date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,27.615417,55.23238,4.7949395,153.70816,78.86246,0.031115888,7.891065,0.15618171,268,Pirassununga-EM,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,25.598633,63.149803,6.0909023,107.84129,60.144836,0.042119894,7.5403175,0.14796919,268,Pirassununga-EM,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,24.580383,67.78529,3.9655993,184.55843,78.97414,0.021682778,6.7164702,0.10284432,268,Pirassununga-EM,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,23.860535,68.86046,4.42287,185.4631,56.046288,0.03482596,9.535187,0.12787616,268,Pirassununga-EM,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,23.231506,69.51256,4.1258173,182.10048,44.38857,0.049008876,8.651299,0.14286065,268,Pirassununga-EM,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,22.52655,72.05799,3.794822,194.69672,40.03725,0.0517283,8.873984,0.14252138,268,Pirassununga-EM,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.8862,74.175285,3.0997484,204.88786,36.927395,0.0787865,9.550512,0.14376014,268,Pirassununga-EM,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.351624,76.6247,3.0698488,212.60791,34.584225,0.17234768,11.164641,0.14840668,268,Pirassununga-EM,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.703491,74.8613,2.580818,206.35826,36.31912,0.31430057,13.295888,0.15831254,268,Pirassununga-EM,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,22.336212,72.55206,0.28417835,234.61418,37.556126,0.5059019,18.769556,0.19243498,268,Pirassununga-EM,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,24.185028,66.43349,2.5969443,41.958237,45.450844,1.9799565,12.560997,0.19973987,268,Pirassununga-EM,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,26.050415,59.36073,3.905745,43.23623,59.021835,1.1059309,4.7952633,0.15414399,268,Pirassununga-EM,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,27.964966,53.26513,3.7920156,46.46861,68.37784,0.9608839,4.10896,0.14638327,268,Pirassununga-EM,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,29.887634,47.280174,3.5769114,46.04514,77.349106,0.7670247,3.5756285,0.14036044,268,Pirassununga-EM,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,31.542877,41.40206,3.026274,46.59214,83.00315,0.6545515,3.241586,0.1342808,268,Pirassununga-EM,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,32.744965,37.72641,2.6239755,47.100933,86.52658,0.5720127,2.978695,0.131342,268,Pirassununga-EM,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,33.755188,34.250446,2.4241333,52.124084,88.17657,0.53220606,2.8546023,0.12793969,268,Pirassununga-EM,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,34.44583,31.841133,2.3592834,48.5249,89.50003,0.5114674,2.860242,0.12720366,268,Pirassununga-EM,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,34.630524,30.744211,2.4620993,48.55363,90.02676,0.44763198,2.745735,0.12485041,268,Pirassununga-EM,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,34.616394,31.356377,3.6437228,71.92513,87.29347,0.38595012,3.2111082,0.11844433,268,Pirassununga-EM,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,34.06375,31.86183,2.5543175,96.26266,92.328606,0.37236404,4.0040894,0.106793925,268,Pirassununga-EM,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,30.791107,44.168777,5.2545657,101.46549,90.23189,0.095437825,7.749277,0.13253032,268,Pirassununga-EM,2030-10-01 18:00:00-03:00
