date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.756256,90.534744,3.9242635,165.22887,20.68715,3.3378286,25.412664,0.14131303,254,S.André-Paço Municipal,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.531921,91.33573,3.6018646,165.75208,20.022102,3.3349159,27.071623,0.14462844,254,S.André-Paço Municipal,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.404327,91.2585,3.3759232,168.57974,20.1651,3.2809224,28.8634,0.14519165,254,S.André-Paço Municipal,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.322815,91.2718,2.7926466,166.32304,16.825539,3.9150693,34.018726,0.15586118,254,S.André-Paço Municipal,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.228088,92.29005,2.2717896,170.98663,11.133043,5.5473666,41.54111,0.17237997,254,S.André-Paço Municipal,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.999481,93.316315,2.4068215,171.39151,12.420358,5.243234,43.241383,0.17707238,254,S.André-Paço Municipal,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.83319,93.846146,1.9442989,167.25993,6.333344,8.792805,51.8675,0.2022584,254,S.André-Paço Municipal,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.986053,93.64592,2.090489,172.54327,8.073038,7.728846,53.110832,0.20410562,254,S.André-Paço Municipal,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.920471,94.3812,2.132342,162.83884,7.448245,8.898014,55.50295,0.21744618,254,S.André-Paço Municipal,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.738098,95.477135,1.3801544,148.57608,0.70844495,36.21903,61.766914,0.34775934,254,S.André-Paço Municipal,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.799042,89.215034,1.3763844,144.24867,7.481321,33.637287,60.289738,0.3933818,254,S.André-Paço Municipal,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.849792,80.209206,1.5466702,87.69065,30.821737,14.594366,44.730453,0.29094172,254,S.André-Paço Municipal,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.564423,69.327705,1.5147386,73.602844,51.012226,12.268244,34.915787,0.25475883,254,S.André-Paço Municipal,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.057312,59.876442,1.5246922,75.26198,79.33541,7.899446,28.840282,0.23341897,254,S.André-Paço Municipal,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.242645,51.23957,1.5039972,65.83425,104.312355,4.7506404,22.92124,0.21666351,254,S.André-Paço Municipal,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.098969,44.02937,1.046046,66.62746,121.833664,3.7898645,22.034014,0.21767737,254,S.André-Paço Municipal,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,30.824707,44.07497,2.0347354,116.74054,131.96805,3.175541,20.646784,0.21052212,254,S.André-Paço Municipal,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,29.86264,50.60274,3.3112066,137.11961,110.97508,3.3018296,18.300772,0.18290286,254,S.André-Paço Municipal,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,28.493683,56.0175,4.04121,140.44373,90.26362,3.976344,18.650066,0.17230237,254,S.André-Paço Municipal,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,26.86499,61.940876,4.2778997,142.45848,68.99933,4.734351,19.530054,0.17129274,254,S.André-Paço Municipal,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,25.144165,67.79285,3.6759567,143.51381,48.761425,5.76974,26.226313,0.19789839,254,S.André-Paço Municipal,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,23.150055,76.97451,3.591254,111.50012,28.216522,3.6390233,35.174522,0.2156474,254,S.André-Paço Municipal,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,22.084167,81.58039,2.6752164,161.86888,10.199332,6.5812826,48.127262,0.2458016,254,S.André-Paço Municipal,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,20.78302,87.59775,4.6363416,150.62238,24.915234,2.6183624,33.885918,0.1797789,254,S.André-Paço Municipal,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,20.378815,88.91544,4.5155845,142.77666,33.265953,1.8655443,26.97524,0.15401347,254,S.André-Paço Municipal,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.188354,89.99266,3.0857458,115.02664,35.79232,1.6910414,30.827406,0.15883426,254,S.André-Paço Municipal,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.39267,90.312256,2.5925298,158.94221,54.241913,0.9435447,40.82276,0.16160677,254,S.André-Paço Municipal,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.260742,91.68153,1.7214599,212.43748,61.09834,0.7148885,30.94141,0.14743608,254,S.André-Paço Municipal,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.458038,91.8801,3.5055342,135.21825,55.564323,0.8195414,35.206497,0.1499162,254,S.André-Paço Municipal,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.418793,91.37803,4.3523316,138.78531,48.969337,1.0127791,42.36804,0.16459121,254,S.André-Paço Municipal,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.443726,91.184296,1.1739902,21.444029,19.205528,3.7006717,72.02795,0.20031641,254,S.André-Paço Municipal,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,20.781097,89.21286,1.1364316,306.39304,0.42519283,30.971144,97.59145,0.32715386,254,S.André-Paço Municipal,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,20.878235,88.51939,0.9493066,26.706253,0.0053142486,75.36132,100.04341,0.46256343,254,S.André-Paço Municipal,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,21.208038,86.93026,2.2881918,8.068083,0.5097155,67.10611,93.18702,0.48104197,254,S.André-Paço Municipal,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.220245,82.11456,2.8300385,7.77223,10.493484,43.80734,77.61559,0.44830492,254,S.André-Paço Municipal,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,24.395569,65.92189,3.1916003,356.51877,38.955723,21.263273,54.448833,0.3546708,254,S.André-Paço Municipal,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,26.863342,51.137577,3.6765625,338.46918,57.23635,12.5484495,38.22098,0.27744663,254,S.André-Paço Municipal,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.64624,44.073647,3.730589,328.09528,82.11668,7.3946524,28.96661,0.23495598,254,S.André-Paço Municipal,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,29.8042,39.87222,3.5740125,318.00586,104.19657,5.4995522,26.852388,0.22876032,254,S.André-Paço Municipal,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,31.013794,36.217876,3.2505422,311.96033,119.90796,4.3171096,24.698078,0.22307515,254,S.André-Paço Municipal,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,31.897858,34.12925,3.118254,297.5597,136.06258,3.1058028,21.02656,0.21314411,254,S.André-Paço Municipal,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,32.279877,34.095963,2.4288614,291.43332,152.8687,2.5663502,21.503176,0.22190401,254,S.André-Paço Municipal,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,31.224426,37.6182,1.4164957,252.1527,147.89336,2.4149284,27.213705,0.23405024,254,S.André-Paço Municipal,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,30.833984,39.73297,1.1106726,314.12085,101.14761,1.6701187,14.874369,0.13305923,254,S.André-Paço Municipal,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,30.899567,39.702606,1.899866,315.21634,90.1936,1.4931786,24.567274,0.16580825,254,S.André-Paço Municipal,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,29.97345,42.454998,2.8310454,291.51175,65.46783,0.99355894,46.75619,0.24368323,254,S.André-Paço Municipal,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,28.777771,46.711945,3.099848,355.42828,34.606033,1.7594916,61.856514,0.26714084,254,S.André-Paço Municipal,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,27.891663,48.13139,3.1590104,9.562105,35.42208,1.6625749,64.1633,0.25559527,254,S.André-Paço Municipal,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,27.077332,50.412735,3.1844084,17.09217,8.098176,6.998695,85.320885,0.30550915,254,S.André-Paço Municipal,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,26.551636,51.803543,2.3190422,352.3576,2.6199322,14.601748,92.05265,0.33996788,254,S.André-Paço Municipal,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,25.977966,52.836506,4.7417116,34.30861,0.34691036,30.726856,96.49535,0.38432613,254,S.André-Paço Municipal,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,24.56195,59.385155,2.135409,327.34494,43.758984,1.2627028,50.321766,0.17573489,254,S.André-Paço Municipal,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,24.721832,57.719025,3.6745567,292.77725,5.3488145,8.990487,86.078766,0.259415,254,S.André-Paço Municipal,2030-10-03 01:00:00-03:00
2030-10-03 05:00:00,24.268127,59.86791,3.6482818,279.19064,18.483746,3.2231667,68.49089,0.2068637,254,S.André-Paço Municipal,2030-10-03 02:00:00-03:00
2030-10-03 06:00:00,23.838135,62.34712,3.0758765,294.76453,8.139711,6.7275996,84.86261,0.24385193,254,S.André-Paço Municipal,2030-10-03 03:00:00-03:00
2030-10-03 07:00:00,23.523407,64.50057,4.581045,317.05054,12.977341,4.5243993,72.47753,0.21223472,254,S.André-Paço Municipal,2030-10-03 04:00:00-03:00
2030-10-03 08:00:00,23.03772,68.23276,3.3510656,315.34396,10.008041,6.6101055,78.83374,0.24238503,254,S.André-Paço Municipal,2030-10-03 05:00:00-03:00
2030-10-03 09:00:00,22.960724,68.93451,1.9630908,307.59143,0.90558165,43.439316,86.75746,0.41389164,254,S.André-Paço Municipal,2030-10-03 06:00:00-03:00
2030-10-03 10:00:00,23.786652,65.593216,1.8594613,317.05997,10.279811,67.98334,85.4508,0.57616395,254,S.André-Paço Municipal,2030-10-03 07:00:00-03:00
2030-10-03 11:00:00,25.770325,57.145664,2.1136847,327.30914,35.440903,40.438244,91.25642,0.515391,254,S.André-Paço Municipal,2030-10-03 08:00:00-03:00
2030-10-03 12:00:00,27.887756,48.229202,1.8745313,327.18884,78.4003,20.814854,84.37982,0.44228837,254,S.André-Paço Municipal,2030-10-03 09:00:00-03:00
2030-10-03 13:00:00,29.682953,41.608925,1.6805074,327.08627,116.53693,11.438576,64.05146,0.35900316,254,S.André-Paço Municipal,2030-10-03 10:00:00-03:00
2030-10-03 14:00:00,31.180481,37.093872,1.0385652,324.15143,135.03247,6.553002,42.09755,0.27360928,254,S.André-Paço Municipal,2030-10-03 11:00:00-03:00
2030-10-03 15:00:00,32.34912,33.588913,0.4992425,334.98285,158.26732,4.0946608,31.764317,0.24608693,254,S.André-Paço Municipal,2030-10-03 12:00:00-03:00
2030-10-03 16:00:00,32.93756,31.014744,0.15478598,245.79883,186.7945,2.4129093,23.358957,0.23047324,254,S.André-Paço Municipal,2030-10-03 13:00:00-03:00
2030-10-03 17:00:00,32.82422,35.455837,3.1089,157.06355,213.40225,1.5372542,18.184862,0.22802883,254,S.André-Paço Municipal,2030-10-03 14:00:00-03:00
2030-10-03 18:00:00,32.012604,40.6034,2.370661,120.30675,190.35718,1.7804455,21.006413,0.21563154,254,S.André-Paço Municipal,2030-10-03 15:00:00-03:00
2030-10-03 19:00:00,31.338257,42.011097,2.0662172,127.69529,132.86978,1.8805475,19.691973,0.18250261,254,S.André-Paço Municipal,2030-10-03 16:00:00-03:00
2030-10-03 20:00:00,30.029541,46.64222,3.2285616,138.55165,125.45836,2.1149976,29.886007,0.22361992,254,S.André-Paço Municipal,2030-10-03 17:00:00-03:00
2030-10-03 21:00:00,28.208282,52.314194,3.2492943,138.8994,128.9753,0.41879725,43.76012,0.2727122,254,S.André-Paço Municipal,2030-10-03 18:00:00-03:00
2030-10-03 22:00:00,27.06842,55.79541,3.1400852,133.29912,117.29871,0.08291606,55.14605,0.28956237,254,S.André-Paço Municipal,2030-10-03 19:00:00-03:00
