date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.699219,88.8608,4.4322195,160.87578,22.69138,2.635999,21.822245,0.13313799,269,Capão Redondo,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.45636,90.33347,4.2216325,163.46028,22.9328,2.6061928,22.570223,0.13477783,269,Capão Redondo,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.334656,90.44515,4.22256,161.49544,24.69973,2.4130235,22.183905,0.131895,269,Capão Redondo,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.3302,90.04541,3.8329093,158.7874,26.837868,2.2517786,24.977297,0.1385886,269,Capão Redondo,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.292725,91.749664,3.808766,163.43826,25.167017,2.4455454,27.06433,0.14380658,269,Capão Redondo,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.849152,96.05747,2.7010686,171.27196,9.0458765,6.6525364,36.985847,0.17394087,269,Capão Redondo,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.702698,96.7532,2.5687823,169.02597,8.489941,7.4867105,40.415894,0.18386728,269,Capão Redondo,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.80957,95.46877,2.6095338,165.14685,10.88155,5.9883156,40.295033,0.18187928,269,Capão Redondo,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.553345,95.73924,2.4128804,170.14694,9.410196,7.4311996,43.57453,0.19500904,269,Capão Redondo,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.44107,97.60073,1.7535981,160.6321,1.2943239,24.870129,53.884117,0.28474745,269,Capão Redondo,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.214813,91.34574,2.0092697,156.83,12.658675,16.584566,48.090267,0.27240396,269,Capão Redondo,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.1492,81.737915,1.7423223,122.085526,28.191618,17.680609,47.58244,0.29164216,269,Capão Redondo,2030-10-01 08:00:00-03:00
