date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.008636,79.64699,2.4906344,178.37663,42.384426,0.19273737,5.14335,0.10650273,259,Jacareí,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.737946,81.194725,2.2838187,188.86894,41.836063,0.15432847,4.8867598,0.108115196,259,Jacareí,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.374908,83.34595,2.0775843,197.4856,40.9261,0.14690912,5.13017,0.109016806,259,Jacareí,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,19.924805,86.27724,1.8991174,206.12137,40.395298,0.14007142,5.4821696,0.11096865,259,Jacareí,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,19.664337,86.957794,1.6119287,207.69682,40.672073,0.13180488,6.9922085,0.118172474,259,Jacareí,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.385803,87.8276,1.7611017,200.82129,43.713306,0.10106426,7.0683475,0.123357296,259,Jacareí,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.89856,89.73791,1.043489,192.80057,41.018864,0.12008136,9.611985,0.1335372,259,Jacareí,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.894073,89.435776,0.69243956,212.82512,33.133865,0.2336857,16.844292,0.1517133,259,Jacareí,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.745514,90.00766,0.7117017,200.25119,24.958176,0.6106322,26.466522,0.1786906,259,Jacareí,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.765198,89.906555,0.57154065,189.44316,21.00777,1.2685212,32.600254,0.22248653,259,Jacareí,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,19.87909,84.85236,0.41271046,108.5751,27.80198,3.86192,29.833467,0.26348776,259,Jacareí,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,21.957794,77.032074,1.4080741,48.96743,41.983913,5.073435,22.656582,0.24169308,259,Jacareí,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,24.167145,67.08717,1.5911148,52.22761,74.46453,4.507111,17.983213,0.21545279,259,Jacareí,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.656494,56.52173,1.6724001,50.713306,106.58211,2.3879313,12.838509,0.20727979,259,Jacareí,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.193542,48.603966,1.8274487,55.898182,124.941086,1.2088501,8.10325,0.20622098,259,Jacareí,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.46872,38.1691,2.289011,64.273186,107.57192,0.8377247,5.024982,0.1644125,259,Jacareí,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.9993,32.727463,2.432664,66.584236,105.574356,0.7353858,4.4405107,0.15218756,259,Jacareí,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,34.066223,27.852768,2.6829352,62.96616,99.727905,0.6845484,4.079686,0.13634367,259,Jacareí,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,34.559265,23.959265,3.0285954,66.041664,91.87162,0.6683476,3.927425,0.12390124,259,Jacareí,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,32.823944,44.666897,4.305789,102.56787,82.37176,0.718619,4.407775,0.13167445,259,Jacareí,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,30.364685,56.50563,4.1988974,107.30212,66.71596,0.7517362,5.702284,0.13288368,259,Jacareí,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,27.842255,65.68063,5.0382776,110.90978,54.839195,0.2758858,6.6327324,0.13378063,259,Jacareí,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,25.414185,72.66426,3.5678558,134.48453,50.57594,0.16837114,7.1200695,0.1294635,259,Jacareí,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,24.56305,75.180855,3.6383066,161.26888,48.72317,0.1588479,7.673855,0.13093336,259,Jacareí,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,23.745209,77.94744,2.5360036,184.60251,46.300785,0.1494073,8.128456,0.13238962,259,Jacareí,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,23.420807,79.27694,3.9470603,164.96666,78.07727,0.037641678,4.4876003,0.099513665,259,Jacareí,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,23.277283,81.61413,1.8943031,152.38858,67.57995,0.047253054,4.8727818,0.10523844,259,Jacareí,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,23.089783,83.81123,2.1790917,128.14107,68.71559,0.038746633,4.5555496,0.11397594,259,Jacareí,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,22.927856,84.63355,2.4837093,175.42783,67.34089,0.03562629,4.5817094,0.11425995,259,Jacareí,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,22.039978,89.996185,2.088408,167.3422,75.8881,0.026207006,3.7123098,0.10836883,259,Jacareí,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,22.25821,85.80465,0.84883845,182.20227,84.1335,0.023033228,5.265608,0.10372007,259,Jacareí,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,22.251648,85.30575,0.5093007,330.60114,76.08221,0.039028063,9.143851,0.11500361,259,Jacareí,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,22.068146,86.9016,0.5801851,275.97513,61.74945,0.11185591,18.964634,0.14683956,259,Jacareí,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,21.930847,86.57822,0.8837644,205.77013,53.631187,0.34385344,28.742376,0.19797312,259,Jacareí,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.380066,84.40933,0.9004008,155.40918,56.866833,1.8714826,25.385527,0.22599332,259,Jacareí,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,24.18753,75.97092,0.65151083,29.061632,63.636703,3.3550196,18.275793,0.2140928,259,Jacareí,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,26.423248,63.830105,1.1301364,17.227852,87.3431,4.863906,22.637068,0.24822368,259,Jacareí,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.745697,50.88563,0.65138006,12.447961,125.13649,2.4876018,16.165346,0.21477352,259,Jacareí,2030-10-02 10:00:00-03:00
