date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.913635,88.63871,4.3203545,158.26846,12.055266,4.5727744,31.107346,0.15807879,103,Taboão da Serra,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.662262,90.05742,4.0114474,160.0959,11.327539,4.8450003,33.530884,0.16319355,103,Taboão da Serra,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.508331,90.21342,3.9857821,158.26013,12.667488,4.4292793,33.91813,0.16014075,103,Taboão da Serra,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.471527,89.33242,3.5553908,152.54564,13.108614,4.379222,36.36956,0.16433732,103,Taboão da Serra,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.434875,89.547874,3.5600064,156.77625,16.126139,3.7249408,37.637115,0.16551703,103,Taboão da Serra,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.12616,94.647705,2.9371524,163.93922,4.1797266,9.414013,44.933594,0.1954913,103,Taboão da Serra,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.954498,95.77519,2.6581826,161.89537,0.90722114,19.8121,48.01652,0.22825885,103,Taboão da Serra,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.110413,93.60436,2.7985554,158.80185,4.1084886,9.912731,50.20339,0.20955561,103,Taboão da Serra,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.886261,95.185684,2.273671,160.7982,0.47609448,24.111643,52.124325,0.25502717,103,Taboão da Serra,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.689728,97.21651,1.6427959,146.28987,0.2035599,61.819386,54.328594,0.39911935,103,Taboão da Serra,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.488739,90.76089,2.0842235,145.3197,5.723282,39.93474,57.454266,0.3773553,103,Taboão da Serra,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.414276,80.507416,1.962029,117.40823,22.070257,28.069902,59.697105,0.36557022,103,Taboão da Serra,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.724335,70.42741,1.7952545,106.80009,58.393932,23.419285,71.149605,0.41188735,103,Taboão da Serra,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.270203,59.860092,1.9261483,97.770836,102.72379,14.044784,64.504295,0.37883213,103,Taboão da Serra,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,27.685333,50.769558,1.6505939,91.2297,131.80965,8.431347,49.72044,0.33099258,103,Taboão da Serra,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.60559,43.459538,1.3670886,88.30553,164.21083,4.446816,34.17916,0.2945286,103,Taboão da Serra,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,30.976562,38.84114,1.0898653,88.2222,190.63881,2.6570878,25.336527,0.27706116,103,Taboão da Serra,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,31.969635,35.48992,0.80859333,107.85842,202.51625,1.867485,20.486673,0.26121047,103,Taboão da Serra,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,32.511047,34.073406,1.137145,147.47333,211.6339,1.6386017,20.786934,0.26100814,103,Taboão da Serra,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,30.814331,46.71996,2.4742444,134.79681,122.149376,2.3363876,22.17643,0.19506511,103,Taboão da Serra,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.864288,56.973454,3.991836,148.48926,87.86839,3.8665624,35.737263,0.23471718,103,Taboão da Serra,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.718658,65.08573,3.2718472,128.01141,41.825375,2.3517177,51.784695,0.26436287,103,Taboão da Serra,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,25.050964,67.58719,3.3696408,183.56453,8.168594,6.3558655,73.41124,0.32325363,103,Taboão da Serra,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,21.949463,80.84777,4.089655,158.86044,14.273818,3.8548281,47.066723,0.21885933,103,Taboão da Serra,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,20.993774,84.341194,4.553557,148.28105,28.982073,1.8626637,38.297295,0.17528811,103,Taboão da Serra,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.206268,91.01776,3.2585862,104.37697,22.650255,2.5052807,51.331497,0.2082555,103,Taboão da Serra,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.522644,87.06993,3.3886766,161.97023,42.19148,1.1934677,49.01646,0.1766743,103,Taboão da Serra,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.564545,88.90007,3.9296257,145.27467,66.80774,0.49537256,34.935307,0.14820017,103,Taboão da Serra,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,21.019043,86.73523,2.6727216,129.64142,32.515186,1.6595609,64.93667,0.2094667,103,Taboão da Serra,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,21.224396,85.712166,2.031616,101.47843,11.118354,4.986633,87.41605,0.25826532,103,Taboão da Serra,2030-10-02 02:00:00-03:00
