date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,20.391113,79.74139,7.1409893,156.57457,2.7905376,4.014104,47.310272,0.20968655,109,Jundiaí,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.978424,81.01942,6.6949043,154.07838,5.115324,2.3462567,45.85134,0.1949799,109,Jundiaí,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.661896,83.29565,6.454419,151.25851,3.3557332,2.6925805,44.993484,0.186652,109,Jundiaí,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,19.382324,84.668,6.121508,152.50171,2.0914853,3.4725592,46.332893,0.18671483,109,Jundiaí,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,19.127716,85.45293,6.1171875,156.45834,1.6864271,3.9810843,48.21409,0.18486379,109,Jundiaí,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.833405,86.81723,6.348414,160.43513,1.1732435,5.052925,50.5814,0.18992996,109,Jundiaí,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.660767,88.03215,6.012809,158.7198,0.87303424,7.3420367,53.357803,0.20031422,109,Jundiaí,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.5914,88.75176,5.5002522,160.13374,0.5893966,10.053551,56.0468,0.21393318,109,Jundiaí,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.452301,89.56236,5.130781,158.11165,0.12408202,19.053377,58.504658,0.24959664,109,Jundiaí,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.397675,89.67839,5.0822387,159.90042,0.505636,27.923912,60.81372,0.311797,109,Jundiaí,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,19.838074,82.349846,4.350528,149.58116,10.623264,25.837494,56.7147,0.35043192,109,Jundiaí,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.739105,69.10747,3.1693118,128.4604,41.861355,14.570349,38.40518,0.29696664,109,Jundiaí,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.569977,57.922985,2.1757202,111.63089,67.502716,6.4425063,22.113049,0.2346573,109,Jundiaí,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.098267,48.962086,1.3742954,92.950806,89.6195,3.3047905,14.503271,0.20507608,109,Jundiaí,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.96634,43.284237,0.72413963,68.36357,103.08139,2.5363498,12.814072,0.19608049,109,Jundiaí,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.35611,39.58525,0.083733104,19.868511,114.07204,2.050253,11.767332,0.19549945,109,Jundiaí,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.60016,36.407574,0.28153628,343.05206,121.68757,1.8324528,11.509829,0.19433388,109,Jundiaí,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,33.33029,33.513165,0.51684934,335.46634,120.20606,1.4957682,10.057972,0.18496041,109,Jundiaí,2030-10-01 14:00:00-03:00
