date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,25.677246,60.53526,5.7250156,138.86496,31.614464,0.31180325,29.46722,0.20406191,113,Piracicaba,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,24.436401,64.20507,4.753154,139.13333,26.136223,0.32817265,26.65065,0.18990372,113,Piracicaba,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,23.980164,64.3406,4.4603148,124.62083,23.762066,0.30468172,28.791946,0.17883353,113,Piracicaba,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,23.463837,65.909935,5.1521454,133.53358,20.225306,0.30626833,32.2617,0.17560807,113,Piracicaba,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,22.876587,68.74015,5.2981253,135.88864,19.594591,0.28425574,31.06247,0.16472022,113,Piracicaba,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,22.45877,70.446655,4.7641263,133.6698,18.16445,0.28736514,30.031845,0.16159903,113,Piracicaba,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,22.114899,71.74228,4.2949176,131.2194,17.156937,0.3331052,31.321169,0.16401966,113,Piracicaba,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.983704,72.21716,3.6674519,132.67758,16.469305,0.5216736,33.637238,0.17013027,113,Piracicaba,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.669983,74.04367,3.5445127,123.973755,12.619382,1.1949855,40.40052,0.18631905,113,Piracicaba,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.4888,75.2245,3.2920523,118.4534,10.262698,2.5366826,44.89328,0.2174254,113,Piracicaba,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.652985,70.3023,2.6436446,106.798744,25.790785,8.833533,33.840294,0.2488576,113,Piracicaba,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,24.480103,64.322586,1.4509524,73.285164,44.90245,8.466344,25.398237,0.25487447,113,Piracicaba,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,27.148254,56.96935,0.97042644,58.43881,74.20821,3.55893,14.610804,0.20745453,113,Piracicaba,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,29.193817,51.24389,1.1576658,359.9043,103.34751,1.9560093,10.9202385,0.20873477,113,Piracicaba,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.595734,47.201023,1.2255125,341.46854,130.90411,1.2119132,8.735687,0.21541254,113,Piracicaba,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,32.107483,42.44592,0.6893502,330.8776,139.96892,0.91871876,7.2204833,0.20441282,113,Piracicaba,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,33.584595,38.082157,0.48280105,334.64316,148.41736,0.77450246,6.616349,0.19978493,113,Piracicaba,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,34.66104,34.978806,0.5295056,292.00253,158.16428,0.6810697,6.4813256,0.19856837,113,Piracicaba,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,35.22995,33.06872,1.1838843,247.48645,157.54819,0.6348332,7.2987766,0.19225319,113,Piracicaba,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,34.591278,33.815525,0.5911169,321.28787,143.03705,0.5221868,7.6633883,0.17893624,113,Piracicaba,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,33.447998,37.881454,1.8907353,324.1057,81.4595,0.8922764,8.003564,0.118755266,113,Piracicaba,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,31.026886,46.203377,3.1096175,64.73789,75.36422,0.30888584,12.518029,0.13101965,113,Piracicaba,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,27.720825,56.448612,6.3340893,83.68394,88.72034,0.062015295,6.6524234,0.106128186,113,Piracicaba,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,27.663757,55.470383,3.814313,57.125225,87.61785,0.059307184,10.246702,0.12660483,113,Piracicaba,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,27.59079,57.35214,1.2850717,290.23154,79.09256,0.06452419,16.984972,0.15555683,113,Piracicaba,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,25.421234,66.18716,2.6979735,148.93863,90.595726,0.044677112,9.216883,0.12177241,113,Piracicaba,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,24.792603,71.897675,3.803059,186.5698,92.4453,0.031608723,7.6595235,0.10749209,113,Piracicaba,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,23.707397,83.92408,4.0114417,176.83954,97.10617,0.025980435,5.178271,0.10034301,113,Piracicaba,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,23.235992,83.00481,4.1148715,160.31334,91.3745,0.02759937,4.7134113,0.10296268,113,Piracicaba,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,23.634125,76.989006,2.4324954,143.34402,39.32823,0.12393127,24.117884,0.19095908,113,Piracicaba,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,23.871033,75.86357,2.4870868,133.31721,38.528248,0.14561436,27.305576,0.18974973,113,Piracicaba,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,23.963684,74.13504,2.0273924,122.575264,39.168358,0.20322642,27.359463,0.17662987,113,Piracicaba,2030-10-02 04:00:00-03:00
