date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,19.14679,86.899826,2.994897,154.33957,14.261733,2.7297254,34.243317,0.16469209,279,Guarulhos-Pimentas,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.916351,88.23942,3.0223606,154.82437,14.149597,2.700236,32.701794,0.15928707,279,Guarulhos-Pimentas,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.868652,88.50291,2.6685162,154.27557,12.602598,2.963479,34.895416,0.16181923,279,Guarulhos-Pimentas,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.70694,88.56126,2.3973048,152.36911,11.27567,3.4172761,39.165657,0.1711302,279,Guarulhos-Pimentas,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.498352,89.43254,2.3054135,155.10913,6.49846,5.120057,46.43896,0.18774047,279,Guarulhos-Pimentas,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.28772,90.62332,1.9041169,145.40869,3.2748985,7.592708,51.752914,0.20470613,279,Guarulhos-Pimentas,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.152039,90.69307,1.8074697,152.11743,2.127663,9.877046,56.755817,0.22173081,279,Guarulhos-Pimentas,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.071014,91.06414,1.6483192,153.33615,0.3346402,19.764109,60.86025,0.25591415,279,Guarulhos-Pimentas,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.988098,91.18543,1.5334207,136.59808,0.14840454,28.536983,61.69437,0.28698543,279,Guarulhos-Pimentas,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.824677,92.33801,1.5484296,139.11345,0.42778614,39.98137,61.760605,0.35360715,279,Guarulhos-Pimentas,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.4841,88.82486,1.4083525,117.7237,9.148073,24.477386,55.087406,0.33260787,279,Guarulhos-Pimentas,2030-10-01 07:00:00-03:00
