date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.882843,92.13144,2.4885306,241.20702,34.636112,0.5615381,14.186855,0.10788946,87,Cubatão-Centro,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.811768,90.242744,2.304288,242.51994,37.83146,0.45145968,13.638074,0.106752,87,Cubatão-Centro,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.903625,88.16488,2.017854,251.24155,38.03527,0.44874072,15.641839,0.10872006,87,Cubatão-Centro,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.857513,88.64421,1.9920985,263.8683,40.732998,0.38863343,16.327658,0.11069563,87,Cubatão-Centro,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.758575,87.769424,1.7502689,273.11008,37.49242,0.45538455,22.0731,0.117385715,87,Cubatão-Centro,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.736938,88.28313,1.5578619,262.53955,44.335743,0.30196044,20.034153,0.11880005,87,Cubatão-Centro,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.664185,87.69623,1.2542078,287.59583,39.821266,0.39091098,25.860474,0.12562065,87,Cubatão-Centro,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.595642,89.018326,0.7298891,267.27356,34.710155,0.53575,30.945312,0.13266377,87,Cubatão-Centro,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.510406,89.92211,0.84200567,298.21805,34.811337,0.67586964,30.396763,0.1383537,87,Cubatão-Centro,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.650146,86.81428,1.0368756,318.42096,29.7781,1.1006408,37.238346,0.16601552,87,Cubatão-Centro,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.608612,84.13379,0.9527395,233.34644,40.726807,1.9801916,27.294092,0.17619747,87,Cubatão-Centro,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,24.006775,77.01492,0.33391365,221.09453,53.58836,1.9807152,16.787092,0.15585113,87,Cubatão-Centro,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.60019,70.03789,0.046552733,153.20636,59.54418,2.7312078,15.790516,0.15770018,87,Cubatão-Centro,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.91629,65.49321,1.5868578,130.9834,67.52633,2.5698712,12.224248,0.14793116,87,Cubatão-Centro,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,27.76059,60.85103,2.3650827,133.28508,65.571106,1.8876741,6.9315143,0.11674618,87,Cubatão-Centro,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,27.952942,62.103107,2.5085769,139.96509,64.58974,1.6612432,5.9442654,0.11081991,87,Cubatão-Centro,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,28.227081,61.077312,2.4102151,144.52827,67.68488,1.5205647,5.7633424,0.10982812,87,Cubatão-Centro,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,28.194244,61.678074,2.8864167,144.34993,63.20065,1.4124388,5.587201,0.108025484,87,Cubatão-Centro,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,27.71695,63.284737,2.9978602,142.77684,56.845768,1.4122033,6.142902,0.1084598,87,Cubatão-Centro,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,27.20578,65.42888,2.8287122,142.0709,50.72928,1.4300047,7.8424373,0.11503173,87,Cubatão-Centro,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,26.267822,70.985504,2.5543823,148.01657,40.053352,1.5365173,12.191155,0.1354174,87,Cubatão-Centro,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.251526,77.25822,1.6885884,157.12108,28.970568,1.1792573,19.664316,0.1653888,87,Cubatão-Centro,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,23.856812,87.859985,2.288027,188.46494,34.661846,0.5499407,20.683117,0.1533174,87,Cubatão-Centro,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,22.776703,96.469734,1.6522914,167.68939,53.94074,0.27710962,25.485058,0.14711994,87,Cubatão-Centro,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.62442,96.06464,1.8109133,218.17879,52.014473,0.2781099,23.360828,0.13801189,87,Cubatão-Centro,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,23.309814,88.51003,0.780864,306.40778,49.43808,0.2830881,23.309654,0.12989561,87,Cubatão-Centro,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,22.798706,94.50181,2.818053,271.1901,75.60251,0.086217284,18.751207,0.114256814,87,Cubatão-Centro,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,23.608551,89.70235,1.1188663,160.3603,76.369644,0.082946084,24.964624,0.120454304,87,Cubatão-Centro,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,23.015228,94.64542,1.2275935,346.76755,73.97573,0.085007936,25.3517,0.11625458,87,Cubatão-Centro,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,22.908386,95.5114,2.841426,339.51172,71.52965,0.10391874,25.555784,0.11490233,87,Cubatão-Centro,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,24.99408,79.60488,1.9925605,347.82272,79.45799,0.06917169,19.938234,0.10588229,87,Cubatão-Centro,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,24.651031,81.503586,1.9168693,167.56564,59.105003,0.164347,36.226337,0.134233,87,Cubatão-Centro,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,24.492126,82.71085,0.670991,71.19205,41.67592,0.40548643,53.792355,0.16390243,87,Cubatão-Centro,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,24.734558,81.50837,1.0769179,99.30654,22.20104,2.4295347,72.67478,0.22669186,87,Cubatão-Centro,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,25.881897,78.005875,0.9078646,138.38785,33.74574,8.126057,59.418076,0.26398888,87,Cubatão-Centro,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,26.71109,78.215706,0.8266604,132.31471,59.393143,7.670859,40.035297,0.25523967,87,Cubatão-Centro,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,28.90274,65.73328,1.7007118,139.8704,92.04605,4.550909,23.675976,0.20395315,87,Cubatão-Centro,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,30.735413,57.35648,1.6091708,141.28177,114.29176,2.7150874,16.406544,0.17454821,87,Cubatão-Centro,2030-10-02 10:00:00-03:00
