date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,29.604004,43.302097,5.154457,135.00142,193.07199,0.00051048194,10.638863,0.27385944,106,Araraquara,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,29.02127,46.92124,4.861838,133.23721,166.42854,0.0009644021,8.837562,0.23870125,106,Araraquara,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,27.292542,54.78986,5.0643682,134.5341,102.534294,0.0076604234,11.842428,0.24099025,106,Araraquara,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,26.919403,54.453827,4.7427545,112.93022,70.16704,0.026276713,10.056319,0.16649175,106,Araraquara,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,27.00763,54.099857,4.482033,103.75201,64.03362,0.03354949,6.685937,0.13760458,106,Araraquara,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,26.132812,57.129276,4.436987,110.13852,62.189583,0.0302663,7.631269,0.14028431,106,Araraquara,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,25.796844,57.852013,4.700956,104.349266,61.42931,0.035096686,7.323538,0.14855309,106,Araraquara,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,25.282288,60.07575,4.9358306,97.36233,57.284615,0.06994004,7.1311293,0.15230076,106,Araraquara,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,25.001587,61.809277,5.3414307,87.065796,52.620224,0.15993433,7.4385023,0.15744203,106,Araraquara,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,25.010284,61.875748,6.1983776,77.38612,50.323936,0.27465206,8.144701,0.1645153,106,Araraquara,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,25.69931,59.362583,6.5558524,68.592026,50.43013,0.9331532,6.6666894,0.16713117,106,Araraquara,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,26.677155,54.96196,6.179827,62.00646,54.333073,1.3200868,5.357398,0.16259074,106,Araraquara,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,28.558044,47.300354,5.3833437,55.547703,64.115074,1.2702459,5.103799,0.15486747,106,Araraquara,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,30.418396,40.18452,4.508421,52.127945,74.77398,1.0661516,4.7708035,0.14682983,106,Araraquara,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,32.104034,35.194225,3.6971257,49.103436,83.47473,0.88799304,4.41778,0.1419368,106,Araraquara,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,33.545715,31.712395,2.903675,51.691833,89.0253,0.772596,4.146282,0.13901477,106,Araraquara,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,34.704773,29.238981,2.3972602,57.764324,91.198845,0.7273922,4.05723,0.13633993,106,Araraquara,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,35.421326,27.005787,2.300523,63.41435,89.865654,0.71033204,4.010157,0.13440132,106,Araraquara,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,35.719757,25.129694,2.1581938,71.02315,86.53117,0.76283616,4.335072,0.13158527,106,Araraquara,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,35.740356,24.927607,2.1249964,68.493004,85.29543,0.73193276,4.78371,0.13506602,106,Araraquara,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,33.23828,32.637657,1.4417825,258.102,83.10032,0.51049244,8.973092,0.15849647,106,Araraquara,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,30.566711,42.734844,2.610611,217.15295,72.479515,0.31024185,15.570478,0.17785944,106,Araraquara,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,29.361694,47.94127,1.4633862,224.32466,69.4123,0.10627686,17.567188,0.18057053,106,Araraquara,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,26.025635,62.254158,4.7550282,175.04341,88.26411,0.046911612,6.4170017,0.100751445,106,Araraquara,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,26.393463,60.74243,2.5242653,162.85928,81.8112,0.060219713,9.827687,0.12632748,106,Araraquara,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,26.167816,65.14601,1.413266,175.36592,72.00586,0.05477889,11.863255,0.14027052,106,Araraquara,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,25.468506,69.78269,1.4232365,199.2659,67.51745,0.056097936,11.426625,0.13671976,106,Araraquara,2030-10-01 23:00:00-03:00
