date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,20.214355,99.312874,0.5417698,234.14561,28.763632,0.37570494,17.33858,0.11275994,119,Cubatão-Vale do Mogi,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.100067,99.253944,1.0176387,251.88263,31.450994,0.31973553,16.34044,0.11029972,119,Cubatão-Vale do Mogi,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.101074,98.18629,1.2070718,269.77118,34.546307,0.27140328,15.466564,0.10864245,119,Cubatão-Vale do Mogi,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.154205,96.839584,1.3764278,275.25006,37.67542,0.23104906,15.046014,0.109189406,119,Cubatão-Vale do Mogi,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.172241,96.00891,1.095556,288.28357,43.11929,0.17955853,13.820984,0.11000843,119,Cubatão-Vale do Mogi,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.738983,96.19511,1.2888373,316.10507,46.642796,0.15133178,13.892244,0.11278144,119,Cubatão-Vale do Mogi,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.714386,93.80424,0.97589004,313.35938,47.085915,0.14576386,17.226597,0.11879802,119,Cubatão-Vale do Mogi,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.582947,92.94089,1.1870056,338.99228,49.126816,0.13100064,18.553326,0.122649334,119,Cubatão-Vale do Mogi,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.557343,93.78933,1.1519488,344.70938,52.096695,0.12458904,16.143389,0.12155185,119,Cubatão-Vale do Mogi,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.619843,94.14131,1.167126,344.43475,52.453014,0.16603795,16.988949,0.1276615,119,Cubatão-Vale do Mogi,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,21.84076,87.71872,0.6022592,218.1405,53.260868,0.5928494,11.640096,0.12383511,119,Cubatão-Vale do Mogi,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.166168,83.09009,0.9325993,189.29765,57.3661,0.9363882,8.456857,0.12137545,119,Cubatão-Vale do Mogi,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,24.901947,73.88491,1.4007021,177.05807,63.89724,1.2308322,8.19938,0.1259738,119,Cubatão-Vale do Mogi,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.200958,67.17007,2.0411391,167.10812,74.190796,1.0918003,6.162534,0.12748516,119,Cubatão-Vale do Mogi,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,26.877472,63.912643,2.3007147,165.83253,74.20084,0.80057055,3.783213,0.110400185,119,Cubatão-Vale do Mogi,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,27.143646,65.833275,2.4508054,167.12527,76.45526,0.75021464,3.6207883,0.10855043,119,Cubatão-Vale do Mogi,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,27.820038,64.1769,2.1525276,167.86667,78.19875,0.7395974,3.706113,0.108035125,119,Cubatão-Vale do Mogi,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,28.034058,63.91479,2.9730287,177.79378,68.585556,0.8207311,3.985512,0.10564545,119,Cubatão-Vale do Mogi,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,27.442291,66.027504,3.152276,179.46347,61.294846,0.9357366,5.018982,0.10733363,119,Cubatão-Vale do Mogi,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,26.316772,70.98719,2.786998,187.73459,52.04988,0.99269706,6.736553,0.112354174,119,Cubatão-Vale do Mogi,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,25.198303,76.49202,2.5239236,189.94466,43.79398,0.8295434,9.287668,0.12109634,119,Cubatão-Vale do Mogi,2030-10-01 17:00:00-03:00
