date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.87027,74.111336,2.2382312,161.40321,36.871563,0.51180476,13.305916,0.12776002,88,S.José Campos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.408997,76.09548,1.9669598,171.42305,36.617516,0.4758796,13.264469,0.12756898,88,S.José Campos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.02829,78.58172,1.9185017,174.67165,34.733353,0.50435495,14.967567,0.12893099,88,S.José Campos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.684387,80.58616,1.6566279,180.30743,34.051537,0.50647956,16.236456,0.13043125,88,S.José Campos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.506165,81.57617,1.2215047,176.49826,34.00477,0.49230963,16.554136,0.128502,88,S.José Campos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.227966,83.202385,1.803929,173.3905,36.630898,0.4347547,14.870794,0.12639345,88,S.José Campos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.775452,85.57801,1.6625482,177.25745,33.71869,0.5590694,18.165157,0.13287967,88,S.José Campos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.571838,86.62101,1.1608123,197.95749,23.681362,1.075493,29.666918,0.15020849,88,S.José Campos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.116425,88.991974,1.080391,187.05887,14.851593,2.415434,40.32965,0.18348873,88,S.José Campos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.10196,89.17057,0.39452243,212.25687,2.2507863,11.564735,51.521122,0.2642724,88,S.José Campos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.017181,84.35527,0.28664994,42.996693,8.541081,21.176836,47.61638,0.32297063,88,S.José Campos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,21.61908,77.51931,1.2674217,60.568832,37.02006,9.142975,31.838346,0.22661623,88,S.José Campos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.738129,68.33066,1.4625366,54.056896,72.52377,5.1801114,20.051449,0.20384414,88,S.José Campos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.498932,58.372097,1.7169473,60.613636,102.46787,2.5486987,13.186681,0.21352804,88,S.José Campos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.983948,50.081913,1.8988656,72.33543,119.499115,1.3650948,8.686321,0.20225158,88,S.José Campos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.022339,42.458694,2.0201068,75.26977,117.19994,1.0438613,6.729679,0.18056577,88,S.José Campos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.62964,36.06019,2.2571018,74.681145,115.85937,0.935667,6.1289244,0.16543259,88,S.José Campos,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,33.71161,30.802162,2.5475318,82.133,107.183365,0.8759081,5.538841,0.14553875,88,S.José Campos,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,34.33615,25.64898,3.3530643,86.9518,95.36954,0.82635313,5.000575,0.1258077,88,S.José Campos,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,33.141632,33.65183,3.6366534,41.034805,90.77943,0.7816164,7.5345254,0.13753746,88,S.José Campos,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,31.612183,45.100765,1.7534946,118.47954,70.63521,1.3824385,11.468528,0.13955605,88,S.José Campos,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,27.554596,67.34514,5.432757,135.10312,47.630306,0.5225716,8.484684,0.13367637,88,S.José Campos,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,26.242096,68.97131,4.822736,136.32167,45.82243,0.36972156,12.335269,0.15170154,88,S.José Campos,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,26.302185,64.58191,3.2795727,125.56924,53.204376,0.2548977,18.029728,0.18603422,88,S.José Campos,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,25.287048,69.224976,2.2034738,184.02228,60.638866,0.2173279,18.772923,0.14585693,88,S.José Campos,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,23.388275,82.49422,4.9475684,149.20633,58.523235,0.18084823,7.7686477,0.11875854,88,S.José Campos,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,23.345581,83.3499,3.3287861,137.5268,57.354767,0.17874657,8.653326,0.12521262,88,S.José Campos,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,23.326355,83.126656,1.7302115,115.118904,53.917004,0.18675047,11.772913,0.12902747,88,S.José Campos,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,22.940887,85.36994,3.2929037,146.3815,61.59713,0.14702713,9.328758,0.11814661,88,S.José Campos,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,22.85147,87.78183,3.3384717,145.79256,69.81204,0.11116032,7.4114003,0.11356862,88,S.José Campos,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,22.865662,85.995445,1.692842,136.96419,58.576866,0.17339869,10.546348,0.11467612,88,S.José Campos,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,22.483368,88.78428,0.60269403,339.7273,42.109787,0.37081528,25.595531,0.13166398,88,S.José Campos,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,22.005493,92.50467,0.9875283,265.29993,23.535475,1.207573,42.414364,0.17353973,88,S.José Campos,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,22.009155,91.836494,1.1979764,224.80186,9.915837,4.207922,56.604702,0.26257384,88,S.José Campos,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.67331,86.06967,1.164337,151.03249,33.72957,4.7120132,36.028847,0.2545327,88,S.José Campos,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,24.40512,75.95476,1.2671713,39.242336,52.242645,6.7123265,29.325367,0.21966307,88,S.José Campos,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,26.365143,64.56899,1.832515,39.45042,85.33661,3.9962778,18.504429,0.18868864,88,S.José Campos,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.914001,51.263676,1.0430199,42.94518,106.64817,2.1923876,12.475645,0.18499076,88,S.José Campos,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,30.879883,41.80295,0.2648898,342.64517,121.21602,1.5057737,9.894778,0.17554535,88,S.José Campos,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,31.99118,36.89318,0.02209534,217.90555,122.06657,1.0953976,7.4424725,0.15574631,88,S.José Campos,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,33.237396,33.70168,0.40425014,301.6286,125.50616,0.9262739,6.691961,0.14860955,88,S.José Campos,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,33.618134,33.64893,0.0726082,260.84836,124.35166,0.8490096,6.32672,0.14656253,88,S.José Campos,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,33.65869,33.933006,0.24507576,89.37851,96.01414,0.9569962,6.598487,0.11806495,88,S.José Campos,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,32.33206,35.73629,2.9015317,284.55417,87.24959,0.7481374,7.6876297,0.11959975,88,S.José Campos,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,29.954895,44.52685,3.076203,326.7001,80.277275,0.61142427,11.632963,0.13320965,88,S.José Campos,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,28.626068,53.66773,2.998977,23.745983,86.04299,0.1789797,16.479448,0.1345605,88,S.José Campos,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,27.306793,56.51483,2.0004416,345.69693,82.15487,0.0876433,22.243343,0.15782551,88,S.José Campos,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,26.920166,56.20497,0.9406538,9.788469,73.14145,0.10872866,33.281883,0.16840233,88,S.José Campos,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,26.628937,57.305603,1.5118941,48.614765,57.993347,0.16666543,42.529438,0.18253088,88,S.José Campos,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,25.673615,62.043186,2.5769923,18.684288,76.10187,0.08599301,17.881176,0.1261015,88,S.José Campos,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,25.505066,63.00572,0.8397153,353.7425,51.29529,0.21427749,32.624786,0.13918488,88,S.José Campos,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,25.236969,63.714237,0.710928,29.159557,29.688631,0.51793945,53.67129,0.16755725,88,S.José Campos,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,24.876068,65.40084,0.72500855,183.30833,25.992327,0.64631253,58.66617,0.17583168,88,S.José Campos,2030-10-03 01:00:00-03:00
2030-10-03 05:00:00,24.114899,67.98413,1.7063345,165.75671,45.98619,0.24956432,38.037266,0.16891308,88,S.José Campos,2030-10-03 02:00:00-03:00
2030-10-03 06:00:00,23.410278,71.986145,2.325392,278.79633,32.177776,0.51618904,47.807587,0.18471724,88,S.José Campos,2030-10-03 03:00:00-03:00
2030-10-03 07:00:00,23.52713,69.89614,2.7788644,220.9582,61.119343,0.1812982,20.217344,0.12281949,88,S.José Campos,2030-10-03 04:00:00-03:00
2030-10-03 08:00:00,23.47116,68.405,0.9615412,189.28766,41.373775,0.5060051,39.858868,0.15853624,88,S.José Campos,2030-10-03 05:00:00-03:00
2030-10-03 09:00:00,23.000183,71.75233,0.967691,47.33041,20.503817,2.459976,60.885532,0.21248557,88,S.José Campos,2030-10-03 06:00:00-03:00
2030-10-03 10:00:00,23.891907,68.29473,0.84040314,177.12569,39.564392,10.272279,50.107597,0.2624374,88,S.José Campos,2030-10-03 07:00:00-03:00
2030-10-03 11:00:00,25.971039,58.216732,0.30583608,129.30746,70.095695,8.196805,37.606796,0.25411978,88,S.José Campos,2030-10-03 08:00:00-03:00
2030-10-03 12:00:00,28.422943,45.29095,0.76591927,51.134415,101.2273,3.8448684,21.578253,0.1933668,88,S.José Campos,2030-10-03 09:00:00-03:00
2030-10-03 13:00:00,30.225891,39.885933,0.29370064,17.243681,119.57166,1.6915714,11.017226,0.15656984,88,S.José Campos,2030-10-03 10:00:00-03:00
2030-10-03 14:00:00,31.537994,36.33672,0.0093431715,263.42432,129.228,1.053417,7.5009575,0.13571283,88,S.José Campos,2030-10-03 11:00:00-03:00
