date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.559814,89.651085,4.51972,163.16158,25.656916,2.5638118,19.816185,0.13091514,92,Diadema,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.355988,90.560135,4.162375,163.11914,25.62193,2.5072174,21.18206,0.13446128,92,Diadema,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.140625,92.19651,3.673344,162.87885,22.994564,2.8383634,25.506826,0.14245279,92,Diadema,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.108124,92.97798,3.211366,159.82582,18.702293,3.5562892,31.506954,0.15535924,92,Diadema,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.002136,96.3894,2.3135307,170.69943,4.4675255,11.101361,45.97907,0.20048213,92,Diadema,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.878052,97.871056,1.724344,166.22623,1.403911,19.646889,50.26772,0.232769,92,Diadema,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.713501,98.84477,1.1190944,160.60892,0.17897506,36.327488,53.867943,0.2833298,92,Diadema,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.740265,95.1055,2.2674677,177.26276,9.33423,7.279181,49.558773,0.20272905,92,Diadema,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.616058,96.10315,1.9495348,167.44171,3.3986099,14.849041,56.367764,0.24093018,92,Diadema,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.532349,95.60218,1.6391723,154.54413,1.2000138,28.93426,60.234867,0.33266023,92,Diadema,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.614166,89.48542,1.6691202,152.61705,11.278064,20.717249,54.72256,0.33581176,92,Diadema,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.65802,80.76595,1.6249882,94.797905,28.084217,17.77845,49.593056,0.32178697,92,Diadema,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.89856,70.6522,1.6300197,83.55344,54.383976,16.237736,47.707855,0.3172069,92,Diadema,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.35846,61.338963,1.4466542,83.63462,81.77029,11.488199,42.565414,0.2903068,92,Diadema,2030-10-01 10:00:00-03:00
