date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,26.15863,59.69413,6.4125566,126.96854,55.170902,0.041134056,30.00183,0.21737462,273,Santa Gertrudes,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,24.960815,62.96231,5.31439,139.34067,32.061874,0.09909143,31.667578,0.20496002,273,Santa Gertrudes,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,23.44928,70.193146,4.2157984,134.65004,28.606268,0.1326595,28.073305,0.19211593,273,Santa Gertrudes,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.963165,70.67161,4.847099,136.33257,30.605394,0.10819293,24.139215,0.17273903,273,Santa Gertrudes,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,22.390411,72.47412,3.8655584,148.1461,29.722052,0.10495108,21.73774,0.16200325,273,Santa Gertrudes,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.730621,75.23703,2.787392,137.7564,27.287737,0.11638647,21.997875,0.16310324,273,Santa Gertrudes,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.065674,78.36591,2.236469,147.88602,27.32092,0.12237523,21.235172,0.15964516,273,Santa Gertrudes,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.645264,80.63083,2.0824513,143.02644,29.330025,0.14848149,20.704195,0.16310239,273,Santa Gertrudes,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,20.187408,83.430916,1.70503,141.16965,29.311075,0.24055248,22.962488,0.1762045,273,Santa Gertrudes,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,20.141235,84.763626,0.92936194,141.9617,23.4042,0.6065914,29.361353,0.22007589,273,Santa Gertrudes,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.104492,75.574814,0.711712,149.86186,30.246433,5.1310444,23.532768,0.25448152,273,Santa Gertrudes,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,24.552795,68.194786,0.47442636,348.06763,44.79399,5.8200846,17.535128,0.2649853,273,Santa Gertrudes,2030-10-01 08:00:00-03:00
