date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.786163,90.1537,3.8082397,165.30565,15.959975,4.618226,29.426153,0.15662092,101,S.André-Centro,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.513367,91.660576,3.43437,166.22346,13.964666,4.994245,31.935999,0.16279599,101,S.André-Centro,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.348083,91.90437,3.1075566,168.69383,12.400714,5.454835,35.343582,0.16658612,101,S.André-Centro,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.281097,91.58187,2.7521513,166.26442,12.669435,5.336596,37.59302,0.168977,101,S.André-Centro,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.293274,91.42868,2.6073532,171.71118,14.749272,4.738427,38.907684,0.16858457,101,S.André-Centro,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.138794,92.298515,2.7716007,171.73361,16.906633,4.3390884,40.185257,0.17248063,101,S.André-Centro,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.951263,93.22531,2.2989993,167.26413,8.63772,7.741513,50.922485,0.2004784,101,S.André-Centro,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.087677,93.25323,2.4998665,173.718,12.199822,6.094653,48.3689,0.19492619,101,S.André-Centro,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.832794,96.022766,1.4622103,169.39268,0.11735686,41.35701,59.675835,0.31708488,101,S.André-Centro,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.812683,96.01095,1.2159011,159.02208,0.19993308,76.84381,59.64531,0.48899812,101,S.André-Centro,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.909424,88.89404,1.4700476,145.93405,6.770018,35.84268,60.234127,0.41156632,101,S.André-Centro,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.88382,79.98313,1.6214912,87.966156,27.573727,18.119423,49.68827,0.3304098,101,S.André-Centro,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.29068,69.87114,1.4984931,78.21632,49.752518,16.459288,44.807484,0.30495632,101,S.André-Centro,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.8526,60.3389,1.5132136,74.65156,77.671265,10.02584,35.48086,0.26066032,101,S.André-Centro,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.14975,51.349182,1.4990107,66.44728,106.26201,6.053327,29.35696,0.24459633,101,S.André-Centro,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.951141,44.237663,0.97999054,65.75835,127.49532,4.2402864,25.549767,0.2365891,101,S.André-Centro,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.217926,40.693954,1.2837219,88.86621,139.74062,3.6468525,25.026031,0.23401202,101,S.André-Centro,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,30.369812,48.357418,3.2223017,140.8013,120.769775,3.6329381,22.041983,0.20366907,101,S.André-Centro,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,28.950287,53.916004,3.821388,143.14334,95.616356,4.518263,22.60151,0.19041984,101,S.André-Centro,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,27.263062,60.11181,4.029277,143.68909,70.26074,5.695319,24.139061,0.1922611,101,S.André-Centro,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,25.44809,66.24275,3.6222177,146.14188,47.676514,6.9029636,30.711021,0.2219313,101,S.André-Centro,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,23.58133,74.66542,3.5704043,105.504906,24.265093,4.9406877,41.653175,0.24929173,101,S.André-Centro,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,22.485657,79.61297,2.4036102,162.65305,4.6320376,11.227603,54.8908,0.29005677,101,S.André-Centro,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,20.955261,86.14048,4.3611865,148.26093,27.143938,2.6871352,37.79155,0.18864964,101,S.André-Centro,2030-10-01 20:00:00-03:00
