date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.08316,95.288185,4.285279,164.03842,24.131834,2.4994924,21.158575,0.12971546,65,Mauá,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,17.87085,95.92217,3.9702387,166.79169,24.751644,2.4112504,22.403172,0.13199712,65,Mauá,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,17.68393,96.2351,3.719549,168.4541,22.722057,2.7794394,25.873514,0.13705549,65,Mauá,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,17.536133,96.61533,2.704573,165.68727,15.829372,4.233491,33.991806,0.15385167,65,Mauá,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,17.387573,96.71826,2.6741672,171.69655,16.199623,4.124243,36.567245,0.15788768,65,Mauá,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.223083,97.03984,2.836423,173.05804,17.451712,3.960575,38.388836,0.16297887,65,Mauá,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.09018,97.24078,2.338653,172.35606,10.404499,6.4893465,47.979588,0.18603581,65,Mauá,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.09262,97.50968,2.166383,168.1901,11.487835,6.156248,50.194893,0.19081178,65,Mauá,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,16.906738,99.00333,1.5352407,150.15137,6.235235,11.088884,57.30022,0.22214241,65,Mauá,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.022797,98.72283,1.5559186,148.62152,4.4078045,15.82822,59.270313,0.2716273,65,Mauá,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.240326,91.61489,1.4475012,143.38657,9.306848,27.36266,57.376614,0.35144025,65,Mauá,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.729828,81.07093,1.4370079,90.73331,35.71823,9.908998,33.860416,0.24102655,65,Mauá,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.671753,69.08143,2.1636288,73.41618,58.56546,5.794571,19.064587,0.1877588,65,Mauá,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,26.015991,59.818913,1.8888731,72.63333,80.78694,4.4664326,16.914598,0.18926357,65,Mauá,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.117493,51.163326,1.7930785,68.61835,96.18481,3.0936763,14.063696,0.17944843,65,Mauá,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.53012,46.664955,1.2596481,108.73892,110.116585,2.865206,15.071931,0.18565457,65,Mauá,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,28.979797,52.556534,3.3319435,146.35838,108.71572,2.5417726,13.361524,0.16800797,65,Mauá,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,28.281952,56.56342,3.5692945,150.9686,99.2425,2.9320533,14.168843,0.1617229,65,Mauá,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,26.944366,62.36552,4.4192677,149.31378,80.99298,3.2428217,13.291268,0.14910783,65,Mauá,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,25.691498,66.14954,4.5157404,151.1114,64.78054,3.9639058,15.006753,0.15331155,65,Mauá,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,23.939392,73.29058,3.7457418,153.24382,48.360596,3.7642946,20.68333,0.17273855,65,Mauá,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,22.566223,79.79849,3.1438904,132.83961,32.64724,2.56253,28.3077,0.18991739,65,Mauá,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,21.06018,86.69544,3.351627,171.3366,16.00136,4.1190066,40.202236,0.21123008,65,Mauá,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,19.97406,92.255356,5.1755633,160.931,18.440388,3.011466,28.249578,0.17413789,65,Mauá,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,19.766022,92.04914,4.7059464,148.74971,40.15167,1.2731369,19.259302,0.13594593,65,Mauá,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,19.535889,94.120605,2.7177765,137.2654,40.346848,1.3564684,26.085932,0.1478442,65,Mauá,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.055054,91.79168,2.2588522,142.40555,54.028713,0.85879153,35.888428,0.15126468,65,Mauá,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,19.779022,94.16776,1.851387,216.88277,54.05331,0.9159683,46.3005,0.16009942,65,Mauá,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,19.880432,94.658005,3.4017086,145.76144,60.14454,0.662788,28.486742,0.13604034,65,Mauá,2030-10-02 01:00:00-03:00
