date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,25.807556,64.51875,8.040873,130.55745,51.989094,0.10001246,5.2421813,0.11788981,110,Jaú,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,24.216003,69.81694,8.818551,131.44247,39.571224,0.11062841,5.456638,0.11638305,110,Jaú,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,23.449554,70.80682,8.985941,127.6781,38.139034,0.09049311,6.1070004,0.11994107,110,Jaú,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.855225,70.81982,9.11315,118.77692,36.97239,0.07345956,6.35334,0.11887405,110,Jaú,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,22.521576,69.73461,7.9879518,123.33926,39.320164,0.06207325,6.8985457,0.1210579,110,Jaú,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,22.033447,70.965866,7.645478,124.08395,40.566544,0.049282376,6.1474977,0.11719364,110,Jaú,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.679565,72.517075,7.044275,123.294106,38.303944,0.063284084,6.4523506,0.11647221,110,Jaú,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.45108,73.966515,6.661294,123.807846,37.3258,0.11584158,6.8915977,0.11721363,110,Jaú,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.367706,74.77649,6.6430707,120.331696,36.321064,0.24753529,7.6263785,0.12162019,110,Jaú,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.235077,75.54926,6.474095,117.328125,33.87157,0.48891202,9.556962,0.13324316,110,Jaú,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.866913,68.75283,5.6846495,108.97117,36.99606,1.7812369,9.42226,0.15079564,110,Jaú,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,26.31961,56.473297,4.2056217,86.77671,52.527393,2.2804263,8.643778,0.16886017,110,Jaú,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,28.09671,51.13398,3.6734793,70.25393,70.4926,2.075449,8.624229,0.1729215,110,Jaú,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,30.446045,44.32071,3.1820354,55.638363,86.52477,1.0591749,5.4313707,0.16231959,110,Jaú,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,32.336975,37.999947,3.0170712,42.40174,89.5665,0.85294175,4.4841084,0.14897828,110,Jaú,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,33.686066,34.427544,2.5608244,35.066685,91.87257,0.74829525,4.0626063,0.14407797,110,Jaú,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,34.790314,31.515598,2.0898762,33.36977,95.152985,0.697521,3.9682581,0.14090289,110,Jaú,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,35.603516,28.856308,1.7262534,39.30242,95.68494,0.67953026,3.9853394,0.13754022,110,Jaú,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,36.01175,27.511087,1.533425,72.29971,94.909775,0.68913436,4.2295575,0.13526028,110,Jaú,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,35.965576,27.11867,1.1222181,81.45256,94.799416,0.6384205,4.5639105,0.13708374,110,Jaú,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,35.184204,28.77621,1.1584315,312.12454,93.74468,0.40689546,6.5316916,0.14894323,110,Jaú,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,33.27899,33.949028,2.5588439,45.697742,83.02601,0.18995567,7.929677,0.12995951,110,Jaú,2030-10-01 18:00:00-03:00
