date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,19.6633,83.875015,3.1115668,159.62123,6.2377834,6.0551567,43.853077,0.1924474,264,Guarulhos-Paço Municipal,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.49292,86.2168,2.7662935,153.52084,1.528096,11.117541,45.404957,0.20644788,264,Guarulhos-Paço Municipal,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.14328,88.328545,2.3360436,157.50607,0.28574824,17.308905,47.319416,0.22162485,264,Guarulhos-Paço Municipal,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.936554,88.53457,1.9456697,145.76349,0.14910367,19.396664,49.897278,0.22984372,264,Guarulhos-Paço Municipal,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.798096,88.40708,1.9603359,158.07509,0.15024322,19.389006,52.34819,0.23000228,264,Guarulhos-Paço Municipal,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.642273,88.64402,1.984187,165.06705,0.16277216,18.869293,55.319176,0.23376586,264,Guarulhos-Paço Municipal,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.524902,89.01806,1.768882,165.14987,0.11591118,23.734734,58.567863,0.2542857,264,Guarulhos-Paço Municipal,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.407043,89.71886,1.2645438,153.96175,0.0008940789,53.79491,60.003155,0.33547035,264,Guarulhos-Paço Municipal,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.164886,90.880684,1.169376,140.5073,0.00024750148,68.03843,62.64243,0.3868752,264,Guarulhos-Paço Municipal,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.149963,90.98489,1.3654176,144.48047,0.22808343,71.71712,64.74029,0.45102227,264,Guarulhos-Paço Municipal,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.864685,87.28969,1.139554,115.15395,3.8568156,66.93264,65.65154,0.5025704,264,Guarulhos-Paço Municipal,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.476654,80.18538,1.5709215,100.13912,20.60932,31.144718,61.604065,0.3963699,264,Guarulhos-Paço Municipal,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.832916,70.05928,1.982002,93.17882,56.209183,14.430112,41.851883,0.3034499,264,Guarulhos-Paço Municipal,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.69754,58.445797,2.0755079,92.8665,80.43837,7.385646,26.99013,0.24193919,264,Guarulhos-Paço Municipal,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.11322,49.036995,1.7378715,95.798874,102.360825,4.8646526,22.831167,0.2278911,264,Guarulhos-Paço Municipal,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.176514,41.615658,1.418839,91.00294,124.38531,3.3331914,19.85781,0.22533253,264,Guarulhos-Paço Municipal,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.779816,35.875225,1.3835003,82.04559,135.58287,2.479272,16.982187,0.2140625,264,Guarulhos-Paço Municipal,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.740143,31.393984,1.5489932,80.3032,130.14944,2.0842946,14.549039,0.1943378,264,Guarulhos-Paço Municipal,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.165924,29.005053,1.1542306,85.88682,123.4848,2.1270597,15.339428,0.187723,264,Guarulhos-Paço Municipal,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,31.751709,35.576603,1.3058091,199.56573,108.71921,2.272307,28.491373,0.22266464,264,Guarulhos-Paço Municipal,2030-10-01 16:00:00-03:00
