date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,19.838013,81.96206,3.818868,144.62776,6.0402927,6.6440873,44.41353,0.19776258,96,N.Senhora do Ó,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.591492,84.06913,3.746269,144.09686,4.2706294,7.628662,43.483887,0.1953072,96,N.Senhora do Ó,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.4281,84.33172,3.573259,143.73785,3.2678368,8.503721,45.03573,0.1960674,96,N.Senhora do Ó,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,19.202332,85.29664,3.1347373,135.1704,1.8581258,10.809127,48.53531,0.2054927,96,N.Senhora do Ó,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.97348,86.77497,2.7421722,136.61237,0.19158687,20.201332,51.41833,0.23232357,96,N.Senhora do Ó,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.800568,89.40007,2.0914073,131.43498,0.0048335344,30.411533,52.88214,0.2624042,96,N.Senhora do Ó,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.580292,91.893845,2.1043363,137.11734,0.0024679576,45.558407,54.053417,0.30493063,96,N.Senhora do Ó,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.523163,91.88929,2.0667448,142.06584,0.0008690378,54.165623,56.116978,0.33366802,96,N.Senhora do Ó,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.486725,91.19437,2.0683427,129.02618,0.00026068557,61.743217,59.22555,0.3680243,96,N.Senhora do Ó,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.410889,91.61439,1.9345205,119.23239,0.17988552,81.19165,61.44125,0.4734069,96,N.Senhora do Ó,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,19.028656,87.818474,2.0997283,119.89334,3.383165,76.078636,64.360405,0.5297797,96,N.Senhora do Ó,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.540405,80.4538,2.3814588,107.53942,16.102266,50.739998,79.28057,0.513136,96,N.Senhora do Ó,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.820007,70.203804,2.2969422,108.19087,59.203213,22.750216,69.84653,0.40340292,96,N.Senhora do Ó,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.477722,59.2922,1.8635222,107.18834,96.08832,15.754653,67.766235,0.40002143,96,N.Senhora do Ó,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,27.958496,50.044315,1.976957,104.608185,125.32553,7.020552,39.80292,0.30389544,96,N.Senhora do Ó,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.029755,43.202534,1.4891219,111.92149,149.3676,4.394585,30.948097,0.280085,96,N.Senhora do Ó,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.457184,38.0636,1.3961232,118.449554,167.93169,2.6342864,22.279419,0.25232026,96,N.Senhora do Ó,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.34384,34.516216,1.0290766,93.80847,175.9119,1.8511562,17.723698,0.2355598,96,N.Senhora do Ó,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,32.713104,32.892464,0.9271875,73.87221,176.11424,1.4979942,16.910435,0.22553694,96,N.Senhora do Ó,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,31.00888,38.27379,0.85720384,30.430744,140.248,1.528567,24.145521,0.20644246,96,N.Senhora do Ó,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,31.216919,37.447544,0.88376266,131.85931,140.53114,1.6322906,27.14747,0.2097791,96,N.Senhora do Ó,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,27.598328,54.181595,4.843563,62.83801,99.31062,0.25690275,19.007708,0.13612217,96,N.Senhora do Ó,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,27.098785,55.296078,0.65995747,136.19098,59.024292,0.5998095,45.403584,0.20428647,96,N.Senhora do Ó,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,24.48352,70.74243,4.1164527,157.61601,0.026998684,28.485218,69.206955,0.3763513,96,N.Senhora do Ó,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.367645,79.03554,3.7308655,136.65857,6.371709,6.073442,57.67663,0.24121727,96,N.Senhora do Ó,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.718628,90.7542,3.5592093,104.322876,13.09214,4.5140624,59.789948,0.23122102,96,N.Senhora do Ó,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.133667,86.01766,2.8544648,125.918304,23.445745,2.1354365,62.755177,0.22027889,96,N.Senhora do Ó,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.698639,88.47321,2.9090538,152.23439,45.563404,0.9623099,49.878643,0.18115093,96,N.Senhora do Ó,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,21.252289,85.697876,2.455254,120.37321,25.550783,1.9648253,80.51892,0.22842838,96,N.Senhora do Ó,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,21.367859,85.53585,1.9628774,97.5953,9.755978,5.017569,88.489914,0.26284736,96,N.Senhora do Ó,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.450378,92.1851,0.85203123,87.2425,46.320442,0.91314834,50.8256,0.16115054,96,N.Senhora do Ó,2030-10-02 03:00:00-03:00
