date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.640076,93.83331,3.3991523,160.02914,10.1381,5.74297,31.556221,0.1606228,262,Interlagos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.431427,94.910675,3.0386064,162.01219,8.440035,6.7604465,34.92177,0.17010531,262,Interlagos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.386444,92.73447,3.2654777,165.04178,15.1504345,4.208611,31.457375,0.15487763,262,Interlagos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.327026,92.82682,2.939332,164.74344,14.771196,4.4403467,34.530888,0.16183697,262,Interlagos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.277649,92.41588,2.9867575,170.70097,17.658672,3.749914,34.728947,0.16133846,262,Interlagos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.141876,92.78,2.939423,169.23494,18.97366,3.5741746,36.208965,0.16584814,262,Interlagos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.930023,93.94614,2.6888545,170.73743,16.243479,4.237581,40.92821,0.1781551,262,Interlagos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.990265,93.441185,2.6207752,169.3709,15.877526,4.605975,44.420135,0.18674439,262,Interlagos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.818237,95.50154,2.2763658,168.80977,6.873945,9.047775,51.03506,0.21361905,262,Interlagos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.650787,96.71819,1.6252178,151.38159,0.8579427,30.356472,60.376587,0.31370535,262,Interlagos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.472595,91.1318,1.6685146,159.64462,11.806993,19.167982,53.410065,0.2898567,262,Interlagos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.745605,80.23325,1.4576812,109.007515,29.192839,16.3883,47.61851,0.29457024,262,Interlagos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.030579,70.21856,1.4793717,93.886215,57.510178,16.471523,50.831497,0.32256806,262,Interlagos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.432007,60.124733,1.4517496,87.714584,91.43817,11.698621,48.605854,0.31396484,262,Interlagos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,27.93164,51.231438,1.2580761,80.25541,119.30608,7.0779066,38.236286,0.280155,262,Interlagos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.793427,44.425724,1.0577912,74.02106,151.7878,4.0767274,29.310688,0.264597,262,Interlagos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.128296,39.77734,0.60005724,77.86436,169.83855,2.6144197,22.36417,0.2447958,262,Interlagos,2030-10-01 13:00:00-03:00
