date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.707367,98.7791,1.9901179,214.94215,56.138443,0.27471405,5.4507465,0.10513183,260,Santos-Ponta da Praia,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.726196,98.66437,1.8045124,235.50746,56.555634,0.22277297,5.9195175,0.10942506,260,Santos-Ponta da Praia,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.48639,100.0,1.61472,283.62186,59.071037,0.18269959,7.216922,0.11171832,260,Santos-Ponta da Praia,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.242828,100.0,2.1720593,308.53925,55.38319,0.18903635,9.374264,0.113510996,260,Santos-Ponta da Praia,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.344177,100.0,1.9333684,305.71417,51.513977,0.20627,9.851245,0.108863056,260,Santos-Ponta da Praia,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.19165,100.0,1.666254,322.43,45.421906,0.23149481,17.55263,0.12253103,260,Santos-Ponta da Praia,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.901855,100.0,2.8904495,321.60855,42.275173,0.29888958,21.921959,0.13208812,260,Santos-Ponta da Praia,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.153961,99.523796,3.265635,313.84146,38.787693,0.41469285,27.553553,0.14419313,260,Santos-Ponta da Praia,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.253906,98.00509,3.9563982,310.36,33.8534,0.77506554,32.807793,0.16012971,260,Santos-Ponta da Praia,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.482483,92.57775,3.6853428,318.27478,29.693802,1.42154,37.408875,0.19784525,260,Santos-Ponta da Praia,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,21.567932,94.09056,2.6856277,300.3747,22.433163,6.056039,46.31236,0.28800413,260,Santos-Ponta da Praia,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,21.681,96.771935,1.5493417,266.8586,30.558964,8.313647,40.260944,0.29688942,260,Santos-Ponta da Praia,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,21.974152,96.322716,2.0083857,235.07585,39.52527,5.274921,18.609592,0.17706437,260,Santos-Ponta da Praia,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,22.125854,95.967354,2.489548,223.3156,46.569492,5.1507287,15.475022,0.15527901,260,Santos-Ponta da Praia,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,22.47226,93.56186,2.501139,208.03911,45.33245,5.571143,13.340422,0.14233401,260,Santos-Ponta da Praia,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,22.985535,89.47935,2.5162294,173.02002,49.646713,2.6631835,6.861984,0.11404533,260,Santos-Ponta da Praia,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,23.187103,88.35829,2.73892,151.24937,50.32259,2.4708486,6.4385257,0.11202217,260,Santos-Ponta da Praia,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,23.195068,87.84985,2.934368,139.62698,49.41077,2.398495,6.67062,0.11443005,260,Santos-Ponta da Praia,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,23.172699,88.0088,3.019059,138.04756,45.081932,2.5261402,7.71662,0.11754085,260,Santos-Ponta da Praia,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,23.107391,88.65135,2.991037,131.86707,40.469967,2.2720912,9.247197,0.12555823,260,Santos-Ponta da Praia,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,22.949615,89.79021,3.0606055,127.57535,36.81797,1.816702,12.006222,0.14243045,260,Santos-Ponta da Praia,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,22.770325,92.51325,2.234018,117.85471,30.126106,1.4867874,17.98057,0.17213881,260,Santos-Ponta da Praia,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,22.201416,95.82098,3.6420476,161.60164,38.71398,0.75843304,11.6808605,0.14103743,260,Santos-Ponta da Praia,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,22.009521,96.9595,3.1260123,182.02356,69.115906,0.22097905,13.705759,0.13126361,260,Santos-Ponta da Praia,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,21.840729,97.9734,2.0190506,201.354,61.074314,0.2415022,15.144083,0.13081104,260,Santos-Ponta da Praia,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,22.102417,96.406,0.99857944,129.20845,57.700096,0.20528655,17.402197,0.13999799,260,Santos-Ponta da Praia,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,22.077667,96.55268,3.5531216,266.38815,62.01062,0.1274415,24.028694,0.14333676,260,Santos-Ponta da Praia,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,22.094452,96.452354,3.6843393,228.03381,81.57857,0.07266242,13.972478,0.12438176,260,Santos-Ponta da Praia,2030-10-02 00:00:00-03:00
