date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.60318,91.74279,3.7536108,164.05492,17.438345,3.8201714,28.221815,0.14614268,100,S.André Capuava,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.416565,92.089676,3.6260545,165.61617,18.736912,3.525248,28.584208,0.14599052,100,S.André Capuava,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.258392,92.38049,3.324504,169.11609,16.819778,3.892324,31.912317,0.15075178,100,S.André Capuava,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.145569,92.317505,2.6502702,162.76389,13.812753,4.7052455,36.759766,0.16073386,100,S.André Capuava,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.00116,92.74099,2.4639602,170.7492,12.688397,5.091015,40.664413,0.1683998,100,S.André Capuava,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.810944,93.40725,2.580254,172.13432,13.352051,5.049956,42.964367,0.17447433,100,S.André Capuava,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.643372,93.76119,2.354138,170.5629,9.634351,6.692686,49.87167,0.1923632,100,S.André Capuava,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.728241,93.57671,2.4073465,171.34984,11.511932,6.165727,51.131874,0.19526044,100,S.André Capuava,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.573395,95.36901,2.164247,162.84492,3.4242842,14.851283,60.4706,0.2383187,100,S.André Capuava,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.492249,96.17874,1.2997391,147.86389,1.0594904,34.55621,63.313595,0.33231807,100,S.André Capuava,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.653198,89.54218,1.3826431,142.12497,7.2488465,34.388645,60.533688,0.37280005,100,S.André Capuava,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.879913,79.96814,1.4771618,86.84634,30.20682,14.558065,43.412758,0.27073392,100,S.André Capuava,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.580536,69.04739,1.6422199,70.6054,53.289673,10.290796,29.929016,0.22712028,100,S.André Capuava,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.901337,59.87989,1.7776203,69.86287,82.96996,6.334825,24.352644,0.21701998,100,S.André Capuava,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.09787,51.361458,1.3165385,63.658104,104.696785,4.5872626,22.250566,0.21244237,100,S.André Capuava,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.841156,44.168686,1.1588308,53.44296,124.74147,3.110046,18.705029,0.20558016,100,S.André Capuava,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.057922,41.2006,0.99775267,121.93145,135.10593,2.918842,19.63593,0.20877025,100,S.André Capuava,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,29.896301,50.99136,3.405112,148.18805,112.05814,3.1063378,17.482212,0.17911644,100,S.André Capuava,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,28.619171,55.92519,4.04465,146.51431,90.30405,3.9037483,18.42816,0.16964275,100,S.André Capuava,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,27.114105,61.121777,4.1903996,147.56323,68.73217,4.705396,19.540123,0.16860148,100,S.André Capuava,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,25.349854,67.14682,3.5925915,147.80753,49.273056,5.6351743,25.967806,0.1922485,100,S.André Capuava,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,23.740997,74.50405,3.147692,125.49833,30.569374,3.1858103,34.73576,0.20558831,100,S.André Capuava,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,22.4281,80.15121,3.1271598,169.23224,8.255347,7.2097454,50.257225,0.24470928,100,S.André Capuava,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,20.703125,87.87115,4.794396,158.74493,18.209084,3.4066381,32.528217,0.18147857,100,S.André Capuava,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,20.361938,88.79504,4.467667,147.14616,33.043785,1.8180239,24.901358,0.14763734,100,S.André Capuava,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,19.870361,92.879944,3.0653448,133.69415,34.580353,1.8226821,31.617876,0.15867771,100,S.André Capuava,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.527802,89.11603,1.866226,128.29416,43.52294,1.3363965,42.966705,0.16553117,100,S.André Capuava,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.173706,92.11463,2.1253629,216.7495,66.66615,0.6086058,34.55326,0.14636146,100,S.André Capuava,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.386475,92.0247,3.3926988,142.34859,52.00981,0.9370216,37.518642,0.15331902,100,S.André Capuava,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.632996,89.75676,3.5641572,141.34344,44.935947,1.2065117,45.94047,0.16965985,100,S.André Capuava,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.369843,91.610565,0.8758724,29.410261,30.151693,2.3645651,75.853325,0.20688169,100,S.André Capuava,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,20.740173,89.07663,1.026476,340.14008,0.51953906,28.308367,101.802956,0.3280106,100,S.André Capuava,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,20.78949,88.65887,0.794349,38.168957,0.024155086,61.57226,97.14248,0.41917124,100,S.André Capuava,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,20.96347,88.06481,2.0819,10.908569,0.42194572,80.33848,91.81938,0.50978273,100,S.André Capuava,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.142365,82.37037,3.0531235,10.13279,11.878356,37.80038,74.341774,0.41219395,100,S.André Capuava,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,24.363617,65.86416,3.299089,1.1976196,41.3138,18.3628,49.068146,0.321677,100,S.André Capuava,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,26.746887,51.696358,3.5939977,340.74103,58.57448,10.076828,31.549982,0.24068296,100,S.André Capuava,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.635193,43.451828,3.812847,326.01776,84.51454,5.738067,23.367298,0.21056236,100,S.André Capuava,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,29.720917,40.052208,3.5661228,317.37784,101.8441,4.7376165,22.77111,0.20856993,100,S.André Capuava,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,30.899414,36.1396,3.280438,311.8457,113.593506,3.8423922,20.920752,0.2012785,100,S.André Capuava,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,31.8396,34.084023,2.8976898,299.823,136.30112,3.0200903,20.472063,0.20930211,100,S.André Capuava,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,32.300995,33.354534,2.4749694,279.88324,147.21765,2.5687382,20.128143,0.21014485,100,S.André Capuava,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,31.272797,37.231655,2.793752,237.2307,153.24063,2.0652816,25.741245,0.2296786,100,S.André Capuava,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,30.790558,39.39126,1.5578382,296.35873,105.341125,1.5630534,13.818007,0.13158073,100,S.André Capuava,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,30.80249,39.5764,1.7659227,308.78262,91.69014,1.7685773,31.023874,0.18346003,100,S.André Capuava,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,29.90799,42.187603,2.5912511,316.1802,71.98545,0.79897606,51.556698,0.24539217,100,S.André Capuava,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,28.35376,47.5323,3.2320333,0.20905076,50.788383,0.81495446,45.263836,0.211822,100,S.André Capuava,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,27.63858,48.280785,2.769285,7.701806,28.872238,1.9678355,65.11512,0.25593612,100,S.André Capuava,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,26.77707,51.318268,3.2648025,17.723787,14.765459,4.2979856,78.23192,0.2787606,100,S.André Capuava,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,26.332367,52.21299,2.5864384,356.27365,2.4469945,16.144913,92.631485,0.3411947,100,S.André Capuava,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,23.933075,62.626682,8.720712,43.77199,18.44317,4.4237366,79.67832,0.28518942,100,S.André Capuava,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,24.468292,59.48155,1.8219435,326.14374,41.50322,1.4686458,60.319763,0.18570937,100,S.André Capuava,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,24.577606,57.978374,3.2952898,302.7394,3.1104853,12.175046,90.58748,0.28101712,100,S.André Capuava,2030-10-03 01:00:00-03:00
2030-10-03 05:00:00,24.258514,58.888226,3.7179322,279.33667,16.508492,3.6436822,70.4423,0.20927513,100,S.André Capuava,2030-10-03 02:00:00-03:00
2030-10-03 06:00:00,23.742798,62.35796,3.1325812,288.34692,5.255087,9.040555,86.42411,0.24960983,100,S.André Capuava,2030-10-03 03:00:00-03:00
2030-10-03 07:00:00,23.327698,65.16167,4.302263,309.11893,22.3781,2.558388,64.60932,0.1961803,100,S.André Capuava,2030-10-03 04:00:00-03:00
2030-10-03 08:00:00,22.945587,68.19352,2.7680633,308.81146,8.87138,7.0849113,80.32609,0.24786031,100,S.André Capuava,2030-10-03 05:00:00-03:00
2030-10-03 09:00:00,22.891907,68.3541,1.7633963,303.49713,0.93757683,44.021294,87.71577,0.40026954,100,S.André Capuava,2030-10-03 06:00:00-03:00
2030-10-03 10:00:00,23.697083,65.32481,1.7178056,315.90802,10.708143,65.59145,85.53992,0.52426714,100,S.André Capuava,2030-10-03 07:00:00-03:00
2030-10-03 11:00:00,25.677185,56.841785,1.921483,327.47726,36.201206,40.752907,93.68227,0.49944893,100,S.André Capuava,2030-10-03 08:00:00-03:00
2030-10-03 12:00:00,27.819763,47.59733,1.9028125,325.85986,80.91593,17.183771,71.90373,0.37399527,100,S.André Capuava,2030-10-03 09:00:00-03:00
2030-10-03 13:00:00,29.596497,41.34524,1.739926,318.18463,108.96059,8.896365,46.701355,0.27775794,100,S.André Capuava,2030-10-03 10:00:00-03:00
2030-10-03 14:00:00,30.999878,37.465427,1.0642803,301.1562,128.95393,5.264991,32.490726,0.22766349,100,S.André Capuava,2030-10-03 11:00:00-03:00
2030-10-03 15:00:00,32.14978,34.161533,0.6116874,250.88338,157.37514,3.353711,26.146156,0.22051343,100,S.André Capuava,2030-10-03 12:00:00-03:00
2030-10-03 16:00:00,33.092163,30.731388,0.71136874,192.99435,184.77396,2.3252866,22.43432,0.2211937,100,S.André Capuava,2030-10-03 13:00:00-03:00
2030-10-03 17:00:00,33.017273,33.91495,2.3113441,154.24744,222.19698,1.5970699,20.51388,0.23671801,100,S.André Capuava,2030-10-03 14:00:00-03:00
2030-10-03 18:00:00,31.656189,41.02886,1.1733036,107.001686,177.86884,1.6119734,20.968903,0.2018071,100,S.André Capuava,2030-10-03 15:00:00-03:00
2030-10-03 19:00:00,31.207184,42.974648,1.1006296,118.24799,115.01619,1.3042933,11.106107,0.12872414,100,S.André Capuava,2030-10-03 16:00:00-03:00
2030-10-03 20:00:00,30.24469,46.312897,3.0603132,143.47601,113.719955,2.1968303,27.952177,0.20246652,100,S.André Capuava,2030-10-03 17:00:00-03:00
2030-10-03 21:00:00,28.55069,51.47824,3.1850889,144.60631,132.04457,0.3749308,41.745678,0.26151323,100,S.André Capuava,2030-10-03 18:00:00-03:00
2030-10-03 22:00:00,27.504791,54.77396,2.9783766,133.3501,112.54702,0.083165176,54.261127,0.28171882,100,S.André Capuava,2030-10-03 19:00:00-03:00
2030-10-03 23:00:00,26.850098,55.36002,2.9396636,117.18982,91.296234,0.1878024,54.878902,0.25698996,100,S.André Capuava,2030-10-03 20:00:00-03:00
2030-10-04 00:00:00,26.439667,55.141186,2.4336708,104.02561,75.24314,0.3417751,56.261086,0.23819472,100,S.André Capuava,2030-10-03 21:00:00-03:00
2030-10-04 01:00:00,25.81845,56.660038,3.4659736,89.30036,61.19779,0.56367475,50.400368,0.20986162,100,S.André Capuava,2030-10-03 22:00:00-03:00
2030-10-04 02:00:00,25.754791,56.161068,2.2153332,107.177475,32.116417,1.9064338,58.776432,0.21295549,100,S.André Capuava,2030-10-03 23:00:00-03:00
2030-10-04 03:00:00,25.086792,60.442993,1.5434084,112.98884,8.857414,7.808846,74.08509,0.24643622,100,S.André Capuava,2030-10-04 00:00:00-03:00
2030-10-04 04:00:00,24.756348,62.946007,1.7830592,91.06388,7.385599,8.976052,80.275154,0.26219243,100,S.André Capuava,2030-10-04 01:00:00-03:00
2030-10-04 05:00:00,24.460022,64.556,1.4697748,96.32825,6.0749893,9.959037,82.1896,0.27432412,100,S.André Capuava,2030-10-04 02:00:00-03:00
2030-10-04 06:00:00,24.397919,66.12588,1.6182531,66.18888,5.166075,11.513242,83.1664,0.29927117,100,S.André Capuava,2030-10-04 03:00:00-03:00
2030-10-04 07:00:00,24.109894,66.82621,1.346705,66.275536,0.49474528,31.530117,88.510056,0.38955203,100,S.André Capuava,2030-10-04 04:00:00-03:00
2030-10-04 08:00:00,23.699707,68.43915,1.1671715,27.958384,0.072964735,50.339752,89.22618,0.46697342,100,S.André Capuava,2030-10-04 05:00:00-03:00
2030-10-04 09:00:00,23.506958,69.05495,0.9449027,57.614765,0.63555086,68.41647,87.9544,0.5557155,100,S.André Capuava,2030-10-04 06:00:00-03:00
2030-10-04 10:00:00,24.708862,63.109615,1.4943328,23.46614,10.22791,69.7859,87.0793,0.61067563,100,S.André Capuava,2030-10-04 07:00:00-03:00
2030-10-04 11:00:00,27.032166,50.295437,2.1397936,15.476373,47.77394,21.71318,67.44818,0.41488338,100,S.André Capuava,2030-10-04 08:00:00-03:00
