date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,19.78186,84.228935,2.6910617,157.27809,3.023902,9.1769085,46.463562,0.2084523,118,Guarulhos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.476501,86.47469,2.5859392,150.43048,1.3145691,12.482152,45.469246,0.21186168,118,Guarulhos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.230164,88.64766,2.0700922,156.65063,0.15522183,18.93029,47.19226,0.22732405,118,Guarulhos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,19.125793,87.30487,1.9555134,146.81516,0.49813044,16.570238,50.332596,0.22364274,118,Guarulhos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.984589,87.3003,1.9587758,155.57129,0.34404647,17.765575,52.853123,0.22736627,118,Guarulhos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.847046,87.70285,1.7153331,162.00653,0.08327934,23.381287,55.433014,0.24621455,118,Guarulhos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.685883,88.22162,1.3007592,157.74858,0.019674137,36.101986,58.103184,0.2852599,118,Guarulhos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.442291,89.78049,1.1552219,154.27472,0.00053539197,59.673164,60.01837,0.35010052,118,Guarulhos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.313171,90.095055,1.1242386,146.31752,0.0004535311,68.22586,62.69043,0.38930365,118,Guarulhos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.303467,90.16657,1.2538712,143.40001,0.20743346,80.01902,64.39757,0.48263845,118,Guarulhos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.950897,86.88414,1.0617722,113.72625,3.7809734,67.35092,64.91677,0.5080638,118,Guarulhos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.582153,79.707085,1.4778936,99.42133,22.954166,23.984547,54.213142,0.35362926,118,Guarulhos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,23.009155,69.873505,1.9110942,91.781075,55.77766,12.579469,36.27836,0.28076115,118,Guarulhos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.860107,57.88019,2.0549934,90.19345,78.86665,6.721707,24.135887,0.23043382,118,Guarulhos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.26828,48.560528,1.7129506,92.793785,100.42191,4.601175,21.270626,0.2208923,118,Guarulhos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.328705,41.3376,1.4179661,89.52564,121.96847,3.349664,19.61141,0.22388074,118,Guarulhos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.898834,35.4115,1.4198844,77.50437,130.46379,2.5422008,16.731792,0.2098998,118,Guarulhos,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.860413,30.875883,1.5097785,73.2674,123.913445,2.2739344,15.000325,0.1919038,118,Guarulhos,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.342804,28.648584,1.2598128,91.70595,118.73384,2.4107125,16.601654,0.19089772,118,Guarulhos,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,32.06601,36.165623,2.1057577,160.91177,99.76145,2.4225392,27.481676,0.21412224,118,Guarulhos,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,29.727417,54.094353,3.1515927,128.34999,84.97722,1.5394421,13.596102,0.14274424,118,Guarulhos,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,28.028473,56.57702,1.7551982,38.835888,75.91524,0.5837253,25.337845,0.15251586,118,Guarulhos,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,27.264984,59.58057,1.3047379,120.68869,27.888685,2.307832,64.69632,0.2730123,118,Guarulhos,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,23.749603,74.85605,3.7062836,143.36313,2.5447693,9.960786,59.025078,0.2629072,118,Guarulhos,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.074127,81.42965,3.7113924,145.38454,9.3573885,4.82442,40.240314,0.19533636,118,Guarulhos,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.665466,90.11959,2.7978702,158.6639,65.31897,0.43583027,22.733776,0.13902223,118,Guarulhos,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.402802,85.17677,2.3516586,128.68907,45.746315,0.87425905,45.096195,0.1813475,118,Guarulhos,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,21.132233,87.39909,2.4048772,198.58136,24.043718,1.9122264,62.525112,0.20929468,118,Guarulhos,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,21.291199,86.23057,1.7412367,150.26169,26.492628,1.8413812,65.5239,0.19837427,118,Guarulhos,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,21.540588,85.21776,1.912166,104.92688,27.023655,1.7541646,60.624016,0.20375074,118,Guarulhos,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.865753,88.86255,0.9786047,118.90716,60.747017,0.52061224,53.418045,0.15097769,118,Guarulhos,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,21.395111,86.30092,1.2286078,67.300896,26.185442,2.1391127,58.598747,0.20190272,118,Guarulhos,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,21.512512,86.55182,1.0673093,90.160255,4.8072925,10.173245,75.39615,0.2783276,118,Guarulhos,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,21.405792,87.94893,1.7508119,24.51625,10.192785,8.434711,72.20795,0.3140829,118,Guarulhos,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.844604,78.336754,1.8585871,22.85801,23.546951,16.097778,55.42636,0.34515384,118,Guarulhos,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,25.37024,58.58658,3.1430144,1.6038947,49.48663,5.6979537,17.520086,0.18970811,118,Guarulhos,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,27.640717,48.31588,2.7122521,343.59573,63.55833,4.4911847,15.469233,0.182311,118,Guarulhos,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,29.216522,42.128086,3.2585833,322.0262,86.96586,3.1559856,13.779488,0.1847192,118,Guarulhos,2030-10-02 10:00:00-03:00
