date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,18.700836,91.0211,3.4593751,164.2454,11.481713,5.763646,34.459866,0.16376986,97,Itaquera,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,18.613403,91.77631,3.1391952,167.48994,9.902782,6.402627,36.516613,0.16851376,97,Itaquera,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,18.49884,90.42533,3.3183336,169.86215,14.051334,4.9770255,35.479355,0.16192903,97,Itaquera,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.317444,90.84225,2.587204,163.53847,9.820802,6.8274283,41.431366,0.17715846,97,Itaquera,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.100555,91.8885,2.4135556,175.18614,3.9065337,11.745565,48.829666,0.20118915,97,Itaquera,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.830933,93.17599,1.7907108,171.80418,3.7845728,12.0650215,52.29447,0.21047972,97,Itaquera,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,17.59259,94.25721,2.0138798,179.85709,0.74435645,25.08548,57.81737,0.2551127,97,Itaquera,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,17.75003,92.72352,2.3033895,177.00414,3.491365,13.613069,58.626896,0.22880891,97,Itaquera,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.574585,94.21631,1.8732162,171.7021,0.5174205,31.054918,63.356834,0.28641933,97,Itaquera,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.43747,95.46779,0.94689214,166.30267,0.47114328,50.53005,64.60009,0.36819455,97,Itaquera,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,18.668182,89.2717,1.4098042,133.63641,7.5064425,33.64274,59.427834,0.3381679,97,Itaquera,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.89621,79.825584,1.7029369,76.66258,29.720047,14.121134,39.85131,0.25143692,97,Itaquera,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.916718,70.17607,2.0031278,68.13185,55.941666,10.911443,31.67713,0.237554,97,Itaquera,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.326782,60.858715,1.697526,67.0321,81.66129,7.663288,28.3198,0.23395824,97,Itaquera,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,27.734161,51.465626,1.4858428,62.52955,102.7222,4.843964,22.802826,0.21493469,97,Itaquera,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.629852,43.735073,1.3005058,56.698322,121.9495,3.3790164,19.6416,0.20847102,97,Itaquera,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.197815,37.371384,1.1982559,63.44176,127.72356,2.7355137,17.432293,0.19925494,97,Itaquera,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.01947,35.42079,0.93494946,121.75366,131.90913,2.3931918,16.698877,0.19379514,97,Itaquera,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,29.853271,52.98233,3.8823369,154.30205,97.17386,3.580157,18.720732,0.16997299,97,Itaquera,2030-10-01 15:00:00-03:00
