date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,19.76065,83.75093,4.3085394,143.33409,6.916683,6.404718,38.536465,0.18171829,120,Osasco,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.444061,86.38921,4.0501785,143.78,3.8700514,8.347125,39.793686,0.18731162,120,Osasco,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.240997,86.93927,3.9370968,142.92972,4.0736876,8.170805,41.90765,0.18597701,120,Osasco,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,19.069946,87.04232,3.592143,135.53966,3.3020315,8.811255,44.735527,0.18998395,120,Osasco,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.91269,87.416855,3.2694685,138.75673,3.8334308,8.566079,47.38932,0.19122317,120,Osasco,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,18.799194,88.67146,3.0005784,139.24919,5.1885595,7.3297453,48.58012,0.19157429,120,Osasco,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,18.63324,90.65779,3.0274591,141.90697,0.7534429,16.282528,51.387375,0.22131836,120,Osasco,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,18.608826,90.21945,2.8705385,140.17197,0.59869623,18.026619,54.37597,0.23232338,120,Osasco,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.5943,89.86317,2.899533,133.69728,0.36125246,23.022314,58.864773,0.26186347,120,Osasco,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.427368,91.18789,2.659271,126.48058,0.27166185,47.409534,59.798286,0.37485462,120,Osasco,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,19.03894,87.757484,2.5729456,125.40653,4.611926,53.251583,60.844833,0.450497,120,Osasco,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,20.753326,78.87838,2.5909123,113.5485,18.593027,39.64516,71.03635,0.4585383,120,Osasco,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,22.900024,69.61396,2.128972,108.72808,58.276264,31.427174,93.71488,0.51741093,120,Osasco,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,25.716858,58.172302,1.9952859,109.63247,106.79919,17.639065,84.45683,0.46568844,120,Osasco,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.111603,49.388973,1.7641292,103.93585,138.07117,9.501545,58.80449,0.37874323,120,Osasco,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.942322,43.645912,1.0840957,109.513275,180.04692,5.18513,43.530895,0.34931302,120,Osasco,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.635406,38.607605,1.0996523,130.78995,205.72833,3.1799178,32.572357,0.31788573,120,Osasco,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.652405,35.166203,1.1366354,143.13478,213.05428,2.2233324,25.545639,0.28984475,120,Osasco,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,32.919586,33.82055,0.5755137,90.91844,207.25507,1.7509462,23.991335,0.27125213,120,Osasco,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,31.221436,38.801563,1.0662159,0.47367528,134.33778,1.6747696,21.16113,0.17161506,120,Osasco,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,31.302765,38.396492,0.6811896,138.2463,130.00581,1.8649516,28.152718,0.19822052,120,Osasco,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,28.3237,55.56826,2.8064084,107.08222,49.84358,1.8950926,71.84421,0.35215208,120,Osasco,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,27.331635,53.29553,0.48804304,287.06805,77.34525,0.37202403,46.59168,0.20882873,120,Osasco,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,24.26889,71.309616,4.0509987,153.21523,2.0394816,11.84282,65.08724,0.30533907,120,Osasco,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.121552,79.72982,4.379131,138.23334,10.538179,4.602439,53.193535,0.22098766,120,Osasco,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.64029,90.6974,4.20604,142.40817,14.083225,3.899631,60.130913,0.23227333,120,Osasco,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.131409,85.610214,2.7898753,142.9051,32.69997,1.6247894,57.733646,0.18909788,120,Osasco,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,21.112518,85.16561,3.8975585,131.64551,57.47324,0.64856374,32.949406,0.1430401,120,Osasco,2030-10-02 00:00:00-03:00
