date,tc,rh,sr,ws,wd,code
2017-09-01 00:00:00,,,,,,85
2017-09-01 01:00:00,,,,1.3,178.0,85
2017-09-01 02:00:00,,,,1.3,181.0,85
2017-09-01 03:00:00,,,,1.8,190.0,85
2017-09-01 04:00:00,,,,1.6,188.0,85
2017-09-01 05:00:00,,,,1.5,183.0,85
2017-09-01 06:00:00,,,,1.6,187.0,85
2017-09-01 07:00:00,,,,1.3,180.0,85
2017-09-01 08:00:00,,,,1.3,184.0,85
2017-09-01 09:00:00,,,,1.4,182.0,85
2017-09-01 10:00:00,,,,1.1,116.0,85
2017-09-01 11:00:00,,,,1.2,111.0,85
2017-09-01 12:00:00,,,,1.4,171.0,85
2017-09-01 13:00:00,,,,1.5,175.0,85
2017-09-01 14:00:00,,,,2.7,191.0,85
2017-09-01 15:00:00,,,,3.3,197.0,85
2017-09-01 16:00:00,,,,3.0,198.0,85
2017-09-01 17:00:00,,,,2.8,194.0,85
2017-09-01 18:00:00,,,,1.7,182.0,85
2017-09-01 19:00:00,,,,1.7,190.0,85
2017-09-01 20:00:00,,,,1.8,189.0,85
2017-09-01 21:00:00,,,,1.8,189.0,85
2017-09-01 22:00:00,,,,1.3,181.0,85
2017-09-01 23:00:00,,,,0.9,163.0,85
2017-09-02 00:00:00,,,,0.9,177.0,85
2017-09-02 01:00:00,,,,1.2,84.0,85
2017-09-02 02:00:00,,,,2.2,81.0,85
2017-09-02 03:00:00,,,,1.7,77.0,85
2017-09-02 04:00:00,,,,1.9,78.0,85
2017-09-02 05:00:00,,,,1.6,79.0,85
2017-09-02 06:00:00,,,,1.6,82.0,85
2017-09-02 07:00:00,,,,1.9,82.0,85
2017-09-02 08:00:00,,,,1.6,79.0,85
2017-09-02 09:00:00,,,,1.9,77.0,85
2017-09-02 10:00:00,,,,1.5,75.0,85
2017-09-02 11:00:00,,,,1.5,74.0,85
2017-09-02 12:00:00,,,,1.4,71.0,85
2017-09-02 13:00:00,,,,1.3,82.0,85
2017-09-02 14:00:00,,,,1.3,75.0,85
2017-09-02 15:00:00,,,,1.6,191.0,85
2017-09-02 16:00:00,,,,1.9,186.0,85
2017-09-02 17:00:00,,,,3.1,197.0,85
2017-09-02 18:00:00,,,,3.6,204.0,85
2017-09-02 19:00:00,,,,2.6,205.0,85
2017-09-02 20:00:00,,,,2.0,208.0,85
2017-09-02 21:00:00,,,,1.4,187.0,85
2017-09-02 22:00:00,,,,0.0,777.0,85
2017-09-02 23:00:00,,,,0.0,777.0,85
2017-09-03 00:00:00,,,,0.0,777.0,85
2017-09-03 01:00:00,,,,0.0,777.0,85
2017-09-03 02:00:00,,,,1.1,96.0,85
2017-09-03 03:00:00,,,,1.2,89.0,85
2017-09-03 04:00:00,,,,1.4,78.0,85
2017-09-03 05:00:00,,,,1.4,82.0,85
2017-09-03 06:00:00,,,,1.3,79.0,85
2017-09-03 07:00:00,,,,1.2,66.0,85
2017-09-03 08:00:00,,,,1.3,68.0,85
2017-09-03 09:00:00,,,,1.3,76.0,85
2017-09-03 10:00:00,,,,1.4,73.0,85
2017-09-03 11:00:00,,,,1.2,62.0,85
2017-09-03 12:00:00,,,,1.2,65.0,85
2017-09-03 13:00:00,,,,1.1,64.0,85
2017-09-03 14:00:00,,,,1.1,172.0,85
2017-09-03 15:00:00,,,,1.2,88.0,85
