date,tc,rh,sr,ws,wd,code
2017-09-02 15:00:00,26.3,36.0,674.0,1.9,137.0,72
2017-09-02 16:00:00,24.9,48.0,287.0,1.8,185.0,72
2017-09-02 17:00:00,22.6,58.0,122.0,2.0,199.0,72
2017-09-02 18:00:00,19.1,70.0,23.0,1.8,189.0,72
2017-09-02 19:00:00,16.9,78.0,0.0,1.5,190.0,72
2017-09-02 20:00:00,16.3,81.0,0.0,1.1,197.0,72
2017-09-02 21:00:00,16.3,81.0,0.0,1.2,171.0,72
2017-09-02 22:00:00,15.5,83.0,0.0,0.9,187.0,72
2017-09-02 23:00:00,15.1,85.0,0.0,0.9,172.0,72
2017-09-03 00:00:00,14.9,86.0,0.0,0.9,148.0,72
2017-09-03 01:00:00,14.6,87.0,0.0,0.7,140.0,72
2017-09-03 02:00:00,14.6,87.0,0.0,1.3,102.0,72
2017-09-03 03:00:00,15.0,80.0,0.0,1.7,93.0,72
2017-09-03 04:00:00,14.5,81.0,0.0,1.7,102.0,72
2017-09-03 05:00:00,13.9,82.0,0.0,1.4,102.0,72
2017-09-03 06:00:00,13.7,82.0,0.0,2.3,96.0,72
2017-09-03 07:00:00,13.5,81.0,28.0,2.4,99.0,72
2017-09-03 08:00:00,14.5,76.0,251.0,2.0,97.0,72
2017-09-03 09:00:00,16.0,70.0,501.0,1.9,107.0,72
2017-09-03 10:00:00,18.3,61.0,713.0,1.9,99.0,72
2017-09-03 11:00:00,20.8,54.0,856.0,1.8,103.0,72
2017-09-03 12:00:00,23.5,45.0,927.0,1.7,102.0,72
2017-09-03 13:00:00,25.3,39.0,857.0,1.5,144.0,72
2017-09-03 14:00:00,26.9,32.0,833.0,1.4,123.0,72
2017-09-03 15:00:00,27.6,25.0,692.0,1.8,95.0,72
2017-09-03 16:00:00,27.5,19.0,325.0,1.8,99.0,72
2017-09-03 17:00:00,25.9,37.0,109.0,1.6,197.0,72
2017-09-03 18:00:00,23.0,39.0,20.0,1.8,159.0,72
2017-09-03 19:00:00,20.3,54.0,0.0,1.3,178.0,72
2017-09-03 20:00:00,18.7,67.0,0.0,1.1,144.0,72
2017-09-03 21:00:00,17.5,73.0,0.0,0.8,165.0,72
2017-09-03 22:00:00,17.1,74.0,0.0,0.7,145.0,72
2017-09-03 23:00:00,16.5,77.0,0.0,0.0,777.0,72
2017-09-04 00:00:00,16.0,80.0,0.0,0.0,777.0,72
2017-09-04 01:00:00,16.6,79.0,0.0,1.1,99.0,72
2017-09-04 02:00:00,16.8,70.0,0.0,1.9,98.0,72
2017-09-04 03:00:00,16.2,70.0,0.0,1.5,100.0,72
2017-09-04 04:00:00,15.5,72.0,0.0,1.3,95.0,72
2017-09-04 05:00:00,15.0,74.0,0.0,1.7,95.0,72
2017-09-04 06:00:00,14.6,76.0,0.0,1.4,97.0,72
2017-09-04 07:00:00,14.2,78.0,30.0,1.1,91.0,72
2017-09-04 08:00:00,15.4,72.0,258.0,1.8,97.0,72
2017-09-04 09:00:00,17.4,64.0,502.0,2.0,100.0,72
2017-09-04 10:00:00,20.2,53.0,705.0,1.9,102.0,72
2017-09-04 11:00:00,23.1,42.0,854.0,1.8,80.0,72
2017-09-04 12:00:00,,,,,,72
2017-09-04 13:00:00,26.0,35.0,917.0,1.6,344.0,72
2017-09-04 14:00:00,29.0,22.0,851.0,2.4,329.0,72
2017-09-04 15:00:00,29.2,18.0,711.0,2.1,329.0,72
2017-09-04 16:00:00,28.7,20.0,283.0,1.9,322.0,72
2017-09-04 17:00:00,28.2,21.0,90.0,1.7,328.0,72
2017-09-04 18:00:00,26.8,23.0,20.0,1.3,330.0,72
2017-09-04 19:00:00,24.1,29.0,0.0,0.0,777.0,72
2017-09-04 20:00:00,22.9,42.0,0.0,0.8,192.0,72
2017-09-04 21:00:00,21.7,59.0,0.0,0.7,151.0,72
2017-09-04 22:00:00,20.3,64.0,0.0,0.0,777.0,72
2017-09-04 23:00:00,19.3,63.0,0.0,0.0,777.0,72
2017-09-05 00:00:00,18.4,60.0,0.0,0.0,777.0,72
2017-09-05 01:00:00,17.5,62.0,0.0,0.0,777.0,72
2017-09-05 02:00:00,16.9,65.0,0.0,0.0,777.0,72
2017-09-05 03:00:00,16.1,68.0,0.0,0.0,777.0,72
2017-09-05 04:00:00,15.7,71.0,0.0,0.0,777.0,72
2017-09-05 05:00:00,15.6,73.0,0.0,0.0,777.0,72
2017-09-05 06:00:00,14.9,76.0,0.0,0.0,777.0,72
2017-09-05 07:00:00,15.1,76.0,30.0,1.0,94.0,72
2017-09-05 08:00:00,17.4,65.0,252.0,1.4,96.0,72
2017-09-05 09:00:00,19.9,53.0,495.0,1.3,103.0,72
2017-09-05 10:00:00,22.9,42.0,696.0,1.3,348.0,72
2017-09-05 11:00:00,25.7,33.0,849.0,1.8,340.0,72
2017-09-05 12:00:00,28.0,26.0,921.0,1.9,338.0,72
2017-09-05 13:00:00,28.3,24.0,840.0,2.8,333.0,72
2017-09-05 14:00:00,29.2,22.0,804.0,2.4,326.0,72
2017-09-05 15:00:00,29.7,22.0,633.0,1.6,315.0,72
2017-09-05 16:00:00,28.9,24.0,302.0,1.7,338.0,72
2017-09-05 17:00:00,28.2,25.0,90.0,1.5,311.0,72
2017-09-05 18:00:00,26.9,27.0,22.0,1.3,328.0,72
2017-09-05 19:00:00,25.9,28.0,0.0,1.3,330.0,72
2017-09-05 20:00:00,23.9,35.0,0.0,0.8,191.0,72
2017-09-05 21:00:00,22.6,46.0,0.0,0.7,137.0,72
2017-09-05 22:00:00,21.3,50.0,0.0,0.0,777.0,72
2017-09-05 23:00:00,20.4,47.0,0.0,0.0,777.0,72
2017-09-06 00:00:00,19.3,49.0,0.0,0.0,777.0,72
2017-09-06 01:00:00,18.8,51.0,0.0,0.0,777.0,72
2017-09-06 02:00:00,18.4,63.0,0.0,1.2,189.0,72
2017-09-06 03:00:00,16.7,81.0,0.0,1.3,185.0,72
2017-09-06 04:00:00,16.2,85.0,0.0,1.1,179.0,72
2017-09-06 05:00:00,15.8,85.0,0.0,1.2,147.0,72
2017-09-06 06:00:00,15.6,87.0,0.0,1.0,170.0,72
2017-09-06 07:00:00,,,,,,72
2017-09-06 08:00:00,16.2,86.0,28.0,1.3,103.0,72
2017-09-06 09:00:00,19.6,69.0,453.0,1.0,185.0,72
2017-09-06 10:00:00,21.7,56.0,674.0,1.7,116.0,72
2017-09-06 11:00:00,24.3,44.0,820.0,1.7,95.0,72
2017-09-06 12:00:00,26.7,34.0,890.0,1.8,101.0,72
2017-09-06 13:00:00,27.5,32.0,805.0,2.1,108.0,72
2017-09-06 14:00:00,27.1,43.0,764.0,1.8,198.0,72
2017-09-06 15:00:00,28.1,34.0,620.0,1.7,180.0,72
2017-09-06 16:00:00,27.1,37.0,268.0,2.0,170.0,72
2017-09-06 17:00:00,25.4,40.0,99.0,1.9,187.0,72
2017-09-06 18:00:00,22.4,58.0,27.0,1.8,192.0,72
2017-09-06 19:00:00,19.4,74.0,0.0,1.5,172.0,72
2017-09-06 20:00:00,17.8,82.0,0.0,1.1,168.0,72
2017-09-06 21:00:00,17.3,82.0,0.0,1.2,167.0,72
2017-09-06 22:00:00,16.9,83.0,0.0,1.3,153.0,72
2017-09-06 23:00:00,16.6,83.0,0.0,1.3,154.0,72
2017-09-07 00:00:00,16.2,84.0,0.0,1.2,143.0,72
2017-09-07 01:00:00,16.1,85.0,0.0,1.2,157.0,72
2017-09-07 02:00:00,15.8,85.0,0.0,1.2,151.0,72
2017-09-07 03:00:00,15.3,86.0,0.0,1.0,156.0,72
2017-09-07 04:00:00,14.7,88.0,0.0,0.8,192.0,72
2017-09-07 05:00:00,14.4,88.0,0.0,1.3,106.0,72
2017-09-07 06:00:00,14.5,86.0,0.0,1.1,100.0,72
2017-09-07 07:00:00,14.1,88.0,33.0,0.0,777.0,72
2017-09-07 08:00:00,16.0,83.0,219.0,1.5,108.0,72
2017-09-07 09:00:00,18.3,71.0,476.0,1.7,115.0,72
2017-09-07 10:00:00,20.6,58.0,688.0,2.2,108.0,72
2017-09-07 11:00:00,22.8,45.0,842.0,2.4,111.0,72
2017-09-07 12:00:00,24.9,36.0,917.0,2.5,100.0,72
2017-09-07 13:00:00,27.2,30.0,845.0,2.0,125.0,72
2017-09-07 14:00:00,28.9,24.0,826.0,2.1,104.0,72
2017-09-07 15:00:00,29.8,20.0,678.0,1.6,133.0,72
2017-09-07 16:00:00,28.9,20.0,288.0,1.9,107.0,72
2017-09-07 17:00:00,28.0,22.0,86.0,1.6,105.0,72
2017-09-07 18:00:00,25.8,36.0,23.0,1.6,161.0,72
2017-09-07 19:00:00,,,,1.1,190.0,72
2017-09-07 20:00:00,,,,,,72
2017-09-07 21:00:00,,,,,,72
2017-09-07 22:00:00,,,,,,72
2017-09-07 23:00:00,,,,,,72
2017-09-08 00:00:00,,,,,,72
2017-09-08 01:00:00,,,,,,72
2017-09-08 02:00:00,,,,,,72
2017-09-08 03:00:00,,,,,,72
2017-09-08 04:00:00,,,,,,72
2017-09-08 05:00:00,,,,,,72
2017-09-08 06:00:00,16.1,70.0,0.0,1.4,107.0,72
2017-09-08 07:00:00,16.0,72.0,32.0,1.6,92.0,72
2017-09-08 08:00:00,17.1,70.0,230.0,2.1,94.0,72
2017-09-08 09:00:00,18.9,63.0,455.0,1.9,99.0,72
2017-09-08 10:00:00,21.2,56.0,672.0,1.7,102.0,72
2017-09-08 11:00:00,24.0,46.0,820.0,1.9,94.0,72
2017-09-08 12:00:00,27.5,34.0,889.0,1.7,97.0,72
2017-09-08 13:00:00,29.3,25.0,834.0,1.3,82.0,72
2017-09-08 14:00:00,30.2,22.0,782.0,1.8,338.0,72
2017-09-08 15:00:00,31.1,21.0,620.0,1.2,278.0,72
2017-09-08 16:00:00,29.9,21.0,279.0,1.7,107.0,72
2017-09-08 17:00:00,28.7,28.0,97.0,1.8,138.0,72
2017-09-08 18:00:00,26.9,29.0,25.0,1.5,155.0,72
2017-09-08 19:00:00,25.2,30.0,0.0,1.0,137.0,72
2017-09-08 20:00:00,23.5,32.0,0.0,0.7,158.0,72
2017-09-08 21:00:00,22.6,31.0,0.0,0.9,119.0,72
2017-09-08 22:00:00,21.6,33.0,0.0,0.0,777.0,72
2017-09-08 23:00:00,20.3,37.0,0.0,0.0,777.0,72
2017-09-09 00:00:00,20.3,40.0,0.0,1.1,110.0,72
2017-09-09 01:00:00,19.5,41.0,0.0,0.0,777.0,72
2017-09-09 02:00:00,18.1,45.0,0.0,0.0,777.0,72
2017-09-09 03:00:00,17.6,44.0,0.0,0.0,777.0,72
2017-09-09 04:00:00,17.6,40.0,0.0,0.0,777.0,72
2017-09-09 05:00:00,17.1,45.0,0.0,0.0,777.0,72
2017-09-09 06:00:00,16.5,51.0,0.0,0.0,777.0,72
2017-09-09 07:00:00,17.2,55.0,45.0,1.0,97.0,72
2017-09-09 08:00:00,18.7,54.0,151.0,1.5,102.0,72
2017-09-09 09:00:00,20.0,52.0,372.0,1.5,94.0,72
2017-09-09 10:00:00,22.5,45.0,537.0,1.7,105.0,72
2017-09-09 11:00:00,24.8,39.0,773.0,2.0,99.0,72
2017-09-09 12:00:00,28.2,31.0,870.0,1.8,109.0,72
2017-09-09 13:00:00,29.7,24.0,828.0,2.3,107.0,72
2017-09-09 14:00:00,30.5,23.0,805.0,2.2,108.0,72
2017-09-09 15:00:00,30.8,22.0,579.0,2.1,102.0,72
2017-09-09 16:00:00,30.2,22.0,264.0,1.7,127.0,72
2017-09-09 17:00:00,29.3,22.0,94.0,1.9,103.0,72
2017-09-09 18:00:00,28.0,25.0,22.0,1.5,116.0,72
2017-09-09 19:00:00,26.3,33.0,0.0,1.2,131.0,72
2017-09-09 20:00:00,24.1,54.0,0.0,0.9,182.0,72
2017-09-09 21:00:00,22.5,64.0,0.0,0.8,152.0,72
2017-09-09 22:00:00,21.3,66.0,0.0,0.9,157.0,72
2017-09-09 23:00:00,20.4,66.0,0.0,0.7,166.0,72
2017-09-10 00:00:00,19.6,66.0,0.0,0.0,777.0,72
2017-09-10 01:00:00,19.9,59.0,0.0,0.0,777.0,72
2017-09-10 02:00:00,19.0,59.0,0.0,0.0,777.0,72
2017-09-10 03:00:00,19.1,56.0,0.0,0.8,115.0,72
2017-09-10 04:00:00,19.0,56.0,0.0,1.1,96.0,72
2017-09-10 05:00:00,18.1,60.0,0.0,0.0,777.0,72
2017-09-10 06:00:00,17.2,62.0,0.0,0.0,777.0,72
2017-09-10 07:00:00,17.0,66.0,41.0,0.0,777.0,72
2017-09-10 08:00:00,19.8,55.0,268.0,1.4,98.0,72
2017-09-10 09:00:00,21.9,47.0,516.0,1.7,96.0,72
2017-09-10 10:00:00,24.7,39.0,720.0,1.6,98.0,72
2017-09-10 11:00:00,27.7,31.0,864.0,1.7,98.0,72
2017-09-10 12:00:00,29.1,26.0,935.0,2.1,97.0,72
2017-09-10 13:00:00,30.3,23.0,866.0,1.8,342.0,72
2017-09-10 14:00:00,30.7,22.0,840.0,2.4,95.0,72
2017-09-10 15:00:00,31.0,23.0,673.0,2.4,114.0,72
2017-09-10 16:00:00,30.4,23.0,282.0,1.9,117.0,72
2017-09-10 17:00:00,29.7,24.0,88.0,1.9,118.0,72
2017-09-10 18:00:00,27.5,37.0,24.0,1.8,133.0,72
2017-09-10 19:00:00,25.6,31.0,0.0,1.9,112.0,72
2017-09-10 20:00:00,24.1,31.0,0.0,1.4,119.0,72
2017-09-10 21:00:00,23.4,37.0,0.0,1.7,92.0,72
2017-09-10 22:00:00,22.5,44.0,0.0,1.0,104.0,72
2017-09-10 23:00:00,21.7,45.0,0.0,1.2,117.0,72
2017-09-11 00:00:00,20.8,43.0,0.0,0.0,777.0,72
2017-09-11 01:00:00,20.0,46.0,0.0,0.0,777.0,72
2017-09-11 02:00:00,19.7,48.0,0.0,0.0,777.0,72
2017-09-11 03:00:00,19.3,50.0,0.0,1.1,119.0,72
2017-09-11 04:00:00,17.9,56.0,0.0,0.0,777.0,72
2017-09-11 05:00:00,17.4,61.0,0.0,0.0,777.0,72
2017-09-11 06:00:00,17.6,62.0,0.0,0.0,777.0,72
2017-09-11 07:00:00,18.6,60.0,39.0,1.2,109.0,72
2017-09-11 08:00:00,20.9,53.0,267.0,1.7,96.0,72
2017-09-11 09:00:00,22.5,50.0,503.0,2.1,107.0,72
2017-09-11 10:00:00,25.0,44.0,699.0,1.8,90.0,72
2017-09-11 11:00:00,28.0,36.0,839.0,1.5,82.0,72
2017-09-11 12:00:00,30.2,31.0,898.0,1.7,340.0,72
2017-09-11 13:00:00,31.3,24.0,843.0,2.2,319.0,72
2017-09-11 14:00:00,32.0,23.0,783.0,1.6,314.0,72
2017-09-11 15:00:00,32.5,22.0,667.0,1.6,356.0,72
2017-09-11 16:00:00,31.3,23.0,273.0,1.7,126.0,72
2017-09-11 17:00:00,31.0,23.0,103.0,1.7,331.0,72
2017-09-11 18:00:00,29.5,27.0,22.0,1.4,153.0,72
2017-09-11 19:00:00,27.4,34.0,0.0,1.2,159.0,72
2017-09-11 20:00:00,25.9,35.0,0.0,1.1,132.0,72
2017-09-11 21:00:00,25.2,35.0,0.0,1.0,132.0,72
2017-09-11 22:00:00,24.6,38.0,0.0,1.2,102.0,72
2017-09-11 23:00:00,24.1,38.0,0.0,1.2,117.0,72
2017-09-12 00:00:00,22.9,42.0,0.0,0.9,144.0,72
2017-09-12 01:00:00,22.1,45.0,0.0,0.9,152.0,72
2017-09-12 02:00:00,21.9,47.0,0.0,1.2,113.0,72
2017-09-12 03:00:00,20.9,52.0,0.0,0.0,777.0,72
2017-09-12 04:00:00,20.4,53.0,0.0,0.0,777.0,72
2017-09-12 05:00:00,19.8,57.0,0.0,1.2,103.0,72
2017-09-12 06:00:00,19.3,61.0,0.0,0.0,777.0,72
2017-09-12 07:00:00,19.5,62.0,42.0,1.2,98.0,72
2017-09-12 08:00:00,21.3,57.0,260.0,1.4,99.0,72
2017-09-12 09:00:00,23.7,50.0,504.0,1.7,103.0,72
2017-09-12 10:00:00,25.4,43.0,712.0,1.9,97.0,72
2017-09-12 11:00:00,27.8,38.0,839.0,1.9,112.0,72
2017-09-12 12:00:00,,,,,,72
2017-09-12 13:00:00,30.1,30.0,897.0,1.8,130.0,72
2017-09-12 14:00:00,31.8,23.0,797.0,1.9,130.0,72
2017-09-12 15:00:00,31.9,24.0,651.0,2.0,118.0,72
2017-09-12 16:00:00,30.1,30.0,255.0,2.3,182.0,72
2017-09-12 17:00:00,27.6,39.0,86.0,2.3,184.0,72
2017-09-12 18:00:00,23.6,61.0,27.0,1.9,164.0,72
2017-09-12 19:00:00,21.0,70.0,0.0,1.7,183.0,72
2017-09-12 20:00:00,19.7,75.0,0.0,1.7,147.0,72
2017-09-12 21:00:00,19.1,77.0,0.0,1.5,151.0,72
2017-09-12 22:00:00,18.8,78.0,0.0,1.4,152.0,72
2017-09-12 23:00:00,18.4,79.0,0.0,1.2,148.0,72
2017-09-13 00:00:00,18.0,80.0,0.0,0.9,191.0,72
2017-09-13 01:00:00,17.8,82.0,0.0,0.9,197.0,72
2017-09-13 02:00:00,17.4,84.0,0.0,0.8,178.0,72
2017-09-13 03:00:00,17.1,85.0,0.0,0.8,191.0,72
2017-09-13 04:00:00,16.9,86.0,0.0,0.8,160.0,72
2017-09-13 05:00:00,16.5,87.0,0.0,0.7,191.0,72
2017-09-13 06:00:00,16.1,88.0,0.0,0.0,777.0,72
2017-09-13 07:00:00,16.5,89.0,43.0,0.0,777.0,72
2017-09-13 08:00:00,19.1,80.0,262.0,1.1,107.0,72
2017-09-13 09:00:00,21.2,66.0,502.0,1.5,95.0,72
2017-09-13 10:00:00,23.8,54.0,708.0,1.7,106.0,72
2017-09-13 11:00:00,27.1,40.0,853.0,1.8,105.0,72
2017-09-13 12:00:00,29.4,33.0,909.0,1.9,92.0,72
2017-09-13 13:00:00,30.8,28.0,844.0,2.2,97.0,72
2017-09-13 14:00:00,31.4,24.0,821.0,2.3,102.0,72
2017-09-13 15:00:00,32.2,24.0,654.0,1.9,105.0,72
2017-09-13 16:00:00,31.7,25.0,264.0,2.0,114.0,72
2017-09-13 17:00:00,30.8,25.0,85.0,2.3,103.0,72
2017-09-13 18:00:00,28.1,44.0,25.0,1.4,194.0,72
2017-09-13 19:00:00,25.7,53.0,0.0,1.0,172.0,72
2017-09-13 20:00:00,25.2,42.0,0.0,1.0,143.0,72
2017-09-13 21:00:00,23.7,44.0,0.0,0.0,777.0,72
2017-09-13 22:00:00,22.7,48.0,0.0,0.0,777.0,72
2017-09-13 23:00:00,21.9,52.0,0.0,0.0,777.0,72
2017-09-14 00:00:00,22.0,50.0,0.0,1.1,100.0,72
2017-09-14 01:00:00,21.4,52.0,0.0,1.2,100.0,72
2017-09-14 02:00:00,20.8,53.0,0.0,1.2,96.0,72
2017-09-14 03:00:00,20.0,58.0,0.0,1.3,101.0,72
2017-09-14 04:00:00,18.9,62.0,0.0,0.0,777.0,72
2017-09-14 05:00:00,18.1,64.0,0.0,1.0,110.0,72
2017-09-14 06:00:00,17.6,63.0,0.0,0.0,777.0,72
2017-09-14 07:00:00,17.8,64.0,51.0,0.0,777.0,72
2017-09-14 08:00:00,21.7,46.0,289.0,1.1,104.0,72
2017-09-14 09:00:00,24.9,36.0,538.0,1.4,17.0,72
2017-09-14 10:00:00,27.3,32.0,743.0,1.6,353.0,72
2017-09-14 11:00:00,29.2,28.0,880.0,2.9,336.0,72
2017-09-14 12:00:00,30.9,25.0,927.0,2.5,349.0,72
2017-09-14 13:00:00,32.4,21.0,850.0,2.9,315.0,72
2017-09-14 14:00:00,32.7,20.0,803.0,3.1,330.0,72
2017-09-14 15:00:00,33.4,19.0,646.0,2.7,328.0,72
2017-09-14 16:00:00,32.6,20.0,272.0,2.4,336.0,72
2017-09-14 17:00:00,31.9,20.0,77.0,2.7,331.0,72
2017-09-14 18:00:00,31.0,21.0,25.0,2.2,334.0,72
2017-09-14 19:00:00,29.7,23.0,0.0,1.1,336.0,72
2017-09-14 20:00:00,27.1,29.0,0.0,0.0,777.0,72
2017-09-14 21:00:00,26.5,31.0,0.0,0.0,777.0,72
2017-09-14 22:00:00,24.9,35.0,0.0,0.0,777.0,72
2017-09-14 23:00:00,24.1,40.0,0.0,0.0,777.0,72
2017-09-15 00:00:00,22.8,44.0,0.0,0.0,777.0,72
2017-09-15 01:00:00,22.0,46.0,0.0,0.0,777.0,72
2017-09-15 02:00:00,21.3,47.0,0.0,0.0,777.0,72
2017-09-15 03:00:00,20.8,46.0,0.0,0.0,777.0,72
2017-09-15 04:00:00,20.4,46.0,0.0,0.0,777.0,72
2017-09-15 05:00:00,20.0,49.0,0.0,0.0,777.0,72
2017-09-15 06:00:00,19.2,51.0,0.0,0.0,777.0,72
2017-09-15 07:00:00,20.3,48.0,48.0,1.0,90.0,72
2017-09-15 08:00:00,22.3,43.0,265.0,1.4,103.0,72
2017-09-15 09:00:00,24.4,37.0,503.0,1.5,99.0,72
2017-09-15 10:00:00,27.6,31.0,688.0,1.5,92.0,72
2017-09-15 11:00:00,30.6,24.0,825.0,1.3,60.0,72
2017-09-15 12:00:00,,,,,,72
2017-09-15 13:00:00,32.4,20.0,894.0,1.6,888.0,72
2017-09-15 14:00:00,34.0,14.0,822.0,2.3,100.0,72
2017-09-15 15:00:00,33.7,14.0,654.0,2.6,107.0,72
2017-09-15 16:00:00,32.9,14.0,290.0,2.4,106.0,72
2017-09-15 17:00:00,31.4,21.0,83.0,1.8,169.0,72
2017-09-15 18:00:00,28.4,31.0,26.0,1.9,176.0,72
2017-09-15 19:00:00,25.6,44.0,0.0,1.8,192.0,72
2017-09-15 20:00:00,22.2,64.0,0.0,1.7,194.0,72
2017-09-15 21:00:00,20.8,69.0,0.0,1.7,168.0,72
2017-09-15 22:00:00,19.3,76.0,0.0,1.6,198.0,72
2017-09-15 23:00:00,18.9,80.0,0.0,1.4,188.0,72
2017-09-16 00:00:00,18.8,80.0,0.0,1.4,178.0,72
2017-09-16 01:00:00,18.3,83.0,0.0,1.4,189.0,72
2017-09-16 02:00:00,17.9,84.0,0.0,1.1,195.0,72
2017-09-16 03:00:00,17.8,85.0,0.0,1.1,181.0,72
2017-09-16 04:00:00,17.7,85.0,0.0,1.3,151.0,72
2017-09-16 05:00:00,17.3,86.0,0.0,0.8,147.0,72
2017-09-16 06:00:00,17.1,87.0,0.0,1.1,143.0,72
2017-09-16 07:00:00,17.3,86.0,45.0,1.0,157.0,72
2017-09-16 08:00:00,18.2,80.0,216.0,1.3,202.0,72
2017-09-16 09:00:00,20.3,70.0,470.0,1.3,162.0,72
2017-09-16 10:00:00,22.7,60.0,697.0,1.3,192.0,72
2017-09-16 11:00:00,25.3,48.0,842.0,1.7,98.0,72
2017-09-16 12:00:00,27.5,39.0,911.0,1.7,76.0,72
2017-09-16 13:00:00,30.1,31.0,859.0,1.7,120.0,72
2017-09-16 14:00:00,31.9,23.0,809.0,1.5,137.0,72
2017-09-16 15:00:00,33.3,18.0,637.0,1.4,156.0,72
2017-09-16 16:00:00,32.2,19.0,307.0,1.2,139.0,72
2017-09-16 17:00:00,31.4,22.0,87.0,0.9,165.0,72
2017-09-16 18:00:00,29.7,34.0,30.0,1.4,184.0,72
2017-09-16 19:00:00,25.0,61.0,0.0,1.7,191.0,72
2017-09-16 20:00:00,21.3,75.0,0.0,1.6,177.0,72
2017-09-16 21:00:00,19.6,82.0,0.0,1.2,190.0,72
2017-09-16 22:00:00,19.2,85.0,0.0,0.8,191.0,72
2017-09-16 23:00:00,19.3,85.0,0.0,0.9,157.0,72
2017-09-17 00:00:00,19.1,84.0,0.0,0.9,144.0,72
2017-09-17 01:00:00,19.1,84.0,0.0,0.8,139.0,72
2017-09-17 02:00:00,18.7,83.0,0.0,0.8,133.0,72
2017-09-17 03:00:00,18.4,83.0,0.0,0.7,147.0,72
2017-09-17 04:00:00,18.2,83.0,0.0,0.7,142.0,72
2017-09-17 05:00:00,17.9,84.0,0.0,0.0,777.0,72
2017-09-17 06:00:00,18.0,85.0,0.0,1.1,96.0,72
2017-09-17 07:00:00,18.3,81.0,47.0,1.4,95.0,72
2017-09-17 08:00:00,19.7,73.0,239.0,1.5,95.0,72
2017-09-17 09:00:00,22.0,61.0,474.0,1.5,95.0,72
2017-09-17 10:00:00,24.6,49.0,677.0,1.7,99.0,72
2017-09-17 11:00:00,28.2,37.0,812.0,1.2,351.0,72
2017-09-17 12:00:00,31.0,27.0,878.0,1.3,283.0,72
2017-09-17 13:00:00,32.0,22.0,842.0,1.5,888.0,72
2017-09-17 14:00:00,32.3,19.0,491.0,1.0,128.0,72
2017-09-17 15:00:00,31.7,21.0,407.0,1.2,174.0,72
2017-09-17 16:00:00,32.2,19.0,318.0,1.2,209.0,72
2017-09-17 17:00:00,30.1,35.0,124.0,2.0,191.0,72
2017-09-17 18:00:00,22.3,71.0,38.0,2.2,202.0,72
2017-09-17 19:00:00,19.7,81.0,0.0,1.9,192.0,72
2017-09-17 20:00:00,19.5,82.0,0.0,1.6,165.0,72
