date,tc,rh,sr,ws,wd,code
2017-09-01 00:00:00,,,,,,270
2017-09-01 01:00:00,15.9,81.0,0.0,2.9,127.0,270
2017-09-01 02:00:00,16.0,82.0,0.0,2.3,132.0,270
2017-09-01 03:00:00,16.1,83.0,0.0,2.9,133.0,270
2017-09-01 04:00:00,16.2,83.0,0.0,3.2,140.0,270
2017-09-01 05:00:00,15.9,86.0,0.0,2.8,156.0,270
2017-09-01 06:00:00,15.7,87.0,0.0,2.8,145.0,270
2017-09-01 07:00:00,16.1,84.0,6.0,2.3,138.0,270
2017-09-01 08:00:00,16.6,81.0,68.0,2.8,124.0,270
2017-09-01 09:00:00,17.4,77.0,188.0,2.7,119.0,270
2017-09-01 10:00:00,18.2,72.0,240.0,3.2,111.0,270
2017-09-01 11:00:00,19.5,64.0,275.0,3.3,103.0,270
2017-09-01 12:00:00,20.9,59.0,521.0,3.3,99.0,270
2017-09-01 13:00:00,22.6,54.0,728.0,2.8,138.0,270
2017-09-01 14:00:00,23.1,55.0,751.0,3.4,179.0,270
2017-09-01 15:00:00,22.0,61.0,642.0,3.7,186.0,270
2017-09-01 16:00:00,20.7,64.0,428.0,3.7,177.0,270
2017-09-01 17:00:00,18.6,72.0,139.0,3.3,172.0,270
2017-09-01 18:00:00,17.3,76.0,27.0,3.2,168.0,270
2017-09-01 19:00:00,16.5,78.0,1.0,3.2,169.0,270
2017-09-01 20:00:00,16.1,78.0,0.0,2.9,170.0,270
2017-09-01 21:00:00,15.9,79.0,0.0,2.9,158.0,270
2017-09-01 22:00:00,15.7,82.0,0.0,2.4,149.0,270
2017-09-01 23:00:00,15.9,82.0,0.0,2.1,136.0,270
2017-09-02 00:00:00,16.2,80.0,0.0,3.0,115.0,270
2017-09-02 01:00:00,16.3,77.0,0.0,3.5,103.0,270
2017-09-02 02:00:00,16.1,77.0,0.0,3.7,106.0,270
2017-09-02 03:00:00,15.9,77.0,0.0,3.6,102.0,270
2017-09-02 04:00:00,15.7,77.0,0.0,3.1,109.0,270
2017-09-02 05:00:00,15.6,77.0,0.0,3.5,98.0,270
2017-09-02 06:00:00,15.5,77.0,0.0,3.4,103.0,270
2017-09-02 07:00:00,15.5,75.0,7.0,3.1,103.0,270
2017-09-02 08:00:00,15.9,72.0,118.0,2.9,103.0,270
2017-09-02 09:00:00,17.1,67.0,410.0,3.4,76.0,270
2017-09-02 10:00:00,18.2,63.0,651.0,3.3,81.0,270
2017-09-02 11:00:00,19.3,58.0,794.0,3.3,104.0,270
2017-09-02 12:00:00,21.2,51.0,821.0,2.7,103.0,270
2017-09-02 13:00:00,23.1,45.0,714.0,2.6,116.0,270
2017-09-02 14:00:00,24.5,41.0,801.0,2.4,126.0,270
2017-09-02 15:00:00,25.3,37.0,681.0,2.8,133.0,270
2017-09-02 16:00:00,25.7,40.0,485.0,3.0,138.0,270
2017-09-02 17:00:00,23.6,53.0,270.0,3.7,165.0,270
2017-09-02 18:00:00,20.1,65.0,68.0,3.4,184.0,270
2017-09-02 19:00:00,17.4,75.0,0.0,2.6,186.0,270
2017-09-02 20:00:00,16.5,78.0,0.0,2.1,170.0,270
2017-09-02 21:00:00,16.6,77.0,0.0,2.0,166.0,270
2017-09-02 22:00:00,16.7,77.0,0.0,1.6,132.0,270
2017-09-02 23:00:00,16.2,79.0,0.0,1.7,164.0,270
2017-09-03 00:00:00,15.8,80.0,0.0,0.8,148.0,270
2017-09-03 01:00:00,15.6,81.0,0.0,1.2,129.0,270
2017-09-03 02:00:00,15.4,81.0,0.0,1.5,123.0,270
2017-09-03 03:00:00,15.1,79.0,0.0,1.9,115.0,270
2017-09-03 04:00:00,14.7,79.0,0.0,1.7,113.0,270
2017-09-03 05:00:00,14.2,81.0,0.0,1.6,107.0,270
2017-09-03 06:00:00,13.9,81.0,0.0,1.4,103.0,270
2017-09-03 07:00:00,13.7,81.0,19.0,2.1,107.0,270
2017-09-03 08:00:00,14.5,78.0,224.0,2.6,111.0,270
2017-09-03 09:00:00,15.8,70.0,419.0,2.8,96.0,270
2017-09-03 10:00:00,17.9,61.0,673.0,2.3,78.0,270
2017-09-03 11:00:00,20.0,54.0,811.0,1.8,88.0,270
2017-09-03 12:00:00,22.4,47.0,861.0,1.3,66.0,270
2017-09-03 13:00:00,24.8,39.0,725.0,1.6,132.0,270
2017-09-03 14:00:00,26.4,32.0,793.0,1.9,154.0,270
2017-09-03 15:00:00,27.0,27.0,686.0,2.2,144.0,270
2017-09-03 16:00:00,27.6,23.0,496.0,2.1,121.0,270
2017-09-03 17:00:00,26.9,31.0,276.0,2.7,146.0,270
2017-09-03 18:00:00,24.6,38.0,66.0,2.9,181.0,270
2017-09-03 19:00:00,21.3,53.0,0.0,2.3,173.0,270
2017-09-03 20:00:00,19.6,62.0,0.0,1.3,171.0,270
2017-09-03 21:00:00,18.4,71.0,0.0,1.6,181.0,270
2017-09-03 22:00:00,17.7,75.0,0.0,1.3,178.0,270
2017-09-03 23:00:00,17.4,75.0,0.0,0.9,180.0,270
2017-09-04 00:00:00,17.0,76.0,0.0,0.7,179.0,270
2017-09-04 01:00:00,16.7,78.0,0.0,0.7,181.0,270
2017-09-04 02:00:00,16.7,77.0,0.0,0.7,263.0,270
2017-09-04 03:00:00,16.4,74.0,0.0,0.8,89.0,270
2017-09-04 04:00:00,16.1,74.0,0.0,0.9,22.0,270
2017-09-04 05:00:00,15.1,77.0,0.0,0.9,131.0,270
2017-09-04 06:00:00,14.8,77.0,0.0,0.8,110.0,270
2017-09-04 07:00:00,14.9,76.0,22.0,1.1,104.0,270
2017-09-04 08:00:00,16.2,70.0,226.0,1.3,97.0,270
2017-09-04 09:00:00,18.0,61.0,420.0,1.3,70.0,270
2017-09-04 10:00:00,20.0,52.0,655.0,1.3,70.0,270
2017-09-04 11:00:00,22.4,45.0,793.0,1.3,287.0,270
2017-09-04 12:00:00,25.1,36.0,883.0,1.8,336.0,270
2017-09-04 13:00:00,26.8,30.0,762.0,2.5,331.0,270
2017-09-04 14:00:00,27.8,23.0,764.0,2.3,18.0,270
2017-09-04 15:00:00,29.0,22.0,690.0,2.0,325.0,270
2017-09-04 16:00:00,29.4,20.0,510.0,2.8,300.0,270
2017-09-04 17:00:00,29.3,20.0,284.0,1.8,308.0,270
2017-09-04 18:00:00,28.5,23.0,67.0,1.5,356.0,270
2017-09-04 19:00:00,26.6,28.0,0.0,1.5,291.0,270
2017-09-04 20:00:00,24.7,34.0,0.0,1.5,275.0,270
2017-09-04 21:00:00,22.0,53.0,0.0,0.7,166.0,270
2017-09-04 22:00:00,20.8,57.0,0.0,0.8,173.0,270
2017-09-04 23:00:00,20.3,55.0,0.0,1.0,332.0,270
2017-09-05 00:00:00,19.5,57.0,0.0,0.9,287.0,270
2017-09-05 01:00:00,18.6,63.0,0.0,1.2,280.0,270
2017-09-05 02:00:00,17.8,65.0,0.0,1.3,285.0,270
2017-09-05 03:00:00,17.0,68.0,0.0,1.0,265.0,270
2017-09-05 04:00:00,16.4,67.0,0.0,0.8,299.0,270
2017-09-05 05:00:00,15.7,69.0,0.0,0.8,229.0,270
2017-09-05 06:00:00,15.5,70.0,0.0,0.8,253.0,270
2017-09-05 07:00:00,16.5,57.0,21.0,1.2,37.0,270
2017-09-05 08:00:00,18.1,58.0,224.0,1.1,349.0,270
2017-09-05 09:00:00,20.2,50.0,419.0,0.9,124.0,270
2017-09-05 10:00:00,22.6,42.0,658.0,1.7,44.0,270
2017-09-05 11:00:00,24.5,35.0,812.0,2.4,7.0,270
2017-09-05 12:00:00,26.4,29.0,902.0,3.0,318.0,270
2017-09-05 13:00:00,27.8,27.0,788.0,2.7,324.0,270
2017-09-05 14:00:00,28.4,23.0,751.0,3.6,261.0,270
2017-09-05 15:00:00,29.2,23.0,682.0,2.6,290.0,270
2017-09-05 16:00:00,29.5,22.0,488.0,2.3,314.0,270
2017-09-05 17:00:00,29.1,23.0,265.0,2.4,303.0,270
2017-09-05 18:00:00,28.3,24.0,63.0,1.9,313.0,270
2017-09-05 19:00:00,26.8,27.0,0.0,1.7,294.0,270
2017-09-05 20:00:00,24.8,33.0,0.0,0.9,283.0,270
2017-09-05 21:00:00,23.2,39.0,0.0,1.0,190.0,270
2017-09-05 22:00:00,22.0,45.0,0.0,0.0,777.0,270
2017-09-05 23:00:00,21.0,49.0,0.0,0.0,777.0,270
2017-09-06 00:00:00,20.5,51.0,0.0,0.0,777.0,270
2017-09-06 01:00:00,19.3,56.0,0.0,1.0,227.0,270
2017-09-06 02:00:00,17.7,66.0,0.0,2.1,183.0,270
2017-09-06 03:00:00,16.3,81.0,0.0,1.6,174.0,270
2017-09-06 04:00:00,16.5,82.0,0.0,1.6,172.0,270
2017-09-06 05:00:00,16.6,80.0,0.0,1.7,167.0,270
2017-09-06 06:00:00,16.3,81.0,0.0,1.2,179.0,270
2017-09-06 07:00:00,16.2,81.0,17.0,1.4,152.0,270
2017-09-06 08:00:00,17.3,78.0,193.0,1.3,123.0,270
2017-09-06 09:00:00,19.1,70.0,413.0,1.4,148.0,270
2017-09-06 10:00:00,21.3,59.0,637.0,2.0,89.0,270
2017-09-06 11:00:00,23.7,46.0,790.0,2.4,79.0,270
2017-09-06 12:00:00,25.7,36.0,866.0,2.4,112.0,270
2017-09-06 13:00:00,27.2,28.0,769.0,2.4,132.0,270
2017-09-06 14:00:00,26.6,41.0,736.0,3.5,158.0,270
