date,tc,rh,sr,ws,wd,code
2017-09-04 05:00:00,16.1,99.0,0.0,0.0,777.0,258
2017-09-04 06:00:00,16.5,100.0,0.0,0.0,777.0,258
2017-09-04 07:00:00,16.9,99.0,14.0,0.0,777.0,258
2017-09-04 08:00:00,18.0,98.0,118.0,0.0,777.0,258
2017-09-04 09:00:00,21.2,83.0,368.0,0.6,119.0,258
2017-09-04 10:00:00,22.7,73.0,409.0,0.8,101.0,258
2017-09-04 11:00:00,24.8,64.0,245.0,0.9,131.0,258
2017-09-04 12:00:00,24.9,68.0,807.0,1.2,180.0,258
2017-09-04 13:00:00,24.3,73.0,866.0,1.7,151.0,258
2017-09-04 14:00:00,24.2,73.0,797.0,1.6,149.0,258
2017-09-04 15:00:00,25.4,67.0,650.0,1.4,141.0,258
2017-09-04 16:00:00,25.4,62.0,445.0,1.3,141.0,258
2017-09-04 17:00:00,24.9,61.0,200.0,1.2,128.0,258
2017-09-04 18:00:00,23.0,66.0,15.0,0.9,120.0,258
2017-09-04 19:00:00,21.8,71.0,0.0,0.7,120.0,258
2017-09-04 20:00:00,20.8,77.0,0.0,0.0,777.0,258
2017-09-04 21:00:00,20.1,84.0,0.0,0.0,777.0,258
2017-09-04 22:00:00,19.7,90.0,0.0,0.0,777.0,258
2017-09-04 23:00:00,19.0,94.0,0.0,0.0,777.0,258
2017-09-05 00:00:00,18.7,95.0,0.0,0.0,777.0,258
2017-09-05 01:00:00,18.4,96.0,0.0,0.0,777.0,258
2017-09-05 02:00:00,17.9,96.0,0.0,0.0,777.0,258
2017-09-05 03:00:00,17.6,97.0,0.0,0.0,777.0,258
2017-09-05 04:00:00,17.3,98.0,0.0,0.0,777.0,258
2017-09-05 05:00:00,16.9,98.0,0.0,0.0,777.0,258
2017-09-05 06:00:00,16.8,99.0,0.0,0.0,777.0,258
2017-09-05 07:00:00,16.7,99.0,11.0,0.0,777.0,258
2017-09-05 08:00:00,18.2,98.0,141.0,0.0,777.0,258
2017-09-05 09:00:00,22.9,75.0,384.0,0.7,99.0,258
2017-09-05 10:00:00,25.4,58.0,459.0,0.0,777.0,258
2017-09-05 11:00:00,29.9,39.0,213.0,1.2,305.0,258
2017-09-05 12:00:00,32.8,30.0,812.0,1.6,304.0,258
2017-09-05 13:00:00,31.9,39.0,840.0,1.4,144.0,258
2017-09-05 14:00:00,30.6,49.0,747.0,0.8,183.0,258
2017-09-05 15:00:00,29.5,54.0,624.0,1.3,155.0,258
2017-09-05 16:00:00,29.2,52.0,425.0,1.2,166.0,258
2017-09-05 17:00:00,27.1,57.0,190.0,0.8,186.0,258
2017-09-05 18:00:00,25.8,58.0,14.0,0.8,99.0,258
2017-09-05 19:00:00,24.2,59.0,0.0,0.0,777.0,258
2017-09-05 20:00:00,23.3,62.0,0.0,0.0,777.0,258
2017-09-05 21:00:00,22.5,71.0,0.0,0.0,777.0,258
2017-09-05 22:00:00,21.4,78.0,0.0,0.0,777.0,258
2017-09-05 23:00:00,21.2,76.0,0.0,0.0,777.0,258
2017-09-06 00:00:00,21.9,82.0,0.0,1.6,255.0,258
2017-09-06 01:00:00,21.3,89.0,0.0,1.4,285.0,258
2017-09-06 02:00:00,21.1,88.0,0.0,1.4,278.0,258
2017-09-06 03:00:00,21.0,90.0,0.0,1.1,297.0,258
2017-09-06 04:00:00,21.0,88.0,0.0,1.0,222.0,258
2017-09-06 05:00:00,21.0,88.0,0.0,0.7,179.0,258
2017-09-06 06:00:00,20.8,89.0,0.0,0.0,777.0,258
2017-09-06 07:00:00,20.7,90.0,15.0,0.0,777.0,258
2017-09-06 08:00:00,21.1,88.0,78.0,0.0,777.0,258
2017-09-06 09:00:00,22.2,82.0,204.0,0.7,293.0,258
2017-09-06 10:00:00,23.3,75.0,317.0,1.0,172.0,258
2017-09-06 11:00:00,23.6,75.0,332.0,1.1,166.0,258
2017-09-06 12:00:00,23.9,75.0,630.0,1.2,167.0,258
2017-09-06 13:00:00,23.7,77.0,532.0,1.9,149.0,258
2017-09-06 14:00:00,23.8,78.0,475.0,1.8,148.0,258
2017-09-06 15:00:00,23.9,77.0,385.0,1.6,151.0,258
2017-09-06 16:00:00,22.8,81.0,176.0,1.5,150.0,258
2017-09-06 17:00:00,22.4,83.0,72.0,1.1,145.0,258
2017-09-06 18:00:00,21.7,86.0,14.0,1.1,152.0,258
2017-09-06 19:00:00,21.5,85.0,0.0,1.1,150.0,258
2017-09-06 20:00:00,21.5,83.0,0.0,0.7,109.0,258
2017-09-06 21:00:00,21.6,84.0,0.0,0.8,150.0,258
2017-09-06 22:00:00,21.3,87.0,0.0,0.8,113.0,258
2017-09-06 23:00:00,21.0,87.0,0.0,0.7,123.0,258
2017-09-07 00:00:00,20.8,88.0,0.0,0.6,115.0,258
2017-09-07 01:00:00,20.7,88.0,0.0,0.0,777.0,258
2017-09-07 02:00:00,20.6,90.0,0.0,0.7,108.0,258
2017-09-07 03:00:00,20.3,91.0,0.0,0.7,109.0,258
2017-09-07 04:00:00,19.8,93.0,0.0,0.0,777.0,258
2017-09-07 05:00:00,19.4,96.0,0.0,0.0,777.0,258
2017-09-07 06:00:00,19.3,97.0,0.0,0.0,777.0,258
2017-09-07 07:00:00,19.4,94.0,11.0,0.0,777.0,258
2017-09-07 08:00:00,20.3,89.0,85.0,0.0,777.0,258
2017-09-07 09:00:00,21.8,81.0,267.0,0.8,309.0,258
2017-09-07 10:00:00,22.9,76.0,274.0,0.9,100.0,258
2017-09-07 11:00:00,24.7,65.0,322.0,1.1,108.0,258
2017-09-07 12:00:00,25.9,62.0,781.0,0.8,888.0,258
2017-09-07 13:00:00,26.0,62.0,858.0,2.0,140.0,258
2017-09-07 14:00:00,25.7,62.0,788.0,2.2,147.0,258
2017-09-07 15:00:00,25.7,63.0,648.0,1.5,129.0,258
2017-09-07 16:00:00,25.4,64.0,454.0,1.6,127.0,258
2017-09-07 17:00:00,24.1,70.0,207.0,1.5,125.0,258
2017-09-07 18:00:00,21.9,78.0,16.0,1.3,113.0,258
2017-09-07 19:00:00,20.7,82.0,0.0,0.9,114.0,258
2017-09-07 20:00:00,20.3,84.0,0.0,0.8,112.0,258
2017-09-07 21:00:00,20.1,88.0,0.0,0.7,115.0,258
2017-09-07 22:00:00,20.0,90.0,0.0,0.6,103.0,258
2017-09-07 23:00:00,20.3,88.0,0.0,0.0,777.0,258
2017-09-08 00:00:00,20.2,88.0,0.0,0.0,777.0,258
2017-09-08 01:00:00,19.2,92.0,0.0,0.0,777.0,258
2017-09-08 02:00:00,18.6,95.0,0.0,0.0,777.0,258
2017-09-08 03:00:00,18.6,96.0,0.0,0.0,777.0,258
2017-09-08 04:00:00,18.5,94.0,0.0,0.0,777.0,258
2017-09-08 05:00:00,18.3,94.0,0.0,0.0,777.0,258
2017-09-08 06:00:00,18.2,95.0,0.0,0.0,777.0,258
2017-09-08 07:00:00,18.3,93.0,16.0,0.0,777.0,258
2017-09-08 08:00:00,19.5,86.0,156.0,0.0,777.0,258
2017-09-08 09:00:00,21.9,76.0,385.0,0.7,132.0,258
2017-09-08 10:00:00,22.2,77.0,481.0,1.0,231.0,258
2017-09-08 11:00:00,23.2,75.0,219.0,1.5,143.0,258
2017-09-08 12:00:00,24.1,73.0,733.0,1.5,153.0,258
2017-09-08 13:00:00,24.2,73.0,829.0,1.9,149.0,258
2017-09-08 14:00:00,25.0,70.0,761.0,1.2,189.0,258
2017-09-08 15:00:00,25.4,70.0,628.0,1.3,255.0,258
2017-09-08 16:00:00,25.3,69.0,435.0,1.3,142.0,258
2017-09-08 17:00:00,24.4,68.0,184.0,1.2,132.0,258
2017-09-08 18:00:00,22.4,78.0,17.0,1.1,142.0,258
2017-09-08 19:00:00,21.3,83.0,0.0,0.9,160.0,258
2017-09-08 20:00:00,21.0,88.0,0.0,0.5,106.0,258
2017-09-08 21:00:00,20.5,89.0,0.0,0.0,777.0,258
2017-09-08 22:00:00,20.0,92.0,0.0,0.0,777.0,258
2017-09-08 23:00:00,19.6,94.0,0.0,0.0,777.0,258
2017-09-09 00:00:00,19.2,95.0,0.0,0.0,777.0,258
2017-09-09 01:00:00,18.8,95.0,0.0,0.0,777.0,258
2017-09-09 02:00:00,18.4,96.0,0.0,0.0,777.0,258
2017-09-09 03:00:00,17.9,97.0,0.0,0.0,777.0,258
2017-09-09 04:00:00,18.1,96.0,0.0,0.0,777.0,258
2017-09-09 05:00:00,19.2,94.0,0.0,0.0,777.0,258
2017-09-09 06:00:00,19.5,94.0,0.0,0.6,345.0,258
2017-09-09 07:00:00,19.4,94.0,30.0,0.6,313.0,258
2017-09-09 08:00:00,19.5,94.0,91.0,0.6,311.0,258
2017-09-09 09:00:00,20.8,89.0,214.0,0.0,777.0,258
2017-09-09 10:00:00,22.2,82.0,424.0,1.1,139.0,258
2017-09-09 11:00:00,23.2,77.0,256.0,1.5,146.0,258
2017-09-09 12:00:00,23.8,75.0,709.0,1.6,150.0,258
2017-09-09 13:00:00,24.2,74.0,786.0,1.7,144.0,258
2017-09-09 14:00:00,24.5,73.0,742.0,1.5,140.0,258
2017-09-09 15:00:00,24.4,74.0,577.0,1.7,151.0,258
2017-09-09 16:00:00,23.9,77.0,343.0,1.4,146.0,258
2017-09-09 17:00:00,22.3,84.0,58.0,1.4,154.0,258
2017-09-09 18:00:00,21.7,87.0,6.0,0.9,150.0,258
2017-09-09 19:00:00,21.3,89.0,0.0,0.7,136.0,258
2017-09-09 20:00:00,21.2,90.0,0.0,0.8,131.0,258
2017-09-09 21:00:00,21.0,90.0,0.0,0.0,777.0,258
2017-09-09 22:00:00,20.6,92.0,0.0,0.7,103.0,258
2017-09-09 23:00:00,20.6,91.0,0.0,0.0,777.0,258
2017-09-10 00:00:00,20.3,93.0,0.0,0.0,777.0,258
2017-09-10 01:00:00,20.4,93.0,0.0,0.0,777.0,258
2017-09-10 02:00:00,20.6,92.0,0.0,0.0,777.0,258
2017-09-10 03:00:00,20.7,92.0,0.0,0.0,777.0,258
2017-09-10 04:00:00,20.8,89.0,0.0,0.6,307.0,258
2017-09-10 05:00:00,20.7,87.0,0.0,0.6,303.0,258
2017-09-10 06:00:00,20.7,91.0,0.0,0.0,777.0,258
2017-09-10 07:00:00,20.5,89.0,13.0,0.0,777.0,258
2017-09-10 08:00:00,21.1,87.0,88.0,0.0,777.0,258
2017-09-10 09:00:00,21.7,86.0,124.0,0.8,148.0,258
2017-09-10 10:00:00,23.0,79.0,407.0,1.1,158.0,258
2017-09-10 11:00:00,23.8,75.0,288.0,1.7,145.0,258
2017-09-10 12:00:00,24.5,74.0,402.0,1.3,145.0,258
2017-09-10 13:00:00,24.7,75.0,591.0,1.5,142.0,258
2017-09-10 14:00:00,25.0,73.0,451.0,1.6,139.0,258
2017-09-10 15:00:00,24.9,74.0,428.0,1.8,146.0,258
2017-09-10 16:00:00,25.0,73.0,422.0,1.5,135.0,258
2017-09-10 17:00:00,23.8,77.0,121.0,1.4,121.0,258
2017-09-10 18:00:00,22.2,83.0,22.0,1.4,117.0,258
2017-09-10 19:00:00,21.3,87.0,0.0,1.0,117.0,258
2017-09-10 20:00:00,21.1,89.0,0.0,0.9,111.0,258
2017-09-10 21:00:00,21.1,90.0,0.0,0.7,112.0,258
2017-09-10 22:00:00,20.6,91.0,0.0,0.0,777.0,258
2017-09-10 23:00:00,20.1,94.0,0.0,0.0,777.0,258
2017-09-11 00:00:00,19.8,96.0,0.0,0.0,777.0,258
2017-09-11 01:00:00,19.5,96.0,0.0,0.0,777.0,258
2017-09-11 02:00:00,19.2,97.0,0.0,0.0,777.0,258
2017-09-11 03:00:00,18.8,98.0,0.0,0.0,777.0,258
2017-09-11 04:00:00,18.7,99.0,0.0,0.0,777.0,258
2017-09-11 05:00:00,18.6,100.0,0.0,0.0,777.0,258
2017-09-11 06:00:00,18.4,100.0,0.0,0.0,777.0,258
2017-09-11 07:00:00,18.4,100.0,23.0,0.0,777.0,258
2017-09-11 08:00:00,19.9,98.0,152.0,0.0,777.0,258
2017-09-11 09:00:00,22.6,89.0,351.0,0.8,164.0,258
2017-09-11 10:00:00,23.7,83.0,553.0,1.4,159.0,258
2017-09-11 11:00:00,24.0,82.0,221.0,1.2,182.0,258
2017-09-11 12:00:00,24.9,78.0,751.0,1.1,190.0,258
2017-09-11 13:00:00,25.3,76.0,827.0,1.4,201.0,258
2017-09-11 14:00:00,26.4,72.0,748.0,1.1,171.0,258
2017-09-11 15:00:00,26.4,73.0,605.0,1.3,139.0,258
2017-09-11 16:00:00,26.1,73.0,412.0,0.9,163.0,258
2017-09-11 17:00:00,26.4,72.0,144.0,1.0,137.0,258
2017-09-11 18:00:00,25.4,76.0,12.0,0.8,143.0,258
2017-09-11 19:00:00,24.3,82.0,0.0,1.0,147.0,258
2017-09-11 20:00:00,23.3,83.0,0.0,0.0,777.0,258
2017-09-11 21:00:00,23.2,84.0,0.0,0.0,777.0,258
2017-09-11 22:00:00,22.9,90.0,0.0,0.7,171.0,258
2017-09-11 23:00:00,22.2,95.0,0.0,0.0,777.0,258
2017-09-12 00:00:00,22.1,96.0,0.0,0.6,162.0,258
2017-09-12 01:00:00,21.9,96.0,0.0,0.9,267.0,258
2017-09-12 02:00:00,21.7,96.0,0.0,0.0,777.0,258
2017-09-12 03:00:00,21.6,96.0,0.0,1.0,150.0,258
2017-09-12 04:00:00,21.4,96.0,0.0,0.8,310.0,258
2017-09-12 05:00:00,21.6,94.0,0.0,0.7,304.0,258
2017-09-12 06:00:00,21.5,93.0,0.0,0.0,777.0,258
2017-09-12 07:00:00,21.5,92.0,15.0,0.0,777.0,258
2017-09-12 08:00:00,22.0,90.0,105.0,0.8,168.0,258
2017-09-12 09:00:00,23.6,83.0,399.0,1.0,154.0,258
2017-09-12 10:00:00,24.5,80.0,603.0,1.4,151.0,258
2017-09-12 11:00:00,24.0,82.0,166.0,1.9,142.0,258
2017-09-12 12:00:00,24.8,77.0,761.0,1.4,153.0,258
2017-09-12 13:00:00,24.9,77.0,859.0,2.0,146.0,258
2017-09-12 14:00:00,25.2,76.0,767.0,1.8,143.0,258
2017-09-12 15:00:00,24.7,78.0,479.0,1.9,143.0,258
2017-09-12 16:00:00,23.5,83.0,159.0,1.3,241.0,258
2017-09-12 17:00:00,22.9,85.0,76.0,1.0,160.0,258
2017-09-12 18:00:00,22.5,87.0,17.0,1.1,160.0,258
2017-09-12 19:00:00,21.8,88.0,0.0,1.3,247.0,258
2017-09-12 20:00:00,21.6,88.0,0.0,0.8,189.0,258
2017-09-12 21:00:00,21.7,87.0,0.0,0.8,175.0,258
2017-09-12 22:00:00,21.7,87.0,0.0,0.0,777.0,258
2017-09-12 23:00:00,21.7,87.0,0.0,0.0,777.0,258
2017-09-13 00:00:00,21.9,86.0,0.0,0.8,178.0,258
2017-09-13 01:00:00,21.8,86.0,0.0,0.7,275.0,258
2017-09-13 02:00:00,21.6,87.0,0.0,0.0,777.0,258
2017-09-13 03:00:00,21.5,88.0,0.0,0.0,777.0,258
2017-09-13 04:00:00,21.5,89.0,0.0,0.8,154.0,258
2017-09-13 05:00:00,21.3,89.0,0.0,0.0,777.0,258
2017-09-13 06:00:00,21.3,89.0,0.0,0.0,777.0,258
2017-09-13 07:00:00,21.4,89.0,14.0,0.6,144.0,258
2017-09-13 08:00:00,22.0,87.0,104.0,0.7,116.0,258
2017-09-13 09:00:00,23.3,81.0,328.0,1.0,113.0,258
2017-09-13 10:00:00,25.3,72.0,609.0,1.2,139.0,258
2017-09-13 11:00:00,25.5,72.0,172.0,2.2,158.0,258
2017-09-13 12:00:00,25.9,71.0,640.0,1.6,140.0,258
2017-09-13 13:00:00,26.2,69.0,854.0,1.6,138.0,258
2017-09-13 14:00:00,25.3,71.0,461.0,1.6,123.0,258
2017-09-13 15:00:00,24.5,73.0,262.0,1.3,135.0,258
2017-09-13 16:00:00,24.0,75.0,177.0,1.1,119.0,258
2017-09-13 17:00:00,23.3,77.0,71.0,1.3,123.0,258
2017-09-13 18:00:00,22.5,81.0,13.0,1.5,110.0,258
2017-09-13 19:00:00,22.1,84.0,0.0,1.4,101.0,258
2017-09-13 20:00:00,22.0,86.0,0.0,1.0,118.0,258
2017-09-13 21:00:00,21.7,87.0,0.0,1.0,98.0,258
2017-09-13 22:00:00,21.4,87.0,0.0,0.0,777.0,258
2017-09-13 23:00:00,20.9,89.0,0.0,0.0,777.0,258
2017-09-14 00:00:00,20.5,90.0,0.0,0.0,777.0,258
2017-09-14 01:00:00,20.0,93.0,0.0,0.0,777.0,258
2017-09-14 02:00:00,19.5,95.0,0.0,0.0,777.0,258
2017-09-14 03:00:00,19.2,97.0,0.0,0.0,777.0,258
2017-09-14 04:00:00,18.8,98.0,0.0,0.0,777.0,258
2017-09-14 05:00:00,18.8,99.0,0.0,0.0,777.0,258
2017-09-14 06:00:00,18.4,99.0,0.0,0.0,777.0,258
2017-09-14 07:00:00,18.4,99.0,20.0,0.0,777.0,258
2017-09-14 08:00:00,20.5,95.0,233.0,0.0,777.0,258
2017-09-14 09:00:00,24.5,77.0,476.0,0.7,129.0,258
2017-09-14 10:00:00,25.9,74.0,643.0,1.3,149.0,258
2017-09-14 11:00:00,25.8,75.0,99.0,1.2,156.0,258
2017-09-14 12:00:00,26.8,73.0,757.0,1.1,237.0,258
2017-09-14 13:00:00,27.1,72.0,860.0,1.5,167.0,258
2017-09-14 14:00:00,28.3,66.0,776.0,1.3,158.0,258
2017-09-14 15:00:00,29.9,57.0,629.0,1.6,147.0,258
2017-09-14 16:00:00,30.1,54.0,444.0,1.3,146.0,258
2017-09-14 17:00:00,28.1,59.0,120.0,0.8,161.0,258
2017-09-14 18:00:00,26.7,62.0,18.0,0.0,777.0,258
2017-09-14 19:00:00,25.8,69.0,0.0,0.0,777.0,258
2017-09-14 20:00:00,24.8,75.0,0.0,0.0,777.0,258
2017-09-14 21:00:00,24.0,79.0,0.0,0.0,777.0,258
2017-09-14 22:00:00,23.2,82.0,0.0,0.0,777.0,258
2017-09-14 23:00:00,22.9,84.0,0.0,0.0,777.0,258
2017-09-15 00:00:00,22.5,86.0,0.0,0.0,777.0,258
2017-09-15 01:00:00,21.7,89.0,0.0,0.0,777.0,258
2017-09-15 02:00:00,21.1,89.0,0.0,0.0,777.0,258
2017-09-15 03:00:00,20.8,89.0,0.0,0.0,777.0,258
2017-09-15 04:00:00,20.6,90.0,0.0,0.0,777.0,258
2017-09-15 05:00:00,20.5,90.0,0.0,0.0,777.0,258
2017-09-15 06:00:00,19.9,89.0,0.0,0.0,777.0,258
2017-09-15 07:00:00,20.1,88.0,18.0,0.0,777.0,258
2017-09-15 08:00:00,23.4,76.0,234.0,0.0,777.0,258
2017-09-15 09:00:00,26.9,64.0,465.0,0.8,122.0,258
2017-09-15 10:00:00,26.4,78.0,604.0,1.2,137.0,258
2017-09-15 11:00:00,26.1,80.0,123.0,1.5,151.0,258
2017-09-15 12:00:00,26.3,78.0,739.0,2.1,144.0,258
2017-09-15 13:00:00,26.4,78.0,856.0,1.2,193.0,258
2017-09-15 14:00:00,26.5,76.0,779.0,1.2,182.0,258
2017-09-15 15:00:00,26.1,77.0,637.0,1.3,164.0,258
2017-09-15 16:00:00,25.7,79.0,431.0,1.4,135.0,258
2017-09-15 17:00:00,24.5,83.0,131.0,0.9,888.0,258
2017-09-15 18:00:00,23.3,86.0,22.0,1.0,160.0,258
2017-09-15 19:00:00,22.6,87.0,0.0,0.8,888.0,258
2017-09-15 20:00:00,22.7,86.0,0.0,1.1,267.0,258
2017-09-15 21:00:00,22.8,85.0,0.0,1.0,250.0,258
2017-09-15 22:00:00,22.7,84.0,0.0,1.0,298.0,258
2017-09-15 23:00:00,22.9,84.0,0.0,1.1,259.0,258
2017-09-16 00:00:00,22.8,84.0,0.0,0.9,257.0,258
2017-09-16 01:00:00,22.9,80.0,0.0,0.7,316.0,258
2017-09-16 02:00:00,22.7,81.0,0.0,0.8,273.0,258
2017-09-16 03:00:00,22.7,82.0,0.0,0.5,119.0,258
2017-09-16 04:00:00,22.5,86.0,0.0,0.5,110.0,258
2017-09-16 05:00:00,22.2,88.0,0.0,0.0,777.0,258
2017-09-16 06:00:00,22.0,90.0,0.0,0.0,777.0,258
2017-09-16 07:00:00,21.9,90.0,11.0,0.0,777.0,258
2017-09-16 08:00:00,22.5,89.0,86.0,1.5,148.0,258
2017-09-16 09:00:00,23.5,85.0,286.0,1.7,148.0,258
2017-09-16 10:00:00,23.9,82.0,305.0,1.4,146.0,258
2017-09-16 11:00:00,25.1,74.0,331.0,1.6,147.0,258
2017-09-16 12:00:00,25.0,73.0,283.0,1.5,144.0,258
2017-09-16 13:00:00,25.9,72.0,563.0,1.5,136.0,258
2017-09-16 14:00:00,26.2,72.0,406.0,1.7,107.0,258
2017-09-16 15:00:00,25.0,76.0,285.0,1.5,115.0,258
2017-09-16 16:00:00,24.7,74.0,135.0,1.5,114.0,258
2017-09-16 17:00:00,24.0,75.0,46.0,1.2,108.0,258
2017-09-16 18:00:00,23.5,79.0,7.0,0.9,117.0,258
2017-09-16 19:00:00,23.2,79.0,0.0,1.0,124.0,258
2017-09-16 20:00:00,23.1,78.0,0.0,0.8,113.0,258
2017-09-16 21:00:00,22.9,80.0,0.0,0.6,111.0,258
2017-09-16 22:00:00,22.1,86.0,0.0,0.0,777.0,258
2017-09-16 23:00:00,21.5,89.0,0.0,0.0,777.0,258
2017-09-17 00:00:00,21.0,92.0,0.0,0.0,777.0,258
2017-09-17 01:00:00,20.4,94.0,0.0,0.0,777.0,258
2017-09-17 02:00:00,20.1,96.0,0.0,0.0,777.0,258
2017-09-17 03:00:00,20.0,96.0,0.0,0.0,777.0,258
2017-09-17 04:00:00,19.8,96.0,0.0,0.0,777.0,258
2017-09-17 05:00:00,19.5,96.0,0.0,0.0,777.0,258
2017-09-17 06:00:00,19.1,97.0,0.0,0.0,777.0,258
2017-09-17 07:00:00,19.3,97.0,32.0,0.0,777.0,258
2017-09-17 08:00:00,21.0,91.0,183.0,0.0,777.0,258
2017-09-17 09:00:00,23.3,81.0,298.0,0.7,169.0,258
2017-09-17 10:00:00,24.0,80.0,408.0,1.3,152.0,258
2017-09-17 11:00:00,25.2,73.0,243.0,1.5,150.0,258
2017-09-17 12:00:00,25.4,73.0,676.0,1.6,156.0,258
2017-09-17 13:00:00,25.5,74.0,762.0,2.3,144.0,258
2017-09-17 14:00:00,24.6,76.0,287.0,1.5,146.0,258
