date,tc,rh,sr,ws,wd,code
2017-09-01 00:00:00,,,,,,273
2017-09-01 01:00:00,,,,0.9,173.0,273
2017-09-01 02:00:00,,,,1.2,166.0,273
2017-09-01 03:00:00,,,,0.7,172.0,273
2017-09-01 04:00:00,,,,0.8,173.0,273
2017-09-01 05:00:00,,,,0.7,173.0,273
2017-09-01 06:00:00,,,,0.8,171.0,273
2017-09-01 07:00:00,,,,0.7,188.0,273
2017-09-01 08:00:00,,,,0.7,187.0,273
2017-09-01 09:00:00,,,,1.9,105.0,273
2017-09-01 10:00:00,,,,1.7,91.0,273
2017-09-01 11:00:00,,,,1.8,93.0,273
2017-09-01 12:00:00,,,,1.7,92.0,273
2017-09-01 13:00:00,,,,1.8,98.0,273
2017-09-01 14:00:00,,,,1.7,82.0,273
2017-09-01 15:00:00,,,,1.8,92.0,273
2017-09-01 16:00:00,,,,1.8,107.0,273
2017-09-01 17:00:00,,,,2.3,116.0,273
2017-09-01 18:00:00,,,,2.1,129.0,273
2017-09-01 19:00:00,,,,2.3,132.0,273
2017-09-01 20:00:00,,,,2.7,134.0,273
2017-09-01 21:00:00,,,,1.8,148.0,273
2017-09-01 22:00:00,,,,1.2,168.0,273
2017-09-01 23:00:00,,,,1.3,159.0,273
2017-09-02 00:00:00,,,,1.7,163.0,273
2017-09-02 01:00:00,,,,1.4,161.0,273
2017-09-02 02:00:00,,,,0.8,163.0,273
2017-09-02 03:00:00,,,,0.8,177.0,273
2017-09-02 04:00:00,,,,0.7,187.0,273
2017-09-02 05:00:00,,,,0.0,777.0,273
2017-09-02 06:00:00,,,,0.0,777.0,273
2017-09-02 07:00:00,,,,0.0,777.0,273
2017-09-02 08:00:00,,,,0.0,777.0,273
2017-09-02 09:00:00,,,,0.0,777.0,273
2017-09-02 10:00:00,,,,1.1,39.0,273
2017-09-02 11:00:00,,,,1.3,29.0,273
2017-09-02 12:00:00,,,,1.4,79.0,273
2017-09-02 13:00:00,,,,1.7,83.0,273
2017-09-02 14:00:00,,,,1.5,101.0,273
2017-09-02 15:00:00,,,,1.9,102.0,273
2017-09-02 16:00:00,,,,1.5,96.0,273
2017-09-02 17:00:00,,,,1.9,107.0,273
2017-09-02 18:00:00,,,,1.6,123.0,273
2017-09-02 19:00:00,,,,1.6,133.0,273
2017-09-02 20:00:00,,,,2.6,129.0,273
2017-09-02 21:00:00,,,,2.4,146.0,273
2017-09-02 22:00:00,,,,1.4,169.0,273
2017-09-02 23:00:00,,,,1.0,180.0,273
2017-09-03 00:00:00,,,,0.9,174.0,273
2017-09-03 01:00:00,,,,0.7,164.0,273
2017-09-03 02:00:00,,,,0.8,172.0,273
2017-09-03 03:00:00,,,,0.7,171.0,273
2017-09-03 04:00:00,,,,0.0,777.0,273
2017-09-03 05:00:00,,,,0.0,777.0,273
2017-09-03 06:00:00,,,,0.0,777.0,273
2017-09-03 07:00:00,,,,0.0,777.0,273
2017-09-03 08:00:00,,,,0.7,19.0,273
2017-09-03 09:00:00,,,,1.0,74.0,273
2017-09-03 10:00:00,,,,2.0,40.0,273
2017-09-03 11:00:00,,,,1.5,18.0,273
2017-09-03 12:00:00,,,,1.2,243.0,273
2017-09-03 13:00:00,,,,1.5,34.0,273
2017-09-03 14:00:00,,,,1.5,32.0,273
2017-09-03 15:00:00,,,,1.4,96.0,273
2017-09-03 16:00:00,,,,1.5,45.0,273
2017-09-03 17:00:00,,,,1.1,53.0,273
2017-09-03 18:00:00,,,,0.8,55.0,273
2017-09-03 19:00:00,,,,0.0,777.0,273
2017-09-03 20:00:00,,,,0.0,777.0,273
2017-09-03 21:00:00,,,,1.0,92.0,273
2017-09-03 22:00:00,,,,1.2,71.0,273
2017-09-03 23:00:00,,,,1.6,75.0,273
2017-09-04 00:00:00,,,,1.5,78.0,273
2017-09-04 01:00:00,,,,0.0,777.0,273
2017-09-04 02:00:00,,,,0.0,777.0,273
2017-09-04 03:00:00,,,,0.0,777.0,273
2017-09-04 04:00:00,,,,1.9,66.0,273
2017-09-04 05:00:00,,,,1.6,68.0,273
2017-09-04 06:00:00,,,,1.1,59.0,273
2017-09-04 07:00:00,,,,0.8,68.0,273
2017-09-04 08:00:00,,,,0.8,64.0,273
2017-09-04 09:00:00,,,,1.7,48.0,273
2017-09-04 10:00:00,,,,2.5,19.0,273
2017-09-04 11:00:00,,,,2.2,20.0,273
2017-09-04 12:00:00,,,,1.9,24.0,273
2017-09-04 13:00:00,,,,1.8,20.0,273
2017-09-04 14:00:00,,,,1.7,22.0,273
2017-09-04 15:00:00,,,,1.5,244.0,273
2017-09-04 16:00:00,,,,1.4,23.0,273
2017-09-04 17:00:00,,,,1.5,17.0,273
2017-09-04 18:00:00,,,,1.0,15.0,273
2017-09-04 19:00:00,,,,0.0,777.0,273
2017-09-04 20:00:00,,,,0.8,92.0,273
2017-09-04 21:00:00,,,,1.0,94.0,273
2017-09-04 22:00:00,,,,0.0,777.0,273
2017-09-04 23:00:00,,,,0.0,777.0,273
2017-09-05 00:00:00,,,,0.0,777.0,273
2017-09-05 01:00:00,,,,0.8,97.0,273
2017-09-05 02:00:00,,,,0.8,107.0,273
2017-09-05 03:00:00,,,,0.9,105.0,273
2017-09-05 04:00:00,,,,0.0,777.0,273
2017-09-05 05:00:00,,,,0.8,97.0,273
2017-09-05 06:00:00,,,,1.3,99.0,273
2017-09-05 07:00:00,,,,1.1,119.0,273
2017-09-05 08:00:00,,,,1.7,103.0,273
2017-09-05 09:00:00,,,,1.6,50.0,273
2017-09-05 10:00:00,,,,2.0,32.0,273
2017-09-05 11:00:00,,,,2.0,18.0,273
2017-09-05 12:00:00,,,,1.7,247.0,273
2017-09-05 13:00:00,,,,1.6,240.0,273
2017-09-05 14:00:00,,,,1.6,29.0,273
2017-09-05 15:00:00,,,,1.4,219.0,273
2017-09-05 16:00:00,,,,1.1,241.0,273
2017-09-05 17:00:00,,,,0.8,232.0,273
2017-09-05 18:00:00,,,,0.0,777.0,273
2017-09-05 19:00:00,,,,0.0,777.0,273
2017-09-05 20:00:00,,,,0.8,93.0,273
2017-09-05 21:00:00,,,,0.8,89.0,273
2017-09-05 22:00:00,,,,0.8,83.0,273
2017-09-05 23:00:00,,,,0.6,88.0,273
2017-09-06 00:00:00,,,,0.0,777.0,273
2017-09-06 01:00:00,,,,0.0,777.0,273
2017-09-06 02:00:00,,,,0.0,777.0,273
2017-09-06 03:00:00,,,,0.0,777.0,273
2017-09-06 04:00:00,,,,0.7,87.0,273
2017-09-06 05:00:00,,,,0.0,777.0,273
2017-09-06 06:00:00,,,,0.0,777.0,273
2017-09-06 07:00:00,,,,0.0,777.0,273
2017-09-06 08:00:00,,,,0.0,777.0,273
2017-09-06 09:00:00,,,,0.6,240.0,273
2017-09-06 10:00:00,,,,0.0,777.0,273
2017-09-06 11:00:00,,,,0.9,235.0,273
2017-09-06 12:00:00,,,,1.9,77.0,273
2017-09-06 13:00:00,,,,1.7,92.0,273
2017-09-06 14:00:00,,,,1.8,69.0,273
2017-09-06 15:00:00,,,,1.2,61.0,273
2017-09-06 16:00:00,,,,1.4,38.0,273
2017-09-06 17:00:00,,,,1.5,103.0,273
2017-09-06 18:00:00,,,,1.4,127.0,273
2017-09-06 19:00:00,,,,1.3,140.0,273
2017-09-06 20:00:00,,,,1.5,138.0,273
2017-09-06 21:00:00,,,,2.1,117.0,273
2017-09-06 22:00:00,,,,1.3,110.0,273
2017-09-06 23:00:00,,,,1.1,128.0,273
2017-09-07 00:00:00,,,,0.9,156.0,273
2017-09-07 01:00:00,,,,1.4,162.0,273
2017-09-07 02:00:00,,,,1.1,164.0,273
2017-09-07 03:00:00,,,,0.8,167.0,273
2017-09-07 04:00:00,,,,0.8,163.0,273
2017-09-07 05:00:00,,,,0.0,777.0,273
2017-09-07 06:00:00,,,,0.0,777.0,273
2017-09-07 07:00:00,,,,0.0,777.0,273
2017-09-07 08:00:00,,,,0.0,777.0,273
2017-09-07 09:00:00,,,,0.0,777.0,273
2017-09-07 10:00:00,,,,0.8,35.0,273
2017-09-07 11:00:00,,,,1.4,25.0,273
2017-09-07 12:00:00,,,,2.0,20.0,273
2017-09-07 13:00:00,,,,1.3,242.0,273
2017-09-07 14:00:00,,,,1.2,211.0,273
2017-09-07 15:00:00,,,,1.3,210.0,273
2017-09-07 16:00:00,,,,1.2,70.0,273
2017-09-07 17:00:00,,,,0.0,777.0,273
2017-09-07 18:00:00,,,,0.0,777.0,273
2017-09-07 19:00:00,,,,0.0,777.0,273
2017-09-07 20:00:00,,,,0.0,777.0,273
2017-09-07 21:00:00,,,,0.0,777.0,273
2017-09-07 22:00:00,,,,1.0,53.0,273
2017-09-07 23:00:00,,,,0.8,74.0,273
2017-09-08 00:00:00,,,,0.0,777.0,273
2017-09-08 01:00:00,,,,0.0,777.0,273
2017-09-08 02:00:00,,,,0.0,777.0,273
2017-09-08 03:00:00,,,,0.0,777.0,273
2017-09-08 04:00:00,,,,0.0,777.0,273
2017-09-08 05:00:00,,,,0.0,777.0,273
2017-09-08 06:00:00,,,,0.7,84.0,273
2017-09-08 07:00:00,,,,0.0,777.0,273
2017-09-08 08:00:00,,,,0.0,777.0,273
2017-09-08 09:00:00,,,,1.0,76.0,273
2017-09-08 10:00:00,,,,1.6,61.0,273
2017-09-08 11:00:00,,,,1.7,37.0,273
2017-09-08 12:00:00,,,,1.4,27.0,273
2017-09-08 13:00:00,,,,1.7,96.0,273
2017-09-08 14:00:00,,,,1.6,39.0,273
2017-09-08 15:00:00,,,,1.2,83.0,273
2017-09-08 16:00:00,,,,1.1,62.0,273
2017-09-08 17:00:00,,,,1.3,103.0,273
2017-09-08 18:00:00,,,,1.2,116.0,273
2017-09-08 19:00:00,,,,1.2,123.0,273
2017-09-08 20:00:00,,,,0.7,91.0,273
2017-09-08 21:00:00,,,,0.0,777.0,273
2017-09-08 22:00:00,,,,0.8,86.0,273
2017-09-08 23:00:00,,,,0.8,86.0,273
2017-09-09 00:00:00,,,,0.9,75.0,273
2017-09-09 01:00:00,,,,0.7,66.0,273
2017-09-09 02:00:00,,,,0.0,777.0,273
2017-09-09 03:00:00,,,,0.9,84.0,273
2017-09-09 04:00:00,,,,1.1,79.0,273
2017-09-09 05:00:00,,,,0.8,64.0,273
2017-09-09 06:00:00,,,,0.0,777.0,273
2017-09-09 07:00:00,,,,0.8,70.0,273
2017-09-09 08:00:00,,,,0.8,60.0,273
2017-09-09 09:00:00,,,,1.5,61.0,273
2017-09-09 10:00:00,,,,2.1,51.0,273
2017-09-09 11:00:00,,,,1.7,24.0,273
2017-09-09 12:00:00,,,,1.6,35.0,273
2017-09-09 13:00:00,,,,1.6,61.0,273
2017-09-09 14:00:00,,,,1.5,102.0,273
2017-09-09 15:00:00,,,,1.5,86.0,273
2017-09-09 16:00:00,,,,1.3,76.0,273
2017-09-09 17:00:00,,,,1.4,66.0,273
2017-09-09 18:00:00,,,,0.9,69.0,273
