date,tc,rh,sr,ws,wd,code
2017-09-02 09:00:00,19.9,87.0,109.0,3.1,135.0,107
2017-09-02 10:00:00,23.0,73.0,351.0,3.1,117.0,107
2017-09-02 11:00:00,25.9,62.0,707.0,3.4,100.0,107
2017-09-02 12:00:00,28.3,54.0,810.0,2.8,103.0,107
2017-09-02 13:00:00,30.5,47.0,846.0,2.4,114.0,107
2017-09-02 14:00:00,31.9,42.0,820.0,2.1,117.0,107
2017-09-02 15:00:00,32.7,39.0,685.0,2.1,119.0,107
2017-09-02 16:00:00,33.1,38.0,579.0,1.8,118.0,107
2017-09-02 17:00:00,32.9,37.0,361.0,1.9,131.0,107
2017-09-02 18:00:00,31.7,39.0,122.0,1.9,142.0,107
2017-09-02 19:00:00,29.5,45.0,2.0,1.8,160.0,107
2017-09-02 20:00:00,27.8,49.0,0.0,1.5,162.0,107
2017-09-02 21:00:00,26.2,52.0,0.0,1.7,153.0,107
2017-09-02 22:00:00,25.4,56.0,0.0,2.5,156.0,107
2017-09-02 23:00:00,24.2,63.0,0.0,2.6,147.0,107
2017-09-03 00:00:00,23.3,67.0,0.0,2.5,142.0,107
2017-09-03 01:00:00,22.7,70.0,0.0,2.8,143.0,107
2017-09-03 02:00:00,21.8,75.0,0.0,3.1,141.0,107
2017-09-03 03:00:00,20.9,78.0,0.0,3.4,140.0,107
2017-09-03 04:00:00,20.2,81.0,0.0,2.5,142.0,107
2017-09-03 05:00:00,19.5,85.0,0.0,2.3,137.0,107
2017-09-03 06:00:00,18.6,90.0,0.0,2.4,134.0,107
2017-09-03 07:00:00,17.6,96.0,5.0,2.0,132.0,107
2017-09-03 08:00:00,18.4,93.0,54.0,2.7,134.0,107
2017-09-03 09:00:00,20.9,78.0,115.0,3.2,125.0,107
2017-09-03 10:00:00,23.6,60.0,360.0,3.6,111.0,107
2017-09-03 11:00:00,26.6,49.0,750.0,3.2,105.0,107
2017-09-03 12:00:00,29.7,40.0,855.0,3.1,83.0,107
2017-09-03 13:00:00,31.0,36.0,890.0,3.2,78.0,107
2017-09-03 14:00:00,32.0,33.0,867.0,2.6,85.0,107
2017-09-03 15:00:00,32.4,31.0,720.0,2.3,112.0,107
2017-09-03 16:00:00,32.6,29.0,627.0,2.5,103.0,107
2017-09-03 17:00:00,32.4,28.0,402.0,2.4,132.0,107
2017-09-03 18:00:00,31.2,30.0,147.0,2.0,132.0,107
2017-09-03 19:00:00,28.6,36.0,2.0,1.5,136.0,107
2017-09-03 20:00:00,26.5,38.0,0.0,1.8,137.0,107
2017-09-03 21:00:00,25.1,37.0,0.0,1.8,146.0,107
2017-09-03 22:00:00,23.7,40.0,0.0,1.3,144.0,107
2017-09-03 23:00:00,22.1,47.0,0.0,0.9,138.0,107
2017-09-04 00:00:00,21.9,47.0,0.0,1.7,153.0,107
2017-09-04 01:00:00,21.6,48.0,0.0,2.2,145.0,107
2017-09-04 02:00:00,20.4,53.0,0.0,1.8,132.0,107
2017-09-04 03:00:00,19.3,57.0,0.0,1.3,116.0,107
2017-09-04 04:00:00,18.2,63.0,0.0,1.3,125.0,107
2017-09-04 05:00:00,17.5,67.0,0.0,1.5,126.0,107
2017-09-04 06:00:00,16.8,68.0,0.0,1.6,132.0,107
2017-09-04 07:00:00,16.6,68.0,5.0,1.7,124.0,107
2017-09-04 08:00:00,18.0,64.0,55.0,1.9,134.0,107
2017-09-04 09:00:00,20.3,59.0,122.0,2.1,122.0,107
2017-09-04 10:00:00,23.8,48.0,374.0,3.4,71.0,107
2017-09-04 11:00:00,26.8,41.0,741.0,3.2,73.0,107
2017-09-04 12:00:00,28.4,37.0,847.0,2.9,82.0,107
2017-09-04 13:00:00,30.0,33.0,880.0,2.5,77.0,107
2017-09-04 14:00:00,31.3,30.0,857.0,2.2,77.0,107
2017-09-04 15:00:00,32.0,28.0,721.0,2.1,74.0,107
2017-09-04 16:00:00,32.5,27.0,618.0,1.9,81.0,107
2017-09-04 17:00:00,32.8,26.0,393.0,1.4,110.0,107
2017-09-04 18:00:00,31.1,28.0,135.0,1.6,148.0,107
2017-09-04 19:00:00,28.5,33.0,2.0,1.0,151.0,107
2017-09-04 20:00:00,26.6,38.0,0.0,1.5,149.0,107
2017-09-04 21:00:00,25.2,42.0,0.0,1.3,145.0,107
2017-09-04 22:00:00,23.1,48.0,0.0,1.0,130.0,107
2017-09-04 23:00:00,21.8,51.0,0.0,0.7,111.0,107
2017-09-05 00:00:00,20.8,54.0,0.0,0.8,119.0,107
2017-09-05 01:00:00,19.8,58.0,0.0,0.7,146.0,107
2017-09-05 02:00:00,18.2,66.0,0.0,0.0,777.0,107
2017-09-05 03:00:00,17.7,68.0,0.0,0.8,83.0,107
2017-09-05 04:00:00,17.7,67.0,0.0,1.0,166.0,107
2017-09-05 05:00:00,17.4,68.0,0.0,1.1,151.0,107
2017-09-05 06:00:00,16.8,75.0,0.0,1.2,150.0,107
2017-09-05 07:00:00,16.1,79.0,6.0,1.0,139.0,107
2017-09-05 08:00:00,17.4,72.0,52.0,1.4,134.0,107
2017-09-05 09:00:00,20.5,61.0,120.0,1.6,114.0,107
2017-09-05 10:00:00,24.2,47.0,388.0,2.2,87.0,107
2017-09-05 11:00:00,28.9,36.0,762.0,2.6,43.0,107
2017-09-05 12:00:00,30.7,28.0,867.0,3.0,38.0,107
2017-09-05 13:00:00,31.8,25.0,904.0,2.5,29.0,107
2017-09-05 14:00:00,32.5,23.0,883.0,2.1,32.0,107
2017-09-05 15:00:00,33.1,21.0,737.0,1.9,72.0,107
2017-09-05 16:00:00,33.4,21.0,644.0,1.8,11.0,107
2017-09-05 17:00:00,33.3,22.0,419.0,1.3,77.0,107
2017-09-05 18:00:00,32.4,24.0,153.0,1.0,75.0,107
2017-09-05 19:00:00,28.1,32.0,1.0,0.6,82.0,107
2017-09-05 20:00:00,25.3,37.0,0.0,0.0,777.0,107
2017-09-05 21:00:00,23.7,41.0,0.0,0.0,777.0,107
2017-09-05 22:00:00,23.1,43.0,0.0,0.0,777.0,107
2017-09-05 23:00:00,22.1,46.0,0.0,0.0,777.0,107
2017-09-06 00:00:00,21.5,49.0,0.0,0.8,183.0,107
2017-09-06 01:00:00,20.3,53.0,0.0,0.0,777.0,107
2017-09-06 02:00:00,20.1,55.0,0.0,0.9,165.0,107
2017-09-06 03:00:00,18.9,59.0,0.0,0.8,110.0,107
2017-09-06 04:00:00,17.7,63.0,0.0,0.8,66.0,107
2017-09-06 05:00:00,17.2,67.0,0.0,1.3,166.0,107
2017-09-06 06:00:00,17.5,66.0,0.0,1.5,149.0,107
2017-09-06 07:00:00,17.1,68.0,6.0,1.0,151.0,107
2017-09-06 08:00:00,18.5,65.0,56.0,1.1,133.0,107
2017-09-06 09:00:00,21.2,56.0,135.0,1.6,138.0,107
2017-09-06 10:00:00,24.3,49.0,402.0,2.1,117.0,107
2017-09-06 11:00:00,29.0,36.0,736.0,2.3,89.0,107
2017-09-06 12:00:00,31.4,27.0,851.0,2.9,85.0,107
2017-09-06 13:00:00,32.7,23.0,898.0,2.8,89.0,107
2017-09-06 14:00:00,33.2,21.0,882.0,2.7,89.0,107
2017-09-06 15:00:00,33.8,20.0,732.0,2.5,85.0,107
2017-09-06 16:00:00,34.0,19.0,617.0,2.2,78.0,107
2017-09-06 17:00:00,33.5,20.0,364.0,1.7,53.0,107
2017-09-06 18:00:00,32.1,22.0,120.0,1.2,32.0,107
2017-09-06 19:00:00,28.2,31.0,1.0,0.0,777.0,107
2017-09-06 20:00:00,25.5,39.0,0.0,0.0,777.0,107
2017-09-06 21:00:00,24.0,40.0,0.0,0.0,777.0,107
2017-09-06 22:00:00,23.7,40.0,0.0,0.8,171.0,107
2017-09-06 23:00:00,23.1,42.0,0.0,0.0,777.0,107
2017-09-07 00:00:00,21.5,48.0,0.0,0.9,139.0,107
2017-09-07 01:00:00,21.7,45.0,0.0,1.4,153.0,107
2017-09-07 02:00:00,21.3,50.0,0.0,1.9,151.0,107
2017-09-07 03:00:00,20.9,55.0,0.0,1.7,145.0,107
2017-09-07 04:00:00,20.3,58.0,0.0,1.9,141.0,107
2017-09-07 05:00:00,19.4,63.0,0.0,1.7,130.0,107
2017-09-07 06:00:00,18.5,67.0,0.0,1.6,132.0,107
2017-09-07 07:00:00,18.5,70.0,8.0,2.1,145.0,107
2017-09-07 08:00:00,19.7,69.0,63.0,2.7,138.0,107
2017-09-07 09:00:00,21.3,67.0,157.0,2.9,134.0,107
2017-09-07 10:00:00,24.7,55.0,447.0,2.6,134.0,107
2017-09-07 11:00:00,28.1,45.0,737.0,2.1,121.0,107
2017-09-07 12:00:00,30.7,38.0,837.0,2.0,77.0,107
2017-09-07 13:00:00,32.5,31.0,881.0,1.9,111.0,107
2017-09-07 14:00:00,33.7,24.0,868.0,1.8,78.0,107
2017-09-07 15:00:00,34.1,21.0,718.0,1.9,49.0,107
2017-09-07 16:00:00,34.4,20.0,616.0,1.5,16.0,107
2017-09-07 17:00:00,34.2,20.0,393.0,1.3,89.0,107
2017-09-07 18:00:00,32.6,22.0,122.0,2.1,190.0,107
2017-09-07 19:00:00,30.1,27.0,1.0,1.3,187.0,107
2017-09-07 20:00:00,27.7,31.0,0.0,0.9,183.0,107
2017-09-07 21:00:00,26.2,34.0,0.0,0.9,191.0,107
2017-09-07 22:00:00,25.2,38.0,0.0,1.1,169.0,107
2017-09-07 23:00:00,24.7,38.0,0.0,1.3,159.0,107
2017-09-08 00:00:00,24.4,38.0,0.0,1.7,155.0,107
2017-09-08 01:00:00,22.9,43.0,0.0,1.2,145.0,107
2017-09-08 02:00:00,22.9,43.0,0.0,1.9,148.0,107
2017-09-08 03:00:00,22.3,46.0,0.0,1.6,142.0,107
2017-09-08 04:00:00,21.7,49.0,0.0,2.3,144.0,107
2017-09-08 05:00:00,21.3,51.0,0.0,2.1,142.0,107
2017-09-08 06:00:00,20.2,55.0,0.0,1.7,134.0,107
2017-09-08 07:00:00,19.3,59.0,7.0,1.6,137.0,107
2017-09-08 08:00:00,20.3,58.0,63.0,2.0,133.0,107
2017-09-08 09:00:00,22.6,54.0,166.0,2.5,132.0,107
2017-09-08 10:00:00,26.4,44.0,453.0,2.9,129.0,107
2017-09-08 11:00:00,29.0,38.0,721.0,3.1,110.0,107
2017-09-08 12:00:00,31.3,33.0,813.0,2.7,96.0,107
2017-09-08 13:00:00,33.8,28.0,863.0,2.1,96.0,107
2017-09-08 14:00:00,35.2,22.0,829.0,1.8,111.0,107
2017-09-08 15:00:00,35.5,21.0,722.0,1.7,157.0,107
2017-09-08 16:00:00,35.5,21.0,571.0,1.8,153.0,107
2017-09-08 17:00:00,35.0,21.0,360.0,2.0,170.0,107
2017-09-08 18:00:00,33.9,23.0,128.0,1.6,171.0,107
2017-09-08 19:00:00,31.4,27.0,2.0,1.0,189.0,107
2017-09-08 20:00:00,27.9,36.0,0.0,0.8,185.0,107
2017-09-08 21:00:00,26.6,39.0,0.0,0.0,777.0,107
2017-09-08 22:00:00,26.3,39.0,0.0,1.6,171.0,107
2017-09-08 23:00:00,26.5,36.0,0.0,1.8,154.0,107
2017-09-09 00:00:00,25.7,37.0,0.0,1.5,139.0,107
2017-09-09 01:00:00,25.2,37.0,0.0,1.8,141.0,107
2017-09-09 02:00:00,24.3,41.0,0.0,1.9,132.0,107
2017-09-09 03:00:00,23.4,44.0,0.0,2.2,138.0,107
2017-09-09 04:00:00,22.7,46.0,0.0,3.0,135.0,107
2017-09-09 05:00:00,21.5,53.0,0.0,2.9,135.0,107
2017-09-09 06:00:00,20.5,57.0,0.0,1.4,125.0,107
2017-09-09 07:00:00,19.7,61.0,6.0,1.1,92.0,107
2017-09-09 08:00:00,20.9,59.0,68.0,1.6,132.0,107
2017-09-09 09:00:00,23.4,52.0,178.0,2.5,133.0,107
2017-09-09 10:00:00,26.5,41.0,453.0,2.7,105.0,107
2017-09-09 11:00:00,29.6,35.0,721.0,2.9,88.0,107
2017-09-09 12:00:00,32.5,28.0,828.0,3.5,83.0,107
2017-09-09 13:00:00,33.9,26.0,812.0,3.0,82.0,107
2017-09-09 14:00:00,35.0,24.0,815.0,3.1,73.0,107
2017-09-09 15:00:00,35.5,23.0,688.0,2.5,84.0,107
2017-09-09 16:00:00,35.7,23.0,569.0,2.4,100.0,107
2017-09-09 17:00:00,35.1,23.0,350.0,2.5,107.0,107
2017-09-09 18:00:00,33.8,25.0,129.0,1.8,116.0,107
2017-09-09 19:00:00,30.7,31.0,2.0,1.1,132.0,107
2017-09-09 20:00:00,27.8,38.0,0.0,0.0,777.0,107
2017-09-09 21:00:00,26.4,42.0,0.0,0.0,777.0,107
2017-09-09 22:00:00,25.2,45.0,0.0,0.0,777.0,107
2017-09-09 23:00:00,24.4,46.0,0.0,0.6,83.0,107
2017-09-10 00:00:00,23.8,48.0,0.0,1.1,123.0,107
2017-09-10 01:00:00,23.4,48.0,0.0,1.0,112.0,107
2017-09-10 02:00:00,22.5,50.0,0.0,1.0,100.0,107
2017-09-10 03:00:00,21.8,52.0,0.0,1.7,140.0,107
2017-09-10 04:00:00,21.0,54.0,0.0,1.5,146.0,107
2017-09-10 05:00:00,20.1,57.0,0.0,0.8,157.0,107
2017-09-10 06:00:00,19.9,56.0,0.0,1.3,142.0,107
2017-09-10 07:00:00,19.1,60.0,9.0,1.0,129.0,107
2017-09-10 08:00:00,20.3,57.0,75.0,1.7,131.0,107
2017-09-10 09:00:00,23.1,51.0,166.0,2.0,127.0,107
2017-09-10 10:00:00,26.8,41.0,465.0,2.6,97.0,107
2017-09-10 11:00:00,30.4,32.0,759.0,3.6,73.0,107
2017-09-10 12:00:00,32.5,27.0,838.0,3.1,69.0,107
2017-09-10 13:00:00,33.5,24.0,902.0,2.9,56.0,107
2017-09-10 14:00:00,34.6,23.0,889.0,3.0,70.0,107
2017-09-10 15:00:00,35.0,22.0,733.0,2.6,85.0,107
2017-09-10 16:00:00,35.3,21.0,624.0,2.1,95.0,107
2017-09-10 17:00:00,35.0,22.0,377.0,1.7,98.0,107
2017-09-10 18:00:00,33.5,23.0,114.0,1.3,130.0,107
2017-09-10 19:00:00,30.2,30.0,3.0,1.0,129.0,107
2017-09-10 20:00:00,27.5,36.0,0.0,0.0,777.0,107
2017-09-10 21:00:00,26.0,39.0,0.0,0.0,777.0,107
2017-09-10 22:00:00,24.5,44.0,0.0,0.0,777.0,107
2017-09-10 23:00:00,23.9,47.0,0.0,0.0,777.0,107
2017-09-11 00:00:00,22.2,54.0,0.0,0.0,777.0,107
2017-09-11 01:00:00,21.6,58.0,0.0,0.7,95.0,107
2017-09-11 02:00:00,20.7,60.0,0.0,0.0,777.0,107
2017-09-11 03:00:00,20.4,62.0,0.0,0.0,777.0,107
2017-09-11 04:00:00,19.6,67.0,0.0,0.9,147.0,107
2017-09-11 05:00:00,19.5,68.0,0.0,0.0,777.0,107
2017-09-11 06:00:00,19.3,69.0,0.0,0.8,187.0,107
2017-09-11 07:00:00,19.3,68.0,11.0,1.0,161.0,107
2017-09-11 08:00:00,20.6,66.0,92.0,1.3,143.0,107
2017-09-11 09:00:00,23.5,59.0,173.0,1.6,128.0,107
2017-09-11 10:00:00,27.3,48.0,456.0,2.4,90.0,107
2017-09-11 11:00:00,31.0,39.0,751.0,3.0,72.0,107
2017-09-11 12:00:00,33.2,34.0,823.0,3.0,56.0,107
2017-09-11 13:00:00,34.6,30.0,890.0,2.5,48.0,107
2017-09-11 14:00:00,36.2,25.0,863.0,1.9,79.0,107
2017-09-11 15:00:00,36.8,24.0,705.0,1.7,103.0,107
2017-09-11 16:00:00,37.3,22.0,601.0,1.5,136.0,107
2017-09-11 17:00:00,37.2,22.0,375.0,1.1,111.0,107
2017-09-11 18:00:00,35.7,25.0,126.0,1.5,135.0,107
2017-09-11 19:00:00,32.9,29.0,2.0,0.9,154.0,107
2017-09-11 20:00:00,30.7,34.0,0.0,1.2,143.0,107
2017-09-11 21:00:00,29.5,36.0,0.0,1.8,155.0,107
2017-09-11 22:00:00,28.3,37.0,0.0,1.8,152.0,107
2017-09-11 23:00:00,27.4,38.0,0.0,1.9,152.0,107
2017-09-12 00:00:00,26.9,39.0,0.0,2.0,137.0,107
2017-09-12 01:00:00,25.7,42.0,0.0,1.4,130.0,107
2017-09-12 02:00:00,24.6,45.0,0.0,1.3,129.0,107
2017-09-12 03:00:00,24.7,44.0,0.0,1.8,151.0,107
2017-09-12 04:00:00,24.3,45.0,0.0,1.9,134.0,107
2017-09-12 05:00:00,22.7,52.0,0.0,2.3,139.0,107
2017-09-12 06:00:00,22.0,56.0,0.0,1.4,121.0,107
2017-09-12 07:00:00,20.9,61.0,11.0,1.5,95.0,107
2017-09-12 08:00:00,22.1,61.0,106.0,1.6,99.0,107
2017-09-12 09:00:00,25.5,52.0,175.0,1.9,118.0,107
2017-09-12 10:00:00,29.7,41.0,463.0,2.2,118.0,107
2017-09-12 11:00:00,32.5,34.0,745.0,2.7,91.0,107
2017-09-12 12:00:00,34.0,31.0,845.0,2.2,87.0,107
2017-09-12 13:00:00,35.5,28.0,889.0,1.9,78.0,107
2017-09-12 14:00:00,35.9,24.0,871.0,2.7,122.0,107
2017-09-12 15:00:00,36.0,23.0,723.0,2.8,121.0,107
2017-09-12 16:00:00,36.2,23.0,619.0,2.5,124.0,107
2017-09-12 17:00:00,35.8,23.0,395.0,2.3,137.0,107
2017-09-12 18:00:00,34.5,25.0,142.0,2.6,142.0,107
2017-09-12 19:00:00,32.1,29.0,2.0,1.5,149.0,107
2017-09-12 20:00:00,30.3,32.0,0.0,1.9,156.0,107
2017-09-12 21:00:00,28.7,36.0,0.0,1.3,154.0,107
2017-09-12 22:00:00,27.7,38.0,0.0,1.4,153.0,107
2017-09-12 23:00:00,26.7,40.0,0.0,1.1,159.0,107
2017-09-13 00:00:00,26.1,41.0,0.0,1.5,153.0,107
2017-09-13 01:00:00,25.5,42.0,0.0,2.1,148.0,107
2017-09-13 02:00:00,24.6,46.0,0.0,2.0,130.0,107
2017-09-13 03:00:00,23.3,51.0,0.0,1.8,140.0,107
2017-09-13 04:00:00,22.5,54.0,0.0,2.1,145.0,107
2017-09-13 05:00:00,21.5,56.0,0.0,2.1,143.0,107
2017-09-13 06:00:00,20.6,58.0,0.0,1.3,135.0,107
2017-09-13 07:00:00,20.1,60.0,13.0,1.2,125.0,107
2017-09-13 08:00:00,21.3,61.0,127.0,2.1,133.0,107
2017-09-13 09:00:00,24.3,49.0,182.0,3.0,130.0,107
2017-09-13 10:00:00,27.6,36.0,478.0,2.7,95.0,107
2017-09-13 11:00:00,31.1,28.0,771.0,3.8,82.0,107
2017-09-13 12:00:00,32.8,25.0,869.0,4.3,70.0,107
2017-09-13 13:00:00,34.0,24.0,918.0,3.5,68.0,107
2017-09-13 14:00:00,35.1,23.0,869.0,3.3,68.0,107
2017-09-13 15:00:00,35.4,21.0,730.0,3.0,67.0,107
2017-09-13 16:00:00,35.7,21.0,627.0,2.7,69.0,107
2017-09-13 17:00:00,35.5,22.0,400.0,2.4,72.0,107
2017-09-13 18:00:00,34.4,24.0,150.0,1.6,67.0,107
2017-09-13 19:00:00,30.5,30.0,2.0,0.0,777.0,107
2017-09-13 20:00:00,27.6,36.0,0.0,0.0,777.0,107
2017-09-13 21:00:00,26.5,38.0,0.0,0.0,777.0,107
2017-09-13 22:00:00,25.0,43.0,0.0,0.0,777.0,107
2017-09-13 23:00:00,23.8,46.0,0.0,0.0,777.0,107
2017-09-14 00:00:00,23.0,48.0,0.0,0.6,111.0,107
2017-09-14 01:00:00,22.3,51.0,0.0,0.0,777.0,107
2017-09-14 02:00:00,21.2,56.0,0.0,0.0,777.0,107
2017-09-14 03:00:00,20.8,58.0,0.0,0.0,777.0,107
2017-09-14 04:00:00,20.7,59.0,0.0,0.8,137.0,107
2017-09-14 05:00:00,19.5,66.0,0.0,0.9,128.0,107
2017-09-14 06:00:00,18.9,70.0,0.0,1.0,94.0,107
2017-09-14 07:00:00,18.8,70.0,16.0,0.8,125.0,107
2017-09-14 08:00:00,22.1,61.0,156.0,0.9,106.0,107
2017-09-14 09:00:00,25.9,51.0,174.0,3.0,83.0,107
2017-09-14 10:00:00,29.3,42.0,484.0,4.1,63.0,107
2017-09-14 11:00:00,31.7,35.0,764.0,4.4,61.0,107
2017-09-14 12:00:00,33.2,31.0,866.0,3.7,56.0,107
2017-09-14 13:00:00,34.1,28.0,905.0,3.1,43.0,107
2017-09-14 14:00:00,35.1,26.0,867.0,2.6,32.0,107
2017-09-14 15:00:00,35.5,25.0,730.0,2.2,57.0,107
2017-09-14 16:00:00,36.1,24.0,635.0,2.2,31.0,107
2017-09-14 17:00:00,36.1,24.0,407.0,1.9,32.0,107
2017-09-14 18:00:00,35.1,26.0,144.0,0.9,56.0,107
2017-09-14 19:00:00,31.6,32.0,2.0,0.0,777.0,107
2017-09-14 20:00:00,29.0,40.0,0.0,0.0,777.0,107
2017-09-14 21:00:00,27.4,44.0,0.0,0.0,777.0,107
2017-09-14 22:00:00,27.0,44.0,0.0,0.8,171.0,107
2017-09-14 23:00:00,25.9,47.0,0.0,0.0,777.0,107
2017-09-15 00:00:00,24.8,52.0,0.0,0.8,187.0,107
2017-09-15 01:00:00,23.7,55.0,0.0,0.8,85.0,107
2017-09-15 02:00:00,22.3,61.0,0.0,0.0,777.0,107
2017-09-15 03:00:00,21.6,65.0,0.0,0.0,777.0,107
2017-09-15 04:00:00,21.4,64.0,0.0,0.7,180.0,107
2017-09-15 05:00:00,21.2,65.0,0.0,0.8,167.0,107
2017-09-15 06:00:00,20.2,68.0,0.0,0.8,169.0,107
2017-09-15 07:00:00,19.9,72.0,15.0,1.2,140.0,107
2017-09-15 08:00:00,21.4,72.0,151.0,1.9,133.0,107
2017-09-15 09:00:00,25.1,59.0,165.0,2.0,87.0,107
2017-09-15 10:00:00,30.0,39.0,488.0,3.1,71.0,107
2017-09-15 11:00:00,32.8,30.0,766.0,4.1,61.0,107
2017-09-15 12:00:00,34.1,27.0,863.0,3.8,63.0,107
2017-09-15 13:00:00,35.4,25.0,909.0,2.7,83.0,107
2017-09-15 14:00:00,36.2,23.0,858.0,2.2,123.0,107
2017-09-15 15:00:00,36.7,20.0,742.0,2.1,82.0,107
2017-09-15 16:00:00,37.0,19.0,644.0,1.7,84.0,107
2017-09-15 17:00:00,36.7,18.0,412.0,1.5,101.0,107
2017-09-15 18:00:00,35.3,20.0,154.0,1.5,137.0,107
2017-09-15 19:00:00,32.6,23.0,2.0,1.1,169.0,107
2017-09-15 20:00:00,30.6,26.0,0.0,1.0,183.0,107
2017-09-15 21:00:00,28.2,31.0,0.0,1.0,191.0,107
2017-09-15 22:00:00,26.6,36.0,0.0,0.0,777.0,107
2017-09-15 23:00:00,25.5,39.0,0.0,0.0,777.0,107
2017-09-16 00:00:00,22.5,47.0,0.0,0.9,81.0,107
2017-09-16 01:00:00,22.6,47.0,0.0,0.0,777.0,107
2017-09-16 02:00:00,21.3,54.0,0.0,1.1,88.0,107
2017-09-16 03:00:00,21.2,54.0,0.0,1.0,185.0,107
2017-09-16 04:00:00,23.2,46.0,0.0,2.0,170.0,107
2017-09-16 05:00:00,22.4,50.0,0.0,1.7,129.0,107
2017-09-16 06:00:00,21.1,54.0,0.0,1.7,140.0,107
2017-09-16 07:00:00,20.4,58.0,15.0,2.2,154.0,107
2017-09-16 08:00:00,21.4,65.0,152.0,2.9,143.0,107
2017-09-16 09:00:00,23.5,67.0,191.0,3.2,135.0,107
2017-09-16 10:00:00,26.9,51.0,516.0,3.3,124.0,107
2017-09-16 11:00:00,30.7,37.0,762.0,2.8,108.0,107
2017-09-16 12:00:00,33.5,28.0,859.0,2.5,91.0,107
2017-09-16 13:00:00,35.2,24.0,901.0,2.2,82.0,107
2017-09-16 14:00:00,36.1,20.0,837.0,2.3,73.0,107
2017-09-16 15:00:00,36.5,18.0,726.0,2.1,111.0,107
2017-09-16 16:00:00,36.8,17.0,634.0,1.9,72.0,107
2017-09-16 17:00:00,37.0,18.0,405.0,1.5,81.0,107
2017-09-16 18:00:00,35.6,20.0,146.0,1.0,115.0,107
2017-09-16 19:00:00,31.3,26.0,2.0,0.0,777.0,107
2017-09-16 20:00:00,29.7,28.0,0.0,1.2,162.0,107
2017-09-16 21:00:00,29.1,28.0,0.0,1.1,170.0,107
2017-09-16 22:00:00,26.9,34.0,0.0,0.7,212.0,107
2017-09-16 23:00:00,26.0,36.0,0.0,1.0,257.0,107
2017-09-17 00:00:00,25.2,38.0,0.0,1.2,254.0,107
2017-09-17 01:00:00,22.3,51.0,0.0,0.9,107.0,107
2017-09-17 02:00:00,21.8,50.0,0.0,1.0,75.0,107
2017-09-17 03:00:00,21.9,49.0,0.0,1.0,294.0,107
2017-09-17 04:00:00,21.8,48.0,0.0,0.8,247.0,107
2017-09-17 05:00:00,21.7,47.0,0.0,1.1,246.0,107
2017-09-17 06:00:00,20.5,52.0,0.0,0.0,777.0,107
2017-09-17 07:00:00,19.8,57.0,15.0,0.0,777.0,107
2017-09-17 08:00:00,21.9,56.0,154.0,0.0,777.0,107
2017-09-17 09:00:00,24.7,47.0,185.0,1.5,86.0,107
2017-09-17 10:00:00,28.2,36.0,537.0,2.2,42.0,107
2017-09-17 11:00:00,30.9,30.0,762.0,2.9,28.0,107
2017-09-17 12:00:00,32.8,26.0,868.0,3.2,43.0,107
2017-09-17 13:00:00,33.9,25.0,902.0,2.7,50.0,107
2017-09-17 14:00:00,34.8,23.0,746.0,2.2,50.0,107
