date,tc,rh,sr,ws,wd,code
2017-09-01 00:00:00,,,,,,120
2017-09-01 01:00:00,,,,3.4,128.0,120
2017-09-01 02:00:00,,,,3.5,129.0,120
2017-09-01 03:00:00,,,,2.8,130.0,120
2017-09-01 04:00:00,,,,3.3,132.0,120
2017-09-01 05:00:00,,,,3.0,129.0,120
2017-09-01 06:00:00,,,,3.2,129.0,120
2017-09-01 07:00:00,,,,2.8,127.0,120
2017-09-01 08:00:00,,,,2.8,127.0,120
2017-09-01 09:00:00,,,,3.1,128.0,120
2017-09-01 10:00:00,,,,2.9,124.0,120
2017-09-01 11:00:00,,,,3.3,131.0,120
2017-09-01 12:00:00,,,,2.9,121.0,120
2017-09-01 13:00:00,,,,3.2,134.0,120
2017-09-01 14:00:00,,,,3.7,137.0,120
2017-09-01 15:00:00,,,,4.2,136.0,120
2017-09-01 16:00:00,,,,3.2,136.0,120
2017-09-01 17:00:00,,,,3.3,135.0,120
2017-09-01 18:00:00,,,,3.3,134.0,120
2017-09-01 19:00:00,,,,2.8,135.0,120
2017-09-01 20:00:00,,,,2.9,136.0,120
2017-09-01 21:00:00,,,,2.9,134.0,120
2017-09-01 22:00:00,,,,3.0,130.0,120
2017-09-01 23:00:00,,,,2.7,130.0,120
2017-09-02 00:00:00,,,,2.3,129.0,120
2017-09-02 01:00:00,,,,3.7,83.0,120
2017-09-02 02:00:00,,,,3.7,85.0,120
2017-09-02 03:00:00,,,,3.2,95.0,120
2017-09-02 04:00:00,,,,3.4,82.0,120
2017-09-02 05:00:00,,,,3.1,89.0,120
2017-09-02 06:00:00,,,,3.0,85.0,120
2017-09-02 07:00:00,,,,3.0,82.0,120
2017-09-02 08:00:00,,,,3.0,83.0,120
2017-09-02 09:00:00,,,,3.1,69.0,120
2017-09-02 10:00:00,,,,3.0,67.0,120
2017-09-02 11:00:00,,,,3.1,84.0,120
2017-09-02 12:00:00,,,,2.5,88.0,120
2017-09-02 13:00:00,,,,2.2,127.0,120
2017-09-02 14:00:00,,,,2.3,134.0,120
2017-09-02 15:00:00,,,,2.5,118.0,120
2017-09-02 16:00:00,,,,3.2,136.0,120
2017-09-02 17:00:00,,,,3.8,137.0,120
2017-09-02 18:00:00,,,,3.2,135.0,120
2017-09-02 19:00:00,,,,2.7,135.0,120
2017-09-02 20:00:00,,,,2.7,134.0,120
2017-09-02 21:00:00,,,,2.2,133.0,120
2017-09-02 22:00:00,,,,2.0,134.0,120
2017-09-02 23:00:00,,,,1.7,129.0,120
2017-09-03 00:00:00,,,,1.5,129.0,120
2017-09-03 01:00:00,,,,1.5,134.0,120
2017-09-03 02:00:00,,,,1.4,134.0,120
2017-09-03 03:00:00,,,,1.4,95.0,120
2017-09-03 04:00:00,,,,1.4,84.0,120
2017-09-03 05:00:00,,,,0.9,86.0,120
2017-09-03 06:00:00,,,,1.6,85.0,120
2017-09-03 07:00:00,,,,1.9,85.0,120
2017-09-03 08:00:00,,,,2.1,77.0,120
2017-09-03 09:00:00,,,,2.7,73.0,120
2017-09-03 10:00:00,,,,2.0,60.0,120
2017-09-03 11:00:00,,,,1.9,60.0,120
