date,tc,rh,sr,ws,wd,code
2018-01-03 00:00:00,21.1,95.0,0.0,0.8,64.0,288
2018-01-03 01:00:00,21.0,96.0,0.0,1.2,32.0,288
2018-01-03 02:00:00,21.2,96.0,0.0,1.6,302.0,288
2018-01-03 03:00:00,21.2,96.0,0.0,1.7,11.0,288
2018-01-03 04:00:00,21.1,97.0,0.0,1.6,31.0,288
2018-01-03 05:00:00,21.0,97.0,0.0,1.0,40.0,288
2018-01-03 06:00:00,20.9,95.0,0.0,1.1,330.0,288
2018-01-03 07:00:00,21.0,95.0,2.0,1.1,327.0,288
2018-01-03 08:00:00,21.3,94.0,43.0,0.9,340.0,288
2018-01-03 09:00:00,22.7,90.0,183.0,1.2,329.0,288
2018-01-03 10:00:00,23.6,85.0,216.0,1.9,330.0,288
2018-01-03 11:00:00,25.1,79.0,316.0,2.3,335.0,288
2018-01-03 12:00:00,25.2,79.0,313.0,3.0,328.0,288
2018-01-03 13:00:00,26.6,74.0,687.0,3.4,330.0,288
2018-01-03 14:00:00,27.5,70.0,417.0,3.1,326.0,288
2018-01-03 15:00:00,25.1,86.0,336.0,2.2,270.0,288
2018-01-03 16:00:00,26.3,77.0,332.0,3.3,277.0,288
2018-01-03 17:00:00,23.8,91.0,235.0,2.7,273.0,288
2018-01-03 18:00:00,23.5,90.0,174.0,2.1,260.0,288
2018-01-03 19:00:00,25.7,81.0,170.0,1.3,279.0,288
2018-01-03 20:00:00,25.7,81.0,46.0,0.9,271.0,288
2018-01-03 21:00:00,24.1,87.0,1.0,1.3,29.0,288
2018-01-03 22:00:00,22.8,90.0,0.0,0.9,38.0,288
2018-01-03 23:00:00,22.5,92.0,0.0,0.9,32.0,288
2018-01-04 00:00:00,22.0,93.0,0.0,0.6,339.0,288
2018-01-04 01:00:00,21.9,94.0,0.0,0.7,270.0,288
2018-01-04 02:00:00,21.8,95.0,0.0,0.6,279.0,288
2018-01-04 03:00:00,21.8,96.0,0.0,0.9,204.0,288
2018-01-04 04:00:00,21.8,96.0,0.0,0.0,777.0,288
2018-01-04 05:00:00,21.8,96.0,0.0,0.0,777.0,288
2018-01-04 06:00:00,22.1,96.0,0.0,0.0,777.0,288
2018-01-04 07:00:00,22.0,96.0,3.0,0.0,777.0,288
2018-01-04 08:00:00,22.7,96.0,37.0,0.0,777.0,288
2018-01-04 09:00:00,23.8,91.0,157.0,1.0,32.0,288
2018-01-04 10:00:00,25.7,80.0,388.0,1.1,24.0,288
2018-01-04 11:00:00,27.3,70.0,478.0,1.2,171.0,288
2018-01-04 12:00:00,29.6,61.0,896.0,1.2,157.0,288
2018-01-04 13:00:00,30.3,55.0,812.0,1.3,888.0,288
2018-01-04 14:00:00,31.0,53.0,861.0,2.0,273.0,288
2018-01-04 15:00:00,31.3,52.0,774.0,2.1,244.0,288
2018-01-04 16:00:00,,50.0,901.0,2.6,199.0,288
2018-01-04 17:00:00,,,647.0,2.4,192.0,288
2018-01-04 18:00:00,,,359.0,2.2,48.0,288
2018-01-04 19:00:00,,,165.0,2.0,37.0,288
2018-01-04 20:00:00,28.5,61.0,31.0,1.4,33.0,288
2018-01-04 21:00:00,27.0,66.0,1.0,1.0,34.0,288
2018-01-04 22:00:00,26.9,66.0,0.0,2.1,73.0,288
2018-01-04 23:00:00,25.4,74.0,0.0,2.2,79.0,288
2018-01-05 00:00:00,24.6,76.0,0.0,1.7,110.0,288
2018-01-05 01:00:00,24.0,78.0,0.0,1.1,113.0,288
2018-01-05 02:00:00,23.5,81.0,0.0,1.3,64.0,288
2018-01-05 03:00:00,23.0,83.0,0.0,1.0,60.0,288
2018-01-05 04:00:00,22.6,84.0,0.0,1.0,46.0,288
2018-01-05 05:00:00,22.3,84.0,0.0,1.0,44.0,288
2018-01-05 06:00:00,22.2,84.0,0.0,0.9,61.0,288
2018-01-05 07:00:00,22.3,83.0,4.0,0.8,61.0,288
2018-01-05 08:00:00,23.0,79.0,105.0,1.5,99.0,288
2018-01-05 09:00:00,24.2,76.0,245.0,1.6,61.0,288
2018-01-05 10:00:00,25.7,72.0,449.0,1.6,35.0,288
2018-01-05 11:00:00,,,607.0,1.7,337.0,288
2018-01-05 12:00:00,,,508.0,2.0,336.0,288
2018-01-05 13:00:00,,,705.0,2.4,304.0,288
2018-01-05 14:00:00,29.6,60.0,446.0,2.4,297.0,288
2018-01-05 15:00:00,31.2,55.0,1017.0,2.3,260.0,288
2018-01-05 16:00:00,31.7,51.0,725.0,2.7,270.0,288
2018-01-05 17:00:00,31.5,55.0,574.0,2.9,6.0,288
2018-01-05 18:00:00,27.8,68.0,173.0,2.2,36.0,288
2018-01-05 19:00:00,27.7,69.0,71.0,1.5,51.0,288
2018-01-05 20:00:00,27.0,74.0,50.0,1.7,55.0,288
2018-01-05 21:00:00,,,0.0,1.7,14.0,288
2018-01-05 22:00:00,24.3,85.0,0.0,2.0,286.0,288
2018-01-05 23:00:00,23.5,86.0,0.0,1.8,32.0,288
2018-01-06 00:00:00,22.8,92.0,0.0,1.8,33.0,288
2018-01-06 01:00:00,22.7,93.0,0.0,1.3,51.0,288
2018-01-06 02:00:00,22.3,93.0,0.0,2.0,41.0,288
2018-01-06 03:00:00,21.3,94.0,0.0,2.1,48.0,288
2018-01-06 04:00:00,21.0,95.0,0.0,1.7,34.0,288
2018-01-06 05:00:00,21.2,96.0,0.0,1.2,26.0,288
2018-01-06 06:00:00,21.4,96.0,0.0,0.9,64.0,288
2018-01-06 07:00:00,21.5,96.0,1.0,0.0,777.0,288
2018-01-06 08:00:00,21.5,96.0,21.0,0.9,22.0,288
2018-01-06 09:00:00,21.7,95.0,42.0,1.3,5.0,288
2018-01-06 10:00:00,21.8,95.0,93.0,1.5,11.0,288
2018-01-06 11:00:00,22.3,94.0,142.0,1.6,16.0,288
2018-01-06 12:00:00,23.5,87.0,290.0,1.9,16.0,288
2018-01-06 13:00:00,24.7,80.0,376.0,1.6,35.0,288
2018-01-06 14:00:00,26.5,72.0,623.0,1.9,24.0,288
2018-01-06 15:00:00,27.0,68.0,424.0,2.0,27.0,288
2018-01-06 16:00:00,27.5,63.0,330.0,1.4,340.0,288
2018-01-06 17:00:00,28.5,60.0,521.0,1.4,149.0,288
2018-01-06 18:00:00,29.0,56.0,339.0,1.0,231.0,288
2018-01-06 19:00:00,25.5,73.0,93.0,2.2,49.0,288
2018-01-06 20:00:00,24.5,77.0,56.0,1.7,61.0,288
2018-01-06 21:00:00,23.5,81.0,0.0,1.9,70.0,288
2018-01-06 22:00:00,23.0,83.0,0.0,1.1,61.0,288
2018-01-06 23:00:00,22.9,85.0,0.0,1.2,53.0,288
2018-01-07 00:00:00,22.9,85.0,0.0,1.0,31.0,288
2018-01-07 01:00:00,22.8,84.0,0.0,0.9,21.0,288
2018-01-07 02:00:00,22.9,85.0,0.0,0.8,1.0,288
2018-01-07 03:00:00,22.6,87.0,0.0,0.9,35.0,288
2018-01-07 04:00:00,22.5,89.0,0.0,1.4,318.0,288
2018-01-07 05:00:00,21.8,92.0,0.0,1.0,261.0,288
2018-01-07 06:00:00,20.4,95.0,0.0,1.9,197.0,288
2018-01-07 07:00:00,20.1,96.0,1.0,1.2,208.0,288
2018-01-07 08:00:00,20.3,97.0,29.0,0.7,24.0,288
2018-01-07 09:00:00,20.9,97.0,69.0,0.8,37.0,288
2018-01-07 10:00:00,21.6,97.0,146.0,0.8,45.0,288
2018-01-07 11:00:00,24.0,89.0,436.0,1.2,28.0,288
2018-01-07 12:00:00,26.8,74.0,726.0,1.7,28.0,288
2018-01-07 13:00:00,25.2,82.0,260.0,2.1,342.0,288
2018-01-07 14:00:00,23.1,92.0,188.0,1.2,241.0,288
2018-01-07 15:00:00,23.4,90.0,90.0,1.5,270.0,288
2018-01-07 16:00:00,23.3,93.0,60.0,1.1,184.0,288
2018-01-07 17:00:00,22.0,94.0,48.0,1.1,42.0,288
2018-01-07 18:00:00,22.1,94.0,43.0,1.1,27.0,288
2018-01-07 19:00:00,21.8,96.0,43.0,1.2,76.0,288
2018-01-07 20:00:00,21.7,96.0,7.0,1.0,77.0,288
2018-01-07 21:00:00,21.5,94.0,0.0,1.4,54.0,288
2018-01-07 22:00:00,21.1,96.0,0.0,1.6,66.0,288
2018-01-07 23:00:00,21.1,95.0,0.0,1.2,96.0,288
2018-01-08 00:00:00,21.1,94.0,0.0,0.9,61.0,288
2018-01-08 01:00:00,21.0,96.0,0.0,0.8,154.0,288
2018-01-08 02:00:00,20.9,96.0,0.0,0.0,777.0,288
2018-01-08 03:00:00,20.9,96.0,0.0,0.8,209.0,288
2018-01-08 04:00:00,20.9,97.0,0.0,0.9,29.0,288
2018-01-08 05:00:00,20.9,97.0,0.0,0.8,33.0,288
2018-01-08 06:00:00,20.6,97.0,0.0,0.9,59.0,288
2018-01-08 07:00:00,20.5,96.0,1.0,1.0,63.0,288
2018-01-08 08:00:00,20.9,94.0,37.0,1.0,91.0,288
2018-01-08 09:00:00,21.6,92.0,118.0,1.1,111.0,288
2018-01-08 10:00:00,22.6,88.0,241.0,1.5,98.0,288
2018-01-08 11:00:00,24.0,82.0,393.0,1.3,98.0,288
2018-01-08 12:00:00,25.2,75.0,374.0,1.5,124.0,288
2018-01-08 13:00:00,26.1,69.0,362.0,1.3,126.0,288
2018-01-08 14:00:00,25.2,74.0,227.0,1.7,235.0,288
2018-01-08 15:00:00,24.1,84.0,276.0,1.8,224.0,288
2018-01-08 16:00:00,24.1,82.0,258.0,2.1,184.0,288
2018-01-08 17:00:00,25.2,76.0,463.0,2.7,176.0,288
2018-01-08 18:00:00,24.8,73.0,241.0,2.8,151.0,288
2018-01-08 19:00:00,24.0,76.0,126.0,2.3,116.0,288
2018-01-08 20:00:00,23.1,78.0,12.0,2.3,121.0,288
2018-01-08 21:00:00,22.0,83.0,0.0,2.0,108.0,288
2018-01-08 22:00:00,21.5,84.0,0.0,2.0,118.0,288
2018-01-08 23:00:00,21.3,86.0,0.0,1.4,132.0,288
2018-01-09 00:00:00,21.4,84.0,0.0,1.6,157.0,288
2018-01-09 01:00:00,21.5,83.0,0.0,1.2,125.0,288
2018-01-09 02:00:00,21.5,84.0,0.0,1.3,150.0,288
2018-01-09 03:00:00,21.5,83.0,0.0,1.1,141.0,288
2018-01-09 04:00:00,21.3,84.0,0.0,1.4,171.0,288
2018-01-09 05:00:00,21.0,86.0,0.0,0.9,197.0,288
2018-01-09 06:00:00,20.9,88.0,0.0,0.7,288.0,288
2018-01-09 07:00:00,20.8,90.0,2.0,1.2,201.0,288
2018-01-09 08:00:00,21.2,88.0,54.0,1.2,201.0,288
2018-01-09 09:00:00,22.2,83.0,199.0,1.6,177.0,288
2018-01-09 10:00:00,23.7,76.0,375.0,1.8,194.0,288
2018-01-09 11:00:00,25.5,69.0,566.0,2.0,178.0,288
2018-01-09 12:00:00,26.8,63.0,634.0,2.0,111.0,288
2018-01-09 13:00:00,27.7,60.0,578.0,1.8,118.0,288
2018-01-09 14:00:00,29.3,56.0,624.0,1.7,90.0,288
2018-01-09 15:00:00,28.5,61.0,386.0,2.1,37.0,288
2018-01-09 16:00:00,26.3,69.0,551.0,2.4,117.0,288
2018-01-09 17:00:00,27.1,65.0,337.0,2.7,186.0,288
2018-01-09 18:00:00,27.0,66.0,231.0,2.5,196.0,288
2018-01-09 19:00:00,26.6,69.0,125.0,2.5,193.0,288
2018-01-09 20:00:00,25.8,71.0,29.0,2.8,200.0,288
2018-01-09 21:00:00,25.2,73.0,0.0,2.6,183.0,288
2018-01-09 22:00:00,24.9,77.0,0.0,2.4,172.0,288
2018-01-09 23:00:00,24.4,78.0,0.0,1.6,127.0,288
2018-01-10 00:00:00,23.7,81.0,0.0,1.4,132.0,288
2018-01-10 01:00:00,23.1,83.0,0.0,1.3,98.0,288
2018-01-10 02:00:00,22.5,86.0,0.0,0.8,888.0,288
2018-01-10 03:00:00,21.8,89.0,0.0,0.9,168.0,288
2018-01-10 04:00:00,20.4,92.0,0.0,0.8,272.0,288
2018-01-10 05:00:00,19.9,95.0,0.0,1.0,268.0,288
2018-01-10 06:00:00,19.5,95.0,0.0,0.9,282.0,288
2018-01-10 07:00:00,19.5,96.0,4.0,0.9,279.0,288
2018-01-10 08:00:00,20.6,95.0,92.0,0.8,47.0,288
2018-01-10 09:00:00,24.4,77.0,325.0,1.0,55.0,288
2018-01-10 10:00:00,26.2,65.0,507.0,2.0,105.0,288
2018-01-10 11:00:00,27.0,63.0,579.0,2.7,67.0,288
2018-01-10 12:00:00,28.8,59.0,732.0,2.4,65.0,288
2018-01-10 13:00:00,30.4,53.0,649.0,1.9,72.0,288
2018-01-10 14:00:00,,,721.0,2.1,49.0,288
2018-01-10 15:00:00,32.6,46.0,825.0,2.2,360.0,288
2018-01-10 16:00:00,,,666.0,2.4,307.0,288
2018-01-10 17:00:00,,47.0,701.0,3.1,182.0,288
2018-01-10 18:00:00,,41.0,398.0,1.6,195.0,288
2018-01-10 19:00:00,,,177.0,2.6,194.0,288
2018-01-10 20:00:00,,,28.0,1.7,178.0,288
2018-01-10 21:00:00,28.6,57.0,0.0,1.5,206.0,288
2018-01-10 22:00:00,27.2,65.0,0.0,1.5,219.0,288
2018-01-10 23:00:00,26.5,66.0,0.0,1.3,219.0,288
2018-01-11 00:00:00,25.4,71.0,0.0,0.7,81.0,288
2018-01-11 01:00:00,25.5,71.0,0.0,1.2,164.0,288
2018-01-11 02:00:00,24.9,75.0,0.0,1.2,171.0,288
2018-01-11 03:00:00,24.5,75.0,0.0,1.1,200.0,288
2018-01-11 04:00:00,23.3,81.0,0.0,1.3,264.0,288
2018-01-11 05:00:00,23.0,84.0,0.0,2.0,275.0,288
2018-01-11 06:00:00,22.5,87.0,0.0,1.4,267.0,288
2018-01-11 07:00:00,21.5,91.0,0.0,1.3,28.0,288
2018-01-11 08:00:00,21.8,93.0,16.0,1.4,254.0,288
2018-01-11 09:00:00,22.7,90.0,90.0,1.1,170.0,288
2018-01-11 10:00:00,25.2,76.0,297.0,1.4,126.0,288
2018-01-11 11:00:00,,,365.0,1.4,59.0,288
2018-01-11 12:00:00,,,542.0,1.7,100.0,288
2018-01-11 13:00:00,29.6,56.0,778.0,1.2,329.0,288
2018-01-11 14:00:00,31.9,49.0,1059.0,1.5,48.0,288
2018-01-11 15:00:00,31.3,50.0,440.0,1.9,353.0,288
2018-01-11 16:00:00,32.9,45.0,983.0,1.8,339.0,288
2018-01-11 17:00:00,32.0,47.0,611.0,2.2,275.0,288
2018-01-11 18:00:00,,,20.0,3.2,127.0,288
2018-01-11 19:00:00,21.2,88.0,14.0,2.2,195.0,288
2018-01-11 20:00:00,21.0,90.0,8.0,1.0,276.0,288
2018-01-11 21:00:00,21.8,86.0,0.0,3.4,223.0,288
2018-01-11 22:00:00,20.5,92.0,0.0,3.5,201.0,288
2018-01-11 23:00:00,20.2,93.0,0.0,3.1,182.0,288
2018-01-12 00:00:00,20.1,91.0,0.0,1.2,74.0,288
2018-01-12 01:00:00,20.0,92.0,0.0,2.0,58.0,288
2018-01-12 02:00:00,19.7,93.0,0.0,2.0,51.0,288
2018-01-12 03:00:00,20.1,90.0,0.0,1.2,106.0,288
2018-01-12 04:00:00,20.1,89.0,0.0,1.1,78.0,288
2018-01-12 05:00:00,20.1,91.0,0.0,1.7,336.0,288
2018-01-12 06:00:00,19.7,94.0,0.0,1.6,40.0,288
2018-01-12 07:00:00,19.4,95.0,0.0,1.3,46.0,288
2018-01-12 08:00:00,19.6,95.0,26.0,0.9,271.0,288
2018-01-12 09:00:00,20.3,92.0,93.0,1.1,263.0,288
2018-01-12 10:00:00,21.3,87.0,189.0,1.0,272.0,288
2018-01-12 11:00:00,22.3,83.0,309.0,1.2,236.0,288
2018-01-12 12:00:00,23.9,77.0,302.0,1.3,13.0,288
2018-01-12 13:00:00,24.7,75.0,458.0,1.4,27.0,288
2018-01-12 14:00:00,26.6,67.0,566.0,1.3,302.0,288
2018-01-12 15:00:00,28.0,62.0,468.0,1.9,315.0,288
2018-01-12 16:00:00,28.3,56.0,585.0,2.6,328.0,288
2018-01-12 17:00:00,28.6,52.0,451.0,2.3,316.0,288
2018-01-12 18:00:00,29.4,48.0,458.0,2.4,329.0,288
2018-01-12 19:00:00,27.6,55.0,125.0,1.6,323.0,288
2018-01-12 20:00:00,26.3,59.0,16.0,1.0,347.0,288
2018-01-12 21:00:00,25.3,65.0,0.0,1.9,234.0,288
2018-01-12 22:00:00,23.7,74.0,0.0,2.0,194.0,288
2018-01-12 23:00:00,23.1,76.0,0.0,1.5,183.0,288
2018-01-13 00:00:00,22.9,76.0,0.0,1.5,201.0,288
2018-01-13 01:00:00,22.0,82.0,0.0,0.8,231.0,288
2018-01-13 02:00:00,21.3,84.0,0.0,1.3,60.0,288
2018-01-13 03:00:00,21.1,84.0,0.0,1.8,69.0,288
2018-01-13 04:00:00,20.6,88.0,0.0,1.1,174.0,288
2018-01-13 05:00:00,19.9,89.0,0.0,0.0,777.0,288
2018-01-13 06:00:00,19.4,92.0,0.0,1.0,31.0,288
2018-01-13 07:00:00,19.1,93.0,3.0,1.1,269.0,288
2018-01-13 08:00:00,19.4,94.0,63.0,0.9,269.0,288
2018-01-13 09:00:00,21.7,86.0,220.0,1.0,44.0,288
2018-01-13 10:00:00,24.6,71.0,447.0,1.2,47.0,288
2018-01-13 11:00:00,,,821.0,1.4,359.0,288
2018-01-13 12:00:00,,,977.0,2.1,342.0,288
2018-01-13 13:00:00,31.1,49.0,1044.0,2.4,325.0,288
2018-01-13 14:00:00,31.5,49.0,939.0,2.6,321.0,288
2018-01-13 15:00:00,31.6,46.0,854.0,3.2,294.0,288
2018-01-13 16:00:00,32.7,41.0,951.0,3.3,300.0,288
2018-01-13 17:00:00,32.1,42.0,479.0,2.7,311.0,288
2018-01-13 18:00:00,30.7,46.0,213.0,3.2,328.0,288
2018-01-13 19:00:00,,72.0,45.0,3.5,329.0,288
2018-01-13 20:00:00,23.0,80.0,9.0,1.5,289.0,288
2018-01-13 21:00:00,23.1,81.0,0.0,1.8,209.0,288
2018-01-13 22:00:00,22.7,84.0,0.0,1.6,196.0,288
2018-01-13 23:00:00,22.4,87.0,0.0,1.3,203.0,288
2018-01-14 00:00:00,22.1,87.0,0.0,1.0,76.0,288
2018-01-14 01:00:00,22.1,83.0,0.0,1.3,57.0,288
2018-01-14 02:00:00,21.4,88.0,0.0,1.5,71.0,288
2018-01-14 03:00:00,21.5,87.0,0.0,1.1,89.0,288
2018-01-14 04:00:00,21.4,87.0,0.0,1.0,89.0,288
2018-01-14 05:00:00,21.3,87.0,0.0,0.0,777.0,288
2018-01-14 06:00:00,20.9,90.0,0.0,0.0,777.0,288
2018-01-14 07:00:00,20.7,90.0,3.0,0.9,280.0,288
2018-01-14 08:00:00,21.1,91.0,69.0,0.9,273.0,288
2018-01-14 09:00:00,,73.0,249.0,1.1,117.0,288
2018-01-14 10:00:00,,,570.0,1.5,46.0,288
2018-01-14 11:00:00,29.3,55.0,762.0,1.4,45.0,288
2018-01-14 12:00:00,31.0,49.0,939.0,2.3,337.0,288
2018-01-14 13:00:00,31.5,48.0,976.0,2.3,307.0,288
2018-01-14 14:00:00,32.3,45.0,1000.0,2.7,291.0,288
2018-01-14 15:00:00,32.4,44.0,821.0,2.6,285.0,288
2018-01-14 16:00:00,32.8,42.0,850.0,2.5,273.0,288
2018-01-14 17:00:00,32.5,44.0,453.0,2.3,311.0,288
2018-01-14 18:00:00,30.6,50.0,130.0,2.6,268.0,288
2018-01-14 19:00:00,27.1,63.0,50.0,3.4,217.0,288
2018-01-14 20:00:00,25.1,70.0,6.0,2.5,112.0,288
2018-01-14 21:00:00,24.3,74.0,0.0,1.7,79.0,288
2018-01-14 22:00:00,22.8,87.0,0.0,1.5,53.0,288
2018-01-14 23:00:00,22.9,85.0,0.0,1.6,86.0,288
2018-01-15 00:00:00,22.7,84.0,0.0,1.5,40.0,288
2018-01-15 01:00:00,22.4,86.0,0.0,1.2,31.0,288
2018-01-15 02:00:00,,,0.0,1.5,302.0,288
2018-01-15 03:00:00,21.4,94.0,0.0,0.8,255.0,288
2018-01-15 04:00:00,21.4,94.0,0.0,1.4,273.0,288
2018-01-15 05:00:00,21.1,93.0,0.0,1.3,267.0,288
2018-01-15 06:00:00,20.9,94.0,0.0,0.8,242.0,288
2018-01-15 07:00:00,20.7,94.0,2.0,0.9,264.0,288
2018-01-15 08:00:00,20.9,95.0,62.0,1.3,39.0,288
2018-01-15 09:00:00,22.0,89.0,225.0,1.7,59.0,288
2018-01-15 10:00:00,,77.0,424.0,2.0,68.0,288
2018-01-15 11:00:00,,72.0,755.0,1.9,66.0,288
2018-01-15 12:00:00,28.4,63.0,553.0,1.7,28.0,288
2018-01-15 13:00:00,30.3,56.0,866.0,2.0,15.0,288
2018-01-15 14:00:00,31.2,53.0,1008.0,2.2,337.0,288
2018-01-15 15:00:00,31.7,51.0,967.0,2.7,322.0,288
2018-01-15 16:00:00,32.1,49.0,720.0,2.2,337.0,288
2018-01-15 17:00:00,32.4,45.0,646.0,2.2,323.0,288
2018-01-15 18:00:00,32.4,40.0,376.0,2.1,322.0,288
2018-01-15 19:00:00,31.2,44.0,185.0,1.9,318.0,288
2018-01-15 20:00:00,29.9,51.0,53.0,2.0,10.0,288
2018-01-15 21:00:00,28.1,60.0,0.0,1.8,40.0,288
2018-01-15 22:00:00,27.0,60.0,0.0,1.9,37.0,288
2018-01-15 23:00:00,25.8,63.0,0.0,1.6,56.0,288
2018-01-16 00:00:00,25.3,62.0,0.0,1.9,28.0,288
2018-01-16 01:00:00,24.5,67.0,0.0,1.1,105.0,288
2018-01-16 02:00:00,24.1,70.0,0.0,1.1,68.0,288
2018-01-16 03:00:00,23.5,71.0,0.0,1.2,90.0,288
2018-01-16 04:00:00,23.2,74.0,0.0,1.5,203.0,288
2018-01-16 05:00:00,,,0.0,1.6,200.0,288
2018-01-16 06:00:00,,,0.0,1.7,187.0,288
2018-01-16 07:00:00,,,2.0,2.1,172.0,288
2018-01-16 08:00:00,,,91.0,1.6,173.0,288
2018-01-16 09:00:00,23.4,78.0,177.0,1.7,40.0,288
2018-01-16 10:00:00,24.2,72.0,221.0,1.8,59.0,288
2018-01-16 11:00:00,25.3,69.0,415.0,2.1,54.0,288
2018-01-16 12:00:00,27.5,61.0,535.0,1.8,43.0,288
2018-01-16 13:00:00,29.3,53.0,626.0,1.6,41.0,288
2018-01-16 14:00:00,30.8,50.0,767.0,1.9,336.0,288
2018-01-16 15:00:00,31.2,49.0,697.0,2.2,282.0,288
2018-01-16 16:00:00,31.2,51.0,508.0,2.0,274.0,288
2018-01-16 17:00:00,32.4,45.0,537.0,1.4,9.0,288
2018-01-16 18:00:00,33.7,38.0,517.0,1.4,285.0,288
2018-01-16 19:00:00,32.3,43.0,210.0,1.7,271.0,288
2018-01-16 20:00:00,29.7,54.0,22.0,1.5,58.0,288
2018-01-16 21:00:00,27.9,62.0,0.0,1.8,124.0,288
2018-01-16 22:00:00,27.2,66.0,0.0,1.6,178.0,288
2018-01-16 23:00:00,26.2,74.0,0.0,1.5,201.0,288
2018-01-17 00:00:00,25.6,74.0,0.0,1.4,34.0,288
2018-01-17 01:00:00,24.6,74.0,0.0,1.4,35.0,288
2018-01-17 02:00:00,23.7,79.0,0.0,0.7,301.0,288
2018-01-17 03:00:00,23.3,85.0,0.0,0.9,282.0,288
2018-01-17 04:00:00,22.9,89.0,0.0,1.1,276.0,288
2018-01-17 05:00:00,22.6,90.0,0.0,0.9,268.0,288
2018-01-17 06:00:00,22.5,89.0,0.0,0.9,79.0,288
2018-01-17 07:00:00,22.3,86.0,2.0,0.9,30.0,288
2018-01-17 08:00:00,22.8,85.0,70.0,1.2,33.0,288
2018-01-17 09:00:00,25.5,72.0,305.0,1.1,60.0,288
2018-01-17 10:00:00,28.1,63.0,600.0,1.6,62.0,288
2018-01-17 11:00:00,29.8,57.0,787.0,2.0,115.0,288
2018-01-17 12:00:00,31.8,50.0,980.0,2.0,46.0,288
2018-01-17 13:00:00,32.6,48.0,766.0,2.2,37.0,288
2018-01-17 14:00:00,33.7,45.0,898.0,2.1,296.0,288
2018-01-17 15:00:00,33.1,46.0,833.0,3.1,269.0,288
2018-01-17 16:00:00,28.7,63.0,104.0,2.3,172.0,288
2018-01-17 17:00:00,27.2,72.0,69.0,1.1,888.0,288
2018-01-17 18:00:00,26.9,69.0,34.0,2.8,200.0,288
2018-01-17 19:00:00,25.8,65.0,20.0,2.4,197.0,288
