date,tc,rh,sr,ws,wd,code
2018-01-02 10:00:00,26.1,69.0,554.0,2.1,40.0,280
2018-01-02 11:00:00,28.0,63.0,636.0,1.6,22.0,280
2018-01-02 12:00:00,29.5,55.0,760.0,2.3,5.0,280
2018-01-02 13:00:00,30.2,51.0,720.0,2.0,340.0,280
2018-01-02 14:00:00,30.3,51.0,451.0,2.1,358.0,280
2018-01-02 15:00:00,30.7,51.0,809.0,2.6,359.0,280
2018-01-02 16:00:00,30.6,51.0,906.0,3.2,356.0,280
2018-01-02 17:00:00,31.4,49.0,775.0,2.4,2.0,280
2018-01-02 18:00:00,32.0,44.0,494.0,2.2,270.0,280
2018-01-02 19:00:00,30.0,48.0,100.0,2.2,226.0,280
2018-01-02 20:00:00,28.7,54.0,32.0,1.5,229.0,280
2018-01-02 21:00:00,28.0,58.0,0.0,1.1,225.0,280
2018-01-02 22:00:00,27.6,58.0,0.0,1.3,289.0,280
2018-01-02 23:00:00,26.6,66.0,0.0,1.1,14.0,280
2018-01-03 00:00:00,26.2,60.0,0.0,1.3,298.0,280
2018-01-03 01:00:00,25.8,58.0,0.0,1.1,305.0,280
2018-01-03 02:00:00,25.5,59.0,0.0,0.7,309.0,280
2018-01-03 03:00:00,24.6,64.0,0.0,0.8,222.0,280
2018-01-03 04:00:00,24.4,67.0,0.0,0.0,777.0,280
2018-01-03 05:00:00,24.5,68.0,0.0,0.0,777.0,280
2018-01-03 06:00:00,24.8,67.0,0.0,0.9,98.0,280
2018-01-03 07:00:00,25.1,65.0,10.0,1.6,290.0,280
2018-01-03 08:00:00,24.1,73.0,31.0,1.2,238.0,280
2018-01-03 09:00:00,23.9,75.0,157.0,1.8,214.0,280
2018-01-03 10:00:00,26.3,65.0,419.0,1.2,218.0,280
2018-01-03 11:00:00,27.0,61.0,359.0,1.5,286.0,280
2018-01-03 12:00:00,28.0,57.0,489.0,1.6,237.0,280
2018-01-03 13:00:00,29.3,54.0,882.0,2.1,218.0,280
2018-01-03 14:00:00,29.7,54.0,656.0,2.2,234.0,280
2018-01-03 15:00:00,27.1,72.0,623.0,1.3,354.0,280
2018-01-03 16:00:00,29.2,58.0,525.0,1.6,290.0,280
2018-01-03 17:00:00,28.1,61.0,362.0,2.6,218.0,280
2018-01-03 18:00:00,25.9,73.0,55.0,2.0,271.0,280
2018-01-03 19:00:00,23.6,90.0,75.0,1.3,211.0,280
2018-01-03 20:00:00,23.8,85.0,13.0,1.2,191.0,280
2018-01-03 21:00:00,21.7,92.0,0.0,1.5,198.0,280
2018-01-03 22:00:00,21.0,94.0,0.0,1.0,233.0,280
2018-01-03 23:00:00,20.6,94.0,0.0,1.2,222.0,280
2018-01-04 00:00:00,20.8,95.0,0.0,0.9,302.0,280
2018-01-04 01:00:00,20.7,96.0,0.0,0.0,777.0,280
2018-01-04 02:00:00,20.8,96.0,0.0,1.0,302.0,280
2018-01-04 03:00:00,20.5,96.0,0.0,0.8,300.0,280
2018-01-04 04:00:00,20.6,96.0,0.0,0.0,777.0,280
2018-01-04 05:00:00,20.5,96.0,0.0,0.8,216.0,280
2018-01-04 06:00:00,20.3,94.0,0.0,0.0,777.0,280
2018-01-04 07:00:00,20.4,94.0,12.0,0.7,215.0,280
2018-01-04 08:00:00,20.6,93.0,75.0,0.7,223.0,280
2018-01-04 09:00:00,21.7,83.0,223.0,1.0,118.0,280
2018-01-04 10:00:00,23.0,73.0,433.0,0.8,127.0,280
2018-01-04 11:00:00,24.6,67.0,631.0,1.3,12.0,280
2018-01-04 12:00:00,25.8,58.0,704.0,1.5,4.0,280
2018-01-04 13:00:00,27.2,47.0,990.0,1.8,115.0,280
2018-01-04 14:00:00,27.9,45.0,810.0,2.0,120.0,280
2018-01-04 15:00:00,29.0,37.0,968.0,2.1,86.0,280
2018-01-04 16:00:00,30.0,28.0,900.0,2.2,108.0,280
2018-01-04 17:00:00,29.8,35.0,721.0,2.4,52.0,280
2018-01-04 18:00:00,27.6,45.0,534.0,3.1,51.0,280
2018-01-04 19:00:00,25.4,52.0,144.0,2.9,67.0,280
2018-01-04 20:00:00,23.9,57.0,37.0,2.7,53.0,280
2018-01-04 21:00:00,,,,,,280
2018-01-04 22:00:00,20.9,71.0,0.0,2.1,95.0,280
2018-01-04 23:00:00,20.5,74.0,0.0,1.7,84.0,280
2018-01-05 00:00:00,20.1,76.0,0.0,1.8,64.0,280
2018-01-05 01:00:00,19.5,80.0,0.0,1.5,32.0,280
2018-01-05 02:00:00,19.3,83.0,0.0,1.4,45.0,280
2018-01-05 03:00:00,19.4,83.0,0.0,1.3,22.0,280
2018-01-05 04:00:00,19.2,85.0,0.0,1.3,19.0,280
2018-01-05 05:00:00,18.8,87.0,0.0,1.0,4.0,280
2018-01-05 06:00:00,18.7,88.0,0.0,1.0,8.0,280
2018-01-05 07:00:00,18.7,87.0,10.0,1.1,25.0,280
2018-01-05 08:00:00,19.0,87.0,58.0,1.1,24.0,280
2018-01-05 09:00:00,20.3,80.0,288.0,1.7,32.0,280
2018-01-05 10:00:00,22.1,74.0,499.0,2.1,13.0,280
2018-01-05 11:00:00,22.7,73.0,494.0,2.3,26.0,280
2018-01-05 12:00:00,24.4,67.0,746.0,2.7,42.0,280
2018-01-05 13:00:00,26.2,62.0,1028.0,2.4,28.0,280
2018-01-05 14:00:00,27.3,60.0,855.0,2.1,26.0,280
2018-01-05 15:00:00,28.9,56.0,942.0,1.6,22.0,280
2018-01-05 16:00:00,29.7,53.0,628.0,1.5,358.0,280
2018-01-05 17:00:00,29.2,57.0,405.0,1.4,1.0,280
2018-01-05 18:00:00,28.5,59.0,193.0,1.2,342.0,280
2018-01-05 19:00:00,27.9,63.0,236.0,2.6,33.0,280
2018-01-05 20:00:00,26.0,70.0,63.0,2.7,52.0,280
2018-01-05 21:00:00,24.6,75.0,1.0,2.6,96.0,280
2018-01-05 22:00:00,24.2,75.0,0.0,1.7,95.0,280
2018-01-05 23:00:00,23.2,84.0,0.0,2.1,17.0,280
2018-01-06 00:00:00,22.0,92.0,0.0,2.2,24.0,280
2018-01-06 01:00:00,21.7,94.0,0.0,1.9,52.0,280
2018-01-06 02:00:00,21.6,94.0,0.0,1.4,62.0,280
2018-01-06 03:00:00,21.6,93.0,0.0,1.3,59.0,280
2018-01-06 04:00:00,21.7,91.0,0.0,1.7,49.0,280
2018-01-06 05:00:00,21.6,91.0,0.0,0.9,289.0,280
2018-01-06 06:00:00,21.6,93.0,0.0,0.8,234.0,280
2018-01-06 07:00:00,21.6,93.0,7.0,0.7,227.0,280
2018-01-06 08:00:00,21.8,92.0,52.0,0.9,221.0,280
2018-01-06 09:00:00,22.8,86.0,138.0,0.8,196.0,280
2018-01-06 10:00:00,23.9,79.0,206.0,0.8,223.0,280
2018-01-06 11:00:00,25.8,68.0,457.0,1.0,161.0,280
2018-01-06 12:00:00,26.9,62.0,509.0,1.1,36.0,280
2018-01-06 13:00:00,27.5,62.0,501.0,1.4,306.0,280
2018-01-06 14:00:00,27.6,62.0,462.0,1.7,282.0,280
2018-01-06 15:00:00,27.5,63.0,459.0,1.3,282.0,280
2018-01-06 16:00:00,28.5,59.0,469.0,1.2,343.0,280
2018-01-06 17:00:00,29.2,57.0,672.0,1.4,348.0,280
2018-01-06 18:00:00,28.8,56.0,346.0,1.8,31.0,280
2018-01-06 19:00:00,27.3,60.0,72.0,1.5,29.0,280
2018-01-06 20:00:00,23.6,75.0,7.0,2.4,196.0,280
2018-01-06 21:00:00,20.6,92.0,0.0,1.6,191.0,280
2018-01-06 22:00:00,19.7,94.0,0.0,1.2,283.0,280
2018-01-06 23:00:00,19.4,96.0,0.0,1.3,276.0,280
2018-01-07 00:00:00,18.6,96.0,0.0,1.3,288.0,280
2018-01-07 01:00:00,18.5,96.0,0.0,1.0,293.0,280
2018-01-07 02:00:00,18.2,96.0,0.0,1.2,287.0,280
2018-01-07 03:00:00,17.5,94.0,0.0,1.5,286.0,280
2018-01-07 04:00:00,17.7,94.0,0.0,0.8,214.0,280
2018-01-07 05:00:00,18.1,94.0,0.0,0.0,777.0,280
2018-01-07 06:00:00,18.2,95.0,0.0,0.0,777.0,280
2018-01-07 07:00:00,18.1,94.0,5.0,0.0,777.0,280
2018-01-07 08:00:00,18.5,93.0,46.0,0.0,777.0,280
2018-01-07 09:00:00,19.0,91.0,97.0,0.9,56.0,280
2018-01-07 10:00:00,19.2,92.0,221.0,1.0,237.0,280
2018-01-07 11:00:00,19.9,90.0,248.0,1.5,292.0,280
2018-01-07 12:00:00,20.8,91.0,359.0,1.2,287.0,280
2018-01-07 13:00:00,22.2,84.0,409.0,1.2,284.0,280
2018-01-07 14:00:00,23.2,80.0,522.0,1.4,290.0,280
2018-01-07 15:00:00,23.7,78.0,314.0,1.6,293.0,280
2018-01-07 16:00:00,22.1,85.0,132.0,1.9,257.0,280
2018-01-07 17:00:00,20.3,91.0,55.0,1.8,263.0,280
2018-01-07 18:00:00,18.9,95.0,24.0,1.7,263.0,280
2018-01-07 19:00:00,18.4,96.0,13.0,1.5,246.0,280
2018-01-07 20:00:00,18.5,97.0,7.0,1.2,245.0,280
2018-01-07 21:00:00,18.4,97.0,0.0,1.0,254.0,280
2018-01-07 22:00:00,18.5,97.0,0.0,1.0,231.0,280
2018-01-07 23:00:00,18.5,97.0,0.0,1.2,212.0,280
2018-01-08 00:00:00,18.6,97.0,0.0,0.8,237.0,280
2018-01-08 01:00:00,18.7,97.0,0.0,1.0,238.0,280
2018-01-08 02:00:00,18.5,97.0,0.0,1.0,235.0,280
2018-01-08 03:00:00,18.6,98.0,0.0,0.8,251.0,280
2018-01-08 04:00:00,18.6,98.0,0.0,0.9,238.0,280
2018-01-08 05:00:00,18.7,98.0,0.0,0.0,777.0,280
2018-01-08 06:00:00,18.8,98.0,0.0,0.0,777.0,280
2018-01-08 07:00:00,18.8,98.0,4.0,0.7,287.0,280
2018-01-08 08:00:00,19.0,98.0,21.0,0.7,289.0,280
2018-01-08 09:00:00,19.2,97.0,75.0,0.8,274.0,280
2018-01-08 10:00:00,19.7,97.0,197.0,0.9,119.0,280
2018-01-08 11:00:00,20.9,93.0,320.0,1.2,93.0,280
2018-01-08 12:00:00,21.5,90.0,293.0,1.1,9.0,280
2018-01-08 13:00:00,22.2,89.0,338.0,0.9,4.0,280
2018-01-08 14:00:00,22.5,87.0,311.0,0.9,357.0,280
2018-01-08 15:00:00,22.7,87.0,260.0,1.0,358.0,280
2018-01-08 16:00:00,22.1,90.0,235.0,1.6,25.0,280
2018-01-08 17:00:00,20.6,93.0,25.0,1.5,218.0,280
2018-01-08 18:00:00,19.5,95.0,47.0,0.9,155.0,280
2018-01-08 19:00:00,19.8,95.0,55.0,0.0,777.0,280
2018-01-08 20:00:00,19.8,96.0,10.0,1.1,13.0,280
2018-01-08 21:00:00,19.3,96.0,0.0,1.1,10.0,280
2018-01-08 22:00:00,18.9,97.0,0.0,1.4,10.0,280
2018-01-08 23:00:00,18.9,97.0,0.0,0.0,777.0,280
2018-01-09 00:00:00,18.9,97.0,0.0,0.7,64.0,280
2018-01-09 01:00:00,18.8,97.0,0.0,0.0,777.0,280
2018-01-09 02:00:00,18.7,97.0,0.0,0.0,777.0,280
2018-01-09 03:00:00,18.6,97.0,0.0,0.7,15.0,280
2018-01-09 04:00:00,18.6,97.0,0.0,0.0,777.0,280
2018-01-09 05:00:00,18.8,97.0,0.0,0.0,777.0,280
2018-01-09 06:00:00,19.0,97.0,0.0,0.0,777.0,280
2018-01-09 07:00:00,19.1,97.0,3.0,0.0,777.0,280
2018-01-09 08:00:00,19.3,97.0,58.0,0.0,777.0,280
2018-01-09 09:00:00,19.6,96.0,97.0,0.8,7.0,280
2018-01-09 10:00:00,20.5,94.0,216.0,0.8,29.0,280
2018-01-09 11:00:00,22.6,84.0,459.0,1.0,8.0,280
2018-01-09 12:00:00,25.0,71.0,767.0,1.8,41.0,280
2018-01-09 13:00:00,26.7,64.0,874.0,1.8,23.0,280
2018-01-09 14:00:00,28.3,57.0,763.0,1.5,43.0,280
2018-01-09 15:00:00,28.0,59.0,386.0,1.4,231.0,280
2018-01-09 16:00:00,28.1,60.0,513.0,1.6,213.0,280
2018-01-09 17:00:00,27.4,61.0,357.0,2.0,195.0,280
2018-01-09 18:00:00,26.6,66.0,282.0,1.9,157.0,280
2018-01-09 19:00:00,25.4,68.0,127.0,1.7,183.0,280
2018-01-09 20:00:00,24.7,70.0,34.0,1.4,199.0,280
2018-01-09 21:00:00,23.9,73.0,0.0,1.3,150.0,280
2018-01-09 22:00:00,23.0,78.0,0.0,1.0,219.0,280
2018-01-09 23:00:00,22.1,81.0,0.0,1.1,198.0,280
2018-01-10 00:00:00,21.6,82.0,0.0,0.8,174.0,280
2018-01-10 01:00:00,21.7,81.0,0.0,1.0,204.0,280
2018-01-10 02:00:00,21.4,82.0,0.0,0.0,777.0,280
2018-01-10 03:00:00,21.0,84.0,0.0,1.0,132.0,280
2018-01-10 04:00:00,20.5,86.0,0.0,1.0,120.0,280
2018-01-10 05:00:00,20.1,89.0,0.0,0.8,117.0,280
2018-01-10 06:00:00,20.0,91.0,0.0,0.0,777.0,280
2018-01-10 07:00:00,20.1,93.0,5.0,0.0,777.0,280
2018-01-10 08:00:00,20.7,89.0,64.0,0.0,777.0,280
2018-01-10 09:00:00,22.5,82.0,302.0,1.0,13.0,280
2018-01-10 10:00:00,23.8,77.0,343.0,2.3,41.0,280
2018-01-10 11:00:00,25.2,70.0,597.0,2.3,40.0,280
2018-01-10 12:00:00,27.3,58.0,996.0,2.8,41.0,280
2018-01-10 13:00:00,28.3,54.0,1062.0,2.7,104.0,280
2018-01-10 14:00:00,29.1,53.0,925.0,2.1,68.0,280
2018-01-10 15:00:00,29.7,51.0,653.0,1.7,33.0,280
2018-01-10 16:00:00,29.7,51.0,473.0,1.5,33.0,280
2018-01-10 17:00:00,30.2,50.0,566.0,1.7,39.0,280
2018-01-10 18:00:00,30.5,48.0,368.0,1.4,44.0,280
2018-01-10 19:00:00,28.9,52.0,106.0,1.6,27.0,280
2018-01-10 20:00:00,27.9,59.0,24.0,1.7,120.0,280
2018-01-10 21:00:00,25.7,71.0,0.0,2.6,140.0,280
2018-01-10 22:00:00,24.3,74.0,0.0,2.7,139.0,280
2018-01-10 23:00:00,23.6,76.0,0.0,2.0,157.0,280
2018-01-11 00:00:00,23.6,75.0,0.0,1.4,203.0,280
2018-01-11 01:00:00,23.2,77.0,0.0,1.1,218.0,280
2018-01-11 02:00:00,22.6,81.0,0.0,0.7,246.0,280
2018-01-11 03:00:00,22.1,86.0,0.0,0.7,236.0,280
2018-01-11 04:00:00,21.8,85.0,0.0,1.2,123.0,280
2018-01-11 05:00:00,21.6,87.0,0.0,1.1,106.0,280
2018-01-11 06:00:00,21.2,90.0,0.0,0.0,777.0,280
2018-01-11 07:00:00,21.3,91.0,8.0,0.8,31.0,280
2018-01-11 08:00:00,22.1,89.0,104.0,1.7,38.0,280
2018-01-11 09:00:00,23.7,81.0,372.0,2.3,42.0,280
2018-01-11 10:00:00,24.2,75.0,294.0,2.1,41.0,280
2018-01-11 11:00:00,25.5,71.0,569.0,2.0,53.0,280
2018-01-11 12:00:00,27.4,64.0,854.0,1.8,30.0,280
2018-01-11 13:00:00,29.2,56.0,1057.0,2.0,15.0,280
2018-01-11 14:00:00,31.2,49.0,1102.0,1.8,107.0,280
2018-01-11 15:00:00,30.1,52.0,297.0,2.0,303.0,280
2018-01-11 16:00:00,26.6,62.0,317.0,2.3,291.0,280
2018-01-11 17:00:00,28.2,58.0,416.0,1.2,13.0,280
2018-01-11 18:00:00,29.1,56.0,352.0,1.3,25.0,280
2018-01-11 19:00:00,27.1,55.0,66.0,2.5,131.0,280
2018-01-11 20:00:00,23.9,64.0,3.0,2.4,156.0,280
2018-01-11 21:00:00,19.2,92.0,1.0,2.8,266.0,280
2018-01-11 22:00:00,19.2,95.0,0.0,0.9,259.0,280
2018-01-11 23:00:00,19.1,96.0,0.0,0.0,777.0,280
2018-01-12 00:00:00,18.6,95.0,0.0,0.9,113.0,280
2018-01-12 01:00:00,18.8,95.0,0.0,0.8,142.0,280
2018-01-12 02:00:00,18.6,94.0,0.0,1.0,25.0,280
2018-01-12 03:00:00,18.6,94.0,0.0,0.0,777.0,280
2018-01-12 04:00:00,18.8,94.0,0.0,1.1,102.0,280
2018-01-12 05:00:00,18.7,93.0,0.0,1.1,99.0,280
2018-01-12 06:00:00,18.8,93.0,0.0,0.8,87.0,280
2018-01-12 07:00:00,18.9,93.0,3.0,0.8,105.0,280
2018-01-12 08:00:00,19.0,92.0,34.0,1.2,114.0,280
2018-01-12 09:00:00,19.7,89.0,119.0,1.4,110.0,280
2018-01-12 10:00:00,21.1,83.0,248.0,0.0,777.0,280
2018-01-12 11:00:00,23.1,76.0,481.0,1.0,14.0,280
2018-01-12 12:00:00,25.7,62.0,555.0,1.2,14.0,280
2018-01-12 13:00:00,26.0,64.0,401.0,1.7,273.0,280
2018-01-12 14:00:00,25.0,67.0,490.0,2.1,227.0,280
2018-01-12 15:00:00,24.6,71.0,257.0,1.6,223.0,280
2018-01-12 16:00:00,24.0,77.0,235.0,0.8,239.0,280
2018-01-12 17:00:00,24.7,72.0,274.0,0.5,888.0,280
2018-01-12 18:00:00,24.9,70.0,185.0,0.9,6.0,280
2018-01-12 19:00:00,24.3,75.0,67.0,0.0,777.0,280
2018-01-12 20:00:00,23.5,81.0,11.0,0.7,7.0,280
2018-01-12 21:00:00,23.0,83.0,0.0,0.0,777.0,280
2018-01-12 22:00:00,22.8,84.0,0.0,0.0,777.0,280
2018-01-12 23:00:00,22.7,85.0,0.0,1.1,42.0,280
2018-01-13 00:00:00,22.6,83.0,0.0,1.9,38.0,280
2018-01-13 01:00:00,21.6,84.0,0.0,1.8,48.0,280
2018-01-13 02:00:00,21.0,84.0,0.0,1.2,42.0,280
2018-01-13 03:00:00,20.4,83.0,0.0,1.4,41.0,280
2018-01-13 04:00:00,20.0,82.0,0.0,1.1,29.0,280
2018-01-13 05:00:00,19.4,87.0,0.0,0.0,777.0,280
2018-01-13 06:00:00,19.1,89.0,0.0,0.9,18.0,280
2018-01-13 07:00:00,18.9,91.0,4.0,0.0,777.0,280
2018-01-13 08:00:00,19.4,90.0,58.0,0.0,777.0,280
2018-01-13 09:00:00,20.7,84.0,200.0,0.8,8.0,280
2018-01-13 10:00:00,22.5,77.0,333.0,0.9,354.0,280
2018-01-13 11:00:00,25.1,65.0,507.0,0.9,3.0,280
2018-01-13 12:00:00,25.8,62.0,410.0,1.0,288.0,280
2018-01-13 13:00:00,26.2,65.0,479.0,1.3,338.0,280
2018-01-13 14:00:00,26.5,64.0,410.0,2.2,215.0,280
2018-01-13 15:00:00,20.9,91.0,118.0,1.0,55.0,280
2018-01-13 16:00:00,22.4,89.0,362.0,1.5,17.0,280
2018-01-13 17:00:00,22.8,86.0,204.0,1.2,37.0,280
2018-01-13 18:00:00,22.4,87.0,171.0,0.9,87.0,280
2018-01-13 19:00:00,22.4,88.0,80.0,0.0,777.0,280
2018-01-13 20:00:00,22.0,90.0,24.0,1.0,109.0,280
2018-01-13 21:00:00,21.5,90.0,0.0,1.4,35.0,280
2018-01-13 22:00:00,21.2,89.0,0.0,1.2,43.0,280
2018-01-13 23:00:00,21.5,88.0,0.0,1.4,57.0,280
2018-01-14 00:00:00,21.4,88.0,0.0,1.7,41.0,280
2018-01-14 01:00:00,21.1,87.0,0.0,1.2,38.0,280
2018-01-14 02:00:00,20.8,87.0,0.0,1.1,29.0,280
2018-01-14 03:00:00,20.3,89.0,0.0,0.9,34.0,280
2018-01-14 04:00:00,19.8,92.0,0.0,0.0,777.0,280
2018-01-14 05:00:00,19.6,93.0,0.0,0.0,777.0,280
2018-01-14 06:00:00,19.6,94.0,0.0,0.8,26.0,280
2018-01-14 07:00:00,19.6,94.0,2.0,0.0,777.0,280
2018-01-14 08:00:00,19.8,93.0,38.0,0.8,44.0,280
2018-01-14 09:00:00,20.7,89.0,215.0,0.9,38.0,280
2018-01-14 10:00:00,22.3,81.0,312.0,0.9,7.0,280
2018-01-14 11:00:00,24.3,73.0,460.0,1.2,79.0,280
2018-01-14 12:00:00,26.3,66.0,615.0,1.5,22.0,280
2018-01-14 13:00:00,28.5,56.0,880.0,1.3,42.0,280
2018-01-14 14:00:00,30.0,49.0,880.0,1.6,34.0,280
2018-01-14 15:00:00,30.7,46.0,897.0,2.2,17.0,280
2018-01-14 16:00:00,31.3,43.0,577.0,1.9,11.0,280
2018-01-14 17:00:00,30.9,46.0,521.0,1.5,290.0,280
2018-01-14 18:00:00,28.8,54.0,267.0,2.8,288.0,280
2018-01-14 19:00:00,22.9,75.0,18.0,1.4,219.0,280
2018-01-14 20:00:00,22.5,79.0,4.0,1.0,276.0,280
2018-01-14 21:00:00,21.8,83.0,0.0,1.3,42.0,280
2018-01-14 22:00:00,20.8,91.0,0.0,1.7,37.0,280
2018-01-14 23:00:00,20.3,93.0,0.0,1.1,35.0,280
2018-01-15 00:00:00,20.3,94.0,0.0,1.1,33.0,280
2018-01-15 01:00:00,20.2,94.0,0.0,1.0,31.0,280
2018-01-15 02:00:00,20.1,95.0,0.0,1.2,68.0,280
2018-01-15 03:00:00,20.1,95.0,0.0,1.1,107.0,280
2018-01-15 04:00:00,20.0,94.0,0.0,1.1,113.0,280
2018-01-15 05:00:00,19.9,95.0,0.0,0.0,777.0,280
2018-01-15 06:00:00,19.8,95.0,0.0,0.0,777.0,280
2018-01-15 07:00:00,19.9,95.0,3.0,0.0,777.0,280
2018-01-15 08:00:00,20.1,95.0,47.0,0.9,227.0,280
2018-01-15 09:00:00,21.0,92.0,245.0,1.2,211.0,280
2018-01-15 10:00:00,24.0,78.0,394.0,1.1,219.0,280
2018-01-15 11:00:00,25.8,69.0,441.0,1.1,277.0,280
2018-01-15 12:00:00,27.0,64.0,538.0,1.4,13.0,280
2018-01-15 13:00:00,28.8,57.0,941.0,1.6,4.0,280
2018-01-15 14:00:00,29.7,53.0,1023.0,2.1,21.0,280
2018-01-15 15:00:00,30.5,49.0,1082.0,2.0,28.0,280
2018-01-15 16:00:00,31.3,45.0,800.0,1.7,24.0,280
2018-01-15 17:00:00,31.7,44.0,681.0,1.1,317.0,280
2018-01-15 18:00:00,30.0,52.0,210.0,1.7,7.0,280
2018-01-15 19:00:00,25.8,74.0,73.0,1.7,314.0,280
2018-01-15 20:00:00,21.6,89.0,27.0,2.9,14.0,280
2018-01-15 21:00:00,20.9,90.0,0.0,1.4,74.0,280
2018-01-15 22:00:00,21.0,92.0,0.0,1.5,95.0,280
2018-01-15 23:00:00,20.7,94.0,0.0,1.8,39.0,280
2018-01-16 00:00:00,20.3,95.0,0.0,1.5,39.0,280
2018-01-16 01:00:00,20.0,95.0,0.0,1.1,27.0,280
2018-01-16 02:00:00,20.1,95.0,0.0,1.0,56.0,280
2018-01-16 03:00:00,20.0,95.0,0.0,0.0,777.0,280
2018-01-16 04:00:00,20.0,95.0,0.0,1.1,236.0,280
2018-01-16 05:00:00,20.0,95.0,0.0,1.0,31.0,280
2018-01-16 06:00:00,20.0,95.0,0.0,0.8,45.0,280
2018-01-16 07:00:00,19.9,95.0,3.0,0.9,116.0,280
2018-01-16 08:00:00,20.2,94.0,57.0,0.8,264.0,280
2018-01-16 09:00:00,21.1,91.0,174.0,0.9,295.0,280
2018-01-16 10:00:00,23.2,80.0,472.0,0.8,195.0,280
2018-01-16 11:00:00,24.5,72.0,494.0,1.0,23.0,280
2018-01-16 12:00:00,26.9,63.0,888.0,1.1,360.0,280
2018-01-16 13:00:00,28.5,58.0,927.0,1.3,337.0,280
2018-01-16 14:00:00,30.0,50.0,1149.0,1.5,41.0,280
2018-01-16 15:00:00,31.2,44.0,997.0,1.8,57.0,280
2018-01-16 16:00:00,30.5,44.0,420.0,1.6,7.0,280
2018-01-16 17:00:00,29.4,52.0,332.0,2.9,285.0,280
2018-01-16 18:00:00,25.8,63.0,94.0,2.0,225.0,280
2018-01-16 19:00:00,25.6,63.0,62.0,1.4,156.0,280
2018-01-16 20:00:00,25.2,67.0,12.0,0.8,7.0,280
2018-01-16 21:00:00,24.1,73.0,0.0,0.0,777.0,280
2018-01-16 22:00:00,23.9,76.0,0.0,0.0,777.0,280
2018-01-16 23:00:00,23.8,77.0,0.0,0.8,204.0,280
2018-01-17 00:00:00,23.5,78.0,0.0,0.9,232.0,280
2018-01-17 01:00:00,22.8,84.0,0.0,0.9,212.0,280
2018-01-17 02:00:00,22.1,89.0,0.0,0.7,16.0,280
2018-01-17 03:00:00,21.6,92.0,0.0,0.0,777.0,280
2018-01-17 04:00:00,21.2,93.0,0.0,0.0,777.0,280
2018-01-17 05:00:00,21.1,92.0,0.0,0.0,777.0,280
2018-01-17 06:00:00,20.8,94.0,0.0,0.8,290.0,280
2018-01-17 07:00:00,20.6,95.0,3.0,0.0,777.0,280
2018-01-17 08:00:00,21.2,94.0,102.0,0.8,303.0,280
2018-01-17 09:00:00,23.2,85.0,277.0,0.8,336.0,280
2018-01-17 10:00:00,25.4,72.0,547.0,1.3,17.0,280
2018-01-17 11:00:00,27.1,66.0,770.0,1.6,96.0,280
2018-01-17 12:00:00,29.0,59.0,947.0,1.8,38.0,280
2018-01-17 13:00:00,30.9,53.0,1065.0,1.5,56.0,280
2018-01-17 14:00:00,32.2,48.0,1096.0,1.4,22.0,280
