date,tc,rh,sr,ws,wd,code
2018-01-04 11:00:00,25.8,45.0,677.0,3.4,79.0,276
2018-01-04 12:00:00,27.2,39.0,1001.0,3.2,75.0,276
2018-01-04 13:00:00,28.4,38.0,1089.0,2.7,80.0,276
2018-01-04 14:00:00,29.3,37.0,1098.0,2.7,96.0,276
2018-01-04 15:00:00,29.8,35.0,1058.0,2.8,77.0,276
2018-01-04 16:00:00,30.5,36.0,938.0,2.7,88.0,276
2018-01-04 17:00:00,30.8,38.0,731.0,2.4,82.0,276
2018-01-04 18:00:00,30.0,39.0,364.0,2.9,88.0,276
2018-01-04 19:00:00,29.8,36.0,137.0,2.7,91.0,276
2018-01-04 20:00:00,28.0,39.0,25.0,2.2,101.0,276
2018-01-04 21:00:00,26.3,46.0,0.0,2.1,119.0,276
2018-01-04 22:00:00,24.7,56.0,0.0,2.3,115.0,276
2018-01-04 23:00:00,23.7,55.0,0.0,2.5,89.0,276
2018-01-05 00:00:00,22.7,56.0,0.0,2.3,92.0,276
2018-01-05 01:00:00,21.9,61.0,0.0,1.8,102.0,276
2018-01-05 02:00:00,21.2,66.0,0.0,1.7,84.0,276
2018-01-05 03:00:00,20.9,69.0,0.0,2.0,85.0,276
2018-01-05 04:00:00,20.4,73.0,0.0,1.6,90.0,276
2018-01-05 05:00:00,19.8,77.0,0.0,1.3,67.0,276
2018-01-05 06:00:00,19.3,82.0,0.0,1.1,97.0,276
2018-01-05 07:00:00,19.0,84.0,8.0,1.3,68.0,276
2018-01-05 08:00:00,19.7,81.0,132.0,1.5,69.0,276
2018-01-05 09:00:00,21.5,75.0,347.0,1.7,75.0,276
2018-01-05 10:00:00,24.5,67.0,165.0,1.4,83.0,276
2018-01-05 11:00:00,26.0,65.0,589.0,1.8,310.0,276
2018-01-05 12:00:00,27.2,62.0,832.0,1.5,333.0,276
2018-01-05 13:00:00,28.1,59.0,788.0,1.4,305.0,276
2018-01-05 14:00:00,29.4,56.0,951.0,1.9,303.0,276
2018-01-05 15:00:00,30.5,51.0,1093.0,1.7,321.0,276
2018-01-05 16:00:00,31.6,48.0,900.0,1.5,240.0,276
2018-01-05 17:00:00,31.1,49.0,609.0,1.5,202.0,276
2018-01-05 18:00:00,31.9,44.0,415.0,1.7,195.0,276
2018-01-05 19:00:00,31.4,44.0,126.0,1.7,151.0,276
2018-01-05 20:00:00,29.5,50.0,28.0,1.5,136.0,276
2018-01-05 21:00:00,27.4,66.0,0.0,2.5,112.0,276
2018-01-05 22:00:00,25.9,73.0,0.0,2.0,120.0,276
2018-01-05 23:00:00,24.9,74.0,0.0,1.8,112.0,276
2018-01-06 00:00:00,24.1,78.0,0.0,1.6,96.0,276
2018-01-06 01:00:00,23.3,85.0,0.0,1.7,60.0,276
2018-01-06 02:00:00,22.8,89.0,0.0,1.1,50.0,276
2018-01-06 03:00:00,22.3,92.0,0.0,0.8,50.0,276
2018-01-06 04:00:00,21.9,98.0,0.0,0.9,316.0,276
2018-01-06 05:00:00,22.3,98.0,0.0,1.2,317.0,276
2018-01-06 06:00:00,22.3,98.0,0.0,1.1,327.0,276
2018-01-06 07:00:00,22.3,97.0,3.0,1.5,324.0,276
2018-01-06 08:00:00,22.4,96.0,32.0,1.5,336.0,276
2018-01-06 09:00:00,22.8,91.0,76.0,1.7,323.0,276
2018-01-06 10:00:00,23.0,91.0,68.0,1.5,293.0,276
2018-01-06 11:00:00,23.0,93.0,111.0,1.3,295.0,276
2018-01-06 12:00:00,24.0,85.0,278.0,1.7,322.0,276
2018-01-06 13:00:00,24.9,80.0,353.0,1.8,324.0,276
2018-01-06 14:00:00,25.8,75.0,452.0,2.0,329.0,276
2018-01-06 15:00:00,26.8,70.0,513.0,1.7,338.0,276
2018-01-06 16:00:00,26.3,72.0,275.0,1.4,284.0,276
2018-01-06 17:00:00,27.2,69.0,439.0,1.0,260.0,276
2018-01-06 18:00:00,28.4,63.0,336.0,0.8,59.0,276
2018-01-06 19:00:00,28.2,62.0,178.0,1.0,47.0,276
2018-01-06 20:00:00,25.3,74.0,12.0,1.8,49.0,276
2018-01-06 21:00:00,24.1,78.0,0.0,1.2,60.0,276
2018-01-06 22:00:00,22.3,91.0,0.0,3.1,76.0,276
2018-01-06 23:00:00,18.9,98.0,0.0,2.6,117.0,276
2018-01-07 00:00:00,18.8,94.0,0.0,1.4,94.0,276
2018-01-07 01:00:00,19.1,94.0,0.0,1.4,103.0,276
2018-01-07 02:00:00,19.4,90.0,0.0,1.4,108.0,276
2018-01-07 03:00:00,19.6,87.0,0.0,1.2,100.0,276
2018-01-07 04:00:00,19.5,82.0,0.0,2.1,74.0,276
2018-01-07 05:00:00,19.7,82.0,0.0,1.9,89.0,276
2018-01-07 06:00:00,19.6,85.0,0.0,2.5,77.0,276
2018-01-07 07:00:00,19.3,89.0,3.0,3.0,74.0,276
2018-01-07 08:00:00,19.5,90.0,32.0,2.3,79.0,276
2018-01-07 09:00:00,20.0,89.0,94.0,2.8,86.0,276
2018-01-07 10:00:00,19.7,91.0,122.0,2.7,96.0,276
2018-01-07 11:00:00,19.3,98.0,160.0,2.0,109.0,276
2018-01-07 12:00:00,19.1,100.0,204.0,2.7,127.0,276
2018-01-07 13:00:00,19.3,100.0,188.0,2.6,121.0,276
2018-01-07 14:00:00,20.3,97.0,252.0,2.4,128.0,276
2018-01-07 15:00:00,20.8,95.0,250.0,3.1,123.0,276
2018-01-07 16:00:00,20.3,90.0,241.0,3.2,125.0,276
2018-01-07 17:00:00,20.1,89.0,228.0,2.8,98.0,276
2018-01-07 18:00:00,19.8,95.0,125.0,2.0,113.0,276
2018-01-07 19:00:00,20.2,91.0,86.0,2.0,110.0,276
2018-01-07 20:00:00,20.2,88.0,15.0,2.2,118.0,276
2018-01-07 21:00:00,19.9,89.0,0.0,1.8,94.0,276
2018-01-07 22:00:00,19.9,87.0,0.0,2.5,101.0,276
2018-01-07 23:00:00,19.8,91.0,0.0,2.6,94.0,276
2018-01-08 00:00:00,19.7,93.0,0.0,2.7,91.0,276
2018-01-08 01:00:00,19.4,97.0,0.0,3.0,98.0,276
2018-01-08 02:00:00,19.8,93.0,0.0,2.7,104.0,276
2018-01-08 03:00:00,20.0,89.0,0.0,2.2,93.0,276
2018-01-08 04:00:00,19.8,91.0,0.0,2.4,85.0,276
2018-01-08 05:00:00,19.9,90.0,0.0,1.8,86.0,276
2018-01-08 06:00:00,19.8,91.0,0.0,1.8,87.0,276
2018-01-08 07:00:00,19.4,97.0,1.0,1.2,82.0,276
2018-01-08 08:00:00,19.2,100.0,32.0,1.1,78.0,276
2018-01-08 09:00:00,19.7,100.0,84.0,1.1,73.0,276
2018-01-08 10:00:00,20.3,99.0,125.0,1.0,82.0,276
2018-01-08 11:00:00,20.6,100.0,149.0,1.1,83.0,276
2018-01-08 12:00:00,21.1,100.0,267.0,1.5,77.0,276
2018-01-08 13:00:00,21.9,98.0,330.0,1.3,79.0,276
2018-01-08 14:00:00,22.4,96.0,287.0,1.0,76.0,276
2018-01-08 15:00:00,22.8,93.0,292.0,0.9,73.0,276
2018-01-08 16:00:00,22.9,94.0,256.0,1.0,59.0,276
2018-01-08 17:00:00,22.6,98.0,141.0,1.1,57.0,276
2018-01-08 18:00:00,22.1,100.0,100.0,1.1,56.0,276
2018-01-08 19:00:00,21.8,100.0,46.0,1.2,72.0,276
2018-01-08 20:00:00,21.3,100.0,19.0,1.1,74.0,276
2018-01-08 21:00:00,20.9,100.0,0.0,1.1,81.0,276
2018-01-08 22:00:00,20.7,100.0,0.0,1.0,106.0,276
2018-01-08 23:00:00,20.6,100.0,0.0,1.5,111.0,276
2018-01-09 00:00:00,20.4,100.0,0.0,1.1,111.0,276
2018-01-09 01:00:00,20.2,100.0,0.0,0.9,129.0,276
2018-01-09 02:00:00,20.0,100.0,0.0,0.9,132.0,276
2018-01-09 03:00:00,19.9,100.0,0.0,1.2,107.0,276
2018-01-09 04:00:00,19.5,100.0,0.0,0.9,115.0,276
2018-01-09 05:00:00,19.7,100.0,0.0,1.1,123.0,276
2018-01-09 06:00:00,19.8,100.0,0.0,0.8,111.0,276
2018-01-09 07:00:00,19.8,100.0,3.0,0.0,777.0,276
2018-01-09 08:00:00,20.1,99.0,44.0,0.8,112.0,276
2018-01-09 09:00:00,20.7,95.0,136.0,1.3,83.0,276
2018-01-09 10:00:00,21.8,89.0,271.0,1.7,82.0,276
2018-01-09 11:00:00,23.6,80.0,608.0,1.7,77.0,276
2018-01-09 12:00:00,25.2,72.0,455.0,1.2,77.0,276
2018-01-09 13:00:00,26.3,69.0,478.0,1.0,82.0,276
2018-01-09 14:00:00,26.8,65.0,378.0,1.1,307.0,276
2018-01-09 15:00:00,27.1,64.0,435.0,0.8,297.0,276
2018-01-09 16:00:00,27.7,62.0,504.0,1.1,221.0,276
2018-01-09 17:00:00,27.8,,512.0,1.8,165.0,276
2018-01-09 18:00:00,26.8,,213.0,2.0,138.0,276
2018-01-09 19:00:00,26.3,,111.0,2.5,139.0,276
2018-01-09 20:00:00,25.2,,28.0,2.3,125.0,276
2018-01-09 21:00:00,24.3,,0.0,2.7,130.0,276
2018-01-09 22:00:00,23.4,,0.0,2.3,119.0,276
2018-01-09 23:00:00,22.9,,0.0,2.5,115.0,276
2018-01-10 00:00:00,22.2,,0.0,2.4,114.0,276
2018-01-10 01:00:00,21.9,,0.0,2.0,114.0,276
2018-01-10 02:00:00,21.8,,0.0,2.2,86.0,276
2018-01-10 03:00:00,21.4,,0.0,1.8,92.0,276
2018-01-10 04:00:00,21.2,,0.0,2.0,93.0,276
2018-01-10 05:00:00,21.0,,0.0,1.7,87.0,276
2018-01-10 06:00:00,20.6,,0.0,1.4,67.0,276
2018-01-10 07:00:00,20.3,,8.0,1.3,63.0,276
2018-01-10 08:00:00,20.8,,98.0,1.6,72.0,276
2018-01-10 09:00:00,22.5,,306.0,1.9,79.0,276
2018-01-10 10:00:00,24.2,,254.0,1.7,68.0,276
2018-01-10 11:00:00,26.5,,671.0,2.0,27.0,276
2018-01-10 12:00:00,28.4,,951.0,2.1,29.0,276
2018-01-10 13:00:00,29.7,,925.0,1.8,354.0,276
2018-01-10 14:00:00,30.1,,855.0,2.1,317.0,276
2018-01-10 15:00:00,29.7,,677.0,2.1,316.0,276
2018-01-10 16:00:00,30.0,,646.0,2.1,326.0,276
2018-01-10 17:00:00,30.0,,475.0,1.5,320.0,276
2018-01-10 18:00:00,29.7,,275.0,1.4,298.0,276
2018-01-10 19:00:00,31.3,,177.0,1.0,285.0,276
2018-01-10 20:00:00,28.1,,28.0,0.7,75.0,276
2018-01-10 21:00:00,25.2,,0.0,1.6,105.0,276
2018-01-10 22:00:00,24.8,,0.0,1.5,104.0,276
2018-01-10 23:00:00,23.9,,0.0,2.0,112.0,276
2018-01-11 00:00:00,23.3,,0.0,1.7,106.0,276
2018-01-11 01:00:00,22.9,,0.0,1.7,108.0,276
2018-01-11 02:00:00,22.6,,0.0,1.4,124.0,276
2018-01-11 03:00:00,22.3,,0.0,1.3,119.0,276
2018-01-11 04:00:00,21.9,,0.0,1.4,69.0,276
2018-01-11 05:00:00,21.7,,0.0,1.5,64.0,276
2018-01-11 06:00:00,21.4,,0.0,1.2,64.0,276
2018-01-11 07:00:00,21.0,,5.0,1.0,69.0,276
2018-01-11 08:00:00,21.8,,95.0,0.0,777.0,276
2018-01-11 09:00:00,23.5,,230.0,0.7,79.0,276
2018-01-11 10:00:00,24.7,,229.0,1.0,333.0,276
2018-01-11 11:00:00,27.1,,722.0,1.8,38.0,276
2018-01-11 12:00:00,28.7,,764.0,2.1,317.0,276
2018-01-11 13:00:00,28.8,,856.0,2.0,330.0,276
2018-01-11 14:00:00,29.9,,907.0,1.9,303.0,276
2018-01-11 15:00:00,30.9,,983.0,1.8,305.0,276
2018-01-11 16:00:00,31.5,,805.0,1.8,291.0,276
2018-01-11 17:00:00,29.6,,106.0,1.3,265.0,276
2018-01-11 18:00:00,24.5,,57.0,1.8,288.0,276
2018-01-11 19:00:00,21.3,,4.0,2.8,140.0,276
2018-01-11 20:00:00,20.6,,3.0,1.7,102.0,276
2018-01-11 21:00:00,20.1,,0.0,2.0,68.0,276
2018-01-11 22:00:00,19.8,,0.0,1.1,268.0,276
2018-01-11 23:00:00,19.7,,0.0,0.0,777.0,276
2018-01-12 00:00:00,19.8,,0.0,0.8,40.0,276
2018-01-12 01:00:00,19.7,,0.0,1.1,53.0,276
2018-01-12 02:00:00,19.6,,0.0,1.5,68.0,276
2018-01-12 03:00:00,19.4,,0.0,1.3,79.0,276
2018-01-12 04:00:00,19.3,,0.0,0.0,777.0,276
2018-01-12 05:00:00,19.3,,0.0,0.0,777.0,276
2018-01-12 06:00:00,19.3,,0.0,0.0,777.0,276
2018-01-12 07:00:00,19.4,,1.0,0.9,329.0,276
2018-01-12 08:00:00,19.4,,30.0,1.1,339.0,276
2018-01-12 09:00:00,19.8,,90.0,1.4,334.0,276
2018-01-12 10:00:00,20.3,,192.0,1.5,334.0,276
2018-01-12 11:00:00,21.3,,255.0,1.5,323.0,276
2018-01-12 12:00:00,21.3,,105.0,1.2,296.0,276
2018-01-12 13:00:00,22.9,,499.0,1.4,315.0,276
2018-01-12 14:00:00,23.9,,349.0,1.5,310.0,276
2018-01-12 15:00:00,24.4,,455.0,1.7,334.0,276
2018-01-12 16:00:00,25.8,,672.0,1.6,328.0,276
2018-01-12 17:00:00,25.7,,368.0,1.7,334.0,276
2018-01-12 18:00:00,25.5,,354.0,1.7,348.0,276
2018-01-12 19:00:00,24.3,,108.0,1.4,345.0,276
2018-01-12 20:00:00,23.8,,24.0,1.2,338.0,276
2018-01-12 21:00:00,22.8,,0.0,2.3,323.0,276
2018-01-12 22:00:00,20.1,,0.0,1.4,304.0,276
2018-01-12 23:00:00,19.6,,0.0,1.1,317.0,276
2018-01-13 00:00:00,19.6,,0.0,0.9,336.0,276
2018-01-13 01:00:00,19.4,,0.0,1.3,353.0,276
2018-01-13 02:00:00,19.1,,0.0,0.9,33.0,276
2018-01-13 03:00:00,18.8,,0.0,0.7,40.0,276
2018-01-13 04:00:00,18.8,,0.0,0.0,777.0,276
2018-01-13 05:00:00,18.9,,0.0,0.0,777.0,276
2018-01-13 06:00:00,19.0,,0.0,0.0,777.0,276
2018-01-13 07:00:00,18.8,,6.0,0.0,777.0,276
2018-01-13 08:00:00,19.5,,75.0,0.8,23.0,276
2018-01-13 09:00:00,21.2,,226.0,1.2,332.0,276
2018-01-13 10:00:00,22.4,,285.0,1.5,323.0,276
2018-01-13 11:00:00,23.0,,197.0,0.9,292.0,276
2018-01-13 12:00:00,23.4,,234.0,0.9,288.0,276
2018-01-13 13:00:00,24.2,,341.0,0.8,307.0,276
2018-01-13 14:00:00,25.8,,730.0,1.4,298.0,276
2018-01-13 15:00:00,27.8,,892.0,1.6,287.0,276
2018-01-13 16:00:00,27.6,,435.0,1.5,226.0,276
2018-01-13 17:00:00,27.6,,408.0,1.4,211.0,276
2018-01-13 18:00:00,28.0,,282.0,0.9,212.0,276
2018-01-13 19:00:00,26.1,,157.0,1.8,35.0,276
2018-01-13 20:00:00,23.7,,17.0,1.3,37.0,276
2018-01-13 21:00:00,22.4,,0.0,1.3,320.0,276
2018-01-13 22:00:00,21.3,,0.0,1.3,334.0,276
2018-01-13 23:00:00,21.0,,0.0,1.3,336.0,276
2018-01-14 00:00:00,20.7,,0.0,1.3,342.0,276
2018-01-14 01:00:00,20.0,,0.0,1.2,352.0,276
2018-01-14 02:00:00,19.9,,0.0,1.0,33.0,276
2018-01-14 03:00:00,19.7,,0.0,0.9,58.0,276
2018-01-14 04:00:00,19.4,,0.0,1.1,61.0,276
2018-01-14 05:00:00,19.2,,0.0,0.0,777.0,276
2018-01-14 06:00:00,19.4,,0.0,0.0,777.0,276
2018-01-14 07:00:00,19.6,,3.0,0.0,777.0,276
2018-01-14 08:00:00,20.0,,63.0,0.0,777.0,276
2018-01-14 09:00:00,21.7,,211.0,1.0,320.0,276
2018-01-14 10:00:00,23.9,,394.0,1.2,338.0,276
2018-01-14 11:00:00,26.3,,676.0,1.6,355.0,276
2018-01-14 12:00:00,27.8,,872.0,2.2,328.0,276
2018-01-14 13:00:00,29.0,,901.0,2.4,322.0,276
2018-01-14 14:00:00,29.8,,811.0,2.3,298.0,276
2018-01-14 15:00:00,30.4,,664.0,2.2,290.0,276
2018-01-14 16:00:00,27.9,,182.0,2.2,238.0,276
2018-01-14 17:00:00,23.0,,27.0,1.9,196.0,276
2018-01-14 18:00:00,22.7,,32.0,1.4,155.0,276
2018-01-14 19:00:00,23.0,,67.0,1.0,55.0,276
2018-01-14 20:00:00,22.9,,29.0,0.8,84.0,276
2018-01-14 21:00:00,22.3,,0.0,0.0,777.0,276
2018-01-14 22:00:00,22.7,,0.0,0.9,68.0,276
2018-01-14 23:00:00,22.3,,0.0,0.0,777.0,276
2018-01-15 00:00:00,22.6,,0.0,1.0,57.0,276
2018-01-15 01:00:00,22.4,,0.0,0.9,359.0,276
2018-01-15 02:00:00,22.3,,0.0,1.0,35.0,276
2018-01-15 03:00:00,21.9,,0.0,1.1,60.0,276
2018-01-15 04:00:00,21.4,,0.0,0.9,321.0,276
2018-01-15 05:00:00,21.2,,0.0,1.1,296.0,276
2018-01-15 06:00:00,21.0,,0.0,0.9,293.0,276
2018-01-15 07:00:00,21.1,,2.0,0.8,27.0,276
2018-01-15 08:00:00,21.4,,41.0,1.2,1.0,276
2018-01-15 09:00:00,21.8,,111.0,1.4,351.0,276
2018-01-15 10:00:00,22.7,,207.0,1.9,326.0,276
2018-01-15 11:00:00,24.2,,428.0,1.8,329.0,276
2018-01-15 12:00:00,25.7,,627.0,2.1,325.0,276
2018-01-15 13:00:00,27.4,,741.0,2.4,315.0,276
2018-01-15 14:00:00,28.2,,799.0,2.4,315.0,276
2018-01-15 15:00:00,29.2,,866.0,2.2,320.0,276
2018-01-15 16:00:00,30.1,,843.0,2.4,293.0,276
2018-01-15 17:00:00,30.6,,630.0,2.5,294.0,276
2018-01-15 18:00:00,29.8,,260.0,1.8,288.0,276
2018-01-15 19:00:00,29.3,,110.0,1.4,292.0,276
2018-01-15 20:00:00,27.0,,22.0,2.6,335.0,276
2018-01-15 21:00:00,23.5,,0.0,1.6,39.0,276
2018-01-15 22:00:00,22.7,,0.0,1.2,28.0,276
2018-01-15 23:00:00,21.9,,0.0,1.8,14.0,276
2018-01-16 00:00:00,21.0,,0.0,1.7,63.0,276
2018-01-16 01:00:00,21.3,,0.0,1.0,67.0,276
2018-01-16 02:00:00,21.8,,0.0,1.2,177.0,276
2018-01-16 03:00:00,21.0,,0.0,0.0,777.0,276
2018-01-16 04:00:00,20.8,,0.0,0.0,777.0,276
2018-01-16 05:00:00,21.1,,0.0,0.0,777.0,276
2018-01-16 06:00:00,21.1,,0.0,0.0,777.0,276
2018-01-16 07:00:00,20.8,,3.0,0.0,777.0,276
2018-01-16 08:00:00,21.2,,76.0,0.9,69.0,276
2018-01-16 09:00:00,22.2,,194.0,0.9,82.0,276
2018-01-16 10:00:00,24.6,,371.0,1.1,71.0,276
2018-01-16 11:00:00,26.1,,393.0,1.1,318.0,276
2018-01-16 12:00:00,27.5,,737.0,1.7,295.0,276
2018-01-16 13:00:00,27.5,,432.0,1.7,289.0,276
2018-01-16 14:00:00,28.0,,445.0,1.3,287.0,276
2018-01-16 15:00:00,28.4,,363.0,1.3,290.0,276
2018-01-16 16:00:00,29.4,,660.0,1.3,268.0,276
2018-01-16 17:00:00,30.2,,587.0,1.3,205.0,276
2018-01-16 18:00:00,28.8,,179.0,1.3,286.0,276
2018-01-16 19:00:00,27.8,,94.0,1.1,247.0,276
2018-01-16 20:00:00,25.9,,15.0,1.2,214.0,276
2018-01-16 21:00:00,25.0,,0.0,0.0,777.0,276
2018-01-16 22:00:00,24.7,,0.0,0.9,48.0,276
2018-01-16 23:00:00,24.1,,0.0,0.0,777.0,276
2018-01-17 00:00:00,23.1,,0.0,0.0,777.0,276
2018-01-17 01:00:00,22.9,,0.0,0.0,777.0,276
2018-01-17 02:00:00,22.6,,0.0,0.0,777.0,276
2018-01-17 03:00:00,22.2,,0.0,1.0,62.0,276
2018-01-17 04:00:00,21.5,,0.0,0.0,777.0,276
2018-01-17 05:00:00,20.7,,0.0,0.0,777.0,276
2018-01-17 06:00:00,20.5,,0.0,0.0,777.0,276
2018-01-17 07:00:00,21.0,,2.0,0.0,777.0,276
2018-01-17 08:00:00,22.3,,83.0,1.0,90.0,276
2018-01-17 09:00:00,23.6,,174.0,1.0,100.0,276
2018-01-17 10:00:00,25.6,,341.0,0.9,75.0,276
2018-01-17 11:00:00,28.6,,705.0,0.9,82.0,276
2018-01-17 12:00:00,30.8,,989.0,1.3,348.0,276
2018-01-17 13:00:00,31.4,,885.0,1.7,318.0,276
2018-01-17 14:00:00,31.3,,693.0,1.4,254.0,276
2018-01-17 15:00:00,32.6,,814.0,2.0,290.0,276
2018-01-17 16:00:00,33.4,,869.0,1.5,329.0,276
2018-01-17 17:00:00,33.5,,558.0,1.5,231.0,276
2018-01-17 18:00:00,29.5,,372.0,0.9,326.0,276
2018-01-17 19:00:00,28.6,,139.0,0.0,777.0,276
2018-01-17 20:00:00,27.4,,30.0,2.1,289.0,276
2018-01-17 21:00:00,25.6,,0.0,1.1,98.0,276
2018-01-17 22:00:00,25.5,,0.0,1.8,285.0,276
2018-01-17 23:00:00,24.8,,0.0,0.8,298.0,276
2018-01-18 00:00:00,24.2,,0.0,0.0,777.0,276
2018-01-18 01:00:00,23.8,,0.0,0.6,71.0,276
2018-01-18 02:00:00,24.1,,0.0,0.7,71.0,276
2018-01-18 03:00:00,23.4,,0.0,0.0,777.0,276
2018-01-18 04:00:00,22.9,,0.0,1.2,302.0,276
2018-01-18 05:00:00,22.0,,0.0,0.0,777.0,276
2018-01-18 06:00:00,21.7,,0.0,0.0,777.0,276
2018-01-18 07:00:00,22.4,,4.0,0.9,63.0,276
2018-01-18 08:00:00,23.2,,71.0,0.9,72.0,276
