date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.830353,44.459084,1.3368987,118.03867,39.057724,0.45083013,40.460274,0.21146742,88,S.José Campos,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,24.33075,46.469177,1.2909851,44.661427,18.212477,1.2386613,57.756992,0.22123979,88,S.José Campos,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,23.553162,46.846394,0.9381463,44.484932,16.58867,1.3672088,57.391853,0.22858247,88,S.José Campos,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,22.80371,49.94363,1.02768,47.567642,11.548528,2.108655,60.070255,0.21228148,88,S.José Campos,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,22.163208,51.50776,1.0513397,57.644993,20.223442,1.0463452,49.683052,0.19636114,88,S.José Campos,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.680145,51.57398,1.1619185,50.95779,28.411953,0.5981877,41.04069,0.18276004,88,S.José Campos,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,21.210327,52.17515,1.3574516,52.33309,27.013943,0.70050436,39.338795,0.1822173,88,S.José Campos,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.851776,52.722656,1.37838,55.35688,26.204016,0.825448,40.161736,0.18302837,88,S.José Campos,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,20.382904,54.684,1.2798584,61.844727,19.505505,1.6048076,48.383644,0.19708318,88,S.José Campos,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,20.116821,56.4925,1.4576801,58.153587,21.131014,1.8204907,48.57227,0.22583523,88,S.José Campos,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,20.735016,54.52239,1.4853294,52.76684,28.045156,7.3130198,43.96081,0.27181065,88,S.José Campos,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,22.81839,48.266945,1.4068469,53.504116,47.6444,9.640213,34.90382,0.27625388,88,S.José Campos,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.691528,41.065784,1.9689747,44.820084,70.54429,4.8883796,19.992334,0.21142435,88,S.José Campos,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.089783,35.262108,1.9621862,41.295567,86.32536,2.6064303,12.261803,0.16774005,88,S.José Campos,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,30.0495,28.537888,1.8535908,35.548008,86.30146,1.4600712,6.865869,0.12180751,88,S.José Campos,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,30.667694,24.697933,1.242306,22.537802,87.69866,1.1087382,5.3095875,0.11015293,88,S.José Campos,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.184204,23.237083,0.79002863,24.755468,92.037575,1.003246,5.179687,0.1098152,88,S.José Campos,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,31.773926,21.930496,0.9920531,104.10727,92.0524,1.0178404,5.5242057,0.11048302,88,S.José Campos,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,31.888794,21.900763,1.9241732,125.46837,92.04804,0.9044643,5.4359145,0.11197383,88,S.José Campos,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,31.778534,21.947725,2.3997715,96.2429,97.462875,0.7387862,6.1647544,0.117479876,88,S.José Campos,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.258606,23.514305,2.2117953,91.72304,98.92235,0.40859136,7.705869,0.12717974,88,S.José Campos,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,28.295746,39.240322,4.766387,133.99493,60.00577,0.26889148,14.948375,0.16610138,88,S.José Campos,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,25.390137,45.10145,3.7101018,142.71129,48.96726,0.39923462,20.4759,0.17269894,88,S.José Campos,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,24.224396,43.928947,1.8985631,138.51083,38.288914,0.5821412,28.79676,0.17338549,88,S.José Campos,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,24.481476,33.961533,2.409551,130.74237,44.1804,0.39590615,22.37839,0.15159723,88,S.José Campos,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,24.816986,35.94681,1.5177604,72.55181,32.57308,0.5569275,39.422497,0.20674112,88,S.José Campos,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,23.788116,41.322575,1.4703305,136.71742,38.309353,0.4187569,30.729662,0.18820249,88,S.José Campos,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,24.175568,41.503952,3.513412,52.23474,58.32351,0.15051626,17.079453,0.17313835,88,S.José Campos,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,23.345764,45.491005,3.4417431,57.18724,65.58124,0.11587099,16.469181,0.2039423,88,S.José Campos,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,23.092224,47.23805,3.9344156,56.14923,75.619156,0.07784869,14.195871,0.21689774,88,S.José Campos,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,22.791473,48.592693,4.20991,58.069866,78.01749,0.0742384,13.651564,0.21747404,88,S.José Campos,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,22.393585,49.826717,3.8433692,59.797592,72.88105,0.10735757,16.599188,0.21341711,88,S.José Campos,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,21.945007,51.56841,3.5281272,65.06409,60.84427,0.2160762,24.392012,0.22350875,88,S.José Campos,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,21.803833,52.778427,3.768473,58.611645,52.855522,0.37036252,27.093157,0.24016067,88,S.José Campos,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,22.499298,51.934174,3.8172364,52.872463,53.87408,2.1072242,22.987047,0.2507879,88,S.José Campos,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,24.724426,45.764496,4.1284127,39.918716,61.74096,2.544857,12.304469,0.20242222,88,S.José Campos,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,27.705353,37.162724,4.2543488,31.35813,71.12852,1.8856981,8.3760605,0.15732321,88,S.José Campos,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,29.746399,30.670483,4.6134267,11.7610855,81.33324,1.4327554,6.7531114,0.13831435,88,S.José Campos,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,30.70462,28.36726,3.6904368,17.772966,88.08643,1.1799583,5.8768444,0.13248374,88,S.José Campos,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,31.50113,26.865263,2.6963334,19.265814,91.813614,1.0775068,5.5990043,0.12869734,88,S.José Campos,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,31.94458,26.974266,1.9657028,28.8564,94.57594,0.95516986,5.2424083,0.12672216,88,S.José Campos,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,32.262604,26.274635,0.50325686,345.55286,102.376076,0.8712947,5.9433684,0.13040937,88,S.José Campos,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,32.447723,25.079172,1.5826732,286.72195,93.75777,0.81550425,5.636949,0.12407121,88,S.José Campos,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,32.45172,24.175795,2.474296,309.0444,82.31983,0.83714473,5.8211436,0.117704265,88,S.José Campos,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,32.182312,24.401428,2.329591,320.12857,76.56706,0.6761647,9.292994,0.1300897,88,S.José Campos,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,31.153076,29.264395,2.9329894,340.44864,65.818886,0.17624573,15.754441,0.14500287,88,S.José Campos,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,28.7117,37.8371,1.2148069,44.63629,54.007854,0.20234583,24.11016,0.17401162,88,S.José Campos,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,28.239227,36.24207,3.056597,8.995756,53.389404,0.19732721,19.985561,0.14634785,88,S.José Campos,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,27.553497,37.113384,4.2356124,13.336622,53.526173,0.18132924,17.490803,0.13384092,88,S.José Campos,2018-09-02 21:00:00-03:00
