date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,25.712189,46.18631,2.2626376,13.537781,77.368576,0.045000754,32.492104,0.17750861,66,Cubatão-V.Parisi,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,26.293518,44.238823,3.6044855,5.8920937,70.603455,0.06525908,23.00758,0.16488415,66,Cubatão-V.Parisi,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,26.928162,41.78841,5.450188,343.59155,51.08672,0.15948722,30.428904,0.20008408,66,Cubatão-V.Parisi,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,26.310638,42.823807,6.064901,341.76184,50.26512,0.1735865,31.037054,0.18561211,66,Cubatão-V.Parisi,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,26.144684,42.978687,6.6309185,341.91104,52.81311,0.1598449,26.672243,0.17169553,66,Cubatão-V.Parisi,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.806885,58.89592,1.1764165,148.96423,56.298824,0.112399116,28.20894,0.17616029,66,Cubatão-V.Parisi,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.373291,77.9395,2.5833056,89.27332,64.4507,0.11917575,21.315887,0.15598457,66,Cubatão-V.Parisi,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.478577,71.9548,2.2856634,47.956673,48.348675,0.22084835,28.655115,0.17001908,66,Cubatão-V.Parisi,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,20.64328,69.40857,2.069799,42.664246,37.18467,0.39002293,34.487717,0.18346182,66,Cubatão-V.Parisi,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,20.285583,71.07745,2.2656894,41.876064,33.737595,0.54953796,37.310833,0.20002742,66,Cubatão-V.Parisi,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,22.991455,62.659668,1.6965404,47.08903,36.20996,3.5792787,33.611576,0.21827245,66,Cubatão-V.Parisi,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,23.84018,68.173416,1.7631377,130.94783,41.35342,8.722618,29.57789,0.24485053,66,Cubatão-V.Parisi,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,24.718811,65.33625,1.1237087,132.77885,65.614975,5.837077,22.23878,0.21679771,66,Cubatão-V.Parisi,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,25.597961,63.306015,1.4593861,129.08775,85.173164,3.7815578,16.883856,0.1922674,66,Cubatão-V.Parisi,2018-09-01 10:00:00-03:00
