date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,27.640991,28.685207,1.5512259,22.316269,54.533413,0.111678496,16.70047,0.15110897,110,Jaú,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,27.209045,29.3668,2.222075,53.65809,58.370396,0.06891133,11.805004,0.13653043,110,Jaú,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,26.051117,32.463417,2.3320563,56.247055,56.662827,0.06941943,9.349996,0.12668572,110,Jaú,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,25.623444,33.613075,2.2867315,59.944324,58.721153,0.05378535,7.7422805,0.1207272,110,Jaú,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,25.144653,34.375782,2.4033196,63.403275,60.31882,0.045306813,6.593402,0.11354419,110,Jaú,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,24.486908,35.261772,2.288783,61.32506,59.924156,0.03814096,6.126309,0.11345426,110,Jaú,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,24.274689,35.50497,2.2366934,58.689545,60.62529,0.0422253,6.133074,0.11042375,110,Jaú,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,23.298584,37.217064,2.0540323,79.34457,56.28349,0.08499314,8.556009,0.11543703,110,Jaú,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,22.994232,37.832714,1.8366637,74.33863,48.41117,0.22068372,14.597003,0.1337789,110,Jaú,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,22.581543,41.729424,2.2128465,75.316444,44.141304,0.39803317,16.60918,0.1579445,110,Jaú,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,23.806122,40.683548,4.3768806,29.850342,44.84244,0.64737004,10.689814,0.14690246,110,Jaú,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,25.373932,36.21321,3.7982688,17.180925,44.030266,1.8177216,9.184993,0.15094122,110,Jaú,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,27.455261,31.590086,3.861489,18.993656,53.624737,2.0271957,7.3399816,0.13844238,110,Jaú,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,29.48584,28.238165,3.818206,21.958471,65.07586,1.4226409,5.700864,0.12555203,110,Jaú,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,31.3974,24.986776,3.752089,20.730734,71.911095,1.0184911,4.2549577,0.11264501,110,Jaú,2018-09-01 11:00:00-03:00
