date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,25.639069,37.946663,1.9085573,71.54984,42.9498,0.42666143,36.613503,0.2216598,67,Sorocaba,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,25.063354,36.16598,1.9969902,83.3736,50.564983,0.2574337,27.943869,0.20007692,67,Sorocaba,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,24.496582,38.216602,2.1019459,81.242676,53.831432,0.20608656,25.240005,0.19553846,67,Sorocaba,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,23.917938,38.25182,2.135972,85.42018,52.715603,0.20198636,26.034185,0.18941914,67,Sorocaba,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,23.043854,40.62045,1.9283478,54.582138,50.47799,0.21929184,26.149256,0.18161622,67,Sorocaba,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.555023,42.641335,1.9023274,70.99168,40.536633,0.30372196,30.84625,0.19506001,67,Sorocaba,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,22.07788,46.07592,1.9070482,63.67024,37.793526,0.37253538,28.789509,0.19114487,67,Sorocaba,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,21.484741,49.750946,1.748554,45.76141,28.704641,0.719584,35.677742,0.19167957,67,Sorocaba,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,21.1521,51.71952,1.6273905,59.389317,23.848164,1.2913611,40.586437,0.21189484,67,Sorocaba,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,20.720459,53.08927,1.7554667,44.513023,9.002255,4.601022,54.54427,0.31361097,67,Sorocaba,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,22.338928,47.446217,2.7927547,19.080593,16.023766,8.399855,45.620163,0.3651212,67,Sorocaba,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,24.030182,43.263866,3.5152857,19.748394,38.627213,7.298081,27.572887,0.2546652,67,Sorocaba,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.551056,40.587112,3.8420668,17.420023,56.483208,5.674905,19.784893,0.20253795,67,Sorocaba,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,27.36258,37.44955,3.8149185,12.972835,76.53274,3.2795014,13.219102,0.16798185,67,Sorocaba,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.19104,33.349113,3.8828466,7.4832754,90.42557,1.8949765,9.035819,0.14921598,67,Sorocaba,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,30.525757,30.10395,3.552442,2.0793238,94.8633,1.3664939,6.9713626,0.13783863,67,Sorocaba,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.264465,26.798288,2.9996724,354.7798,87.19983,1.1261044,5.3470335,0.11914468,67,Sorocaba,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,31.662323,25.571037,2.8313112,342.44788,89.52195,0.960075,5.0005646,0.118333325,67,Sorocaba,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,31.845825,25.714827,2.7339478,345.74228,94.140175,0.926305,5.7454433,0.122148894,67,Sorocaba,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,31.841003,25.922682,2.5338197,358.62067,92.76237,0.83742744,7.2431865,0.12845871,67,Sorocaba,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.5867,26.284754,2.4390886,7.497521,88.876686,0.7167831,10.227831,0.14512497,67,Sorocaba,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,30.947998,27.192102,2.5929952,21.666252,82.964226,0.13264596,14.206985,0.16364896,67,Sorocaba,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,30.102692,28.18027,1.8800484,42.005093,60.35446,0.2167366,34.093704,0.23552367,67,Sorocaba,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,24.851105,64.75381,4.678026,140.67123,54.02616,0.2740656,16.863834,0.1669498,67,Sorocaba,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,24.685944,56.842636,4.1646795,121.40784,66.00461,0.15617356,17.24337,0.16544324,67,Sorocaba,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,24.651733,51.552223,3.6368444,116.3285,69.10808,0.10713493,18.51292,0.16917317,67,Sorocaba,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,24.452423,50.497116,2.3583612,94.97974,59.137333,0.13825046,28.026741,0.19081347,67,Sorocaba,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,23.95871,50.392227,1.1792438,93.33982,42.68979,0.29600903,39.676975,0.21659733,67,Sorocaba,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,23.331573,51.1091,2.1013255,85.66895,33.371235,0.45587397,42.443977,0.2137832,67,Sorocaba,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,23.51416,47.80549,2.9024112,86.933395,25.266703,0.43867648,48.108257,0.22263022,67,Sorocaba,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,22.891937,47.542862,1.9804642,85.19286,20.572735,0.79927415,51.370766,0.2242733,67,Sorocaba,2018-09-02 03:00:00-03:00
