date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,26.315063,34.02083,1.8330117,25.38122,41.08217,0.33624214,35.64583,0.26670823,281,Limeira,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,25.24826,39.59869,1.8364997,20.293089,48.134727,0.2025248,20.380102,0.17978474,281,Limeira,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,24.48236,41.052116,1.8013914,26.88506,43.90822,0.21731186,22.114096,0.18655282,281,Limeira,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,23.785492,42.749104,1.867714,35.88505,44.52983,0.18919016,20.011147,0.17136794,281,Limeira,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,22.975616,45.82591,1.6335245,30.471184,43.641617,0.18276168,17.831978,0.1581275,281,Limeira,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.159302,48.563576,1.3161135,37.570923,42.19549,0.17266057,18.220407,0.16048293,281,Limeira,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,21.529602,50.425922,1.8982776,7.335182,42.08716,0.1947056,17.706528,0.16256417,281,Limeira,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,21.18277,50.862484,1.5143456,11.483829,36.986828,0.34493843,21.816174,0.17515238,281,Limeira,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,22.539825,47.213898,4.8465557,16.120548,42.42862,0.36043355,13.398629,0.13934562,281,Limeira,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,22.100677,48.743057,5.4169726,15.465876,37.773376,0.6020906,15.575119,0.15498823,281,Limeira,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,22.465912,47.487614,5.5812564,17.115791,39.719963,1.7194273,14.854964,0.17389975,281,Limeira,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,25.028564,40.094166,5.5464725,12.65004,47.653973,2.805602,10.583837,0.1651179,281,Limeira,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,27.124084,35.12453,5.017264,13.354946,56.39822,2.704291,8.92398,0.14831288,281,Limeira,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,29.06668,30.911459,4.862594,10.551644,67.35954,1.8718376,6.790508,0.12959522,281,Limeira,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,30.478882,27.530096,4.1898656,8.25116,75.75801,1.4024676,5.6568594,0.12161492,281,Limeira,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,31.308502,24.931858,2.551513,3.9728382,79.43299,1.2188313,5.183058,0.118144505,281,Limeira,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.838104,23.630243,1.4582165,348.00403,82.462135,1.1039853,4.979833,0.11595795,281,Limeira,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,32.203125,23.058289,0.7961296,352.99347,85.00738,0.9610265,4.7682934,0.11556396,281,Limeira,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,32.464874,22.808653,0.8559715,21.519924,86.35658,0.88410234,5.58092,0.11830997,281,Limeira,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,32.465546,22.742878,1.2569518,33.477695,84.75404,0.66437393,6.4184055,0.12290533,281,Limeira,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,32.23758,23.010939,1.8090535,36.5951,78.46055,0.38859516,8.19778,0.13111529,281,Limeira,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,31.597778,24.149689,2.5020015,36.868107,69.63992,0.15715747,11.29609,0.1502486,281,Limeira,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,30.371216,26.331543,2.6704078,40.60804,57.53313,0.19735718,20.13718,0.18780348,281,Limeira,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,28.706024,29.301533,1.4224102,45.076237,48.017433,0.29134876,28.745947,0.21099167,281,Limeira,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,27.5719,31.51141,1.4885284,44.600983,49.47112,0.23070052,25.844473,0.19583564,281,Limeira,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,26.93164,32.201984,4.084839,30.223265,48.316917,0.14714547,15.7055235,0.16701542,281,Limeira,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,26.01532,33.38666,3.4055579,33.063633,46.371075,0.16651228,13.435557,0.15298149,281,Limeira,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,25.373688,33.95425,3.603097,27.967932,50.375732,0.12036532,10.91315,0.1397811,281,Limeira,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,25.01889,33.59603,4.310226,27.300936,54.207047,0.086963624,8.937048,0.1320133,281,Limeira,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,24.710022,34.05812,4.547316,24.873722,55.867188,0.06926509,7.943451,0.1295788,281,Limeira,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,24.503906,34.815693,4.802841,29.951096,57.237133,0.07203881,6.941273,0.12314883,281,Limeira,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,24.13272,36.92573,4.8542266,28.963171,55.501995,0.10940851,7.6355987,0.12359032,281,Limeira,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,24.026031,39.339924,5.094493,23.013124,53.14787,0.20525229,10.761334,0.13344184,281,Limeira,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,23.396088,41.38858,5.24315,25.935848,46.196304,0.38929784,16.533098,0.1648149,281,Limeira,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,23.428284,42.04759,6.526166,25.345955,49.87296,1.2008849,12.602512,0.16804847,281,Limeira,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,25.24176,39.08421,6.317881,22.26219,55.956863,1.8182565,8.095905,0.15540205,281,Limeira,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,27.399384,34.222965,6.1260486,17.859926,61.78925,1.798148,6.6111164,0.13792588,281,Limeira,2018-09-02 09:00:00-03:00
