date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,23.126312,47.43869,1.3225179,100.834694,8.799117,7.036339,88.569046,0.32498476,65,Mauá,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,21.4198,54.66797,2.1441593,67.47413,10.341202,6.418815,70.71012,0.29110953,65,Mauá,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,21.642456,52.42353,2.7559798,51.077938,2.518868,16.355812,74.16582,0.33320585,65,Mauá,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,21.119812,53.081505,2.6891863,43.175373,7.0668364,8.65369,69.15919,0.28850827,65,Mauá,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,20.592377,54.451954,2.6875439,48.954372,6.166496,9.392257,68.58149,0.28656688,65,Mauá,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,20.064636,56.060455,2.6120605,46.74163,4.632215,11.406766,68.44559,0.28597444,65,Mauá,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,19.450897,57.650173,2.8633485,59.327923,4.121439,11.637491,67.3082,0.28094622,65,Mauá,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,18.728577,60.281,2.9563758,65.54879,5.1725445,10.430917,64.447,0.27212915,65,Mauá,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,18.43341,61.50193,2.9519653,61.15991,5.7876973,10.473776,61.538723,0.26717958,65,Mauá,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,18.6044,60.84146,2.9977102,54.843925,3.33691,15.702132,63.67564,0.3026587,65,Mauá,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,19.088104,58.770893,2.95438,54.472923,10.738551,25.248693,57.684208,0.3510603,65,Mauá,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,21.076965,54.170334,1.9873261,51.742126,23.008007,33.30922,55.61474,0.39150605,65,Mauá,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,24.6203,39.37387,3.400837,24.001001,50.949966,15.342382,42.819836,0.29274014,65,Mauá,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,26.676636,33.980476,2.7130165,8.30288,71.76877,10.675473,38.797295,0.2650416,65,Mauá,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,28.228546,30.843596,2.1592727,359.522,92.75177,6.38165,28.656921,0.21825758,65,Mauá,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,29.157349,27.561089,0.96339554,336.97974,105.51569,3.6465862,19.098837,0.1734128,65,Mauá,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,29.816986,25.887054,0.09309504,298.73166,117.63694,2.8147023,18.496527,0.17192636,65,Mauá,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,29.976593,27.788658,0.38117468,240.67282,129.15565,2.2861762,19.663246,0.18358149,65,Mauá,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,29.065338,39.261738,2.5987399,144.77618,115.33055,2.694833,21.03893,0.18775503,65,Mauá,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,27.660889,47.795956,3.0285,133.818,87.074646,2.9426732,26.46793,0.2024833,65,Mauá,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,26.13269,53.504684,2.5757654,138.2731,67.8108,1.9891574,34.93177,0.2287039,65,Mauá,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,24.65561,58.254147,2.2747674,145.27391,25.815416,3.158011,63.78799,0.31709218,65,Mauá,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,22.903717,63.66055,1.8459128,148.7852,22.51988,3.6460962,74.30369,0.29647928,65,Mauá,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,21.627136,66.812645,2.2301202,147.00218,21.237125,3.6304445,66.233925,0.2652031,65,Mauá,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,21.171478,66.648506,1.9290901,124.607445,27.59348,2.6551893,61.409687,0.24228908,65,Mauá,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,20.765533,66.59914,1.812201,112.87882,23.319052,3.1600642,65.57659,0.24991153,65,Mauá,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,20.16092,62.99266,2.6627831,87.881805,24.19534,3.089142,59.476223,0.22555834,65,Mauá,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,19.238983,65.56329,2.8687012,70.52884,25.106781,2.89973,56.58557,0.22150803,65,Mauá,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,19.116333,62.1996,2.818356,68.56557,13.027787,5.2625446,60.62718,0.2407481,65,Mauá,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,19.913483,51.101334,2.6442394,60.89396,6.497801,9.433828,65.43734,0.26353163,65,Mauá,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,20.508911,50.67012,3.3187752,51.44436,21.180294,3.1080747,51.214363,0.24330598,65,Mauá,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,19.785278,53.847057,2.4616063,41.537872,5.2703958,11.408883,68.63467,0.30951905,65,Mauá,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,19.42569,55.304806,2.7283545,43.848835,5.4570603,11.908769,70.493835,0.3259218,65,Mauá,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,19.249908,55.86535,3.0016232,41.900234,4.807502,13.584004,71.265594,0.35147524,65,Mauá,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,19.66504,54.731403,2.9557555,44.99748,13.664688,22.287195,62.4298,0.39180565,65,Mauá,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,22.67099,44.532074,4.549688,22.15416,40.75012,14.339888,43.131668,0.32009256,65,Mauá,2018-09-02 08:00:00-03:00
