date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,26.593994,36.335434,2.2188215,72.594284,56.754852,0.09489198,9.878241,0.13183247,268,Pirassununga-EM,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,25.18573,39.225754,0.2994702,75.17266,56.259953,0.0691039,10.700125,0.13777742,268,Pirassununga-EM,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,24.520935,40.099712,0.8107004,176.87897,53.604954,0.05763684,14.827193,0.15337719,268,Pirassununga-EM,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,23.90445,41.973976,0.9858945,15.895614,52.722954,0.04962834,13.845483,0.1497389,268,Pirassununga-EM,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,23.359375,43.474014,2.1124244,11.685496,52.750175,0.047030617,8.723751,0.12645636,268,Pirassununga-EM,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.65039,46.15526,1.621474,24.884775,50.71615,0.041605555,7.1463213,0.12183471,268,Pirassununga-EM,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,22.509766,47.965965,2.477815,33.503666,46.720028,0.058571983,4.9359155,0.108660094,268,Pirassununga-EM,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,22.112854,48.841522,2.3280346,11.563455,42.081398,0.12641126,6.7315145,0.10820703,268,Pirassununga-EM,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,21.626495,49.9984,2.0889194,11.434353,36.56356,0.3220877,11.787838,0.11986932,268,Pirassununga-EM,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,21.345459,50.510853,2.1485276,8.413483,35.001648,0.52540976,14.6996975,0.14238656,268,Pirassununga-EM,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,21.597351,49.494133,2.0633311,8.708263,35.051197,1.945047,15.782798,0.17735288,268,Pirassununga-EM,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,23.87793,42.49688,2.9108915,11.703436,47.562984,2.0373437,7.615139,0.13904412,268,Pirassununga-EM,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,26.19812,36.875584,3.2117572,9.950754,55.43988,1.8074307,5.908407,0.12440836,268,Pirassununga-EM,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.525635,31.407833,3.2406595,16.161491,66.95151,1.0930171,4.127145,0.1104036,268,Pirassununga-EM,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,30.087189,27.452063,3.0397995,18.173656,72.93653,0.7283142,3.0184877,0.10253091,268,Pirassununga-EM,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,31.037964,24.73574,1.8473085,21.064718,74.65935,0.63369364,2.7059433,0.10030305,268,Pirassununga-EM,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.763367,23.335848,1.1310242,38.880352,76.27875,0.6454545,2.8479185,0.10053027,268,Pirassununga-EM,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,32.211792,22.747398,1.5911603,53.541294,77.460884,0.5962267,2.7981493,0.10118226,268,Pirassununga-EM,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,32.43457,22.436502,1.9357625,61.501186,76.44134,0.59896976,3.0645487,0.10173087,268,Pirassununga-EM,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,32.24295,22.122774,2.4188483,81.39533,74.658875,0.4373202,3.0102816,0.10147987,268,Pirassununga-EM,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.934875,22.70587,2.3102093,69.701485,74.040016,0.30362442,4.2724,0.110244974,268,Pirassununga-EM,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,31.158356,23.664566,2.5494068,66.40929,72.68157,0.08995131,5.623365,0.119246125,268,Pirassununga-EM,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,29.929321,26.267643,1.9271123,69.2572,60.30903,0.104050495,15.370074,0.17041872,268,Pirassununga-EM,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,28.593018,28.03554,1.166341,41.35945,57.80012,0.10405688,12.937772,0.14594705,268,Pirassununga-EM,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,26.907593,31.298906,2.3021882,69.85209,50.622112,0.11324869,14.671774,0.15112107,268,Pirassununga-EM,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,26.39679,31.210682,3.0058885,30.592617,51.73818,0.081679165,8.667177,0.13245219,268,Pirassununga-EM,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,25.278229,33.54697,2.083405,39.300777,51.601036,0.06992835,7.6821036,0.12533556,268,Pirassununga-EM,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,25.15445,34.987038,4.077476,35.848248,53.95877,0.047559936,5.101615,0.11997643,268,Pirassununga-EM,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,25.221771,36.14468,5.1289477,40.20921,56.039417,0.033817504,3.816097,0.11342749,268,Pirassununga-EM,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,24.608124,38.061573,4.7565846,41.231667,55.687275,0.030318243,3.5215373,0.110307135,268,Pirassununga-EM,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,24.66977,38.581547,5.287175,38.470535,58.16584,0.026101118,2.750871,0.10567898,268,Pirassununga-EM,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,24.375122,38.921936,5.3479495,35.865746,57.917004,0.04394134,3.1455803,0.10688105,268,Pirassununga-EM,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,23.593048,40.805775,5.547039,31.35352,54.97098,0.10283752,4.3933516,0.11142656,268,Pirassununga-EM,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,22.693298,44.51816,5.4013767,35.818657,50.479187,0.19923241,6.1971793,0.12469649,268,Pirassununga-EM,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,23.023407,44.13679,4.911993,29.652723,51.387245,0.5810083,5.968804,0.13032864,268,Pirassununga-EM,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,24.611969,40.483562,4.2839985,18.293896,54.02242,1.0953434,4.6885357,0.124242626,268,Pirassununga-EM,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,26.614014,36.101128,4.1327887,21.19987,58.42421,1.2700852,4.468748,0.11777949,268,Pirassununga-EM,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,28.753998,31.580027,4.0779853,17.750834,65.69478,0.9764782,3.6572435,0.108480185,268,Pirassununga-EM,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,30.50772,27.851696,4.046632,12.0954895,70.85636,0.71348953,2.916337,0.10170594,268,Pirassununga-EM,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,31.84491,24.751457,3.6708791,10.507419,73.15407,0.58113176,2.5126774,0.098497905,268,Pirassununga-EM,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,32.769073,22.212498,3.2642105,347.3071,72.721954,0.5587662,2.4580252,0.09723805,268,Pirassununga-EM,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,33.28778,20.768023,2.9067247,343.1767,74.23771,0.5420584,2.6371796,0.09939906,268,Pirassununga-EM,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,33.56357,20.121037,2.924489,326.92712,76.53328,0.53406507,3.1112874,0.102412395,268,Pirassununga-EM,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,33.553497,20.032389,3.2617803,318.42978,75.219124,0.44048056,3.42473,0.10494215,268,Pirassununga-EM,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,33.23935,20.46433,3.5489576,318.51227,71.93768,0.24828243,4.225495,0.11070732,268,Pirassununga-EM,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,32.4729,21.537315,3.7576447,316.81168,67.03693,0.089587085,5.021787,0.116305344,268,Pirassununga-EM,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,30.304474,24.930056,3.1408594,282.9471,48.454784,0.17811753,12.880968,0.1544612,268,Pirassununga-EM,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,28.876678,27.690176,3.573572,270.25204,50.795677,0.15251869,8.856085,0.12451493,268,Pirassununga-EM,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,28.626526,27.986296,3.4070828,271.08087,52.479557,0.11404154,7.201309,0.114447065,268,Pirassununga-EM,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,28.078613,28.964392,2.0095086,287.44345,55.137135,0.068671435,6.7591662,0.11462861,268,Pirassununga-EM,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,27.242981,37.662323,5.5730653,282.58093,60.757263,0.037696008,2.1580603,0.092855014,268,Pirassununga-EM,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,26.233276,47.96897,7.4827394,244.20256,63.18782,0.024772793,2.1959882,0.1012205,268,Pirassununga-EM,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,24.088135,61.827507,6.471033,217.93178,63.458126,0.023501603,1.5686922,0.09224393,268,Pirassununga-EM,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,22.991302,67.54775,5.7522306,206.69128,64.44913,0.020169185,1.3697724,0.0867407,268,Pirassununga-EM,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,22.221588,71.595726,3.6104214,201.58443,56.337425,0.032685526,2.6826305,0.0941659,268,Pirassununga-EM,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,20.739227,80.49347,2.3962476,236.58472,64.51685,0.05001573,2.3791552,0.08788723,268,Pirassununga-EM,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,20.255035,82.9778,1.5023543,218.28873,63.362556,0.10978366,6.5696616,0.09626612,268,Pirassununga-EM,2018-09-03 05:00:00-03:00
