date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.301666,40.361156,1.4477246,43.80132,2.9451008,15.663266,79.82013,0.32687077,118,Guarulhos,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.690643,45.64619,1.6038005,84.73857,3.277392,12.540235,75.65169,0.3228997,118,Guarulhos,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.778229,48.984478,1.7305124,57.027096,4.355322,10.026504,71.76647,0.3001118,118,Guarulhos,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,21.93808,51.45687,1.3343036,47.214245,9.444712,6.1974525,65.50392,0.25340176,118,Guarulhos,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.35196,53.321857,1.2075056,84.431915,3.6717274,12.102082,68.79725,0.2679821,118,Guarulhos,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.072083,54.357944,1.6920497,86.779625,5.7969556,8.618562,64.66934,0.25141266,118,Guarulhos,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.985565,53.760715,1.7679307,78.02553,15.316207,3.6060104,54.689735,0.21949694,118,Guarulhos,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.117249,56.765923,2.31897,105.29652,1.7248403,18.589897,67.015594,0.29317194,118,Guarulhos,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.74823,57.00942,2.0696666,101.81928,1.2803749,22.958208,67.36803,0.3158784,118,Guarulhos,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.131256,59.120575,2.136723,103.61623,0.41685763,39.3153,68.75718,0.4139572,118,Guarulhos,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,20.010315,54.39713,2.0238187,99.61906,8.584504,33.594723,62.506435,0.44181085,118,Guarulhos,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,22.347626,46.85067,0.8207155,47.981224,20.84228,39.968586,61.84783,0.4767487,118,Guarulhos,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,26.187561,37.266754,1.5910733,35.904797,49.608494,12.537332,34.83118,0.26074618,118,Guarulhos,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.344421,31.935116,2.1766984,10.151445,71.84899,4.208244,15.599078,0.15984164,118,Guarulhos,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.387634,27.655394,1.5983738,11.52052,77.26738,3.1806493,12.131586,0.1392443,118,Guarulhos,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,30.076904,26.554853,1.0801373,26.42042,83.83767,2.8194199,12.504241,0.14186673,118,Guarulhos,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,30.448608,26.31219,1.0719109,19.970205,88.79184,2.2974865,11.200988,0.13723901,118,Guarulhos,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,30.656158,25.963316,0.6900567,340.7335,93.461136,1.8542843,11.271414,0.1380826,118,Guarulhos,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,30.67102,26.629423,0.77596855,32.062046,92.408936,1.8280498,13.775081,0.14298357,118,Guarulhos,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,30.160492,29.044659,1.8831161,1.5010664,88.50549,1.2688212,15.088394,0.1445675,118,Guarulhos,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,29.91446,29.404366,1.1061363,27.943861,82.16897,0.7850847,18.373463,0.15808502,118,Guarulhos,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,28.278656,34.974747,1.1866958,168.18991,59.483395,0.70477015,37.230724,0.22618675,118,Guarulhos,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,27.770508,40.65464,2.1404486,139.45349,15.446077,3.9491773,76.9475,0.3321064,118,Guarulhos,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,26.032166,49.50262,2.3083293,106.41893,0.739552,23.53075,75.48328,0.3772127,118,Guarulhos,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,24.668701,50.45614,2.7477226,99.15397,0.98646677,14.903835,72.74036,0.3269106,118,Guarulhos,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,23.387268,50.3318,2.971678,97.549255,7.852984,5.9058022,65.88321,0.2700948,118,Guarulhos,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,22.958923,47.07878,2.920101,79.96143,20.738228,2.5340378,52.381065,0.22215566,118,Guarulhos,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,22.707123,42.74633,2.523432,69.45298,14.403911,3.8898916,56.64882,0.24097835,118,Guarulhos,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,22.12622,43.733635,3.2667444,64.563156,24.397034,2.0359294,44.621292,0.24146897,118,Guarulhos,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,21.701874,44.938686,3.0367525,57.94288,23.886253,2.1183681,44.389973,0.24833047,118,Guarulhos,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,21.231201,46.64369,1.6769692,60.98685,9.634067,5.6975274,59.25518,0.28828117,118,Guarulhos,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,20.880432,48.036575,1.2687694,74.120895,3.8049953,12.291014,65.96011,0.3160532,118,Guarulhos,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,20.767792,48.53336,1.6024947,61.424984,2.580419,19.143991,67.996414,0.33173817,118,Guarulhos,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,21.158295,47.35944,2.7823186,45.198284,15.713295,5.0192423,53.26364,0.27284893,118,Guarulhos,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,22.245514,46.46021,3.5883183,32.287193,35.044888,5.3312473,34.45148,0.25094092,118,Guarulhos,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,24.374878,43.291706,3.697083,32.27996,51.84799,5.3089747,20.27222,0.21996403,118,Guarulhos,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,26.72351,37.759876,3.6298957,21.286034,63.292774,4.5019345,16.064701,0.19741522,118,Guarulhos,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,28.627106,31.400724,4.1295657,7.7000594,76.404175,3.0451682,12.03851,0.1654529,118,Guarulhos,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,29.737396,28.69599,3.9256363,359.728,82.07929,2.449675,10.108104,0.15051696,118,Guarulhos,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,30.574799,27.369091,2.99448,351.13455,87.223,2.2343674,9.851779,0.14701661,118,Guarulhos,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,31.27884,25.344532,2.8730931,340.83752,89.94412,2.1068184,9.781648,0.1408609,118,Guarulhos,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,31.649963,23.106277,3.02872,324.88394,78.118744,2.2370064,9.282239,0.12797776,118,Guarulhos,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,31.645477,24.564724,3.1322234,329.2739,78.52429,2.108585,10.003534,0.1317536,118,Guarulhos,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,31.4682,25.002043,3.3989644,346.4468,76.75184,1.3707782,11.47603,0.13410345,118,Guarulhos,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,31.26712,24.20288,3.1415825,327.47665,72.86611,1.0613143,16.50813,0.152351,118,Guarulhos,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,30.447144,25.094755,3.3743055,341.29114,61.70863,0.5687559,22.701273,0.16931917,118,Guarulhos,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,28.924194,27.51801,2.2968864,358.16043,24.356516,2.755082,53.603912,0.25184244,118,Guarulhos,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,27.497223,30.532934,1.9588152,4.484484,18.250204,3.9550226,58.609715,0.25632438,118,Guarulhos,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,26.43222,36.798653,1.982172,328.1903,12.3567095,5.279931,57.316444,0.2639592,118,Guarulhos,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,25.351837,39.588943,1.5004464,347.04364,8.454549,7.1147585,58.51221,0.26524192,118,Guarulhos,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,24.692047,41.2108,2.155588,5.3531394,13.736749,4.4933224,50.754,0.2231164,118,Guarulhos,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,22.139893,63.298,3.7201548,228.36589,3.1468198,7.019443,78.294945,0.30139476,118,Guarulhos,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,21.732239,64.52499,1.0669234,216.69882,1.4260988,11.833241,84.794754,0.32066494,118,Guarulhos,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,21.773407,64.625916,0.81160986,310.98514,0.0015866891,36.80828,87.5285,0.3895027,118,Guarulhos,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,21.870789,64.127335,1.3268646,258.41647,0.006919639,50.41837,80.243164,0.40693823,118,Guarulhos,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,22.342987,60.65478,2.6383896,263.9695,0.2048566,34.13077,72.38319,0.32549524,118,Guarulhos,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,21.923431,63.453728,3.0382307,240.00783,7.3131056,6.779179,73.26271,0.22352931,118,Guarulhos,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,20.705292,73.23929,5.7075853,267.75824,14.739968,3.9858322,55.033638,0.22895944,118,Guarulhos,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,20.374207,75.84077,4.9105296,285.5547,45.93908,1.6684864,25.647873,0.16254807,118,Guarulhos,2018-09-03 07:00:00-03:00
