date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.217743,47.646816,1.6787779,135.96446,0.028151369,53.18904,122.24266,0.56825686,90,Cambuci,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.5531,47.804478,2.3345675,82.00893,5.5095584e-06,116.30469,109.73315,0.69775945,90,Cambuci,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.84021,47.7012,2.1394749,42.441956,0.0014947966,78.239944,83.74586,0.52103436,90,Cambuci,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,21.930634,51.126255,1.8462601,50.54483,0.013269227,71.49943,79.3747,0.4831852,90,Cambuci,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.320679,53.675594,1.7387583,63.658787,0.01656931,67.74204,77.707275,0.44634905,90,Cambuci,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,20.936493,54.86487,1.9013323,68.77035,0.03425788,61.51999,74.938515,0.41796207,90,Cambuci,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.546295,56.035965,1.8911824,58.45922,0.042401496,60.62855,72.788765,0.4047025,90,Cambuci,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.065155,57.25659,1.9406317,72.71554,0.007862632,70.94208,71.415565,0.43207806,90,Cambuci,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.70868,57.212364,1.8618634,77.200226,0.013203862,73.48587,70.82117,0.45133552,90,Cambuci,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.33493,58.272785,1.8766716,81.26683,0.040033612,90.45399,70.752686,0.5562282,90,Cambuci,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,20.03778,55.276608,1.9156771,77.96129,3.3936014,94.72247,70.00616,0.65629727,90,Cambuci,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,21.8237,48.90726,0.72771066,70.271866,12.952903,90.17513,86.02934,0.7168432,90,Cambuci,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.159454,38.00784,1.9779392,25.712479,39.873257,37.220963,82.252754,0.4967406,90,Cambuci,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,27.82132,32.22077,1.6437162,357.46567,64.56349,16.584606,56.36554,0.3263038,90,Cambuci,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.152557,28.151848,2.1591687,334.8873,77.649055,5.991448,23.270412,0.1822846,90,Cambuci,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,29.987488,26.074047,1.3782601,331.19763,86.351906,5.061558,23.097103,0.18199469,90,Cambuci,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,30.48352,24.797295,0.82185084,318.67093,92.97418,4.3161793,22.030277,0.17538401,90,Cambuci,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,30.827057,24.365767,0.35943845,334.26038,101.16914,3.4271944,23.78226,0.18242443,90,Cambuci,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,30.777954,25.18611,0.23773287,359.04764,102.214676,3.0331666,25.424322,0.1860378,90,Cambuci,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,30.470673,26.837275,0.63228375,12.915084,96.682724,2.2062085,31.036804,0.20145306,90,Cambuci,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,29.377014,31.088451,0.43523747,117.96227,88.04175,1.0957694,30.94794,0.19897236,90,Cambuci,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,28.278656,35.506535,0.95204484,71.90441,76.068054,0.4677425,33.45356,0.19718423,90,Cambuci,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,27.799988,36.463524,1.1113431,113.558075,21.703121,4.266902,76.07938,0.30973247,90,Cambuci,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,25.155762,51.66168,3.1400223,120.37628,0.81967175,21.648245,94.28398,0.40083045,90,Cambuci,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,24.273956,50.095814,3.0128405,114.44323,0.42523935,24.663387,83.11849,0.35781693,90,Cambuci,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,23.8367,47.39165,2.650947,106.67972,0.42241922,25.68385,80.74649,0.34533855,90,Cambuci,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,23.095825,46.154808,2.7288191,86.829414,1.1729442,18.238443,77.656,0.30552384,90,Cambuci,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,22.494568,47.87859,2.131365,80.10744,0.33653322,24.91774,78.40029,0.32497677,90,Cambuci,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,22.441132,43.157402,2.3473244,61.090683,0.14901295,27.97238,74.300766,0.32698238,90,Cambuci,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,21.990326,43.30241,2.121797,50.24407,0.434859,22.696404,69.97477,0.32706392,90,Cambuci,2018-09-02 02:00:00-03:00
