date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,25.695984,37.575558,1.9616079,59.21132,35.49329,0.87158936,40.15066,0.22997136,276,Campinas-Taquaral,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,24.9393,39.482807,2.0145187,54.02692,43.263935,0.5090785,27.07695,0.18699247,276,Campinas-Taquaral,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,24.004913,44.737747,1.6688415,74.499374,43.69257,0.4544428,23.383514,0.16521125,276,Campinas-Taquaral,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,23.17096,48.414543,1.7062241,85.133675,44.546825,0.41030663,21.673244,0.15222149,276,Campinas-Taquaral,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,22.573456,50.140305,1.5995549,96.24621,41.38172,0.4486445,22.910978,0.1453752,276,Campinas-Taquaral,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.253052,49.9664,1.5677396,74.74618,43.526917,0.37117547,20.76439,0.1383854,276,Campinas-Taquaral,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,22.131866,48.917725,1.8908073,71.41574,45.52394,0.3647932,18.441824,0.1305974,276,Campinas-Taquaral,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,21.511047,50.211845,1.0093838,56.404404,32.67291,0.8363821,31.245914,0.15272562,276,Campinas-Taquaral,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,21.181091,50.41286,1.4154522,44.898457,22.046467,2.0686116,42.15649,0.18747896,276,Campinas-Taquaral,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,20.717712,52.329205,1.6972964,40.45718,16.789894,3.8666465,46.359814,0.2530804,276,Campinas-Taquaral,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,21.583893,49.41648,1.4391481,56.59452,22.413641,8.535585,42.253002,0.32751754,276,Campinas-Taquaral,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,24.531494,41.575027,3.558047,20.496483,48.9032,4.4249353,16.580872,0.19570059,276,Campinas-Taquaral,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,26.747162,36.58039,3.9135475,13.917385,58.571945,3.91625,13.054882,0.16807754,276,Campinas-Taquaral,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.295685,33.13919,3.9959815,4.243348,70.31721,2.9124482,10.559061,0.14801751,276,Campinas-Taquaral,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.481567,30.192303,3.790701,3.459052,77.31386,2.2345376,8.655081,0.1341809,276,Campinas-Taquaral,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,30.352386,27.698671,2.7791238,5.3468843,85.203445,1.9390415,8.368117,0.13539474,276,Campinas-Taquaral,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.013458,25.189661,1.1851976,6.834064,86.80647,1.975347,8.80047,0.13320208,276,Campinas-Taquaral,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,31.45691,24.296358,0.5211492,4.3152766,89.344986,1.8600737,9.203841,0.13514939,276,Campinas-Taquaral,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,31.69162,23.955097,0.4508618,11.505128,90.541245,1.707506,11.06235,0.14048558,276,Campinas-Taquaral,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,31.674194,23.927069,1.4265479,32.164543,85.38454,1.3539115,13.2172785,0.1506447,276,Campinas-Taquaral,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.26358,24.423664,1.5340172,30.75982,81.58087,0.7033689,13.720839,0.15858315,276,Campinas-Taquaral,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,30.685608,26.149338,2.2553697,31.758337,69.979515,0.292949,18.920774,0.18590885,276,Campinas-Taquaral,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,29.490204,29.013454,2.4112103,60.577293,51.201275,0.52372044,30.924778,0.22655728,276,Campinas-Taquaral,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,27.746307,33.93386,2.0972633,81.76,45.840004,0.64085597,33.164833,0.21545948,276,Campinas-Taquaral,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,26.64029,36.120094,2.0272791,93.47211,43.139805,0.6233839,31.470741,0.19852738,276,Campinas-Taquaral,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,26.322937,36.48903,2.6221495,65.55649,55.144714,0.28002423,18.615648,0.16149586,276,Campinas-Taquaral,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,25.346588,37.52028,2.1083639,79.13012,49.924114,0.33906788,21.807283,0.1607392,276,Campinas-Taquaral,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,25.378784,36.019596,3.1760333,65.7803,63.443176,0.15780108,12.011109,0.13371362,276,Campinas-Taquaral,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,24.27127,38.016674,1.6624452,48.87507,52.760925,0.24412754,18.379368,0.14437352,276,Campinas-Taquaral,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,24.492798,35.613995,3.460006,54.31261,59.984108,0.1500871,10.289877,0.12477108,276,Campinas-Taquaral,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,24.44043,34.798397,4.0236387,46.98322,59.877117,0.14706478,9.163619,0.12026442,276,Campinas-Taquaral,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,24.17862,36.53626,4.3565288,39.01297,58.323257,0.20716053,10.241883,0.12504667,276,Campinas-Taquaral,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,23.920746,38.07994,4.8731236,41.583042,56.76133,0.3446696,11.811571,0.12903291,276,Campinas-Taquaral,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,23.604034,41.389297,5.4793305,40.4209,53.642155,0.55915475,14.654363,0.15701866,276,Campinas-Taquaral,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,23.766785,43.13941,5.305141,35.338867,52.34484,1.5273604,14.7050085,0.18683574,276,Campinas-Taquaral,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,25.396088,39.062607,5.019538,26.969799,58.236584,2.576242,11.521039,0.18184127,276,Campinas-Taquaral,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,27.042938,35.213425,4.9852676,16.256252,63.63226,2.9139388,10.695943,0.17116717,276,Campinas-Taquaral,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,28.484436,32.619556,4.4925175,10.617897,72.18306,2.5909111,9.764429,0.15840203,276,Campinas-Taquaral,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,29.941132,28.657785,4.09856,3.4960406,82.805984,2.0881248,8.825953,0.14673163,276,Campinas-Taquaral,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,31.183044,25.65741,3.5583298,2.594601,87.33432,1.7789208,7.986244,0.13565889,276,Campinas-Taquaral,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,32.002777,23.155588,3.4984822,354.52292,77.93989,1.7056268,6.8724017,0.11869816,276,Campinas-Taquaral,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,32.492493,21.243704,3.4944081,344.88397,76.84182,1.702873,7.120018,0.1164853,276,Campinas-Taquaral,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,32.818268,20.522406,2.9708326,332.00604,77.839966,1.9379514,9.447702,0.12385184,276,Campinas-Taquaral,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,32.762085,20.916979,3.1615496,325.07614,79.03348,1.4576751,11.06843,0.13289337,276,Campinas-Taquaral,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,32.434906,22.262823,3.2818263,344.14627,71.31258,0.75678885,14.140965,0.15015885,276,Campinas-Taquaral,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,31.816437,23.375084,3.577073,353.0478,64.19627,0.31586328,16.273561,0.16311121,276,Campinas-Taquaral,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,30.930939,25.59842,2.54949,356.19116,41.224304,0.7319562,31.114803,0.22001188,276,Campinas-Taquaral,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,29.35199,28.872385,1.6662096,31.437498,21.883528,1.831725,44.49308,0.25209063,276,Campinas-Taquaral,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,28.755676,29.023743,2.1025796,14.0446,17.720987,2.0128083,51.044483,0.23020588,276,Campinas-Taquaral,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,27.155518,33.55014,1.4645517,25.746332,26.280914,1.027064,38.28981,0.20986748,276,Campinas-Taquaral,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,26.010468,36.34955,2.059197,55.55354,37.1805,0.55733454,27.65307,0.1671287,276,Campinas-Taquaral,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,25.00357,48.10215,2.3717566,219.44351,50.06101,0.27033946,14.239261,0.13084286,276,Campinas-Taquaral,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,24.796478,50.604286,1.5440335,223.184,45.51847,0.32247794,20.627398,0.16282664,276,Campinas-Taquaral,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,24.4234,53.3375,3.038121,245.42462,52.46916,0.20781074,16.120695,0.14678288,276,Campinas-Taquaral,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,22.776398,64.10061,4.132732,228.53244,62.3949,0.15738685,8.607862,0.10934828,276,Campinas-Taquaral,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,22.003265,68.10338,3.2451174,218.68436,59.743153,0.24378148,10.841382,0.10666214,276,Campinas-Taquaral,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,20.236023,80.47346,3.7221773,261.26825,61.878914,0.35460442,13.107852,0.10961716,276,Campinas-Taquaral,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,18.950653,91.79524,1.7283187,275.23337,49.2799,0.9060535,35.05952,0.1862043,276,Campinas-Taquaral,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,19.070618,93.82979,0.0133246435,70.089066,16.957857,7.1367183,62.897045,0.38661575,276,Campinas-Taquaral,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,19.598267,93.5717,1.1160114,9.911513,67.50222,1.1952298,15.747297,0.15786608,276,Campinas-Taquaral,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,21.516052,77.41859,2.7722514,357.3571,77.103134,0.855799,8.331509,0.11382232,276,Campinas-Taquaral,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,22.447937,72.801765,3.10077,329.2187,82.10785,0.70931023,5.518207,0.09925019,276,Campinas-Taquaral,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,22.401428,72.89658,3.5639179,299.9719,84.18246,0.5813182,4.095012,0.09360895,276,Campinas-Taquaral,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,23.668365,63.603672,2.4607174,306.067,79.869514,0.8172445,4.781969,0.09708711,276,Campinas-Taquaral,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,23.409332,65.86973,3.6541915,297.6783,80.31884,0.5268593,3.3666306,0.09171603,276,Campinas-Taquaral,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,21.106018,80.10939,2.634017,291.5533,75.38634,0.7797664,4.9145937,0.09918457,276,Campinas-Taquaral,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,21.604675,70.4013,1.8517026,305.89038,76.47362,0.5229311,3.9069932,0.09395098,276,Campinas-Taquaral,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,22.560944,59.88776,4.050595,340.84103,69.62034,0.58354884,4.420784,0.0975993,276,Campinas-Taquaral,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,24.331116,44.275562,6.8685765,305.59177,69.946014,0.48174834,5.1455617,0.10081439,276,Campinas-Taquaral,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,23.250885,40.162544,7.145229,304.82663,56.090984,0.5112405,10.451787,0.12992574,276,Campinas-Taquaral,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,22.307953,42.490223,6.4847684,296.21127,50.88851,0.50419,11.174442,0.12846178,276,Campinas-Taquaral,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,21.197357,39.690575,6.5633597,290.68335,53.438427,0.41271496,9.632588,0.11772523,276,Campinas-Taquaral,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,20.125,42.71687,6.4575167,278.69193,52.411087,0.3705943,8.849811,0.113653466,276,Campinas-Taquaral,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,18.825836,46.84846,6.233614,278.44165,51.492523,0.3230428,7.2964444,0.10718359,276,Campinas-Taquaral,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,18.013275,50.826096,5.9642973,278.61288,51.18606,0.2939747,6.795364,0.10236052,276,Campinas-Taquaral,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,17.377686,53.68757,5.9726086,278.9457,50.07405,0.27653903,6.3534102,0.09977896,276,Campinas-Taquaral,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,16.72284,55.88086,6.293617,280.3014,51.080666,0.24720678,5.5814767,0.09534457,276,Campinas-Taquaral,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,16.082794,59.589165,5.546431,280.86926,49.429543,0.25104004,6.072278,0.095809296,276,Campinas-Taquaral,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,15.547241,63.312458,5.371267,284.62268,46.622482,0.2988728,6.7689886,0.09732953,276,Campinas-Taquaral,2018-09-04 03:00:00-03:00
