date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,23.912415,46.741226,1.7228745,90.50433,2.8423574,15.167717,83.5712,0.32874137,266,Itaim Paulista,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.127594,48.377064,1.4291444,72.614426,0.16670519,33.467255,80.941925,0.4034856,266,Itaim Paulista,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.47116,50.426674,2.2243948,57.612656,7.4482193,8.115458,66.79518,0.3118587,266,Itaim Paulista,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,21.6669,53.112038,1.9602592,60.166462,5.1606674,10.303719,67.95645,0.31765807,266,Itaim Paulista,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.076141,54.838966,1.8520168,73.47719,5.103329,10.335033,66.25009,0.30278748,266,Itaim Paulista,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,20.627777,55.941017,2.0739295,73.08535,4.9535565,10.423645,64.105446,0.29567653,266,Itaim Paulista,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.096619,56.944057,2.2188952,85.747215,3.197894,13.8009615,65.27404,0.3082776,266,Itaim Paulista,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,19.69165,57.756603,2.1226325,87.74431,2.2476194,16.816458,65.520226,0.31489038,266,Itaim Paulista,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.276245,59.24877,2.3310795,103.6862,1.0461292,23.353443,65.42058,0.3337043,266,Itaim Paulista,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.04477,60.039207,2.2553153,85.53726,1.6247491,22.063995,64.10853,0.3558549,266,Itaim Paulista,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,19.293213,58.817455,1.9541163,94.41135,8.488955,32.308144,58.899246,0.4195486,266,Itaim Paulista,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,22.05127,47.79754,2.691857,55.803455,30.75335,20.23852,45.76428,0.35082322,266,Itaim Paulista,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.095795,38.8176,2.2860105,42.6262,50.548634,12.720017,35.409554,0.28031343,266,Itaim Paulista,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,27.449982,34.63199,1.8467225,25.07085,70.07288,7.714701,27.416359,0.23109443,266,Itaim Paulista,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,28.999054,30.710331,1.2298181,15.342144,89.94002,4.3718505,19.500517,0.1861504,266,Itaim Paulista,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,29.887054,27.125338,0.5171903,347.5204,96.58913,3.2472155,15.717923,0.16200551,266,Itaim Paulista,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,30.482574,25.66852,0.22472486,311.1281,102.607506,2.7873628,15.771179,0.15748452,266,Itaim Paulista,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,30.762146,25.316395,0.8177985,301.6037,106.584915,2.2906344,17.139183,0.16009988,266,Itaim Paulista,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,30.628204,26.217247,1.065732,11.636636,104.49088,1.7110069,14.762389,0.14754309,266,Itaim Paulista,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,30.269165,28.195688,1.9384949,26.91616,98.658165,1.1566018,15.575079,0.14724758,266,Itaim Paulista,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,29.384644,31.268091,1.1726547,72.80323,89.82382,0.8756237,22.20066,0.16606136,266,Itaim Paulista,2018-09-01 17:00:00-03:00
