date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,25.564056,41.68336,0.64465594,105.87344,50.408955,0.21477626,24.334482,0.1992653,280,Taubaté,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,25.100494,42.881107,2.0029693,68.759094,53.04032,0.1392456,20.950165,0.19413467,280,Taubaté,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,24.330536,43.10803,2.0359657,63.043365,53.337364,0.12099554,18.987167,0.1817411,280,Taubaté,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,23.657074,45.51192,2.0304608,61.096516,59.44994,0.08205772,14.525381,0.16978905,280,Taubaté,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,22.863434,46.87724,1.8162686,74.046394,53.67847,0.09332395,14.563232,0.17375867,280,Taubaté,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,22.400055,47.340126,1.84404,69.92005,55.42828,0.07317817,11.542632,0.15710378,280,Taubaté,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,21.488586,50.890453,0.93706256,57.5977,56.470043,0.081406236,12.410242,0.15440384,280,Taubaté,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,21.194305,53.658794,1.1884145,60.411713,56.348488,0.13404344,16.881496,0.16392149,280,Taubaté,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,20.88675,54.66199,0.8550527,52.0849,48.187435,0.34583554,25.968006,0.18689205,280,Taubaté,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,20.663818,54.690586,1.2131044,67.14287,33.857788,0.9624931,38.567272,0.26036566,280,Taubaté,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,21.915588,49.910126,1.607258,79.212364,37.728436,4.5101824,34.18984,0.31607133,280,Taubaté,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,24.182617,44.684784,2.0144331,72.3659,49.02016,7.236539,27.16792,0.31085435,280,Taubaté,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,26.440277,38.811195,2.4530916,27.731785,68.79808,3.062856,12.192546,0.18329929,280,Taubaté,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.518646,34.439617,2.8893518,19.553614,77.96832,1.7238153,7.3414617,0.1460842,280,Taubaté,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,30.014069,30.126362,1.8986005,6.4218144,84.00465,1.3734522,6.1881413,0.13333239,280,Taubaté,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,30.817322,26.230352,0.9877943,16.314495,89.76583,1.2454176,5.967818,0.12993112,280,Taubaté,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.300903,22.799492,0.7595927,31.39786,93.317825,1.0540068,5.3524585,0.1228142,280,Taubaté,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,31.875519,20.10881,0.4211133,156.42741,94.461006,1.056117,5.7169337,0.12271167,280,Taubaté,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,32.0542,19.465897,1.9052981,153.8922,92.89561,1.065013,6.27721,0.1231406,280,Taubaté,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,31.94458,21.450266,1.3419234,139.74162,95.87367,1.1358869,9.140827,0.1435545,280,Taubaté,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.48825,22.588676,1.7771257,91.649925,92.945526,0.5826909,10.465313,0.15533778,280,Taubaté,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,30.877594,24.204243,1.7733046,74.365685,85.4365,0.08571196,14.687078,0.18345086,280,Taubaté,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,27.41809,31.24466,1.7784799,149.35689,45.16723,0.3993497,26.225632,0.22964497,280,Taubaté,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,27.28003,29.1627,1.9158286,43.789673,50.699787,0.2530574,29.716316,0.23003392,280,Taubaté,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,27.157532,33.157116,4.896595,55.596703,67.671555,0.09334897,11.130731,0.15985708,280,Taubaté,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,26.369629,36.07272,4.9800806,60.330246,69.46547,0.065562144,9.553682,0.15967909,280,Taubaté,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,25.685211,38.20654,5.8216443,51.765495,73.37554,0.04286982,7.5316014,0.16326313,280,Taubaté,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,24.657532,42.82663,5.6895814,53.506104,85.80071,0.025117002,5.862084,0.20712851,280,Taubaté,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,24.16742,44.709625,5.285256,56.317184,91.46561,0.018914815,5.366148,0.2135854,280,Taubaté,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,23.884003,46.10341,5.1702,52.234016,94.019455,0.014128483,4.711463,0.20921898,280,Taubaté,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,23.687836,46.800106,4.77695,54.06673,91.85652,0.018377982,4.961053,0.19628052,280,Taubaté,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,23.526672,47.55439,4.8818693,54.088554,84.88713,0.03946184,6.256308,0.19471097,280,Taubaté,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,23.103271,49.961037,4.651098,53.26379,76.554115,0.10595984,10.335492,0.20703495,280,Taubaté,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,22.96225,50.822598,4.0767803,50.434452,64.644585,0.25485975,15.438601,0.23394123,280,Taubaté,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,23.376953,49.20246,3.9611466,40.690536,58.69411,1.5292519,16.832426,0.2619624,280,Taubaté,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,24.811401,44.989326,2.0922143,45.955482,60.6913,3.7356334,17.462488,0.27737737,280,Taubaté,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,26.744751,39.96031,1.9782931,25.867985,74.4682,2.6159723,11.468294,0.21078867,280,Taubaté,2018-09-02 09:00:00-03:00
