date,tc,rh,sr,ws,wd,code
2016-01-02 10:00:00,23.7,90.0,131.0,1.4,124.0,277
2016-01-02 11:00:00,24.0,86.0,251.0,1.2,70.0,277
2016-01-02 12:00:00,25.0,81.0,361.0,1.1,270.0,277
2016-01-02 13:00:00,25.9,78.0,487.0,1.6,296.0,277
2016-01-02 14:00:00,27.2,70.0,545.0,2.0,289.0,277
2016-01-02 15:00:00,27.2,69.0,352.0,2.2,290.0,277
2016-01-02 16:00:00,26.5,76.0,365.0,2.1,165.0,277
2016-01-02 17:00:00,27.2,69.0,282.0,2.5,156.0,277
2016-01-02 18:00:00,26.1,76.0,59.0,2.5,157.0,277
2016-01-02 19:00:00,25.1,83.0,86.0,3.4,305.0,277
2016-01-02 20:00:00,22.8,92.0,55.0,2.8,149.0,277
2016-01-02 21:00:00,22.6,89.0,0.0,3.1,150.0,277
2016-01-02 22:00:00,22.3,88.0,0.0,2.3,149.0,277
2016-01-02 23:00:00,21.6,92.0,0.0,1.6,158.0,277
2016-01-03 00:00:00,21.7,93.0,0.0,1.2,162.0,277
2016-01-03 01:00:00,21.6,92.0,0.0,1.2,160.0,277
2016-01-03 02:00:00,21.5,92.0,0.0,1.5,155.0,277
2016-01-03 03:00:00,21.3,91.0,0.0,1.9,151.0,277
2016-01-03 04:00:00,21.1,90.0,0.0,2.0,143.0,277
2016-01-03 05:00:00,21.1,90.0,0.0,1.8,135.0,277
2016-01-03 06:00:00,21.1,90.0,0.0,1.8,147.0,277
2016-01-03 07:00:00,21.2,89.0,3.0,1.7,151.0,277
2016-01-03 08:00:00,21.4,89.0,44.0,1.5,146.0,277
2016-01-03 09:00:00,21.9,87.0,89.0,1.7,141.0,277
2016-01-03 10:00:00,22.6,85.0,187.0,1.6,161.0,277
2016-01-03 11:00:00,23.8,80.0,319.0,2.2,142.0,277
2016-01-03 12:00:00,24.8,75.0,448.0,3.0,146.0,277
2016-01-03 13:00:00,25.1,74.0,538.0,4.2,141.0,277
2016-01-03 14:00:00,25.7,70.0,570.0,4.8,141.0,277
2016-01-03 15:00:00,25.8,68.0,605.0,5.0,148.0,277
2016-01-03 16:00:00,25.8,67.0,561.0,5.5,141.0,277
2016-01-03 17:00:00,25.5,67.0,481.0,5.7,137.0,277
2016-01-03 18:00:00,24.4,71.0,188.0,5.5,142.0,277
2016-01-03 19:00:00,23.1,74.0,34.0,4.7,135.0,277
2016-01-03 20:00:00,22.8,74.0,7.0,4.0,138.0,277
2016-01-03 21:00:00,22.4,75.0,0.0,4.2,138.0,277
2016-01-03 22:00:00,22.0,75.0,0.0,3.5,144.0,277
2016-01-03 23:00:00,21.5,77.0,0.0,3.1,144.0,277
2016-01-04 00:00:00,21.2,78.0,0.0,3.6,140.0,277
2016-01-04 01:00:00,21.2,77.0,0.0,4.0,140.0,277
2016-01-04 02:00:00,20.9,77.0,0.0,3.4,136.0,277
2016-01-04 03:00:00,20.2,79.0,0.0,2.7,136.0,277
2016-01-04 04:00:00,19.9,80.0,0.0,2.3,134.0,277
2016-01-04 05:00:00,19.6,81.0,0.0,1.6,128.0,277
2016-01-04 06:00:00,19.7,83.0,0.0,2.0,121.0,277
2016-01-04 07:00:00,19.5,85.0,7.0,1.9,142.0,277
2016-01-04 08:00:00,20.2,83.0,150.0,1.7,134.0,277
2016-01-04 09:00:00,21.6,75.0,186.0,2.4,123.0,277
2016-01-04 10:00:00,22.8,68.0,242.0,3.0,126.0,277
2016-01-04 11:00:00,24.0,63.0,535.0,3.5,127.0,277
2016-01-04 12:00:00,25.1,59.0,613.0,2.9,117.0,277
2016-01-04 13:00:00,26.5,54.0,991.0,3.2,121.0,277
2016-01-04 14:00:00,27.1,52.0,633.0,3.0,131.0,277
2016-01-04 15:00:00,26.9,56.0,387.0,3.6,144.0,277
2016-01-04 16:00:00,27.0,58.0,593.0,4.1,149.0,277
2016-01-04 17:00:00,26.2,62.0,250.0,5.2,147.0,277
2016-01-04 18:00:00,25.1,65.0,457.0,6.4,145.0,277
2016-01-04 19:00:00,23.9,69.0,93.0,5.7,145.0,277
2016-01-04 20:00:00,22.1,75.0,37.0,6.2,146.0,277
2016-01-04 21:00:00,21.4,76.0,0.0,5.3,141.0,277
2016-01-04 22:00:00,21.1,75.0,0.0,3.3,130.0,277
2016-01-04 23:00:00,21.2,75.0,0.0,2.8,132.0,277
2016-01-05 00:00:00,21.1,75.0,0.0,2.2,136.0,277
2016-01-05 01:00:00,21.1,75.0,0.0,2.5,137.0,277
2016-01-05 02:00:00,20.5,77.0,0.0,2.8,135.0,277
2016-01-05 03:00:00,20.1,78.0,0.0,2.3,136.0,277
2016-01-05 04:00:00,19.6,78.0,0.0,1.9,131.0,277
2016-01-05 05:00:00,19.0,81.0,0.0,1.8,137.0,277
2016-01-05 06:00:00,18.7,83.0,0.0,2.1,137.0,277
2016-01-05 07:00:00,18.4,85.0,3.0,1.8,131.0,277
2016-01-05 08:00:00,19.3,83.0,126.0,2.3,130.0,277
2016-01-05 09:00:00,20.5,78.0,182.0,2.4,124.0,277
2016-01-05 10:00:00,22.1,71.0,146.0,3.2,127.0,277
2016-01-05 11:00:00,23.9,61.0,482.0,3.9,128.0,277
2016-01-05 12:00:00,25.6,55.0,986.0,3.4,128.0,277
2016-01-05 13:00:00,26.7,51.0,1080.0,3.4,134.0,277
2016-01-05 14:00:00,27.9,48.0,962.0,2.4,122.0,277
2016-01-05 15:00:00,28.5,47.0,817.0,2.5,134.0,277
2016-01-05 16:00:00,28.7,46.0,641.0,2.8,132.0,277
2016-01-05 17:00:00,28.9,49.0,656.0,3.7,133.0,277
2016-01-05 18:00:00,28.3,54.0,454.0,4.7,145.0,277
2016-01-05 19:00:00,26.3,61.0,266.0,5.7,147.0,277
2016-01-05 20:00:00,23.7,69.0,39.0,5.6,143.0,277
2016-01-05 21:00:00,21.9,76.0,0.0,5.5,144.0,277
2016-01-05 22:00:00,21.4,77.0,0.0,4.2,144.0,277
2016-01-05 23:00:00,21.1,77.0,0.0,2.8,129.0,277
2016-01-06 00:00:00,20.8,78.0,0.0,2.5,135.0,277
2016-01-06 01:00:00,20.6,79.0,0.0,2.4,128.0,277
2016-01-06 02:00:00,20.0,81.0,0.0,2.4,137.0,277
2016-01-06 03:00:00,19.7,83.0,0.0,1.9,138.0,277
2016-01-06 04:00:00,19.6,84.0,0.0,1.9,133.0,277
2016-01-06 05:00:00,19.5,85.0,0.0,1.9,133.0,277
2016-01-06 06:00:00,19.5,86.0,0.0,1.3,137.0,277
2016-01-06 07:00:00,19.7,85.0,1.0,1.5,139.0,277
2016-01-06 08:00:00,20.4,83.0,43.0,2.1,118.0,277
2016-01-06 09:00:00,21.3,80.0,155.0,2.1,114.0,277
2016-01-06 10:00:00,23.3,71.0,161.0,2.2,107.0,277
2016-01-06 11:00:00,25.1,65.0,489.0,2.2,100.0,277
2016-01-06 12:00:00,26.8,59.0,987.0,2.1,70.0,277
2016-01-06 13:00:00,28.1,55.0,1087.0,1.9,108.0,277
2016-01-06 14:00:00,29.0,50.0,1129.0,2.8,316.0,277
2016-01-06 15:00:00,30.2,46.0,1074.0,3.6,306.0,277
2016-01-06 16:00:00,30.7,42.0,638.0,2.5,142.0,277
2016-01-06 17:00:00,30.7,43.0,593.0,3.2,144.0,277
2016-01-06 18:00:00,30.5,42.0,331.0,3.1,128.0,277
2016-01-06 19:00:00,28.2,56.0,275.0,6.4,138.0,277
2016-01-06 20:00:00,25.3,63.0,50.0,5.8,141.0,277
2016-01-06 21:00:00,22.8,73.0,0.0,5.6,139.0,277
2016-01-06 22:00:00,21.6,78.0,0.0,2.6,151.0,277
2016-01-06 23:00:00,21.1,79.0,0.0,3.5,150.0,277
2016-01-07 00:00:00,20.6,78.0,0.0,3.2,140.0,277
2016-01-07 01:00:00,20.1,80.0,0.0,1.9,137.0,277
2016-01-07 02:00:00,19.8,82.0,0.0,1.3,138.0,277
2016-01-07 03:00:00,19.5,84.0,0.0,1.0,150.0,277
2016-01-07 04:00:00,19.4,84.0,0.0,1.0,161.0,277
2016-01-07 05:00:00,19.1,87.0,0.0,0.5,157.0,277
2016-01-07 06:00:00,19.1,88.0,0.0,0.8,307.0,277
2016-01-07 07:00:00,18.9,90.0,3.0,0.8,335.0,277
2016-01-07 08:00:00,19.6,86.0,98.0,1.3,307.0,277
2016-01-07 09:00:00,21.9,77.0,143.0,1.5,62.0,277
2016-01-07 10:00:00,23.5,71.0,138.0,1.9,77.0,277
2016-01-07 11:00:00,25.4,65.0,478.0,2.1,85.0,277
2016-01-07 12:00:00,27.4,58.0,980.0,2.0,125.0,277
2016-01-07 13:00:00,29.4,49.0,1073.0,1.8,288.0,277
2016-01-07 14:00:00,30.6,44.0,1100.0,3.0,296.0,277
2016-01-07 15:00:00,31.9,39.0,1084.0,3.4,303.0,277
2016-01-07 16:00:00,32.4,36.0,795.0,3.3,295.0,277
2016-01-07 17:00:00,32.8,35.0,763.0,4.0,306.0,277
2016-01-07 18:00:00,33.0,34.0,527.0,2.6,302.0,277
2016-01-07 19:00:00,32.8,35.0,253.0,2.1,296.0,277
2016-01-07 20:00:00,29.6,53.0,32.0,4.1,141.0,277
2016-01-07 21:00:00,26.7,67.0,0.0,3.4,149.0,277
2016-01-07 22:00:00,25.2,69.0,0.0,2.2,148.0,277
2016-01-07 23:00:00,24.8,68.0,0.0,1.0,161.0,277
2016-01-08 00:00:00,24.0,73.0,0.0,2.0,148.0,277
2016-01-08 01:00:00,22.9,80.0,0.0,1.4,149.0,277
2016-01-08 02:00:00,22.5,80.0,0.0,1.8,140.0,277
2016-01-08 03:00:00,22.2,80.0,0.0,1.3,153.0,277
2016-01-08 04:00:00,21.8,82.0,0.0,0.9,128.0,277
2016-01-08 05:00:00,21.6,84.0,0.0,0.9,139.0,277
2016-01-08 06:00:00,21.3,86.0,0.0,0.9,131.0,277
2016-01-08 07:00:00,21.0,88.0,2.0,0.8,311.0,277
2016-01-08 08:00:00,22.0,84.0,96.0,1.0,142.0,277
2016-01-08 09:00:00,23.9,76.0,153.0,1.7,134.0,277
2016-01-08 10:00:00,25.6,69.0,92.0,2.0,119.0,277
2016-01-08 11:00:00,27.2,64.0,454.0,2.3,100.0,277
2016-01-08 12:00:00,29.6,57.0,959.0,1.9,71.0,277
2016-01-08 13:00:00,31.1,51.0,1056.0,2.1,316.0,277
2016-01-08 14:00:00,32.6,43.0,1121.0,1.6,89.0,277
2016-01-08 15:00:00,33.2,40.0,925.0,2.5,154.0,277
2016-01-08 16:00:00,33.4,39.0,609.0,1.9,137.0,277
2016-01-08 17:00:00,34.4,34.0,706.0,2.2,122.0,277
2016-01-08 18:00:00,32.9,46.0,451.0,5.0,141.0,277
2016-01-08 19:00:00,29.3,61.0,174.0,5.6,146.0,277
2016-01-08 20:00:00,27.3,64.0,51.0,4.7,145.0,277
2016-01-08 21:00:00,26.0,67.0,0.0,2.6,152.0,277
2016-01-08 22:00:00,25.2,70.0,0.0,1.8,159.0,277
2016-01-08 23:00:00,24.4,75.0,0.0,1.4,279.0,277
2016-01-09 00:00:00,23.5,80.0,0.0,2.3,298.0,277
2016-01-09 01:00:00,23.1,82.0,0.0,1.3,187.0,277
2016-01-09 02:00:00,22.5,85.0,0.0,2.0,308.0,277
2016-01-09 03:00:00,22.1,87.0,0.0,2.0,306.0,277
2016-01-09 04:00:00,22.2,86.0,0.0,1.8,305.0,277
2016-01-09 05:00:00,22.3,86.0,0.0,1.2,153.0,277
2016-01-09 06:00:00,22.5,83.0,0.0,1.4,151.0,277
2016-01-09 07:00:00,22.3,85.0,3.0,1.3,141.0,277
2016-01-09 08:00:00,22.7,85.0,129.0,1.7,130.0,277
2016-01-09 09:00:00,24.2,79.0,201.0,1.3,295.0,277
2016-01-09 10:00:00,25.7,74.0,186.0,1.5,300.0,277
2016-01-09 11:00:00,27.7,65.0,475.0,2.0,111.0,277
2016-01-09 12:00:00,30.2,55.0,1009.0,2.4,92.0,277
2016-01-09 13:00:00,30.8,52.0,625.0,2.5,304.0,277
2016-01-09 14:00:00,31.3,50.0,598.0,2.6,312.0,277
2016-01-09 15:00:00,32.0,48.0,659.0,1.7,888.0,277
2016-01-09 16:00:00,32.8,44.0,575.0,2.0,82.0,277
2016-01-09 17:00:00,29.7,57.0,167.0,3.7,115.0,277
2016-01-09 18:00:00,24.0,83.0,6.0,2.5,305.0,277
2016-01-09 19:00:00,23.5,85.0,0.0,1.8,271.0,277
2016-01-09 20:00:00,23.1,87.0,0.0,1.6,183.0,277
2016-01-09 21:00:00,22.9,89.0,0.0,1.6,160.0,277
2016-01-09 22:00:00,22.9,89.0,0.0,1.3,301.0,277
2016-01-09 23:00:00,22.5,90.0,0.0,2.0,306.0,277
2016-01-10 00:00:00,22.2,91.0,0.0,1.6,304.0,277
2016-01-10 01:00:00,22.4,90.0,0.0,1.1,159.0,277
2016-01-10 02:00:00,22.4,90.0,0.0,0.8,310.0,277
2016-01-10 03:00:00,22.5,90.0,0.0,1.2,125.0,277
2016-01-10 04:00:00,22.5,91.0,0.0,1.1,107.0,277
2016-01-10 05:00:00,22.1,93.0,0.0,1.6,116.0,277
2016-01-10 06:00:00,22.1,94.0,0.0,1.5,131.0,277
2016-01-10 07:00:00,22.0,94.0,3.0,1.3,127.0,277
2016-01-10 08:00:00,22.2,93.0,34.0,1.6,121.0,277
2016-01-10 09:00:00,23.0,92.0,111.0,2.0,116.0,277
2016-01-10 10:00:00,23.7,87.0,193.0,1.9,127.0,277
2016-01-10 11:00:00,24.9,80.0,337.0,2.2,122.0,277
2016-01-10 12:00:00,27.7,69.0,989.0,2.8,118.0,277
2016-01-10 13:00:00,29.2,61.0,820.0,2.6,100.0,277
2016-01-10 14:00:00,29.1,60.0,503.0,2.5,106.0,277
2016-01-10 15:00:00,28.1,66.0,274.0,2.2,77.0,277
2016-01-10 16:00:00,26.3,72.0,273.0,1.9,116.0,277
2016-01-10 17:00:00,27.9,66.0,256.0,1.8,102.0,277
2016-01-10 18:00:00,27.1,69.0,120.0,1.9,128.0,277
2016-01-10 19:00:00,27.5,67.0,52.0,1.6,126.0,277
2016-01-10 20:00:00,25.8,71.0,9.0,2.7,121.0,277
2016-01-10 21:00:00,23.9,78.0,0.0,2.2,122.0,277
2016-01-10 22:00:00,23.2,84.0,0.0,1.6,131.0,277
2016-01-10 23:00:00,22.5,89.0,0.0,1.4,123.0,277
2016-01-11 00:00:00,22.4,90.0,0.0,1.1,306.0,277
2016-01-11 01:00:00,22.2,92.0,0.0,1.5,320.0,277
2016-01-11 02:00:00,22.0,93.0,0.0,1.1,138.0,277
2016-01-11 03:00:00,22.0,93.0,0.0,0.9,308.0,277
2016-01-11 04:00:00,22.0,94.0,0.0,1.3,123.0,277
2016-01-11 05:00:00,21.8,93.0,0.0,2.0,118.0,277
2016-01-11 06:00:00,21.7,92.0,0.0,1.6,125.0,277
2016-01-11 07:00:00,21.8,93.0,0.0,1.1,317.0,277
2016-01-11 08:00:00,21.9,93.0,18.0,1.1,319.0,277
2016-01-11 09:00:00,22.3,93.0,70.0,1.2,124.0,277
2016-01-11 10:00:00,22.5,93.0,79.0,1.0,44.0,277
2016-01-11 11:00:00,23.1,91.0,163.0,1.1,84.0,277
2016-01-11 12:00:00,23.5,90.0,209.0,1.8,126.0,277
2016-01-11 13:00:00,23.8,88.0,282.0,1.7,115.0,277
2016-01-11 14:00:00,23.9,88.0,197.0,2.0,120.0,277
2016-01-11 15:00:00,24.0,89.0,240.0,1.9,117.0,277
2016-01-11 16:00:00,23.9,89.0,141.0,1.9,117.0,277
2016-01-11 17:00:00,23.5,90.0,77.0,1.5,102.0,277
2016-01-11 18:00:00,23.0,91.0,88.0,1.7,120.0,277
2016-01-11 19:00:00,23.3,90.0,64.0,1.5,115.0,277
2016-01-11 20:00:00,23.2,91.0,19.0,1.4,116.0,277
2016-01-11 21:00:00,23.0,91.0,0.0,1.5,122.0,277
2016-01-11 22:00:00,22.8,92.0,0.0,1.5,122.0,277
2016-01-11 23:00:00,22.7,92.0,0.0,1.6,123.0,277
2016-01-12 00:00:00,22.6,91.0,0.0,1.5,108.0,277
2016-01-12 01:00:00,22.3,92.0,0.0,1.6,119.0,277
2016-01-12 02:00:00,22.1,94.0,0.0,1.3,125.0,277
2016-01-12 03:00:00,22.1,94.0,0.0,1.2,122.0,277
2016-01-12 04:00:00,22.1,95.0,0.0,1.3,119.0,277
2016-01-12 05:00:00,22.0,95.0,0.0,1.4,127.0,277
2016-01-12 06:00:00,22.0,95.0,0.0,1.2,70.0,277
2016-01-12 07:00:00,21.9,95.0,0.0,1.3,124.0,277
2016-01-12 08:00:00,21.9,94.0,26.0,1.3,121.0,277
2016-01-12 09:00:00,22.3,94.0,103.0,1.1,62.0,277
2016-01-12 10:00:00,23.3,91.0,262.0,1.5,122.0,277
2016-01-12 11:00:00,25.0,82.0,395.0,1.1,76.0,277
2016-01-12 12:00:00,26.0,76.0,387.0,1.6,300.0,277
2016-01-12 13:00:00,25.5,79.0,349.0,1.5,295.0,277
2016-01-12 14:00:00,25.5,82.0,279.0,1.2,252.0,277
2016-01-12 15:00:00,25.2,87.0,417.0,1.8,296.0,277
2016-01-12 16:00:00,26.2,79.0,401.0,3.6,310.0,277
2016-01-12 17:00:00,25.3,81.0,223.0,3.2,308.0,277
2016-01-12 18:00:00,25.7,80.0,297.0,2.3,294.0,277
2016-01-12 19:00:00,25.3,79.0,89.0,3.3,301.0,277
2016-01-12 20:00:00,24.9,79.0,10.0,2.5,298.0,277
2016-01-12 21:00:00,24.7,78.0,0.0,2.2,295.0,277
2016-01-12 22:00:00,24.2,78.0,0.0,1.7,286.0,277
2016-01-12 23:00:00,24.0,80.0,0.0,1.1,279.0,277
2016-01-13 00:00:00,23.8,81.0,0.0,1.1,115.0,277
2016-01-13 01:00:00,23.3,85.0,0.0,1.3,118.0,277
2016-01-13 02:00:00,23.3,85.0,0.0,1.4,130.0,277
2016-01-13 03:00:00,23.0,87.0,0.0,1.0,130.0,277
2016-01-13 04:00:00,22.8,89.0,0.0,1.0,159.0,277
2016-01-13 05:00:00,22.9,89.0,0.0,0.6,888.0,277
2016-01-13 06:00:00,22.9,90.0,0.0,0.6,166.0,277
2016-01-13 07:00:00,22.8,91.0,2.0,1.1,137.0,277
2016-01-13 08:00:00,23.0,90.0,44.0,1.1,145.0,277
2016-01-13 09:00:00,23.9,87.0,186.0,1.6,128.0,277
2016-01-13 10:00:00,25.2,81.0,272.0,1.6,68.0,277
2016-01-13 11:00:00,25.9,77.0,381.0,1.7,89.0,277
2016-01-13 12:00:00,27.3,72.0,590.0,1.8,109.0,277
2016-01-13 13:00:00,28.0,67.0,488.0,1.8,307.0,277
2016-01-13 14:00:00,28.9,62.0,635.0,1.8,888.0,277
2016-01-13 15:00:00,30.0,58.0,814.0,1.7,104.0,277
2016-01-13 16:00:00,30.7,55.0,629.0,1.6,87.0,277
2016-01-13 17:00:00,30.3,57.0,234.0,2.3,143.0,277
2016-01-13 18:00:00,30.0,57.0,215.0,2.3,148.0,277
2016-01-13 19:00:00,27.7,71.0,110.0,5.5,141.0,277
2016-01-13 20:00:00,25.3,79.0,36.0,4.5,145.0,277
2016-01-13 21:00:00,24.5,81.0,0.0,3.7,144.0,277
2016-01-13 22:00:00,24.3,82.0,0.0,3.6,144.0,277
2016-01-13 23:00:00,24.0,84.0,0.0,2.8,141.0,277
2016-01-14 00:00:00,23.2,90.0,0.0,2.2,146.0,277
2016-01-14 01:00:00,22.8,93.0,0.0,1.4,158.0,277
2016-01-14 02:00:00,22.8,93.0,0.0,1.2,158.0,277
2016-01-14 03:00:00,22.9,93.0,0.0,1.2,167.0,277
2016-01-14 04:00:00,22.9,92.0,0.0,1.3,145.0,277
2016-01-14 05:00:00,22.7,93.0,0.0,1.1,151.0,277
2016-01-14 06:00:00,22.7,94.0,0.0,1.0,145.0,277
2016-01-14 07:00:00,22.6,94.0,0.0,0.9,132.0,277
2016-01-14 08:00:00,22.5,95.0,1.0,1.4,128.0,277
2016-01-14 09:00:00,22.3,95.0,13.0,1.4,125.0,277
2016-01-14 10:00:00,22.3,95.0,56.0,1.1,66.0,277
2016-01-14 11:00:00,22.9,92.0,139.0,1.3,134.0,277
2016-01-14 12:00:00,23.8,88.0,235.0,1.4,150.0,277
2016-01-14 13:00:00,24.7,84.0,235.0,1.2,149.0,277
2016-01-14 14:00:00,25.9,78.0,478.0,2.3,152.0,277
2016-01-14 15:00:00,27.2,72.0,718.0,3.5,147.0,277
2016-01-14 16:00:00,27.5,69.0,596.0,4.9,139.0,277
2016-01-14 17:00:00,27.1,70.0,285.0,4.4,144.0,277
2016-01-14 18:00:00,24.9,82.0,27.0,2.9,145.0,277
2016-01-14 19:00:00,23.5,90.0,2.0,1.4,135.0,277
2016-01-14 20:00:00,22.9,93.0,0.0,2.5,132.0,277
2016-01-14 21:00:00,22.7,94.0,0.0,1.6,135.0,277
2016-01-14 22:00:00,22.7,95.0,0.0,1.5,137.0,277
2016-01-14 23:00:00,22.5,95.0,0.0,1.8,152.0,277
2016-01-15 00:00:00,22.4,94.0,0.0,2.0,149.0,277
2016-01-15 01:00:00,22.2,94.0,0.0,2.0,151.0,277
2016-01-15 02:00:00,21.9,95.0,0.0,2.4,148.0,277
2016-01-15 03:00:00,21.7,94.0,0.0,2.1,151.0,277
2016-01-15 04:00:00,21.6,93.0,0.0,1.8,148.0,277
2016-01-15 05:00:00,21.7,92.0,0.0,1.3,161.0,277
2016-01-15 06:00:00,21.6,94.0,0.0,1.5,297.0,277
2016-01-15 07:00:00,21.2,95.0,0.0,1.2,286.0,277
2016-01-15 08:00:00,21.3,95.0,23.0,1.0,284.0,277
2016-01-15 09:00:00,21.4,94.0,67.0,1.3,293.0,277
2016-01-15 10:00:00,22.0,91.0,211.0,1.2,288.0,277
2016-01-15 11:00:00,22.7,88.0,263.0,1.8,303.0,277
2016-01-15 12:00:00,22.7,90.0,224.0,2.2,303.0,277
2016-01-15 13:00:00,24.0,86.0,508.0,1.8,303.0,277
2016-01-15 14:00:00,25.9,77.0,556.0,1.9,297.0,277
2016-01-15 15:00:00,25.9,77.0,318.0,2.4,307.0,277
2016-01-15 16:00:00,24.6,86.0,223.0,2.5,295.0,277
2016-01-15 17:00:00,24.4,88.0,179.0,1.4,195.0,277
2016-01-15 18:00:00,24.2,84.0,109.0,2.0,176.0,277
2016-01-15 19:00:00,22.3,88.0,21.0,2.2,171.0,277
2016-01-15 20:00:00,21.2,93.0,2.0,1.0,177.0,277
2016-01-15 21:00:00,20.8,95.0,0.0,1.2,166.0,277
2016-01-15 22:00:00,20.8,95.0,0.0,1.5,305.0,277
2016-01-15 23:00:00,20.7,95.0,0.0,1.5,299.0,277
2016-01-16 00:00:00,20.2,94.0,0.0,1.2,286.0,277
2016-01-16 01:00:00,19.6,92.0,0.0,1.0,207.0,277
2016-01-16 02:00:00,19.5,90.0,0.0,1.4,292.0,277
2016-01-16 03:00:00,19.3,90.0,0.0,1.8,304.0,277
2016-01-16 04:00:00,19.4,90.0,0.0,1.6,305.0,277
2016-01-16 05:00:00,19.6,90.0,0.0,1.3,308.0,277
2016-01-16 06:00:00,19.7,90.0,0.0,1.4,304.0,277
2016-01-16 07:00:00,19.8,90.0,0.0,1.1,303.0,277
2016-01-16 08:00:00,20.2,89.0,55.0,1.0,316.0,277
2016-01-16 09:00:00,21.4,83.0,150.0,1.1,304.0,277
2016-01-16 10:00:00,22.5,75.0,240.0,1.6,144.0,277
2016-01-16 11:00:00,23.2,71.0,277.0,3.0,142.0,277
2016-01-16 12:00:00,24.0,69.0,560.0,2.8,152.0,277
2016-01-16 13:00:00,25.5,63.0,811.0,3.6,137.0,277
2016-01-16 14:00:00,26.0,58.0,661.0,4.4,136.0,277
2016-01-16 15:00:00,26.3,58.0,668.0,4.6,147.0,277
2016-01-16 16:00:00,25.4,63.0,466.0,4.6,147.0,277
2016-01-16 17:00:00,24.3,67.0,266.0,4.6,148.0,277
2016-01-16 18:00:00,23.5,68.0,102.0,4.0,151.0,277
2016-01-16 19:00:00,22.1,77.0,64.0,4.1,134.0,277
2016-01-16 20:00:00,21.8,78.0,57.0,3.7,139.0,277
2016-01-16 21:00:00,21.4,77.0,0.0,3.3,144.0,277
2016-01-16 22:00:00,20.8,78.0,0.0,2.7,141.0,277
2016-01-16 23:00:00,20.3,81.0,0.0,2.1,142.0,277
2016-01-17 00:00:00,19.5,84.0,0.0,1.9,142.0,277
2016-01-17 01:00:00,18.8,87.0,0.0,2.0,152.0,277
2016-01-17 02:00:00,18.4,87.0,0.0,1.8,145.0,277
2016-01-17 03:00:00,18.1,86.0,0.0,2.2,143.0,277
2016-01-17 04:00:00,17.8,84.0,0.0,2.4,140.0,277
2016-01-17 05:00:00,17.3,85.0,0.0,1.6,137.0,277
2016-01-17 06:00:00,16.5,89.0,0.0,0.7,191.0,277
2016-01-17 07:00:00,16.4,90.0,1.0,1.2,147.0,277
2016-01-17 08:00:00,17.8,82.0,115.0,1.5,140.0,277
2016-01-17 09:00:00,19.8,71.0,180.0,2.6,134.0,277
2016-01-17 10:00:00,21.3,63.0,143.0,3.5,136.0,277
2016-01-17 11:00:00,22.6,60.0,395.0,2.9,136.0,277
2016-01-17 12:00:00,23.9,58.0,789.0,2.8,139.0,277
2016-01-17 13:00:00,25.0,56.0,719.0,2.8,148.0,277
2016-01-17 14:00:00,25.1,55.0,383.0,3.5,137.0,277
