date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,85
2016-09-01 01:00:00,,,,1.1,274.0,85
2016-09-01 02:00:00,,,,1.5,289.0,85
2016-09-01 03:00:00,,,,0.8,203.0,85
2016-09-01 04:00:00,,,,0.0,777.0,85
2016-09-01 05:00:00,,,,0.0,777.0,85
2016-09-01 06:00:00,,,,0.0,777.0,85
2016-09-01 07:00:00,,,,0.0,777.0,85
2016-09-01 08:00:00,,,,0.0,777.0,85
2016-09-01 09:00:00,,,,1.3,183.0,85
2016-09-01 10:00:00,,,,1.8,174.0,85
2016-09-01 11:00:00,,,,1.6,170.0,85
2016-09-01 12:00:00,,,,1.7,171.0,85
2016-09-01 13:00:00,,,,1.7,182.0,85
2016-09-01 14:00:00,,,,1.7,185.0,85
2016-09-01 15:00:00,,,,2.0,170.0,85
2016-09-01 16:00:00,,,,2.0,170.0,85
2016-09-01 17:00:00,,,,2.7,190.0,85
2016-09-01 18:00:00,,,,2.8,173.0,85
2016-09-01 19:00:00,,,,2.2,166.0,85
2016-09-01 20:00:00,,,,1.7,175.0,85
2016-09-01 21:00:00,,,,1.3,169.0,85
2016-09-01 22:00:00,,,,1.4,174.0,85
2016-09-01 23:00:00,,,,0.9,160.0,85
2016-09-02 00:00:00,,,,1.4,168.0,85
2016-09-02 01:00:00,,,,1.4,169.0,85
2016-09-02 02:00:00,,,,1.4,167.0,85
2016-09-02 03:00:00,,,,1.5,169.0,85
2016-09-02 04:00:00,,,,1.1,170.0,85
2016-09-02 05:00:00,,,,0.0,777.0,85
2016-09-02 06:00:00,,,,0.9,154.0,85
2016-09-02 07:00:00,,,,1.0,166.0,85
2016-09-02 08:00:00,,,,1.3,85.0,85
2016-09-02 09:00:00,,,,1.0,165.0,85
2016-09-02 10:00:00,,,,1.2,164.0,85
2016-09-02 11:00:00,,,,1.3,86.0,85
2016-09-02 12:00:00,,,,1.6,73.0,85
2016-09-02 13:00:00,,,,1.3,79.0,85
2016-09-02 14:00:00,,,,1.7,174.0,85
2016-09-02 15:00:00,,,,2.2,173.0,85
