date,tc,rh,sr,ws,wd,code
2016-09-08 22:00:00,18.3,56.0,0.0,2.3,172.0,248
2016-09-08 23:00:00,17.5,64.0,0.0,2.1,162.0,248
2016-09-09 00:00:00,17.5,66.0,0.0,1.5,95.0,248
2016-09-09 01:00:00,17.9,71.0,0.0,2.9,246.0,248
2016-09-09 02:00:00,16.8,79.0,0.0,1.9,203.0,248
2016-09-09 03:00:00,15.8,82.0,0.0,2.5,229.0,248
2016-09-09 04:00:00,15.2,80.0,0.0,1.4,137.0,248
2016-09-09 05:00:00,15.4,78.0,0.0,2.1,123.0,248
2016-09-09 06:00:00,15.5,77.0,0.0,1.6,191.0,248
2016-09-09 07:00:00,15.0,81.0,9.0,1.9,122.0,248
2016-09-09 08:00:00,15.9,80.0,143.0,2.1,128.0,248
2016-09-09 09:00:00,18.7,68.0,404.0,2.7,135.0,248
2016-09-09 10:00:00,21.9,57.0,687.0,2.5,134.0,248
2016-09-09 11:00:00,24.1,50.0,803.0,3.0,140.0,248
2016-09-09 12:00:00,26.0,44.0,929.0,2.9,120.0,248
2016-09-09 13:00:00,27.9,39.0,941.0,2.5,130.0,248
2016-09-09 14:00:00,29.1,36.0,887.0,2.5,141.0,248
2016-09-09 15:00:00,30.0,34.0,746.0,2.4,150.0,248
2016-09-09 16:00:00,30.0,33.0,543.0,2.2,152.0,248
2016-09-09 17:00:00,29.4,34.0,304.0,2.4,151.0,248
2016-09-09 18:00:00,27.8,36.0,79.0,2.4,163.0,248
2016-09-09 19:00:00,25.2,42.0,1.0,2.3,169.0,248
2016-09-09 20:00:00,23.6,44.0,0.0,3.3,162.0,248
2016-09-09 21:00:00,22.6,46.0,0.0,2.8,151.0,248
2016-09-09 22:00:00,21.6,50.0,0.0,1.9,145.0,248
2016-09-09 23:00:00,20.9,55.0,0.0,1.6,133.0,248
2016-09-10 00:00:00,20.4,58.0,0.0,1.8,113.0,248
2016-09-10 01:00:00,19.3,63.0,0.0,2.0,129.0,248
2016-09-10 02:00:00,18.5,67.0,0.0,2.5,141.0,248
2016-09-10 03:00:00,17.6,75.0,0.0,2.6,137.0,248
2016-09-10 04:00:00,17.1,80.0,0.0,3.1,131.0,248
2016-09-10 05:00:00,16.4,83.0,0.0,2.7,134.0,248
2016-09-10 06:00:00,16.2,86.0,0.0,2.5,131.0,248
2016-09-10 07:00:00,16.0,86.0,25.0,2.4,133.0,248
2016-09-10 08:00:00,17.3,84.0,225.0,2.5,122.0,248
2016-09-10 09:00:00,20.3,74.0,472.0,2.6,108.0,248
2016-09-10 10:00:00,24.4,60.0,700.0,3.1,97.0,248
2016-09-10 11:00:00,27.6,48.0,818.0,2.4,83.0,248
2016-09-10 12:00:00,29.2,42.0,945.0,2.7,25.0,248
2016-09-10 13:00:00,30.9,38.0,960.0,2.1,30.0,248
2016-09-10 14:00:00,31.4,35.0,898.0,2.0,353.0,248
2016-09-10 15:00:00,32.6,32.0,753.0,1.8,344.0,248
2016-09-10 16:00:00,32.6,31.0,533.0,1.5,353.0,248
2016-09-10 17:00:00,32.3,30.0,302.0,1.7,255.0,248
2016-09-10 18:00:00,31.2,31.0,90.0,1.1,261.0,248
2016-09-10 19:00:00,28.9,37.0,1.0,1.2,185.0,248
2016-09-10 20:00:00,27.2,41.0,0.0,1.4,189.0,248
2016-09-10 21:00:00,25.8,45.0,0.0,2.2,167.0,248
2016-09-10 22:00:00,24.2,53.0,0.0,1.6,139.0,248
2016-09-10 23:00:00,23.4,61.0,0.0,1.8,136.0,248
2016-09-11 00:00:00,22.9,64.0,0.0,1.7,129.0,248
2016-09-11 01:00:00,22.1,65.0,0.0,2.3,131.0,248
2016-09-11 02:00:00,21.6,66.0,0.0,2.4,120.0,248
2016-09-11 03:00:00,20.5,69.0,0.0,2.2,118.0,248
2016-09-11 04:00:00,19.6,72.0,0.0,2.2,127.0,248
2016-09-11 05:00:00,19.0,75.0,0.0,2.5,136.0,248
2016-09-11 06:00:00,18.5,79.0,0.0,2.5,130.0,248
2016-09-11 07:00:00,17.9,82.0,28.0,1.9,124.0,248
2016-09-11 08:00:00,19.5,79.0,241.0,2.2,118.0,248
2016-09-11 09:00:00,22.3,68.0,491.0,2.2,104.0,248
2016-09-11 10:00:00,26.1,53.0,721.0,2.4,30.0,248
2016-09-11 11:00:00,28.0,45.0,849.0,3.1,21.0,248
2016-09-11 12:00:00,30.1,39.0,978.0,3.5,15.0,248
2016-09-11 13:00:00,31.5,35.0,980.0,2.8,2.0,248
2016-09-11 14:00:00,32.8,31.0,940.0,2.4,331.0,248
2016-09-11 15:00:00,33.1,29.0,721.0,1.7,349.0,248
2016-09-11 16:00:00,32.6,27.0,370.0,1.4,296.0,248
2016-09-11 17:00:00,32.6,26.0,344.0,2.0,282.0,248
2016-09-11 18:00:00,31.5,28.0,105.0,1.3,267.0,248
2016-09-11 19:00:00,29.4,33.0,1.0,1.3,223.0,248
2016-09-11 20:00:00,27.7,36.0,0.0,1.2,184.0,248
2016-09-11 21:00:00,24.9,46.0,0.0,1.3,121.0,248
2016-09-11 22:00:00,23.6,50.0,0.0,1.4,111.0,248
2016-09-11 23:00:00,22.7,53.0,0.0,1.1,116.0,248
2016-09-12 00:00:00,22.0,55.0,0.0,1.2,117.0,248
2016-09-12 01:00:00,21.6,54.0,0.0,1.6,123.0,248
2016-09-12 02:00:00,21.6,53.0,0.0,2.3,110.0,248
2016-09-12 03:00:00,21.1,54.0,0.0,1.7,129.0,248
2016-09-12 04:00:00,21.6,53.0,0.0,1.7,113.0,248
2016-09-12 05:00:00,21.3,56.0,0.0,2.1,114.0,248
2016-09-12 06:00:00,20.7,58.0,0.0,1.5,119.0,248
2016-09-12 07:00:00,20.5,59.0,31.0,1.2,127.0,248
2016-09-12 08:00:00,22.4,54.0,211.0,2.4,91.0,248
2016-09-12 09:00:00,25.5,46.0,472.0,2.6,86.0,248
2016-09-12 10:00:00,27.4,40.0,713.0,3.5,26.0,248
2016-09-12 11:00:00,29.1,36.0,833.0,4.2,17.0,248
2016-09-12 12:00:00,30.7,32.0,960.0,3.9,9.0,248
2016-09-12 13:00:00,31.8,30.0,975.0,3.4,359.0,248
2016-09-12 14:00:00,32.8,29.0,926.0,3.0,8.0,248
2016-09-12 15:00:00,33.4,27.0,783.0,2.5,356.0,248
2016-09-12 16:00:00,33.5,25.0,562.0,2.4,357.0,248
2016-09-12 17:00:00,32.8,25.0,257.0,2.4,14.0,248
2016-09-12 18:00:00,32.2,26.0,79.0,1.6,21.0,248
2016-09-12 19:00:00,30.4,29.0,1.0,1.1,24.0,248
2016-09-12 20:00:00,28.1,36.0,0.0,0.7,123.0,248
2016-09-12 21:00:00,27.6,36.0,0.0,1.0,46.0,248
2016-09-12 22:00:00,26.9,38.0,0.0,1.3,51.0,248
2016-09-12 23:00:00,26.2,39.0,0.0,1.2,54.0,248
2016-09-13 00:00:00,26.4,37.0,0.0,1.8,21.0,248
2016-09-13 01:00:00,25.5,39.0,0.0,2.4,19.0,248
2016-09-13 02:00:00,23.7,43.0,0.0,1.4,358.0,248
2016-09-13 03:00:00,23.2,45.0,0.0,1.1,21.0,248
2016-09-13 04:00:00,22.4,47.0,0.0,1.2,359.0,248
2016-09-13 05:00:00,22.0,49.0,0.0,1.3,26.0,248
2016-09-13 06:00:00,22.1,47.0,0.0,1.3,45.0,248
2016-09-13 07:00:00,21.9,48.0,27.0,1.5,16.0,248
2016-09-13 08:00:00,22.8,45.0,155.0,1.8,36.0,248
2016-09-13 09:00:00,23.8,44.0,224.0,2.1,353.0,248
2016-09-13 10:00:00,27.1,37.0,678.0,3.9,342.0,248
2016-09-13 11:00:00,30.9,28.0,796.0,4.2,342.0,248
2016-09-13 12:00:00,32.1,25.0,795.0,5.5,333.0,248
2016-09-13 13:00:00,33.4,24.0,904.0,5.0,330.0,248
2016-09-13 14:00:00,34.1,21.0,841.0,5.4,317.0,248
2016-09-13 15:00:00,33.7,22.0,450.0,6.1,306.0,248
2016-09-13 16:00:00,33.5,22.0,432.0,5.7,312.0,248
2016-09-13 17:00:00,33.3,22.0,287.0,4.7,304.0,248
2016-09-13 18:00:00,32.0,25.0,68.0,2.4,288.0,248
2016-09-13 19:00:00,29.7,29.0,1.0,1.3,331.0,248
2016-09-13 20:00:00,27.4,34.0,0.0,0.8,301.0,248
2016-09-13 21:00:00,26.9,37.0,0.0,0.0,777.0,248
2016-09-13 22:00:00,25.6,41.0,0.0,0.8,28.0,248
2016-09-13 23:00:00,24.9,42.0,0.0,0.8,356.0,248
2016-09-14 00:00:00,24.1,42.0,0.0,1.2,331.0,248
2016-09-14 01:00:00,23.6,42.0,0.0,1.3,331.0,248
2016-09-14 02:00:00,22.9,44.0,0.0,1.4,339.0,248
2016-09-14 03:00:00,22.2,47.0,0.0,0.9,339.0,248
2016-09-14 04:00:00,22.1,46.0,0.0,1.1,340.0,248
2016-09-14 05:00:00,22.0,45.0,0.0,0.8,348.0,248
2016-09-14 06:00:00,21.6,47.0,0.0,1.0,324.0,248
2016-09-14 07:00:00,20.9,51.0,28.0,0.8,343.0,248
2016-09-14 08:00:00,21.5,51.0,103.0,1.0,305.0,248
2016-09-14 09:00:00,23.2,50.0,251.0,2.6,298.0,248
2016-09-14 10:00:00,24.8,54.0,480.0,2.8,250.0,248
2016-09-14 11:00:00,27.3,51.0,724.0,2.3,243.0,248
2016-09-14 12:00:00,28.8,50.0,803.0,2.8,226.0,248
2016-09-14 13:00:00,29.6,49.0,852.0,3.0,233.0,248
2016-09-14 14:00:00,30.1,46.0,795.0,3.3,240.0,248
2016-09-14 15:00:00,30.1,44.0,653.0,3.8,247.0,248
2016-09-14 16:00:00,28.0,41.0,322.0,4.3,235.0,248
2016-09-14 17:00:00,25.6,38.0,135.0,4.5,230.0,248
2016-09-14 18:00:00,23.6,38.0,32.0,3.3,225.0,248
2016-09-14 19:00:00,22.6,40.0,1.0,2.6,229.0,248
2016-09-14 20:00:00,21.6,42.0,0.0,2.0,226.0,248
2016-09-14 21:00:00,21.0,44.0,0.0,1.4,212.0,248
2016-09-14 22:00:00,20.5,46.0,0.0,1.0,217.0,248
2016-09-14 23:00:00,20.2,45.0,0.0,2.3,197.0,248
2016-09-15 00:00:00,19.9,43.0,0.0,2.6,193.0,248
2016-09-15 01:00:00,19.3,43.0,0.0,1.1,223.0,248
2016-09-15 02:00:00,18.5,47.0,0.0,0.8,303.0,248
2016-09-15 03:00:00,17.6,51.0,0.0,0.8,291.0,248
2016-09-15 04:00:00,17.4,50.0,0.0,0.0,777.0,248
2016-09-15 05:00:00,17.6,49.0,0.0,1.1,204.0,248
2016-09-15 06:00:00,17.5,48.0,0.0,1.5,175.0,248
2016-09-15 07:00:00,16.9,48.0,32.0,1.1,160.0,248
2016-09-15 08:00:00,18.3,45.0,251.0,2.5,189.0,248
2016-09-15 09:00:00,21.1,39.0,485.0,2.1,171.0,248
2016-09-15 10:00:00,23.5,36.0,724.0,2.2,167.0,248
2016-09-15 11:00:00,25.0,33.0,905.0,2.2,180.0,248
2016-09-15 12:00:00,27.0,29.0,931.0,1.9,180.0,248
2016-09-15 13:00:00,28.4,27.0,975.0,2.1,200.0,248
2016-09-15 14:00:00,29.2,24.0,896.0,2.4,171.0,248
2016-09-15 15:00:00,29.3,24.0,681.0,2.9,216.0,248
2016-09-15 16:00:00,28.7,23.0,428.0,2.7,211.0,248
2016-09-15 17:00:00,28.1,24.0,251.0,2.4,209.0,248
2016-09-15 18:00:00,26.9,25.0,74.0,1.8,190.0,248
2016-09-15 19:00:00,25.2,30.0,2.0,0.9,163.0,248
2016-09-15 20:00:00,24.1,33.0,0.0,1.1,161.0,248
2016-09-15 21:00:00,23.3,34.0,0.0,1.3,170.0,248
2016-09-15 22:00:00,22.0,36.0,0.0,0.9,156.0,248
2016-09-15 23:00:00,20.8,42.0,0.0,0.8,154.0,248
2016-09-16 00:00:00,19.4,48.0,0.0,0.8,147.0,248
2016-09-16 01:00:00,19.1,45.0,0.0,1.1,144.0,248
2016-09-16 02:00:00,18.3,50.0,0.0,1.2,139.0,248
2016-09-16 03:00:00,17.4,54.0,0.0,1.0,137.0,248
2016-09-16 04:00:00,16.8,54.0,0.0,2.3,145.0,248
2016-09-16 05:00:00,16.1,61.0,0.0,2.3,141.0,248
2016-09-16 06:00:00,16.1,66.0,0.0,2.9,133.0,248
2016-09-16 07:00:00,15.9,66.0,31.0,3.1,137.0,248
2016-09-16 08:00:00,17.3,62.0,207.0,3.5,134.0,248
2016-09-16 09:00:00,19.1,57.0,422.0,3.5,135.0,248
2016-09-16 10:00:00,21.8,50.0,634.0,3.9,107.0,248
2016-09-16 11:00:00,25.3,41.0,705.0,3.2,94.0,248
2016-09-16 12:00:00,28.5,34.0,850.0,2.2,106.0,248
2016-09-16 13:00:00,30.0,29.0,818.0,1.8,112.0,248
2016-09-16 14:00:00,31.9,27.0,845.0,2.1,144.0,248
2016-09-16 15:00:00,31.8,26.0,513.0,1.8,184.0,248
2016-09-16 16:00:00,29.2,32.0,223.0,3.5,186.0,248
2016-09-16 17:00:00,27.5,36.0,108.0,3.4,172.0,248
2016-09-16 18:00:00,26.5,38.0,45.0,3.0,172.0,248
2016-09-16 19:00:00,25.0,38.0,1.0,3.4,164.0,248
2016-09-16 20:00:00,24.2,39.0,0.0,3.2,160.0,248
2016-09-16 21:00:00,22.9,45.0,0.0,2.5,151.0,248
2016-09-16 22:00:00,22.4,49.0,0.0,2.1,137.0,248
2016-09-16 23:00:00,22.1,51.0,0.0,2.0,126.0,248
2016-09-17 00:00:00,21.5,54.0,0.0,2.1,122.0,248
2016-09-17 01:00:00,21.0,57.0,0.0,2.3,129.0,248
2016-09-17 02:00:00,20.3,61.0,0.0,2.1,127.0,248
2016-09-17 03:00:00,19.7,65.0,0.0,2.3,130.0,248
2016-09-17 04:00:00,19.0,69.0,0.0,2.0,131.0,248
2016-09-17 05:00:00,18.5,73.0,0.0,2.0,131.0,248
2016-09-17 06:00:00,17.7,77.0,0.0,1.8,128.0,248
2016-09-17 07:00:00,17.1,80.0,33.0,1.7,135.0,248
2016-09-17 08:00:00,18.5,76.0,212.0,2.2,122.0,248
2016-09-17 09:00:00,21.7,65.0,438.0,1.8,131.0,248
2016-09-17 10:00:00,25.0,55.0,654.0,1.6,111.0,248
2016-09-17 11:00:00,28.7,44.0,827.0,2.3,18.0,248
2016-09-17 12:00:00,31.2,37.0,862.0,2.0,19.0,248
2016-09-17 13:00:00,33.2,31.0,909.0,2.0,11.0,248
2016-09-17 14:00:00,34.0,30.0,856.0,2.8,306.0,248
