date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,63
2016-09-01 01:00:00,,,,0.8,275.0,63
2016-09-01 02:00:00,,,,0.9,273.0,63
2016-09-01 03:00:00,,,,0.8,272.0,63
2016-09-01 04:00:00,,,,0.7,292.0,63
2016-09-01 05:00:00,,,,0.8,279.0,63
2016-09-01 06:00:00,,,,0.7,287.0,63
2016-09-01 07:00:00,,,,0.7,276.0,63
2016-09-01 08:00:00,,,,0.8,272.0,63
2016-09-01 09:00:00,,,,1.2,104.0,63
2016-09-01 10:00:00,,,,2.1,126.0,63
2016-09-01 11:00:00,,,,2.3,116.0,63
2016-09-01 12:00:00,,,,2.4,134.0,63
2016-09-01 13:00:00,,,,2.1,132.0,63
2016-09-01 14:00:00,,,,2.1,151.0,63
2016-09-01 15:00:00,,,,2.7,136.0,63
2016-09-01 16:00:00,,,,3.1,140.0,63
2016-09-01 17:00:00,,,,2.9,136.0,63
2016-09-01 18:00:00,,,,3.1,150.0,63
2016-09-01 19:00:00,,,,2.6,144.0,63
2016-09-01 20:00:00,,,,2.9,131.0,63
2016-09-01 21:00:00,,,,2.6,130.0,63
2016-09-01 22:00:00,,,,2.4,127.0,63
2016-09-01 23:00:00,,,,1.9,104.0,63
2016-09-02 00:00:00,,,,1.8,112.0,63
2016-09-02 01:00:00,,,,2.7,132.0,63
2016-09-02 02:00:00,,,,2.2,131.0,63
2016-09-02 03:00:00,,,,2.6,134.0,63
2016-09-02 04:00:00,,,,1.8,120.0,63
2016-09-02 05:00:00,,,,2.1,122.0,63
2016-09-02 06:00:00,,,,2.4,116.0,63
2016-09-02 07:00:00,,,,2.1,107.0,63
2016-09-02 08:00:00,,,,2.2,116.0,63
2016-09-02 09:00:00,,,,2.3,116.0,63
2016-09-02 10:00:00,,,,2.3,116.0,63
2016-09-02 11:00:00,,,,2.2,115.0,63
2016-09-02 12:00:00,,,,2.4,118.0,63
2016-09-02 13:00:00,,,,2.3,93.0,63
2016-09-02 14:00:00,,,,2.2,118.0,63
2016-09-02 15:00:00,,,,2.5,127.0,63
2016-09-02 16:00:00,,,,3.1,159.0,63
2016-09-02 17:00:00,,,,2.9,156.0,63
2016-09-02 18:00:00,,,,2.6,144.0,63
2016-09-02 19:00:00,,,,3.0,131.0,63
2016-09-02 20:00:00,,,,2.5,134.0,63
2016-09-02 21:00:00,,,,2.9,133.0,63
2016-09-02 22:00:00,,,,2.1,127.0,63
2016-09-02 23:00:00,,,,2.5,133.0,63
2016-09-03 00:00:00,,,,2.5,130.0,63
2016-09-03 01:00:00,,,,2.2,115.0,63
2016-09-03 02:00:00,,,,2.0,106.0,63
2016-09-03 03:00:00,,,,2.3,112.0,63
2016-09-03 04:00:00,,,,2.2,105.0,63
2016-09-03 05:00:00,,,,1.9,109.0,63
2016-09-03 06:00:00,,,,1.6,94.0,63
2016-09-03 07:00:00,,,,1.3,98.0,63
2016-09-03 08:00:00,,,,1.6,104.0,63
2016-09-03 09:00:00,,,,1.9,94.0,63
2016-09-03 10:00:00,,,,2.6,79.0,63
2016-09-03 11:00:00,,,,2.6,75.0,63
2016-09-03 12:00:00,,,,1.7,91.0,63
2016-09-03 13:00:00,,,,1.8,129.0,63
2016-09-03 14:00:00,,,,1.9,117.0,63
2016-09-03 15:00:00,,,,1.8,79.0,63
2016-09-03 16:00:00,,,,2.6,153.0,63
2016-09-03 17:00:00,,,,2.7,160.0,63
2016-09-03 18:00:00,,,,2.6,152.0,63
2016-09-03 19:00:00,,,,2.3,149.0,63
2016-09-03 20:00:00,,,,2.2,163.0,63
2016-09-03 21:00:00,,,,2.3,135.0,63
2016-09-03 22:00:00,,,,1.9,135.0,63
2016-09-03 23:00:00,,,,2.0,136.0,63
2016-09-04 00:00:00,,,,1.2,158.0,63
2016-09-04 01:00:00,,,,1.1,158.0,63
2016-09-04 02:00:00,,,,1.3,156.0,63
2016-09-04 03:00:00,,,,1.3,157.0,63
2016-09-04 04:00:00,,,,1.4,143.0,63
2016-09-04 05:00:00,,,,1.0,112.0,63
2016-09-04 06:00:00,,,,0.8,95.0,63
2016-09-04 07:00:00,,,,0.9,98.0,63
2016-09-04 08:00:00,,,,1.0,78.0,63
2016-09-04 09:00:00,,,,1.0,85.0,63
2016-09-04 10:00:00,,,,0.9,317.0,63
2016-09-04 11:00:00,,,,0.9,323.0,63
2016-09-04 12:00:00,,,,1.0,307.0,63
2016-09-04 13:00:00,,,,1.0,297.0,63
2016-09-04 14:00:00,,,,1.2,290.0,63
2016-09-04 15:00:00,,,,1.1,290.0,63
2016-09-04 16:00:00,,,,1.2,0.0,63
2016-09-04 17:00:00,,,,1.1,347.0,63
2016-09-04 18:00:00,,,,0.8,286.0,63
2016-09-04 19:00:00,,,,0.8,289.0,63
2016-09-04 20:00:00,,,,0.7,333.0,63
2016-09-04 21:00:00,,,,0.6,329.0,63
2016-09-04 22:00:00,,,,0.6,283.0,63
2016-09-04 23:00:00,,,,0.6,330.0,63
2016-09-05 00:00:00,,,,0.7,275.0,63
2016-09-05 01:00:00,,,,0.6,285.0,63
2016-09-05 02:00:00,,,,0.6,272.0,63
2016-09-05 03:00:00,,,,0.0,777.0,63
2016-09-05 04:00:00,,,,0.7,191.0,63
2016-09-05 05:00:00,,,,1.7,120.0,63
2016-09-05 06:00:00,,,,1.6,134.0,63
2016-09-05 07:00:00,,,,1.8,129.0,63
2016-09-05 08:00:00,,,,2.2,131.0,63
2016-09-05 09:00:00,,,,2.1,127.0,63
2016-09-05 10:00:00,,,,2.1,119.0,63
2016-09-05 11:00:00,,,,1.9,99.0,63
2016-09-05 12:00:00,,,,1.8,107.0,63
2016-09-05 13:00:00,,,,2.0,126.0,63
2016-09-05 14:00:00,,,,2.3,125.0,63
2016-09-05 15:00:00,,,,2.8,135.0,63
2016-09-05 16:00:00,,,,2.6,146.0,63
2016-09-05 17:00:00,,,,2.3,153.0,63
2016-09-05 18:00:00,,,,2.1,154.0,63
2016-09-05 19:00:00,,,,1.6,164.0,63
2016-09-05 20:00:00,,,,1.5,152.0,63
2016-09-05 21:00:00,,,,1.7,127.0,63
2016-09-05 22:00:00,,,,1.6,126.0,63
2016-09-05 23:00:00,,,,1.5,122.0,63
