date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,66
2016-09-01 01:00:00,,,,1.7,44.0,66
2016-09-01 02:00:00,,,,1.7,325.0,66
2016-09-01 03:00:00,,,,1.4,359.0,66
2016-09-01 04:00:00,,,,1.1,288.0,66
2016-09-01 05:00:00,,,,1.0,345.0,66
2016-09-01 06:00:00,,,,1.3,6.0,66
2016-09-01 07:00:00,,,,1.0,336.0,66
2016-09-01 08:00:00,,,,0.9,35.0,66
2016-09-01 09:00:00,,,,1.1,38.0,66
2016-09-01 10:00:00,,,,2.3,146.0,66
2016-09-01 11:00:00,,,,2.5,148.0,66
2016-09-01 12:00:00,,,,2.7,155.0,66
2016-09-01 13:00:00,,,,3.3,153.0,66
2016-09-01 14:00:00,,,,3.8,198.0,66
2016-09-01 15:00:00,,,,3.1,173.0,66
2016-09-01 16:00:00,,,,2.9,169.0,66
2016-09-01 17:00:00,,,,2.1,165.0,66
2016-09-01 18:00:00,,,,2.5,198.0,66
2016-09-01 19:00:00,,,,1.4,220.0,66
2016-09-01 20:00:00,,,,0.8,284.0,66
2016-09-01 21:00:00,,,,1.1,180.0,66
2016-09-01 22:00:00,,,,1.3,201.0,66
2016-09-01 23:00:00,,,,1.0,166.0,66
2016-09-02 00:00:00,,,,1.3,260.0,66
2016-09-02 01:00:00,,,,1.0,23.0,66
2016-09-02 02:00:00,,,,0.9,46.0,66
2016-09-02 03:00:00,,,,0.8,14.0,66
2016-09-02 04:00:00,,,,0.7,263.0,66
2016-09-02 05:00:00,,,,0.8,245.0,66
2016-09-02 06:00:00,,,,1.0,256.0,66
2016-09-02 07:00:00,,,,0.8,190.0,66
2016-09-02 08:00:00,,,,1.1,181.0,66
2016-09-02 09:00:00,,,,1.6,206.0,66
2016-09-02 10:00:00,,,,1.8,202.0,66
2016-09-02 11:00:00,,,,1.5,163.0,66
2016-09-02 12:00:00,,,,1.7,164.0,66
2016-09-02 13:00:00,,,,1.5,147.0,66
2016-09-02 14:00:00,,,,2.2,190.0,66
2016-09-02 15:00:00,,,,2.8,208.0,66
2016-09-02 16:00:00,,,,2.7,214.0,66
2016-09-02 17:00:00,,,,2.0,229.0,66
2016-09-02 18:00:00,,,,1.2,265.0,66
2016-09-02 19:00:00,,,,1.2,247.0,66
2016-09-02 20:00:00,,,,0.8,246.0,66
2016-09-02 21:00:00,,,,1.2,254.0,66
2016-09-02 22:00:00,,,,1.7,267.0,66
2016-09-02 23:00:00,,,,1.3,234.0,66
2016-09-03 00:00:00,,,,1.2,226.0,66
2016-09-03 01:00:00,,,,1.3,193.0,66
2016-09-03 02:00:00,,,,1.2,189.0,66
2016-09-03 03:00:00,,,,1.4,187.0,66
2016-09-03 04:00:00,,,,1.1,197.0,66
2016-09-03 05:00:00,,,,1.3,188.0,66
2016-09-03 06:00:00,,,,1.2,176.0,66
2016-09-03 07:00:00,,,,0.8,181.0,66
2016-09-03 08:00:00,,,,1.1,56.0,66
2016-09-03 09:00:00,,,,0.8,348.0,66
2016-09-03 10:00:00,,,,1.5,154.0,66
2016-09-03 11:00:00,,,,2.1,155.0,66
2016-09-03 12:00:00,,,,1.9,197.0,66
2016-09-03 13:00:00,,,,2.4,207.0,66
2016-09-03 14:00:00,,,,2.2,209.0,66
2016-09-03 15:00:00,,,,2.5,207.0,66
2016-09-03 16:00:00,,,,2.5,204.0,66
2016-09-03 17:00:00,,,,2.4,209.0,66
2016-09-03 18:00:00,,,,2.3,208.0,66
2016-09-03 19:00:00,,,,2.3,202.0,66
2016-09-03 20:00:00,,,,1.9,203.0,66
2016-09-03 21:00:00,,,,1.5,212.0,66
2016-09-03 22:00:00,,,,1.4,192.0,66
2016-09-03 23:00:00,,,,1.4,198.0,66
2016-09-04 00:00:00,,,,1.0,202.0,66
2016-09-04 01:00:00,,,,1.5,200.0,66
2016-09-04 02:00:00,,,,1.1,183.0,66
2016-09-04 03:00:00,,,,0.9,327.0,66
2016-09-04 04:00:00,,,,0.0,777.0,66
2016-09-04 05:00:00,,,,0.9,31.0,66
2016-09-04 06:00:00,,,,0.7,17.0,66
2016-09-04 07:00:00,,,,0.7,35.0,66
2016-09-04 08:00:00,,,,0.0,777.0,66
2016-09-04 09:00:00,,,,1.1,156.0,66
2016-09-04 10:00:00,,,,1.5,169.0,66
2016-09-04 11:00:00,,,,1.8,166.0,66
2016-09-04 12:00:00,,,,1.4,152.0,66
2016-09-04 13:00:00,,,,1.2,152.0,66
2016-09-04 14:00:00,,,,1.1,86.0,66
2016-09-04 15:00:00,,,,0.9,21.0,66
2016-09-04 16:00:00,,,,1.0,213.0,66
2016-09-04 17:00:00,,,,1.1,201.0,66
2016-09-04 18:00:00,,,,1.0,205.0,66
2016-09-04 19:00:00,,,,0.7,172.0,66
2016-09-04 20:00:00,,,,0.8,304.0,66
2016-09-04 21:00:00,,,,0.0,777.0,66
2016-09-04 22:00:00,,,,0.9,33.0,66
2016-09-04 23:00:00,,,,0.7,199.0,66
2016-09-05 00:00:00,,,,0.9,360.0,66
2016-09-05 01:00:00,,,,1.5,208.0,66
2016-09-05 02:00:00,,,,1.8,39.0,66
2016-09-05 03:00:00,,,,1.8,25.0,66
2016-09-05 04:00:00,,,,0.7,127.0,66
