date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,120
2018-09-01 01:00:00,,,,0.9,283.0,120
2018-09-01 02:00:00,,,,1.0,281.0,120
2018-09-01 03:00:00,,,,0.8,277.0,120
2018-09-01 04:00:00,,,,0.9,283.0,120
2018-09-01 05:00:00,,,,1.0,287.0,120
2018-09-01 06:00:00,,,,1.4,287.0,120
2018-09-01 07:00:00,,,,1.1,287.0,120
2018-09-01 08:00:00,,,,0.8,292.0,120
2018-09-01 09:00:00,,,,0.8,44.0,120
2018-09-01 10:00:00,,,,1.5,34.0,120
2018-09-01 11:00:00,,,,2.0,7.0,120
2018-09-01 12:00:00,,,,2.2,310.0,120
2018-09-01 13:00:00,,,,2.6,331.0,120
2018-09-01 14:00:00,,,,2.1,302.0,120
2018-09-01 15:00:00,,,,1.9,314.0,120
2018-09-01 16:00:00,,,,1.8,272.0,120
2018-09-01 17:00:00,,,,3.1,151.0,120
2018-09-01 18:00:00,,,,3.1,139.0,120
2018-09-01 19:00:00,,,,2.7,135.0,120
2018-09-01 20:00:00,,,,2.0,134.0,120
2018-09-01 21:00:00,,,,1.8,132.0,120
2018-09-01 22:00:00,,,,2.2,135.0,120
2018-09-01 23:00:00,,,,2.1,135.0,120
2018-09-02 00:00:00,,,,1.7,132.0,120
2018-09-02 01:00:00,,,,1.1,129.0,120
2018-09-02 02:00:00,,,,0.6,101.0,120
2018-09-02 03:00:00,,,,0.7,297.0,120
2018-09-02 04:00:00,,,,1.1,288.0,120
2018-09-02 05:00:00,,,,1.3,290.0,120
2018-09-02 06:00:00,,,,1.1,282.0,120
2018-09-02 07:00:00,,,,0.8,284.0,120
2018-09-02 08:00:00,,,,0.7,319.0,120
2018-09-02 09:00:00,,,,0.7,354.0,120
2018-09-02 10:00:00,,,,1.4,18.0,120
2018-09-02 11:00:00,,,,1.9,34.0,120
2018-09-02 12:00:00,,,,2.9,313.0,120
2018-09-02 13:00:00,,,,3.2,330.0,120
2018-09-02 14:00:00,,,,3.1,322.0,120
2018-09-02 15:00:00,,,,3.2,323.0,120
2018-09-02 16:00:00,,,,2.0,315.0,120
2018-09-02 17:00:00,,,,1.8,297.0,120
2018-09-02 18:00:00,,,,4.2,135.0,120
2018-09-02 19:00:00,,,,2.7,136.0,120
2018-09-02 20:00:00,,,,2.5,134.0,120
2018-09-02 21:00:00,,,,1.9,136.0,120
2018-09-02 22:00:00,,,,1.8,135.0,120
2018-09-02 23:00:00,,,,1.6,125.0,120
2018-09-03 00:00:00,,,,1.7,209.0,120
2018-09-03 01:00:00,,,,2.1,239.0,120
2018-09-03 02:00:00,,,,1.1,130.0,120
2018-09-03 03:00:00,,,,0.9,104.0,120
2018-09-03 04:00:00,,,,1.1,102.0,120
2018-09-03 05:00:00,,,,0.8,51.0,120
2018-09-03 06:00:00,,,,1.4,282.0,120
2018-09-03 07:00:00,,,,1.1,282.0,120
2018-09-03 08:00:00,,,,1.1,281.0,120
2018-09-03 09:00:00,,,,1.3,61.0,120
2018-09-03 10:00:00,,,,1.8,304.0,120
2018-09-03 11:00:00,,,,2.5,303.0,120
2018-09-03 12:00:00,,,,3.3,283.0,120
2018-09-03 13:00:00,,,,3.4,294.0,120
2018-09-03 14:00:00,,,,3.9,287.0,120
2018-09-03 15:00:00,,,,4.0,287.0,120
2018-09-03 16:00:00,,,,4.6,284.0,120
2018-09-03 17:00:00,,,,4.5,284.0,120
2018-09-03 18:00:00,,,,4.1,286.0,120
2018-09-03 19:00:00,,,,3.6,288.0,120
2018-09-03 20:00:00,,,,3.8,290.0,120
2018-09-03 21:00:00,,,,4.1,283.0,120
2018-09-03 22:00:00,,,,4.0,280.0,120
2018-09-03 23:00:00,,,,3.2,284.0,120
2018-09-04 00:00:00,,,,3.2,277.0,120
2018-09-04 01:00:00,,,,3.5,283.0,120
2018-09-04 02:00:00,,,,3.4,287.0,120
2018-09-04 03:00:00,,,,4.0,280.0,120
2018-09-04 04:00:00,,,,3.2,288.0,120
2018-09-04 05:00:00,,,,3.3,292.0,120
2018-09-04 06:00:00,,,,2.9,289.0,120
2018-09-04 07:00:00,,,,3.0,283.0,120
2018-09-04 08:00:00,,,,2.9,288.0,120
2018-09-04 09:00:00,,,,3.3,283.0,120
2018-09-04 10:00:00,,,,3.4,280.0,120
2018-09-04 11:00:00,,,,3.5,277.0,120
2018-09-04 12:00:00,,,,2.9,284.0,120
2018-09-04 13:00:00,,,,2.8,247.0,120
2018-09-04 14:00:00,,,,2.7,278.0,120
2018-09-04 15:00:00,,,,2.0,213.0,120
2018-09-04 16:00:00,,,,1.9,209.0,120
2018-09-04 17:00:00,,,,1.5,217.0,120
2018-09-04 18:00:00,,,,2.1,206.0,120
2018-09-04 19:00:00,,,,1.8,206.0,120
2018-09-04 20:00:00,,,,1.3,206.0,120
2018-09-04 21:00:00,,,,1.1,219.0,120
2018-09-04 22:00:00,,,,1.6,130.0,120
2018-09-04 23:00:00,,,,2.0,134.0,120
2018-09-05 00:00:00,,,,1.9,133.0,120
2018-09-05 01:00:00,,,,2.3,134.0,120
2018-09-05 02:00:00,,,,2.1,134.0,120
2018-09-05 03:00:00,,,,1.8,205.0,120
2018-09-05 04:00:00,,,,1.7,141.0,120
2018-09-05 05:00:00,,,,2.3,137.0,120
2018-09-05 06:00:00,,,,1.5,139.0,120
2018-09-05 07:00:00,,,,1.5,141.0,120
2018-09-05 08:00:00,,,,1.4,155.0,120
2018-09-05 09:00:00,,,,1.6,207.0,120
2018-09-05 10:00:00,,,,2.2,137.0,120
2018-09-05 11:00:00,,,,2.5,130.0,120
2018-09-05 12:00:00,,,,3.0,134.0,120
2018-09-05 13:00:00,,,,3.1,134.0,120
2018-09-05 14:00:00,,,,3.7,134.0,120
2018-09-05 15:00:00,,,,3.3,131.0,120
2018-09-05 16:00:00,,,,3.6,135.0,120
2018-09-05 17:00:00,,,,3.3,136.0,120
2018-09-05 18:00:00,,,,3.0,136.0,120
2018-09-05 19:00:00,,,,2.0,133.0,120
2018-09-05 20:00:00,,,,2.3,134.0,120
2018-09-05 21:00:00,,,,2.2,134.0,120
2018-09-05 22:00:00,,,,2.1,131.0,120
2018-09-05 23:00:00,,,,2.1,131.0,120
2018-09-06 00:00:00,,,,2.0,134.0,120
2018-09-06 01:00:00,,,,1.8,132.0,120
2018-09-06 02:00:00,,,,1.8,137.0,120
2018-09-06 03:00:00,,,,1.8,134.0,120
2018-09-06 04:00:00,,,,1.4,137.0,120
2018-09-06 05:00:00,,,,1.3,140.0,120
2018-09-06 06:00:00,,,,1.4,136.0,120
2018-09-06 07:00:00,,,,1.4,136.0,120
2018-09-06 08:00:00,,,,2.0,130.0,120
2018-09-06 09:00:00,,,,2.6,108.0,120
2018-09-06 10:00:00,,,,3.1,84.0,120
2018-09-06 11:00:00,,,,3.4,109.0,120
2018-09-06 12:00:00,,,,2.9,113.0,120
2018-09-06 13:00:00,,,,2.9,79.0,120
2018-09-06 14:00:00,,,,2.5,124.0,120
2018-09-06 15:00:00,,,,2.9,131.0,120
2018-09-06 16:00:00,,,,3.5,139.0,120
2018-09-06 17:00:00,,,,3.4,137.0,120
2018-09-06 18:00:00,,,,3.7,137.0,120
2018-09-06 19:00:00,,,,3.2,135.0,120
2018-09-06 20:00:00,,,,2.8,132.0,120
2018-09-06 21:00:00,,,,2.8,133.0,120
2018-09-06 22:00:00,,,,2.5,130.0,120
2018-09-06 23:00:00,,,,2.5,133.0,120
2018-09-07 00:00:00,,,,2.1,129.0,120
2018-09-07 01:00:00,,,,1.9,131.0,120
2018-09-07 02:00:00,,,,1.8,126.0,120
2018-09-07 03:00:00,,,,2.7,92.0,120
2018-09-07 04:00:00,,,,2.6,95.0,120
2018-09-07 05:00:00,,,,3.0,86.0,120
2018-09-07 06:00:00,,,,2.9,101.0,120
2018-09-07 07:00:00,,,,3.3,81.0,120
2018-09-07 08:00:00,,,,3.3,79.0,120
2018-09-07 09:00:00,,,,3.2,76.0,120
2018-09-07 10:00:00,,,,2.6,74.0,120
2018-09-07 11:00:00,,,,2.1,106.0,120
2018-09-07 12:00:00,,,,2.4,133.0,120
2018-09-07 13:00:00,,,,1.9,116.0,120
2018-09-07 14:00:00,,,,1.6,138.0,120
2018-09-07 15:00:00,,,,1.6,171.0,120
2018-09-07 16:00:00,,,,1.5,238.0,120
2018-09-07 17:00:00,,,,1.3,336.0,120
2018-09-07 18:00:00,,,,3.4,137.0,120
2018-09-07 19:00:00,,,,2.6,134.0,120
2018-09-07 20:00:00,,,,2.0,133.0,120
2018-09-07 21:00:00,,,,1.3,190.0,120
2018-09-07 22:00:00,,,,1.7,137.0,120
2018-09-07 23:00:00,,,,1.6,138.0,120
2018-09-08 00:00:00,,,,1.7,133.0,120
2018-09-08 01:00:00,,,,1.4,134.0,120
2018-09-08 02:00:00,,,,0.8,134.0,120
2018-09-08 03:00:00,,,,0.8,195.0,120
2018-09-08 04:00:00,,,,1.3,134.0,120
2018-09-08 05:00:00,,,,1.7,139.0,120
2018-09-08 06:00:00,,,,1.8,134.0,120
2018-09-08 07:00:00,,,,1.8,134.0,120
2018-09-08 08:00:00,,,,1.8,132.0,120
2018-09-08 09:00:00,,,,2.1,126.0,120
2018-09-08 10:00:00,,,,2.5,67.0,120
2018-09-08 11:00:00,,,,2.8,63.0,120
2018-09-08 12:00:00,,,,2.3,124.0,120
2018-09-08 13:00:00,,,,2.7,135.0,120
2018-09-08 14:00:00,,,,2.4,128.0,120
2018-09-08 15:00:00,,,,2.4,133.0,120
2018-09-08 16:00:00,,,,3.1,135.0,120
2018-09-08 17:00:00,,,,2.4,162.0,120
2018-09-08 18:00:00,,,,2.9,134.0,120
2018-09-08 19:00:00,,,,2.9,128.0,120
2018-09-08 20:00:00,,,,1.8,151.0,120
2018-09-08 21:00:00,,,,1.6,147.0,120
2018-09-08 22:00:00,,,,2.0,134.0,120
2018-09-08 23:00:00,,,,2.1,133.0,120
2018-09-09 00:00:00,,,,2.2,135.0,120
2018-09-09 01:00:00,,,,1.4,135.0,120
2018-09-09 02:00:00,,,,1.5,134.0,120
2018-09-09 03:00:00,,,,1.4,133.0,120
2018-09-09 04:00:00,,,,1.2,133.0,120
2018-09-09 05:00:00,,,,1.8,135.0,120
2018-09-09 06:00:00,,,,2.3,135.0,120
