date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,119
2018-09-01 01:00:00,20.1,96.0,,,,119
2018-09-01 02:00:00,20.0,96.0,,,,119
2018-09-01 03:00:00,20.1,96.0,,,,119
2018-09-01 04:00:00,19.7,96.0,,,,119
2018-09-01 05:00:00,18.9,96.0,,,,119
2018-09-01 06:00:00,18.7,96.0,,,,119
2018-09-01 07:00:00,19.0,96.0,,,,119
2018-09-01 08:00:00,19.8,96.0,,,,119
2018-09-01 09:00:00,,93.0,,,,119
2018-09-01 10:00:00,23.3,84.0,,,,119
2018-09-01 11:00:00,25.2,71.0,,,,119
2018-09-01 12:00:00,26.0,67.0,,,,119
2018-09-01 13:00:00,26.4,65.0,,,,119
2018-09-01 14:00:00,26.7,64.0,,,,119
2018-09-01 15:00:00,24.3,71.0,,,,119
2018-09-01 16:00:00,,,,,,119
2018-09-01 17:00:00,,88.0,,,,119
2018-09-01 18:00:00,21.1,90.0,,,,119
2018-09-01 19:00:00,20.9,93.0,,,,119
2018-09-01 20:00:00,20.8,95.0,,,,119
2018-09-01 21:00:00,20.7,96.0,,,,119
2018-09-01 22:00:00,20.7,96.0,,,,119
2018-09-01 23:00:00,20.7,96.0,,,,119
2018-09-02 00:00:00,20.4,96.0,,,,119
2018-09-02 01:00:00,19.8,96.0,,,,119
2018-09-02 02:00:00,18.9,96.0,,,,119
2018-09-02 03:00:00,18.7,96.0,,,,119
2018-09-02 04:00:00,18.7,96.0,,,,119
2018-09-02 05:00:00,18.4,96.0,,,,119
2018-09-02 06:00:00,18.3,96.0,,,,119
2018-09-02 07:00:00,18.3,96.0,,,,119
2018-09-02 08:00:00,18.8,96.0,,,,119
2018-09-02 09:00:00,19.6,96.0,,,,119
2018-09-02 10:00:00,20.4,96.0,,,,119
2018-09-02 11:00:00,21.2,96.0,,,,119
2018-09-02 12:00:00,,94.0,,,,119
2018-09-02 13:00:00,,89.0,,,,119
2018-09-02 14:00:00,,86.0,,,,119
2018-09-02 15:00:00,21.5,90.0,,,,119
2018-09-02 16:00:00,20.5,94.0,,,,119
2018-09-02 17:00:00,20.4,96.0,,,,119
2018-09-02 18:00:00,20.4,96.0,,,,119
2018-09-02 19:00:00,20.3,96.0,,,,119
2018-09-02 20:00:00,20.2,96.0,,,,119
2018-09-02 21:00:00,20.0,96.0,,,,119
2018-09-02 22:00:00,19.6,96.0,,,,119
2018-09-02 23:00:00,19.1,96.0,,,,119
2018-09-03 00:00:00,19.0,96.0,,,,119
2018-09-03 01:00:00,19.3,96.0,,,,119
2018-09-03 02:00:00,19.7,96.0,,,,119
2018-09-03 03:00:00,19.7,96.0,,,,119
2018-09-03 04:00:00,19.4,96.0,,,,119
2018-09-03 05:00:00,19.4,96.0,,,,119
2018-09-03 06:00:00,19.4,96.0,,,,119
2018-09-03 07:00:00,19.4,96.0,,,,119
2018-09-03 08:00:00,20.2,96.0,,,,119
2018-09-03 09:00:00,,96.0,,,,119
2018-09-03 10:00:00,23.3,93.0,,,,119
2018-09-03 11:00:00,25.5,75.0,,,,119
2018-09-03 12:00:00,27.0,67.0,,,,119
2018-09-03 13:00:00,24.9,74.0,,,,119
2018-09-03 14:00:00,,83.0,,,,119
2018-09-03 15:00:00,22.4,86.0,,,,119
2018-09-03 16:00:00,22.0,92.0,,,,119
2018-09-03 17:00:00,21.7,95.0,,,,119
2018-09-03 18:00:00,21.4,96.0,,,,119
2018-09-03 19:00:00,21.0,96.0,,,,119
2018-09-03 20:00:00,20.7,95.0,,,,119
2018-09-03 21:00:00,22.3,65.0,,,,119
2018-09-03 22:00:00,21.9,54.0,,,,119
2018-09-03 23:00:00,21.3,53.0,,,,119
2018-09-04 00:00:00,20.7,51.0,,,,119
2018-09-04 01:00:00,20.3,52.0,,,,119
2018-09-04 02:00:00,19.7,56.0,,,,119
2018-09-04 03:00:00,19.6,56.0,,,,119
2018-09-04 04:00:00,19.4,55.0,,,,119
2018-09-04 05:00:00,19.5,54.0,,,,119
2018-09-04 06:00:00,19.6,53.0,,,,119
2018-09-04 07:00:00,19.8,53.0,,,,119
2018-09-04 08:00:00,19.8,56.0,,,,119
2018-09-04 09:00:00,21.0,52.0,,,,119
2018-09-04 10:00:00,21.6,52.0,,,,119
2018-09-04 11:00:00,21.8,56.0,,,,119
2018-09-04 12:00:00,19.2,79.0,,,,119
2018-09-04 13:00:00,,86.0,,,,119
2018-09-04 14:00:00,17.7,91.0,,,,119
2018-09-04 15:00:00,18.2,94.0,,,,119
2018-09-04 16:00:00,,87.0,,,,119
2018-09-04 17:00:00,18.4,78.0,,,,119
2018-09-04 18:00:00,18.4,75.0,,,,119
2018-09-04 19:00:00,,81.0,,,,119
2018-09-04 20:00:00,16.6,91.0,,,,119
2018-09-04 21:00:00,16.2,93.0,,,,119
2018-09-04 22:00:00,16.2,94.0,,,,119
2018-09-04 23:00:00,16.1,95.0,,,,119
2018-09-05 00:00:00,15.9,96.0,,,,119
2018-09-05 01:00:00,15.9,96.0,,,,119
2018-09-05 02:00:00,16.1,96.0,,,,119
2018-09-05 03:00:00,16.1,96.0,,,,119
