date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,85
2018-09-01 01:00:00,,,,0.0,777.0,85
2018-09-01 02:00:00,,,,0.0,777.0,85
2018-09-01 03:00:00,,,,0.0,777.0,85
2018-09-01 04:00:00,,,,0.0,777.0,85
2018-09-01 05:00:00,,,,0.0,777.0,85
2018-09-01 06:00:00,,,,0.6,52.0,85
2018-09-01 07:00:00,,,,0.7,45.0,85
2018-09-01 08:00:00,,,,0.0,777.0,85
2018-09-01 09:00:00,,,,1.1,87.0,85
2018-09-01 10:00:00,,,,1.2,48.0,85
2018-09-01 11:00:00,,,,1.3,56.0,85
2018-09-01 12:00:00,,,,1.5,56.0,85
2018-09-01 13:00:00,,,,1.6,310.0,85
2018-09-01 14:00:00,,,,1.4,18.0,85
2018-09-01 15:00:00,,,,1.7,216.0,85
2018-09-01 16:00:00,,,,1.3,195.0,85
2018-09-01 17:00:00,,,,2.7,190.0,85
2018-09-01 18:00:00,,,,3.4,199.0,85
2018-09-01 19:00:00,,,,1.9,189.0,85
2018-09-01 20:00:00,,,,1.5,193.0,85
2018-09-01 21:00:00,,,,1.9,215.0,85
2018-09-01 22:00:00,,,,1.6,215.0,85
2018-09-01 23:00:00,,,,0.0,777.0,85
2018-09-02 00:00:00,,,,0.0,777.0,85
2018-09-02 01:00:00,,,,0.0,777.0,85
2018-09-02 02:00:00,,,,0.0,777.0,85
2018-09-02 03:00:00,,,,0.7,66.0,85
2018-09-02 04:00:00,,,,0.0,777.0,85
2018-09-02 05:00:00,,,,0.0,777.0,85
2018-09-02 06:00:00,,,,0.0,777.0,85
2018-09-02 07:00:00,,,,0.0,777.0,85
2018-09-02 08:00:00,,,,0.8,58.0,85
2018-09-02 09:00:00,,,,1.2,85.0,85
2018-09-02 10:00:00,,,,1.1,86.0,85
2018-09-02 11:00:00,,,,0.9,135.0,85
2018-09-02 12:00:00,,,,1.3,64.0,85
2018-09-02 13:00:00,,,,1.5,6.0,85
2018-09-02 14:00:00,,,,2.0,323.0,85
2018-09-02 15:00:00,,,,1.6,335.0,85
2018-09-02 16:00:00,,,,1.8,318.0,85
2018-09-02 17:00:00,,,,3.4,206.0,85
2018-09-02 18:00:00,,,,3.5,205.0,85
2018-09-02 19:00:00,,,,2.3,201.0,85
2018-09-02 20:00:00,,,,2.1,204.0,85
2018-09-02 21:00:00,,,,1.7,191.0,85
2018-09-02 22:00:00,,,,1.4,213.0,85
2018-09-02 23:00:00,,,,1.1,220.0,85
2018-09-03 00:00:00,,,,1.7,223.0,85
2018-09-03 01:00:00,,,,2.2,228.0,85
2018-09-03 02:00:00,,,,1.4,208.0,85
2018-09-03 03:00:00,,,,1.2,214.0,85
2018-09-03 04:00:00,,,,1.2,196.0,85
2018-09-03 05:00:00,,,,0.8,235.0,85
2018-09-03 06:00:00,,,,0.0,777.0,85
2018-09-03 07:00:00,,,,0.9,319.0,85
2018-09-03 08:00:00,,,,0.8,19.0,85
2018-09-03 09:00:00,,,,1.1,60.0,85
2018-09-03 10:00:00,,,,1.4,47.0,85
2018-09-03 11:00:00,,,,1.7,315.0,85
2018-09-03 12:00:00,,,,2.2,337.0,85
2018-09-03 13:00:00,,,,2.9,305.0,85
2018-09-03 14:00:00,,,,3.1,300.0,85
2018-09-03 15:00:00,,,,2.4,310.0,85
2018-09-03 16:00:00,,,,2.4,316.0,85
2018-09-03 17:00:00,,,,2.5,300.0,85
2018-09-03 18:00:00,,,,2.3,307.0,85
2018-09-03 19:00:00,,,,2.6,300.0,85
2018-09-03 20:00:00,,,,2.5,328.0,85
2018-09-03 21:00:00,,,,3.1,300.0,85
2018-09-03 22:00:00,,,,3.2,295.0,85
2018-09-03 23:00:00,,,,2.3,332.0,85
2018-09-04 00:00:00,,,,2.4,308.0,85
2018-09-04 01:00:00,,,,2.8,299.0,85
2018-09-04 02:00:00,,,,2.5,305.0,85
2018-09-04 03:00:00,,,,2.3,328.0,85
2018-09-04 04:00:00,,,,3.0,321.0,85
2018-09-04 05:00:00,,,,2.7,312.0,85
2018-09-04 06:00:00,,,,3.0,303.0,85
2018-09-04 07:00:00,,,,2.6,306.0,85
2018-09-04 08:00:00,,,,2.5,295.0,85
2018-09-04 09:00:00,,,,2.6,299.0,85
2018-09-04 10:00:00,,,,2.4,298.0,85
2018-09-04 11:00:00,,,,2.0,307.0,85
2018-09-04 12:00:00,,,,2.4,306.0,85
2018-09-04 13:00:00,,,,2.0,286.0,85
2018-09-04 14:00:00,,,,1.7,229.0,85
2018-09-04 15:00:00,,,,2.9,206.0,85
2018-09-04 16:00:00,,,,2.0,232.0,85
2018-09-04 17:00:00,,,,1.4,228.0,85
2018-09-04 18:00:00,,,,3.7,209.0,85
2018-09-04 19:00:00,,,,3.0,208.0,85
2018-09-04 20:00:00,,,,1.9,196.0,85
2018-09-04 21:00:00,,,,1.9,216.0,85
2018-09-04 22:00:00,,,,2.4,211.0,85
2018-09-04 23:00:00,,,,2.2,206.0,85
2018-09-05 00:00:00,,,,2.3,201.0,85
2018-09-05 01:00:00,,,,2.2,203.0,85
2018-09-05 02:00:00,,,,2.0,211.0,85
2018-09-05 03:00:00,,,,2.4,206.0,85
2018-09-05 04:00:00,,,,2.1,214.0,85
2018-09-05 05:00:00,,,,2.1,212.0,85
2018-09-05 06:00:00,,,,1.9,203.0,85
2018-09-05 07:00:00,,,,2.3,205.0,85
2018-09-05 08:00:00,,,,2.0,217.0,85
2018-09-05 09:00:00,,,,1.9,219.0,85
2018-09-05 10:00:00,,,,2.1,194.0,85
2018-09-05 11:00:00,,,,2.0,183.0,85
2018-09-05 12:00:00,,,,2.4,191.0,85
2018-09-05 13:00:00,,,,2.0,184.0,85
2018-09-05 14:00:00,,,,2.5,185.0,85
2018-09-05 15:00:00,,,,1.5,162.0,85
2018-09-05 16:00:00,,,,1.8,171.0,85
2018-09-05 17:00:00,,,,2.0,177.0,85
2018-09-05 18:00:00,,,,2.2,194.0,85
2018-09-05 19:00:00,,,,1.7,190.0,85
2018-09-05 20:00:00,,,,1.8,204.0,85
2018-09-05 21:00:00,,,,1.0,171.0,85
2018-09-05 22:00:00,,,,0.0,777.0,85
2018-09-05 23:00:00,,,,1.2,178.0,85
2018-09-06 00:00:00,,,,1.0,171.0,85
2018-09-06 01:00:00,,,,0.0,777.0,85
2018-09-06 02:00:00,,,,0.0,777.0,85
2018-09-06 03:00:00,,,,0.0,777.0,85
2018-09-06 04:00:00,,,,0.0,777.0,85
2018-09-06 05:00:00,,,,0.0,777.0,85
2018-09-06 06:00:00,,,,0.0,777.0,85
2018-09-06 07:00:00,,,,0.0,777.0,85
2018-09-06 08:00:00,,,,0.9,98.0,85
2018-09-06 09:00:00,,,,1.4,90.0,85
2018-09-06 10:00:00,,,,1.7,79.0,85
2018-09-06 11:00:00,,,,1.2,98.0,85
2018-09-06 12:00:00,,,,1.3,96.0,85
