date,tc,rh,sr,ws,wd,code
2018-09-03 19:00:00,16.2,87.0,0.0,3.9,277.0,275
2018-09-03 20:00:00,14.9,89.0,0.0,3.4,293.0,275
2018-09-03 21:00:00,14.8,86.0,0.0,3.4,287.0,275
2018-09-03 22:00:00,14.4,86.0,0.0,2.2,319.0,275
2018-09-03 23:00:00,13.8,87.0,0.0,2.0,335.0,275
2018-09-04 00:00:00,13.6,86.0,0.0,2.5,9.0,275
2018-09-04 01:00:00,13.4,85.0,0.0,2.2,346.0,275
2018-09-04 02:00:00,13.1,83.0,0.0,2.8,317.0,275
2018-09-04 03:00:00,12.9,81.0,0.0,3.0,315.0,275
2018-09-04 04:00:00,12.3,84.0,0.0,2.2,314.0,275
2018-09-04 05:00:00,11.9,86.0,0.0,2.3,313.0,275
2018-09-04 06:00:00,12.0,86.0,0.0,1.5,312.0,275
2018-09-04 07:00:00,12.3,85.0,4.0,1.4,329.0,275
2018-09-04 08:00:00,12.8,82.0,55.0,1.7,343.0,275
2018-09-04 09:00:00,13.7,79.0,146.0,2.1,330.0,275
2018-09-04 10:00:00,14.5,75.0,271.0,2.6,304.0,275
2018-09-04 11:00:00,15.3,71.0,200.0,2.2,291.0,275
2018-09-04 12:00:00,16.0,68.0,279.0,2.0,307.0,275
2018-09-04 13:00:00,16.8,63.0,218.0,2.1,315.0,275
2018-09-04 14:00:00,17.6,61.0,363.0,2.3,23.0,275
2018-09-04 15:00:00,17.9,61.0,230.0,2.9,22.0,275
2018-09-04 16:00:00,17.4,62.0,72.0,2.8,18.0,275
2018-09-04 17:00:00,16.9,68.0,44.0,2.2,14.0,275
2018-09-04 18:00:00,13.8,91.0,19.0,3.6,194.0,275
2018-09-04 19:00:00,13.7,90.0,0.0,2.2,165.0,275
2018-09-04 20:00:00,13.8,90.0,0.0,2.9,172.0,275
2018-09-04 21:00:00,13.6,90.0,0.0,2.9,157.0,275
2018-09-04 22:00:00,13.2,88.0,0.0,2.6,152.0,275
2018-09-04 23:00:00,12.8,85.0,0.0,1.5,134.0,275
2018-09-05 00:00:00,12.4,87.0,0.0,0.8,309.0,275
2018-09-05 01:00:00,12.5,84.0,0.0,1.7,141.0,275
2018-09-05 02:00:00,12.1,85.0,0.0,1.7,163.0,275
2018-09-05 03:00:00,11.5,88.0,0.0,1.3,213.0,275
2018-09-05 04:00:00,11.5,88.0,0.0,1.2,139.0,275
2018-09-05 05:00:00,11.2,87.0,0.0,1.7,139.0,275
2018-09-05 06:00:00,10.8,85.0,0.0,1.8,157.0,275
2018-09-05 07:00:00,11.0,82.0,13.0,1.8,148.0,275
2018-09-05 08:00:00,12.6,76.0,158.0,2.6,149.0,275
2018-09-05 09:00:00,13.9,69.0,390.0,4.3,164.0,275
2018-09-05 10:00:00,15.0,62.0,523.0,5.2,165.0,275
2018-09-05 11:00:00,16.7,56.0,735.0,5.3,163.0,275
2018-09-05 12:00:00,18.3,51.0,803.0,4.6,146.0,275
2018-09-05 13:00:00,18.8,50.0,630.0,5.3,165.0,275
2018-09-05 14:00:00,18.9,52.0,610.0,5.2,169.0,275
2018-09-05 15:00:00,19.0,53.0,232.0,4.3,169.0,275
2018-09-05 16:00:00,19.0,55.0,124.0,5.5,173.0,275
2018-09-05 17:00:00,18.8,54.0,55.0,5.3,167.0,275
2018-09-05 18:00:00,18.2,54.0,30.0,5.1,177.0,275
2018-09-05 19:00:00,16.2,67.0,1.0,4.9,167.0,275
2018-09-05 20:00:00,14.7,73.0,0.0,4.4,171.0,275
2018-09-05 21:00:00,14.0,76.0,0.0,3.6,161.0,275
2018-09-05 22:00:00,13.7,76.0,0.0,3.8,150.0,275
2018-09-05 23:00:00,13.7,77.0,0.0,4.3,135.0,275
2018-09-06 00:00:00,13.3,76.0,0.0,4.4,129.0,275
2018-09-06 01:00:00,12.8,73.0,0.0,5.4,136.0,275
2018-09-06 02:00:00,12.4,73.0,0.0,5.5,132.0,275
2018-09-06 03:00:00,12.0,75.0,0.0,5.2,132.0,275
2018-09-06 04:00:00,11.8,77.0,0.0,4.3,133.0,275
2018-09-06 05:00:00,11.6,78.0,0.0,4.0,136.0,275
2018-09-06 06:00:00,11.4,79.0,0.0,3.1,137.0,275
2018-09-06 07:00:00,11.3,80.0,15.0,2.9,138.0,275
2018-09-06 08:00:00,13.0,75.0,165.0,2.8,147.0,275
2018-09-06 09:00:00,15.7,65.0,404.0,3.1,148.0,275
2018-09-06 10:00:00,18.5,55.0,624.0,2.6,133.0,275
2018-09-06 11:00:00,21.0,47.0,738.0,2.3,122.0,275
2018-09-06 12:00:00,23.1,39.0,910.0,1.9,148.0,275
2018-09-06 13:00:00,24.6,28.0,958.0,2.9,91.0,275
2018-09-06 14:00:00,25.3,30.0,900.0,2.9,123.0,275
2018-09-06 15:00:00,25.9,29.0,88.0,2.4,130.0,275
2018-09-06 16:00:00,26.4,29.0,53.0,2.9,128.0,275
2018-09-06 17:00:00,26.1,30.0,44.0,3.5,160.0,275
2018-09-06 18:00:00,24.2,35.0,24.0,4.4,166.0,275
2018-09-06 19:00:00,21.8,46.0,1.0,4.4,156.0,275
2018-09-06 20:00:00,19.2,62.0,0.0,4.5,145.0,275
2018-09-06 21:00:00,17.7,67.0,0.0,5.3,135.0,275
2018-09-06 22:00:00,16.4,72.0,0.0,4.8,141.0,275
2018-09-06 23:00:00,15.6,75.0,0.0,4.5,140.0,275
2018-09-07 00:00:00,14.9,77.0,0.0,4.2,145.0,275
2018-09-07 01:00:00,14.5,79.0,0.0,4.1,136.0,275
2018-09-07 02:00:00,14.3,79.0,0.0,2.9,139.0,275
2018-09-07 03:00:00,13.9,80.0,0.0,3.1,143.0,275
2018-09-07 04:00:00,13.6,81.0,0.0,2.6,146.0,275
2018-09-07 05:00:00,13.5,81.0,0.0,2.2,138.0,275
2018-09-07 06:00:00,13.0,83.0,0.0,2.1,155.0,275
2018-09-07 07:00:00,12.5,86.0,16.0,1.9,160.0,275
2018-09-07 08:00:00,14.6,78.0,164.0,1.9,147.0,275
2018-09-07 09:00:00,17.5,66.0,398.0,2.7,132.0,275
2018-09-07 10:00:00,20.7,53.0,613.0,2.0,121.0,275
2018-09-07 11:00:00,23.3,44.0,714.0,1.7,139.0,275
2018-09-07 12:00:00,25.9,37.0,892.0,1.3,196.0,275
2018-09-07 13:00:00,27.2,33.0,932.0,1.7,210.0,275
2018-09-07 14:00:00,28.8,26.0,874.0,1.7,228.0,275
2018-09-07 15:00:00,29.5,22.0,87.0,2.0,233.0,275
2018-09-07 16:00:00,29.7,21.0,60.0,1.8,224.0,275
2018-09-07 17:00:00,29.7,20.0,47.0,1.6,207.0,275
2018-09-07 18:00:00,28.6,22.0,24.0,1.2,232.0,275
2018-09-07 19:00:00,26.3,28.0,0.0,0.9,227.0,275
2018-09-07 20:00:00,24.6,33.0,0.0,1.5,154.0,275
2018-09-07 21:00:00,22.4,49.0,0.0,4.1,137.0,275
2018-09-07 22:00:00,21.2,58.0,0.0,3.3,144.0,275
2018-09-07 23:00:00,20.1,59.0,0.0,3.3,135.0,275
2018-09-08 00:00:00,20.0,50.0,0.0,4.4,136.0,275
2018-09-08 01:00:00,19.4,48.0,0.0,4.2,134.0,275
2018-09-08 02:00:00,18.9,47.0,0.0,3.7,132.0,275
2018-09-08 03:00:00,18.1,50.0,0.0,3.6,145.0,275
2018-09-08 04:00:00,16.8,59.0,0.0,2.6,161.0,275
2018-09-08 05:00:00,16.7,60.0,0.0,3.6,141.0,275
2018-09-08 06:00:00,16.5,63.0,0.0,2.7,137.0,275
2018-09-08 07:00:00,16.0,66.0,15.0,1.8,128.0,275
2018-09-08 08:00:00,17.5,63.0,160.0,1.5,159.0,275
2018-09-08 09:00:00,19.0,61.0,390.0,1.9,170.0,275
2018-09-08 10:00:00,22.0,52.0,603.0,1.4,190.0,275
2018-09-08 11:00:00,25.0,43.0,703.0,1.4,286.0,275
2018-09-08 12:00:00,27.1,34.0,883.0,1.6,152.0,275
2018-09-08 13:00:00,29.2,30.0,914.0,1.5,287.0,275
2018-09-08 14:00:00,29.9,22.0,855.0,1.7,237.0,275
2018-09-08 15:00:00,30.7,20.0,90.0,2.2,293.0,275
2018-09-08 16:00:00,30.7,22.0,72.0,2.0,256.0,275
2018-09-08 17:00:00,30.5,22.0,57.0,2.2,280.0,275
2018-09-08 18:00:00,28.9,24.0,29.0,1.7,225.0,275
2018-09-08 19:00:00,26.9,28.0,0.0,1.1,249.0,275
2018-09-08 20:00:00,23.8,49.0,0.0,3.8,157.0,275
2018-09-08 21:00:00,20.7,65.0,0.0,4.2,143.0,275
2018-09-08 22:00:00,19.0,71.0,0.0,3.3,141.0,275
2018-09-08 23:00:00,18.0,75.0,0.0,3.7,148.0,275
2018-09-09 00:00:00,17.4,77.0,0.0,3.1,169.0,275
2018-09-09 01:00:00,16.9,79.0,0.0,3.9,164.0,275
2018-09-09 02:00:00,16.4,79.0,0.0,3.0,163.0,275
2018-09-09 03:00:00,16.2,78.0,0.0,2.9,147.0,275
2018-09-09 04:00:00,15.7,79.0,0.0,1.4,234.0,275
2018-09-09 05:00:00,14.9,82.0,0.0,1.8,219.0,275
2018-09-09 06:00:00,14.4,83.0,0.0,2.3,155.0,275
2018-09-09 07:00:00,14.3,83.0,16.0,2.4,157.0,275
2018-09-09 08:00:00,15.8,77.0,159.0,1.9,170.0,275
2018-09-09 09:00:00,18.1,68.0,386.0,2.5,174.0,275
2018-09-09 10:00:00,21.2,56.0,591.0,1.9,169.0,275
2018-09-09 11:00:00,24.2,47.0,706.0,1.4,241.0,275
2018-09-09 12:00:00,25.8,43.0,874.0,1.7,251.0,275
2018-09-09 13:00:00,27.0,38.0,916.0,1.6,133.0,275
2018-09-09 14:00:00,28.5,30.0,837.0,2.1,246.0,275
2018-09-09 15:00:00,29.3,25.0,88.0,2.4,217.0,275
2018-09-09 16:00:00,29.7,22.0,72.0,2.7,224.0,275
2018-09-09 17:00:00,29.4,22.0,57.0,2.4,216.0,275
2018-09-09 18:00:00,27.3,31.0,31.0,4.0,158.0,275
2018-09-09 19:00:00,24.2,45.0,1.0,4.5,149.0,275
2018-09-09 20:00:00,21.3,59.0,0.0,4.1,139.0,275
2018-09-09 21:00:00,19.4,65.0,0.0,4.6,134.0,275
2018-09-09 22:00:00,18.4,68.0,0.0,5.1,136.0,275
2018-09-09 23:00:00,17.4,70.0,0.0,5.1,131.0,275
2018-09-10 00:00:00,16.7,72.0,0.0,5.7,136.0,275
2018-09-10 01:00:00,16.1,75.0,0.0,5.7,133.0,275
2018-09-10 02:00:00,15.8,76.0,0.0,5.9,132.0,275
2018-09-10 03:00:00,15.5,76.0,0.0,5.1,130.0,275
2018-09-10 04:00:00,15.2,77.0,0.0,5.0,130.0,275
2018-09-10 05:00:00,14.9,78.0,0.0,4.6,132.0,275
2018-09-10 06:00:00,14.6,79.0,0.0,3.8,136.0,275
2018-09-10 07:00:00,14.7,79.0,18.0,3.9,140.0,275
2018-09-10 08:00:00,15.9,75.0,164.0,4.2,138.0,275
2018-09-10 09:00:00,17.9,66.0,393.0,4.8,132.0,275
2018-09-10 10:00:00,20.5,53.0,605.0,4.8,134.0,275
2018-09-10 11:00:00,22.8,46.0,715.0,4.3,149.0,275
2018-09-10 12:00:00,24.6,41.0,872.0,4.0,153.0,275
2018-09-10 13:00:00,26.1,35.0,906.0,3.1,156.0,275
2018-09-10 14:00:00,26.8,34.0,804.0,2.8,165.0,275
2018-09-10 15:00:00,27.4,35.0,106.0,3.1,163.0,275
2018-09-10 16:00:00,27.9,34.0,86.0,2.9,178.0,275
2018-09-10 17:00:00,27.8,32.0,66.0,2.8,167.0,275
2018-09-10 18:00:00,26.9,33.0,32.0,2.6,171.0,275
2018-09-10 19:00:00,25.1,39.0,1.0,2.8,157.0,275
2018-09-10 20:00:00,22.1,57.0,0.0,4.4,147.0,275
2018-09-10 21:00:00,19.8,66.0,0.0,4.6,145.0,275
2018-09-10 22:00:00,18.3,71.0,0.0,5.2,138.0,275
2018-09-10 23:00:00,17.7,73.0,0.0,5.4,140.0,275
2018-09-11 00:00:00,17.3,75.0,0.0,5.3,140.0,275
2018-09-11 01:00:00,16.9,73.0,0.0,5.6,139.0,275
2018-09-11 02:00:00,16.4,73.0,0.0,5.8,136.0,275
2018-09-11 03:00:00,16.0,76.0,0.0,4.6,140.0,275
2018-09-11 04:00:00,15.9,77.0,0.0,4.0,138.0,275
2018-09-11 05:00:00,15.7,79.0,0.0,3.3,136.0,275
2018-09-11 06:00:00,15.4,81.0,0.0,2.2,151.0,275
2018-09-11 07:00:00,15.3,82.0,16.0,2.3,144.0,275
2018-09-11 08:00:00,16.8,76.0,156.0,2.1,137.0,275
2018-09-11 09:00:00,18.1,70.0,374.0,3.9,174.0,275
2018-09-11 10:00:00,20.3,62.0,584.0,3.6,161.0,275
2018-09-11 11:00:00,22.7,54.0,699.0,2.9,161.0,275
2018-09-11 12:00:00,24.1,50.0,848.0,3.5,172.0,275
2018-09-11 13:00:00,25.3,44.0,882.0,3.9,172.0,275
2018-09-11 14:00:00,26.1,37.0,773.0,3.6,168.0,275
2018-09-11 15:00:00,26.5,35.0,133.0,3.9,158.0,275
2018-09-11 16:00:00,26.5,37.0,115.0,4.0,155.0,275
2018-09-11 17:00:00,26.1,38.0,84.0,4.5,142.0,275
2018-09-11 18:00:00,24.3,45.0,37.0,5.4,170.0,275
2018-09-11 19:00:00,21.9,54.0,1.0,5.4,167.0,275
2018-09-11 20:00:00,19.8,61.0,0.0,5.3,155.0,275
2018-09-11 21:00:00,18.6,66.0,0.0,5.6,146.0,275
2018-09-11 22:00:00,17.9,68.0,0.0,6.4,139.0,275
2018-09-11 23:00:00,17.5,68.0,0.0,6.5,138.0,275
2018-09-12 00:00:00,17.2,68.0,0.0,6.7,138.0,275
2018-09-12 01:00:00,17.0,69.0,0.0,6.0,138.0,275
2018-09-12 02:00:00,16.7,70.0,0.0,5.8,133.0,275
2018-09-12 03:00:00,16.3,73.0,0.0,5.3,136.0,275
2018-09-12 04:00:00,16.1,76.0,0.0,4.3,129.0,275
2018-09-12 05:00:00,16.2,76.0,0.0,3.7,135.0,275
2018-09-12 06:00:00,16.4,76.0,0.0,4.2,134.0,275
2018-09-12 07:00:00,16.4,76.0,18.0,4.1,135.0,275
2018-09-12 08:00:00,17.3,73.0,157.0,4.3,139.0,275
2018-09-12 09:00:00,18.8,66.0,369.0,4.3,147.0,275
2018-09-12 10:00:00,21.0,58.0,576.0,4.5,140.0,275
2018-09-12 11:00:00,22.9,51.0,698.0,4.5,125.0,275
2018-09-12 12:00:00,24.3,47.0,836.0,4.2,131.0,275
2018-09-12 13:00:00,25.5,44.0,827.0,4.2,106.0,275
2018-09-12 14:00:00,26.4,41.0,746.0,3.0,128.0,275
2018-09-12 15:00:00,27.0,39.0,148.0,3.4,176.0,275
2018-09-12 16:00:00,27.3,38.0,118.0,4.0,158.0,275
2018-09-12 17:00:00,26.6,40.0,90.0,5.1,167.0,275
2018-09-12 18:00:00,23.8,53.0,39.0,5.9,163.0,275
2018-09-12 19:00:00,21.1,62.0,1.0,5.5,150.0,275
2018-09-12 20:00:00,19.9,66.0,0.0,6.4,146.0,275
2018-09-12 21:00:00,18.9,70.0,0.0,6.4,137.0,275
2018-09-12 22:00:00,18.4,72.0,0.0,5.7,134.0,275
2018-09-12 23:00:00,18.0,72.0,0.0,5.8,133.0,275
2018-09-13 00:00:00,17.8,72.0,0.0,4.6,133.0,275
2018-09-13 01:00:00,17.5,73.0,0.0,4.6,136.0,275
2018-09-13 02:00:00,17.3,74.0,0.0,3.8,131.0,275
2018-09-13 03:00:00,17.1,75.0,0.0,2.8,129.0,275
2018-09-13 04:00:00,16.9,76.0,0.0,2.1,131.0,275
2018-09-13 05:00:00,16.5,78.0,0.0,2.0,134.0,275
2018-09-13 06:00:00,15.9,81.0,0.0,1.9,165.0,275
2018-09-13 07:00:00,15.7,82.0,18.0,1.9,143.0,275
2018-09-13 08:00:00,17.2,76.0,155.0,2.1,140.0,275
2018-09-13 09:00:00,20.0,65.0,365.0,2.6,135.0,275
2018-09-13 10:00:00,22.4,55.0,568.0,2.9,104.0,275
2018-09-13 11:00:00,24.4,50.0,694.0,2.6,80.0,275
2018-09-13 12:00:00,26.3,45.0,833.0,1.7,101.0,275
2018-09-13 13:00:00,27.6,41.0,861.0,1.8,90.0,275
2018-09-13 14:00:00,28.8,38.0,718.0,2.1,31.0,275
2018-09-13 15:00:00,29.9,35.0,139.0,2.2,25.0,275
2018-09-13 16:00:00,30.3,34.0,118.0,2.3,8.0,275
2018-09-13 17:00:00,30.4,34.0,93.0,1.5,320.0,275
2018-09-13 18:00:00,29.4,36.0,39.0,1.1,244.0,275
2018-09-13 19:00:00,27.8,40.0,0.0,1.4,179.0,275
2018-09-13 20:00:00,25.9,48.0,0.0,2.0,128.0,275
2018-09-13 21:00:00,23.0,62.0,0.0,3.5,154.0,275
2018-09-13 22:00:00,20.9,70.0,0.0,3.6,151.0,275
2018-09-13 23:00:00,19.7,75.0,0.0,3.7,168.0,275
2018-09-14 00:00:00,18.9,78.0,0.0,3.6,160.0,275
2018-09-14 01:00:00,19.3,76.0,0.0,3.6,129.0,275
2018-09-14 02:00:00,19.2,75.0,0.0,2.8,132.0,275
2018-09-14 03:00:00,18.6,77.0,0.0,2.2,137.0,275
2018-09-14 04:00:00,17.9,80.0,0.0,2.0,151.0,275
2018-09-14 05:00:00,17.5,82.0,0.0,2.0,150.0,275
2018-09-14 06:00:00,17.6,82.0,0.0,4.1,264.0,275
2018-09-14 07:00:00,17.2,87.0,0.0,3.7,233.0,275
2018-09-14 08:00:00,17.3,89.0,30.0,3.6,114.0,275
2018-09-14 09:00:00,18.6,82.0,158.0,3.7,90.0,275
2018-09-14 10:00:00,18.8,84.0,75.0,3.0,278.0,275
2018-09-14 11:00:00,18.4,89.0,114.0,1.4,156.0,275
2018-09-14 12:00:00,18.9,87.0,80.0,1.3,151.0,275
2018-09-14 13:00:00,18.7,89.0,70.0,1.4,116.0,275
2018-09-14 14:00:00,18.8,88.0,55.0,1.4,186.0,275
2018-09-14 15:00:00,18.4,93.0,48.0,1.9,251.0,275
2018-09-14 16:00:00,18.4,94.0,43.0,2.2,50.0,275
2018-09-14 17:00:00,18.4,90.0,34.0,1.9,51.0,275
2018-09-14 18:00:00,18.7,88.0,37.0,2.6,34.0,275
2018-09-14 19:00:00,18.5,89.0,1.0,2.7,14.0,275
2018-09-14 20:00:00,18.3,91.0,0.0,2.2,14.0,275
2018-09-14 21:00:00,18.2,92.0,0.0,1.6,9.0,275
2018-09-14 22:00:00,18.3,92.0,0.0,1.8,26.0,275
2018-09-14 23:00:00,18.2,92.0,0.0,1.7,28.0,275
2018-09-15 00:00:00,18.1,93.0,0.0,2.4,37.0,275
2018-09-15 01:00:00,18.1,94.0,0.0,2.4,21.0,275
2018-09-15 02:00:00,18.1,94.0,0.0,1.8,26.0,275
2018-09-15 03:00:00,17.9,94.0,0.0,1.2,41.0,275
2018-09-15 04:00:00,17.5,95.0,0.0,1.2,6.0,275
2018-09-15 05:00:00,17.6,96.0,0.0,1.4,14.0,275
2018-09-15 06:00:00,17.9,96.0,0.0,1.0,22.0,275
2018-09-15 07:00:00,18.0,94.0,8.0,1.8,23.0,275
2018-09-15 08:00:00,18.3,94.0,76.0,1.8,8.0,275
2018-09-15 09:00:00,19.1,89.0,175.0,1.5,14.0,275
2018-09-15 10:00:00,20.8,79.0,370.0,1.4,323.0,275
2018-09-15 11:00:00,21.4,74.0,323.0,2.6,272.0,275
2018-09-15 12:00:00,21.1,73.0,338.0,2.6,265.0,275
2018-09-15 13:00:00,21.6,71.0,254.0,2.2,251.0,275
2018-09-15 14:00:00,22.4,68.0,372.0,2.0,247.0,275
2018-09-15 15:00:00,23.4,62.0,296.0,2.0,259.0,275
2018-09-15 16:00:00,23.8,59.0,206.0,2.3,271.0,275
2018-09-15 17:00:00,23.9,57.0,139.0,2.0,282.0,275
2018-09-15 18:00:00,23.0,59.0,24.0,1.1,284.0,275
2018-09-15 19:00:00,22.3,63.0,4.0,1.5,6.0,275
2018-09-15 20:00:00,18.6,76.0,0.0,2.7,214.0,275
2018-09-15 21:00:00,17.9,80.0,0.0,1.3,153.0,275
2018-09-15 22:00:00,17.6,85.0,0.0,2.8,151.0,275
2018-09-15 23:00:00,17.6,87.0,0.0,3.4,139.0,275
2018-09-16 00:00:00,17.3,85.0,0.0,3.7,129.0,275
2018-09-16 01:00:00,17.0,84.0,0.0,2.9,130.0,275
2018-09-16 02:00:00,16.6,84.0,0.0,3.5,135.0,275
2018-09-16 03:00:00,16.2,84.0,0.0,3.2,132.0,275
2018-09-16 04:00:00,15.9,85.0,0.0,2.7,131.0,275
2018-09-16 05:00:00,15.9,83.0,0.0,2.5,145.0,275
2018-09-16 06:00:00,15.8,82.0,0.0,2.2,152.0,275
2018-09-16 07:00:00,15.7,82.0,27.0,2.1,163.0,275
2018-09-16 08:00:00,16.6,79.0,174.0,2.4,165.0,275
2018-09-16 09:00:00,18.6,71.0,375.0,3.3,128.0,275
2018-09-16 10:00:00,20.4,65.0,595.0,2.6,171.0,275
2018-09-16 11:00:00,21.9,59.0,718.0,2.8,179.0,275
2018-09-16 12:00:00,23.3,54.0,899.0,3.0,188.0,275
2018-09-16 13:00:00,24.6,51.0,918.0,2.8,194.0,275
2018-09-16 14:00:00,25.4,47.0,579.0,2.5,180.0,275
2018-09-16 15:00:00,25.8,44.0,210.0,2.1,172.0,275
2018-09-16 16:00:00,25.8,43.0,196.0,3.3,174.0,275
2018-09-16 17:00:00,25.3,44.0,155.0,4.0,169.0,275
2018-09-16 18:00:00,23.6,48.0,47.0,4.1,164.0,275
2018-09-16 19:00:00,21.8,55.0,1.0,4.0,161.0,275
2018-09-16 20:00:00,20.5,59.0,0.0,4.4,152.0,275
2018-09-16 21:00:00,19.6,65.0,0.0,4.0,138.0,275
2018-09-16 22:00:00,18.7,69.0,0.0,4.6,135.0,275
2018-09-16 23:00:00,17.7,70.0,0.0,4.8,138.0,275
2018-09-17 00:00:00,17.2,70.0,0.0,4.1,142.0,275
2018-09-17 01:00:00,17.0,71.0,0.0,4.3,136.0,275
2018-09-17 02:00:00,16.7,72.0,0.0,3.6,148.0,275
2018-09-17 03:00:00,16.4,75.0,0.0,2.1,173.0,275
2018-09-17 04:00:00,16.3,76.0,0.0,2.4,153.0,275
2018-09-17 05:00:00,16.0,78.0,0.0,3.5,140.0,275
2018-09-17 06:00:00,15.9,79.0,0.0,2.0,184.0,275
2018-09-17 07:00:00,15.9,81.0,4.0,2.3,172.0,275
2018-09-17 08:00:00,16.2,80.0,16.0,3.6,168.0,275
2018-09-17 09:00:00,15.9,85.0,38.0,2.8,167.0,275
2018-09-17 10:00:00,15.9,90.0,77.0,1.4,168.0,275
2018-09-17 11:00:00,16.3,91.0,191.0,1.5,157.0,275
2018-09-17 12:00:00,16.9,85.0,177.0,2.4,112.0,275
2018-09-17 13:00:00,17.2,86.0,162.0,3.7,68.0,275
2018-09-17 14:00:00,17.9,88.0,236.0,2.9,50.0,275
