date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,270
2018-09-01 01:00:00,21.1,52.0,0.0,1.0,264.0,270
2018-09-01 02:00:00,20.2,57.0,0.0,1.1,257.0,270
2018-09-01 03:00:00,19.4,61.0,0.0,0.0,777.0,270
2018-09-01 04:00:00,18.5,65.0,0.0,0.0,777.0,270
2018-09-01 05:00:00,18.1,67.0,0.0,0.8,268.0,270
2018-09-01 06:00:00,17.7,68.0,0.0,0.9,248.0,270
2018-09-01 07:00:00,17.2,69.0,11.0,0.8,240.0,270
2018-09-01 08:00:00,19.1,63.0,154.0,0.7,198.0,270
2018-09-01 09:00:00,21.8,53.0,387.0,1.1,100.0,270
2018-09-01 10:00:00,24.4,44.0,603.0,1.2,107.0,270
2018-09-01 11:00:00,27.5,34.0,764.0,2.9,29.0,270
2018-09-01 12:00:00,29.0,30.0,732.0,2.9,5.0,270
2018-09-01 13:00:00,30.6,25.0,761.0,2.8,27.0,270
2018-09-01 14:00:00,31.4,23.0,697.0,2.4,25.0,270
2018-09-01 15:00:00,32.0,22.0,608.0,1.4,888.0,270
2018-09-01 16:00:00,31.9,22.0,327.0,1.6,105.0,270
2018-09-01 17:00:00,28.1,39.0,90.0,4.2,179.0,270
2018-09-01 18:00:00,21.0,70.0,29.0,3.6,160.0,270
2018-09-01 19:00:00,19.0,77.0,0.0,2.3,163.0,270
2018-09-01 20:00:00,18.7,78.0,0.0,1.4,146.0,270
2018-09-01 21:00:00,18.8,76.0,0.0,1.9,176.0,270
2018-09-01 22:00:00,18.7,76.0,0.0,2.0,185.0,270
2018-09-01 23:00:00,18.0,79.0,0.0,2.0,189.0,270
2018-09-02 00:00:00,17.7,81.0,0.0,1.4,172.0,270
2018-09-02 01:00:00,17.7,82.0,0.0,1.1,129.0,270
2018-09-02 02:00:00,17.7,81.0,0.0,0.9,110.0,270
2018-09-02 03:00:00,17.7,81.0,0.0,1.0,108.0,270
2018-09-02 04:00:00,17.6,82.0,0.0,0.8,88.0,270
2018-09-02 05:00:00,17.4,82.0,0.0,0.8,303.0,270
2018-09-02 06:00:00,17.1,83.0,0.0,0.0,777.0,270
2018-09-02 07:00:00,17.1,82.0,13.0,0.0,777.0,270
2018-09-02 08:00:00,18.4,76.0,161.0,1.1,31.0,270
2018-09-02 09:00:00,20.5,66.0,375.0,1.2,64.0,270
2018-09-02 10:00:00,23.4,54.0,597.0,1.2,84.0,270
2018-09-02 11:00:00,26.5,42.0,746.0,1.3,157.0,270
2018-09-02 12:00:00,29.3,31.0,726.0,3.2,320.0,270
2018-09-02 13:00:00,30.1,29.0,660.0,3.2,340.0,270
