date,tc,rh,sr,ws,wd,code
2017-01-02 09:00:00,24.3,80.0,113.0,1.4,137.0,277
2017-01-02 10:00:00,27.1,65.0,254.0,1.8,289.0,277
2017-01-02 11:00:00,27.7,61.0,460.0,3.3,302.0,277
2017-01-02 12:00:00,28.6,59.0,562.0,3.0,299.0,277
2017-01-02 13:00:00,29.2,56.0,421.0,2.7,289.0,277
2017-01-02 14:00:00,29.3,56.0,293.0,2.0,284.0,277
2017-01-02 15:00:00,28.7,59.0,168.0,1.7,271.0,277
2017-01-02 16:00:00,28.3,64.0,246.0,1.8,138.0,277
2017-01-02 17:00:00,31.2,49.0,594.0,2.4,296.0,277
2017-01-02 18:00:00,30.9,47.0,209.0,2.4,305.0,277
2017-01-02 19:00:00,30.0,47.0,23.0,3.1,303.0,277
2017-01-02 20:00:00,25.3,70.0,0.0,3.2,158.0,277
2017-01-02 21:00:00,21.3,87.0,0.0,2.2,131.0,277
2017-01-02 22:00:00,,,0.0,2.1,128.0,277
2017-01-02 23:00:00,20.5,89.0,0.0,2.3,138.0,277
2017-01-03 00:00:00,20.2,90.0,0.0,2.1,131.0,277
2017-01-03 01:00:00,20.6,91.0,0.0,1.2,313.0,277
2017-01-03 02:00:00,20.6,91.0,0.0,1.4,129.0,277
2017-01-03 03:00:00,20.3,92.0,0.0,1.8,143.0,277
2017-01-03 04:00:00,20.3,92.0,0.0,0.9,180.0,277
2017-01-03 05:00:00,20.4,92.0,0.0,0.8,888.0,277
2017-01-03 06:00:00,20.3,92.0,0.0,1.2,317.0,277
2017-01-03 07:00:00,20.2,92.0,5.0,1.1,312.0,277
2017-01-03 08:00:00,20.7,92.0,70.0,1.6,137.0,277
2017-01-03 09:00:00,22.0,91.0,231.0,1.4,132.0,277
2017-01-03 10:00:00,24.8,74.0,292.0,1.5,299.0,277
2017-01-03 11:00:00,26.7,62.0,637.0,2.0,320.0,277
2017-01-03 12:00:00,28.5,57.0,974.0,1.9,316.0,277
2017-01-03 13:00:00,29.1,57.0,1018.0,2.2,137.0,277
2017-01-03 14:00:00,30.4,52.0,1085.0,2.3,131.0,277
2017-01-03 15:00:00,31.3,49.0,1031.0,3.0,143.0,277
2017-01-03 16:00:00,32.5,45.0,857.0,2.9,148.0,277
2017-01-03 17:00:00,31.1,51.0,151.0,3.1,145.0,277
2017-01-03 18:00:00,22.1,75.0,1.0,5.2,313.0,277
2017-01-03 19:00:00,20.6,88.0,0.0,2.1,122.0,277
2017-01-03 20:00:00,21.3,89.0,0.0,0.9,888.0,277
2017-01-03 21:00:00,21.0,89.0,0.0,1.4,117.0,277
2017-01-03 22:00:00,20.8,90.0,0.0,1.4,138.0,277
2017-01-03 23:00:00,20.8,90.0,0.0,1.3,328.0,277
2017-01-04 00:00:00,,,0.0,1.7,144.0,277
2017-01-04 01:00:00,20.9,91.0,0.0,1.3,154.0,277
2017-01-04 02:00:00,20.8,91.0,0.0,0.7,128.0,277
2017-01-04 03:00:00,20.9,91.0,0.0,1.0,95.0,277
2017-01-04 04:00:00,20.7,91.0,0.0,1.2,114.0,277
2017-01-04 05:00:00,20.5,91.0,0.0,0.9,112.0,277
2017-01-04 06:00:00,20.0,91.0,0.0,0.9,138.0,277
2017-01-04 07:00:00,20.0,91.0,3.0,0.8,82.0,277
2017-01-04 08:00:00,20.8,91.0,69.0,0.8,282.0,277
2017-01-04 09:00:00,21.6,91.0,186.0,1.4,298.0,277
2017-01-04 10:00:00,22.8,88.0,339.0,1.8,302.0,277
2017-01-04 11:00:00,24.7,75.0,407.0,1.9,143.0,277
2017-01-04 12:00:00,27.1,62.0,758.0,1.7,135.0,277
2017-01-04 13:00:00,29.4,55.0,860.0,2.0,309.0,277
2017-01-04 14:00:00,30.3,50.0,942.0,2.7,299.0,277
2017-01-04 15:00:00,29.3,51.0,342.0,3.0,304.0,277
2017-01-04 16:00:00,30.2,50.0,613.0,2.6,305.0,277
2017-01-04 17:00:00,31.1,48.0,740.0,2.9,303.0,277
2017-01-04 18:00:00,31.2,47.0,474.0,3.4,310.0,277
2017-01-04 19:00:00,30.5,47.0,210.0,3.9,309.0,277
2017-01-04 20:00:00,28.6,53.0,27.0,3.4,304.0,277
2017-01-04 21:00:00,27.1,59.0,0.0,2.0,298.0,277
2017-01-04 22:00:00,26.4,58.0,0.0,1.4,309.0,277
2017-01-04 23:00:00,25.5,63.0,0.0,0.7,210.0,277
2017-01-05 00:00:00,25.1,66.0,0.0,0.9,139.0,277
2017-01-05 01:00:00,24.6,70.0,0.0,0.9,307.0,277
2017-01-05 02:00:00,23.8,73.0,0.0,0.8,120.0,277
2017-01-05 03:00:00,23.4,75.0,0.0,1.4,150.0,277
2017-01-05 04:00:00,23.1,77.0,0.0,0.7,315.0,277
2017-01-05 05:00:00,22.8,79.0,0.0,1.1,70.0,277
2017-01-05 06:00:00,22.4,83.0,0.0,0.9,310.0,277
2017-01-05 07:00:00,22.7,84.0,1.0,1.3,307.0,277
2017-01-05 08:00:00,23.3,83.0,71.0,1.5,319.0,277
2017-01-05 09:00:00,24.6,76.0,137.0,1.6,123.0,277
2017-01-05 10:00:00,25.9,66.0,208.0,1.7,302.0,277
2017-01-05 11:00:00,26.5,64.0,271.0,1.4,306.0,277
2017-01-05 12:00:00,28.6,57.0,806.0,2.1,298.0,277
2017-01-05 13:00:00,30.3,55.0,991.0,3.5,304.0,277
2017-01-05 14:00:00,31.3,48.0,980.0,4.8,309.0,277
2017-01-05 15:00:00,31.2,45.0,822.0,4.7,307.0,277
2017-01-05 16:00:00,28.3,54.0,170.0,2.5,69.0,277
2017-01-05 17:00:00,27.3,61.0,124.0,1.8,90.0,277
2017-01-05 18:00:00,26.6,64.0,158.0,2.3,121.0,277
2017-01-05 19:00:00,25.9,67.0,53.0,2.5,128.0,277
2017-01-05 20:00:00,25.6,64.0,11.0,2.0,117.0,277
2017-01-05 21:00:00,24.4,71.0,0.0,2.1,69.0,277
2017-01-05 22:00:00,23.1,79.0,0.0,1.6,109.0,277
2017-01-05 23:00:00,22.7,81.0,0.0,1.5,128.0,277
2017-01-06 00:00:00,22.6,82.0,0.0,1.4,140.0,277
2017-01-06 01:00:00,22.5,83.0,0.0,0.9,143.0,277
2017-01-06 02:00:00,22.2,84.0,0.0,1.4,323.0,277
2017-01-06 03:00:00,21.8,84.0,0.0,1.3,103.0,277
2017-01-06 04:00:00,21.1,84.0,0.0,1.5,62.0,277
2017-01-06 05:00:00,20.9,87.0,0.0,1.0,125.0,277
2017-01-06 06:00:00,20.8,89.0,0.0,1.2,91.0,277
2017-01-06 07:00:00,20.8,90.0,4.0,1.4,115.0,277
2017-01-06 08:00:00,21.4,91.0,111.0,1.1,325.0,277
2017-01-06 09:00:00,22.7,87.0,175.0,1.2,75.0,277
2017-01-06 10:00:00,25.6,67.0,266.0,1.2,282.0,277
2017-01-06 11:00:00,27.6,55.0,541.0,1.6,310.0,277
2017-01-06 12:00:00,29.1,52.0,985.0,2.7,307.0,277
2017-01-06 13:00:00,29.8,51.0,784.0,2.7,313.0,277
2017-01-06 14:00:00,31.6,46.0,907.0,2.2,276.0,277
2017-01-06 15:00:00,32.2,45.0,900.0,1.8,176.0,277
2017-01-06 16:00:00,29.9,52.0,203.0,3.9,163.0,277
2017-01-06 17:00:00,22.2,85.0,4.0,2.3,164.0,277
2017-01-06 18:00:00,22.4,88.0,19.0,1.0,888.0,277
2017-01-06 19:00:00,22.5,89.0,39.0,1.9,324.0,277
2017-01-06 20:00:00,22.5,89.0,8.0,1.5,300.0,277
2017-01-06 21:00:00,22.7,88.0,0.0,0.8,176.0,277
2017-01-06 22:00:00,22.7,89.0,0.0,1.5,136.0,277
2017-01-06 23:00:00,22.9,89.0,0.0,0.8,157.0,277
2017-01-07 00:00:00,22.8,89.0,0.0,1.1,141.0,277
2017-01-07 01:00:00,22.4,89.0,0.0,0.7,335.0,277
2017-01-07 02:00:00,22.1,90.0,0.0,0.9,142.0,277
2017-01-07 03:00:00,21.8,90.0,0.0,0.7,131.0,277
2017-01-07 04:00:00,22.1,91.0,0.0,0.6,182.0,277
2017-01-07 05:00:00,21.9,91.0,0.0,0.9,149.0,277
2017-01-07 06:00:00,21.7,91.0,0.0,0.8,135.0,277
2017-01-07 07:00:00,21.8,91.0,3.0,1.3,127.0,277
2017-01-07 08:00:00,22.1,92.0,47.0,1.2,64.0,277
2017-01-07 09:00:00,22.7,91.0,149.0,1.2,67.0,277
2017-01-07 10:00:00,24.5,85.0,254.0,1.9,136.0,277
2017-01-07 11:00:00,26.8,68.0,536.0,1.9,140.0,277
2017-01-07 12:00:00,28.3,61.0,969.0,2.2,126.0,277
2017-01-07 13:00:00,29.4,58.0,969.0,1.9,888.0,277
2017-01-07 14:00:00,31.1,53.0,1065.0,2.0,297.0,277
2017-01-07 15:00:00,31.4,52.0,858.0,2.4,301.0,277
2017-01-07 16:00:00,28.6,55.0,664.0,3.8,314.0,277
2017-01-07 17:00:00,27.2,63.0,352.0,3.9,312.0,277
2017-01-07 18:00:00,22.0,87.0,1.0,4.9,288.0,277
2017-01-07 19:00:00,21.9,91.0,0.0,0.9,66.0,277
2017-01-07 20:00:00,21.7,92.0,0.0,1.3,325.0,277
2017-01-07 21:00:00,21.6,92.0,0.0,1.3,127.0,277
2017-01-07 22:00:00,21.6,92.0,0.0,1.5,118.0,277
2017-01-07 23:00:00,21.5,92.0,0.0,1.6,118.0,277
2017-01-08 00:00:00,21.5,92.0,0.0,1.3,110.0,277
2017-01-08 01:00:00,21.7,91.0,0.0,1.7,127.0,277
2017-01-08 02:00:00,21.7,91.0,0.0,1.5,117.0,277
2017-01-08 03:00:00,21.5,91.0,0.0,1.3,127.0,277
2017-01-08 04:00:00,21.5,91.0,0.0,1.4,131.0,277
2017-01-08 05:00:00,21.2,91.0,0.0,0.8,275.0,277
2017-01-08 06:00:00,21.1,91.0,0.0,0.9,888.0,277
2017-01-08 07:00:00,21.2,91.0,4.0,1.1,124.0,277
2017-01-08 08:00:00,22.1,91.0,139.0,1.2,109.0,277
2017-01-08 09:00:00,22.8,87.0,225.0,1.8,125.0,277
2017-01-08 10:00:00,24.7,78.0,204.0,1.2,89.0,277
2017-01-08 11:00:00,27.0,67.0,528.0,1.8,308.0,277
2017-01-08 12:00:00,28.4,61.0,953.0,1.5,888.0,277
2017-01-08 13:00:00,30.1,54.0,1016.0,1.8,117.0,277
2017-01-08 14:00:00,31.3,51.0,1100.0,2.2,295.0,277
2017-01-08 15:00:00,32.2,47.0,1024.0,2.6,306.0,277
2017-01-08 16:00:00,30.1,55.0,162.0,3.2,307.0,277
2017-01-08 17:00:00,26.6,65.0,66.0,2.1,5.0,277
2017-01-08 18:00:00,25.9,67.0,42.0,3.1,303.0,277
2017-01-08 19:00:00,25.5,72.0,22.0,1.3,265.0,277
2017-01-08 20:00:00,24.2,82.0,15.0,1.4,303.0,277
2017-01-08 21:00:00,23.5,85.0,0.0,1.1,299.0,277
2017-01-08 22:00:00,23.2,86.0,0.0,1.3,319.0,277
2017-01-08 23:00:00,23.0,86.0,0.0,1.1,310.0,277
2017-01-09 00:00:00,22.9,87.0,0.0,1.3,130.0,277
2017-01-09 01:00:00,22.6,88.0,0.0,1.0,149.0,277
2017-01-09 02:00:00,22.3,89.0,0.0,1.1,310.0,277
2017-01-09 03:00:00,22.2,90.0,0.0,1.0,304.0,277
2017-01-09 04:00:00,21.7,90.0,0.0,0.9,300.0,277
2017-01-09 05:00:00,21.4,90.0,0.0,0.7,316.0,277
2017-01-09 06:00:00,21.5,91.0,0.0,1.0,314.0,277
2017-01-09 07:00:00,21.4,91.0,8.0,0.0,777.0,277
2017-01-09 08:00:00,22.5,91.0,76.0,1.4,306.0,277
2017-01-09 09:00:00,23.7,89.0,152.0,1.3,888.0,277
2017-01-09 10:00:00,25.3,76.0,318.0,1.7,130.0,277
2017-01-09 11:00:00,27.4,65.0,553.0,2.0,304.0,277
2017-01-09 12:00:00,29.9,54.0,877.0,1.8,315.0,277
2017-01-09 13:00:00,30.3,55.0,1090.0,2.8,298.0,277
2017-01-09 14:00:00,31.4,53.0,928.0,2.8,301.0,277
2017-01-09 15:00:00,32.8,47.0,947.0,3.0,306.0,277
2017-01-09 16:00:00,32.5,46.0,640.0,2.9,309.0,277
2017-01-09 17:00:00,28.6,60.0,141.0,2.9,327.0,277
2017-01-09 18:00:00,26.1,66.0,17.0,3.3,308.0,277
2017-01-09 19:00:00,23.8,78.0,0.0,2.5,170.0,277
2017-01-09 20:00:00,22.6,84.0,0.0,1.4,79.0,277
2017-01-09 21:00:00,22.3,89.0,0.0,1.7,321.0,277
2017-01-09 22:00:00,22.3,90.0,0.0,1.2,138.0,277
2017-01-09 23:00:00,22.3,91.0,0.0,1.1,163.0,277
2017-01-10 00:00:00,22.3,91.0,0.0,1.0,316.0,277
2017-01-10 01:00:00,21.9,91.0,0.0,0.7,342.0,277
2017-01-10 02:00:00,21.8,91.0,0.0,1.1,0.0,277
2017-01-10 03:00:00,21.7,91.0,0.0,0.9,108.0,277
2017-01-10 04:00:00,21.4,91.0,0.0,0.6,148.0,277
2017-01-10 05:00:00,21.4,91.0,0.0,0.9,130.0,277
2017-01-10 06:00:00,21.3,91.0,0.0,0.9,97.0,277
2017-01-10 07:00:00,21.1,92.0,1.0,1.3,118.0,277
2017-01-10 08:00:00,21.4,92.0,61.0,1.5,121.0,277
2017-01-10 09:00:00,22.4,92.0,167.0,1.3,125.0,277
2017-01-10 10:00:00,24.1,86.0,202.0,1.6,142.0,277
2017-01-10 11:00:00,26.5,68.0,446.0,1.9,312.0,277
2017-01-10 12:00:00,28.3,61.0,799.0,1.9,299.0,277
2017-01-10 13:00:00,29.4,57.0,1064.0,2.4,312.0,277
2017-01-10 14:00:00,30.6,51.0,1021.0,4.0,305.0,277
2017-01-10 15:00:00,31.1,49.0,922.0,4.7,304.0,277
2017-01-10 16:00:00,31.4,48.0,841.0,4.8,297.0,277
2017-01-10 17:00:00,32.1,46.0,712.0,3.5,294.0,277
2017-01-10 18:00:00,31.3,48.0,354.0,3.5,305.0,277
2017-01-10 19:00:00,27.4,64.0,5.0,2.4,137.0,277
2017-01-10 20:00:00,22.5,89.0,2.0,3.1,117.0,277
2017-01-10 21:00:00,22.7,91.0,0.0,0.0,777.0,277
2017-01-10 22:00:00,22.7,92.0,0.0,1.7,305.0,277
2017-01-10 23:00:00,22.8,92.0,0.0,1.2,110.0,277
2017-01-11 00:00:00,22.8,92.0,0.0,1.2,82.0,277
2017-01-11 01:00:00,22.7,92.0,0.0,1.3,107.0,277
2017-01-11 02:00:00,22.3,92.0,0.0,1.7,129.0,277
2017-01-11 03:00:00,22.0,91.0,0.0,1.5,122.0,277
2017-01-11 04:00:00,21.8,91.0,0.0,1.4,127.0,277
2017-01-11 05:00:00,21.6,91.0,0.0,1.3,125.0,277
2017-01-11 06:00:00,21.5,91.0,0.0,0.8,310.0,277
2017-01-11 07:00:00,21.5,92.0,4.0,1.3,129.0,277
2017-01-11 08:00:00,21.9,92.0,66.0,1.1,156.0,277
2017-01-11 09:00:00,22.6,91.0,81.0,1.2,304.0,277
2017-01-11 10:00:00,23.4,89.0,191.0,1.3,168.0,277
2017-01-11 11:00:00,25.4,78.0,386.0,1.5,172.0,277
2017-01-11 12:00:00,27.1,70.0,773.0,2.8,313.0,277
2017-01-11 13:00:00,28.8,64.0,827.0,3.2,309.0,277
2017-01-11 14:00:00,29.9,58.0,766.0,2.1,310.0,277
2017-01-11 15:00:00,30.7,54.0,934.0,3.3,304.0,277
2017-01-11 16:00:00,28.1,56.0,318.0,3.4,305.0,277
2017-01-11 17:00:00,21.9,87.0,7.0,0.0,777.0,277
2017-01-11 18:00:00,22.3,91.0,32.0,0.0,777.0,277
2017-01-11 19:00:00,22.5,92.0,51.0,0.7,162.0,277
2017-01-11 20:00:00,22.7,92.0,16.0,0.9,126.0,277
2017-01-11 21:00:00,22.7,92.0,0.0,1.1,129.0,277
2017-01-11 22:00:00,22.5,92.0,0.0,1.0,149.0,277
2017-01-11 23:00:00,21.7,92.0,0.0,2.0,144.0,277
2017-01-12 00:00:00,21.5,92.0,0.0,1.1,127.0,277
2017-01-12 01:00:00,21.7,92.0,0.0,1.0,84.0,277
2017-01-12 02:00:00,21.7,93.0,0.0,0.8,307.0,277
2017-01-12 03:00:00,21.6,93.0,0.0,0.0,777.0,277
2017-01-12 04:00:00,21.7,93.0,0.0,0.0,777.0,277
2017-01-12 05:00:00,21.3,93.0,0.0,1.2,122.0,277
2017-01-12 06:00:00,20.8,93.0,0.0,1.0,146.0,277
2017-01-12 07:00:00,20.6,93.0,3.0,0.0,777.0,277
2017-01-12 08:00:00,21.3,94.0,50.0,0.8,165.0,277
2017-01-12 09:00:00,22.0,94.0,136.0,1.0,169.0,277
2017-01-12 10:00:00,23.3,92.0,371.0,1.3,161.0,277
2017-01-12 11:00:00,24.8,80.0,401.0,1.8,307.0,277
2017-01-12 12:00:00,26.0,70.0,273.0,1.4,314.0,277
2017-01-12 13:00:00,27.2,65.0,466.0,1.5,289.0,277
2017-01-12 14:00:00,27.7,64.0,476.0,1.4,156.0,277
2017-01-12 15:00:00,28.2,61.0,551.0,3.1,156.0,277
2017-01-12 16:00:00,22.7,83.0,42.0,2.4,144.0,277
2017-01-12 17:00:00,22.4,89.0,80.0,1.6,136.0,277
2017-01-12 18:00:00,22.7,90.0,176.0,1.4,95.0,277
2017-01-12 19:00:00,23.0,89.0,131.0,1.0,127.0,277
2017-01-12 20:00:00,22.9,87.0,23.0,1.4,55.0,277
2017-01-12 21:00:00,22.1,87.0,0.0,1.6,322.0,277
2017-01-12 22:00:00,21.9,88.0,0.0,1.1,329.0,277
2017-01-12 23:00:00,21.7,88.0,0.0,0.8,134.0,277
2017-01-13 00:00:00,21.2,90.0,0.0,1.3,141.0,277
2017-01-13 01:00:00,21.2,91.0,0.0,1.2,309.0,277
2017-01-13 02:00:00,21.2,92.0,0.0,1.5,301.0,277
2017-01-13 03:00:00,21.0,92.0,0.0,1.5,298.0,277
2017-01-13 04:00:00,20.8,93.0,0.0,1.3,292.0,277
2017-01-13 05:00:00,20.8,93.0,0.0,0.9,299.0,277
2017-01-13 06:00:00,20.8,93.0,0.0,0.9,302.0,277
2017-01-13 07:00:00,20.8,93.0,2.0,1.1,293.0,277
2017-01-13 08:00:00,20.9,93.0,43.0,1.7,307.0,277
2017-01-13 09:00:00,21.2,93.0,96.0,1.3,301.0,277
2017-01-13 10:00:00,22.1,92.0,216.0,1.4,283.0,277
2017-01-13 11:00:00,23.1,84.0,307.0,1.9,308.0,277
2017-01-13 12:00:00,24.8,74.0,364.0,1.1,128.0,277
2017-01-13 13:00:00,26.2,69.0,705.0,1.8,167.0,277
2017-01-13 14:00:00,28.3,60.0,878.0,2.3,162.0,277
2017-01-13 15:00:00,25.5,75.0,567.0,4.4,146.0,277
2017-01-13 16:00:00,24.4,79.0,279.0,2.3,151.0,277
2017-01-13 17:00:00,25.1,76.0,317.0,1.7,74.0,277
2017-01-13 18:00:00,23.9,78.0,98.0,2.1,337.0,277
2017-01-13 19:00:00,23.8,78.0,73.0,1.7,118.0,277
2017-01-13 20:00:00,23.2,82.0,19.0,1.8,123.0,277
2017-01-13 21:00:00,22.8,84.0,0.0,1.9,133.0,277
2017-01-13 22:00:00,22.3,86.0,0.0,2.0,138.0,277
2017-01-13 23:00:00,22.2,88.0,0.0,1.5,129.0,277
2017-01-14 00:00:00,22.2,87.0,0.0,0.7,115.0,277
2017-01-14 01:00:00,22.4,87.0,0.0,1.1,306.0,277
2017-01-14 02:00:00,22.2,88.0,0.0,1.2,294.0,277
2017-01-14 03:00:00,22.0,90.0,0.0,1.2,301.0,277
2017-01-14 04:00:00,21.9,90.0,0.0,1.1,313.0,277
2017-01-14 05:00:00,21.8,91.0,0.0,1.1,299.0,277
2017-01-14 06:00:00,21.5,91.0,0.0,1.1,76.0,277
2017-01-14 07:00:00,21.3,91.0,1.0,1.0,127.0,277
2017-01-14 08:00:00,21.5,91.0,47.0,1.6,301.0,277
2017-01-14 09:00:00,22.4,89.0,197.0,1.5,306.0,277
2017-01-14 10:00:00,23.9,79.0,210.0,1.7,310.0,277
2017-01-14 11:00:00,25.5,71.0,293.0,2.7,303.0,277
2017-01-14 12:00:00,26.3,68.0,739.0,2.4,306.0,277
2017-01-14 13:00:00,27.5,62.0,620.0,1.6,888.0,277
2017-01-14 14:00:00,29.2,55.0,1168.0,1.8,298.0,277
2017-01-14 15:00:00,30.7,50.0,1165.0,2.2,309.0,277
2017-01-14 16:00:00,30.3,51.0,458.0,1.8,144.0,277
2017-01-14 17:00:00,31.7,46.0,499.0,1.5,165.0,277
2017-01-14 18:00:00,31.8,44.0,492.0,2.9,145.0,277
2017-01-14 19:00:00,28.7,56.0,178.0,5.0,147.0,277
2017-01-14 20:00:00,26.3,70.0,3.0,4.3,144.0,277
2017-01-14 21:00:00,24.9,74.0,0.0,3.0,148.0,277
2017-01-14 22:00:00,24.4,77.0,0.0,2.4,147.0,277
2017-01-14 23:00:00,24.1,79.0,0.0,2.3,144.0,277
2017-01-15 00:00:00,23.7,80.0,0.0,1.9,140.0,277
2017-01-15 01:00:00,23.3,80.0,0.0,1.7,144.0,277
2017-01-15 02:00:00,22.5,82.0,0.0,1.3,139.0,277
2017-01-15 03:00:00,22.2,84.0,0.0,1.6,140.0,277
2017-01-15 04:00:00,21.8,85.0,0.0,1.2,136.0,277
2017-01-15 05:00:00,21.3,86.0,0.0,1.2,131.0,277
2017-01-15 06:00:00,20.9,87.0,0.0,0.6,888.0,277
2017-01-15 07:00:00,20.8,88.0,2.0,1.1,138.0,277
2017-01-15 08:00:00,21.8,89.0,108.0,0.9,138.0,277
2017-01-15 09:00:00,24.1,82.0,227.0,1.3,128.0,277
2017-01-15 10:00:00,25.0,74.0,271.0,2.3,134.0,277
2017-01-15 11:00:00,26.3,69.0,536.0,1.8,315.0,277
2017-01-15 12:00:00,27.7,63.0,772.0,2.2,300.0,277
2017-01-15 13:00:00,29.8,56.0,1122.0,1.8,299.0,277
2017-01-15 14:00:00,30.6,52.0,963.0,2.5,303.0,277
2017-01-15 15:00:00,29.4,55.0,232.0,4.0,309.0,277
2017-01-15 16:00:00,26.5,67.0,241.0,2.1,109.0,277
2017-01-15 17:00:00,27.0,66.0,110.0,2.3,131.0,277
2017-01-15 18:00:00,26.4,71.0,203.0,2.9,137.0,277
2017-01-15 19:00:00,26.4,71.0,101.0,2.8,140.0,277
2017-01-15 20:00:00,25.7,75.0,24.0,3.5,137.0,277
2017-01-15 21:00:00,25.1,78.0,0.0,2.2,137.0,277
2017-01-15 22:00:00,24.7,80.0,0.0,1.8,138.0,277
2017-01-15 23:00:00,24.2,81.0,0.0,1.6,175.0,277
2017-01-16 00:00:00,24.0,81.0,0.0,2.3,149.0,277
2017-01-16 01:00:00,23.7,82.0,0.0,1.5,143.0,277
2017-01-16 02:00:00,,,0.0,1.4,108.0,277
2017-01-16 03:00:00,21.7,90.0,0.0,1.7,123.0,277
2017-01-16 04:00:00,21.7,92.0,0.0,1.6,127.0,277
2017-01-16 05:00:00,21.6,92.0,0.0,1.0,94.0,277
2017-01-16 06:00:00,21.6,93.0,0.0,1.3,123.0,277
2017-01-16 07:00:00,21.5,93.0,3.0,2.1,112.0,277
2017-01-16 08:00:00,21.9,93.0,76.0,1.5,118.0,277
2017-01-16 09:00:00,22.7,92.0,197.0,1.9,122.0,277
2017-01-16 10:00:00,24.8,83.0,285.0,1.8,121.0,277
2017-01-16 11:00:00,27.2,67.0,476.0,1.9,2.0,277
2017-01-16 12:00:00,28.1,63.0,734.0,2.2,312.0,277
2017-01-16 13:00:00,28.1,63.0,588.0,2.6,299.0,277
2017-01-16 14:00:00,23.5,83.0,118.0,2.3,142.0,277
2017-01-16 15:00:00,24.8,84.0,194.0,1.3,287.0,277
2017-01-16 16:00:00,25.1,79.0,88.0,2.8,298.0,277
2017-01-16 17:00:00,22.3,88.0,34.0,2.2,288.0,277
2017-01-16 18:00:00,22.5,90.0,15.0,2.1,145.0,277
2017-01-16 19:00:00,22.7,91.0,10.0,1.3,141.0,277
2017-01-16 20:00:00,22.7,91.0,2.0,1.5,301.0,277
2017-01-16 21:00:00,22.5,91.0,0.0,1.2,151.0,277
2017-01-16 22:00:00,22.6,92.0,0.0,0.9,129.0,277
2017-01-16 23:00:00,22.8,92.0,0.0,0.8,888.0,277
2017-01-17 00:00:00,22.6,92.0,0.0,2.3,308.0,277
2017-01-17 01:00:00,22.2,92.0,0.0,1.5,323.0,277
2017-01-17 02:00:00,21.6,93.0,0.0,1.8,328.0,277
2017-01-17 03:00:00,21.3,93.0,0.0,1.1,118.0,277
2017-01-17 04:00:00,20.9,93.0,0.0,0.8,888.0,277
2017-01-17 05:00:00,21.0,93.0,0.0,0.9,100.0,277
2017-01-17 06:00:00,20.9,93.0,0.0,1.5,117.0,277
2017-01-17 07:00:00,20.9,94.0,0.0,1.4,118.0,277
2017-01-17 08:00:00,21.2,94.0,15.0,1.1,121.0,277
2017-01-17 09:00:00,21.7,94.0,65.0,1.2,86.0,277
2017-01-17 10:00:00,21.6,93.0,136.0,1.8,116.0,277
2017-01-17 11:00:00,22.1,92.0,250.0,1.9,120.0,277
2017-01-17 12:00:00,22.1,91.0,165.0,2.1,122.0,277
2017-01-17 13:00:00,22.5,89.0,214.0,1.5,93.0,277
2017-01-17 14:00:00,22.7,89.0,198.0,1.5,124.0,277
