date,tc,rh,sr,ws,wd,code
2017-01-08 21:00:00,24.9,73.0,0.0,1.5,196.0,263
2017-01-08 22:00:00,24.2,77.0,0.0,1.3,198.0,263
2017-01-08 23:00:00,24.4,77.0,0.0,2.0,75.0,263
2017-01-09 00:00:00,24.2,76.0,0.0,1.6,81.0,263
2017-01-09 01:00:00,23.9,76.0,0.0,1.7,99.0,263
2017-01-09 02:00:00,23.5,79.0,0.0,1.2,48.0,263
2017-01-09 03:00:00,23.3,77.0,0.0,1.2,27.0,263
2017-01-09 04:00:00,22.9,78.0,0.0,1.6,33.0,263
2017-01-09 05:00:00,22.7,81.0,0.0,0.9,353.0,263
2017-01-09 06:00:00,22.5,82.0,0.0,1.2,344.0,263
2017-01-09 07:00:00,22.3,83.0,0.0,1.3,354.0,263
2017-01-09 08:00:00,22.5,82.0,24.0,1.3,353.0,263
2017-01-09 09:00:00,23.1,79.0,88.0,1.5,359.0,263
2017-01-09 10:00:00,24.6,72.0,338.0,1.9,360.0,263
2017-01-09 11:00:00,25.4,69.0,388.0,2.9,330.0,263
2017-01-09 12:00:00,27.3,62.0,715.0,2.5,360.0,263
2017-01-09 13:00:00,28.8,57.0,775.0,2.9,355.0,263
2017-01-09 14:00:00,30.0,54.0,764.0,3.4,305.0,263
2017-01-09 15:00:00,30.8,51.0,669.0,3.1,328.0,263
2017-01-09 16:00:00,29.7,53.0,216.0,3.9,298.0,263
2017-01-09 17:00:00,29.2,55.0,185.0,3.1,299.0,263
2017-01-09 18:00:00,29.8,54.0,203.0,2.1,297.0,263
2017-01-09 19:00:00,26.5,63.0,21.0,2.6,242.0,263
2017-01-09 20:00:00,26.1,63.0,2.0,1.9,195.0,263
2017-01-09 21:00:00,22.1,86.0,0.0,6.1,39.0,263
2017-01-09 22:00:00,21.3,92.0,0.0,2.1,9.0,263
2017-01-09 23:00:00,21.2,94.0,0.0,2.2,301.0,263
2017-01-10 00:00:00,21.1,95.0,0.0,2.9,353.0,263
2017-01-10 01:00:00,20.9,96.0,0.0,2.1,322.0,263
2017-01-10 02:00:00,20.6,95.0,0.0,2.6,349.0,263
2017-01-10 03:00:00,20.3,95.0,0.0,2.4,339.0,263
2017-01-10 04:00:00,20.1,95.0,0.0,1.9,337.0,263
2017-01-10 05:00:00,20.1,95.0,0.0,2.0,340.0,263
2017-01-10 06:00:00,20.0,95.0,0.0,2.7,340.0,263
2017-01-10 07:00:00,19.9,94.0,0.0,2.0,338.0,263
2017-01-10 08:00:00,20.2,93.0,25.0,1.7,323.0,263
2017-01-10 09:00:00,21.1,89.0,174.0,1.9,356.0,263
2017-01-10 10:00:00,22.4,84.0,356.0,2.4,342.0,263
2017-01-10 11:00:00,24.2,76.0,683.0,2.8,349.0,263
2017-01-10 12:00:00,26.1,69.0,684.0,2.4,356.0,263
2017-01-10 13:00:00,27.6,64.0,801.0,3.3,313.0,263
2017-01-10 14:00:00,28.4,60.0,907.0,4.3,302.0,263
2017-01-10 15:00:00,29.0,57.0,762.0,4.3,304.0,263
2017-01-10 16:00:00,29.3,54.0,636.0,4.6,299.0,263
2017-01-10 17:00:00,28.8,56.0,348.0,4.2,298.0,263
2017-01-10 18:00:00,29.1,56.0,172.0,4.0,298.0,263
2017-01-10 19:00:00,28.1,60.0,61.0,3.4,304.0,263
2017-01-10 20:00:00,27.0,65.0,11.0,3.3,298.0,263
2017-01-10 21:00:00,25.8,71.0,0.0,2.0,258.0,263
2017-01-10 22:00:00,25.0,73.0,0.0,1.7,266.0,263
2017-01-10 23:00:00,24.7,76.0,0.0,1.5,256.0,263
2017-01-11 00:00:00,24.4,80.0,0.0,1.0,188.0,263
2017-01-11 01:00:00,24.2,82.0,0.0,1.1,266.0,263
2017-01-11 02:00:00,23.6,85.0,0.0,1.1,1.0,263
2017-01-11 03:00:00,23.1,85.0,0.0,0.9,319.0,263
2017-01-11 04:00:00,22.1,87.0,0.0,1.3,324.0,263
2017-01-11 05:00:00,22.0,87.0,0.0,1.1,357.0,263
2017-01-11 06:00:00,21.9,87.0,0.0,1.0,358.0,263
2017-01-11 07:00:00,21.8,89.0,0.0,1.4,327.0,263
2017-01-11 08:00:00,22.1,87.0,34.0,1.2,13.0,263
2017-01-11 09:00:00,22.9,83.0,139.0,1.7,34.0,263
2017-01-11 10:00:00,24.0,80.0,271.0,1.4,351.0,263
2017-01-11 11:00:00,25.2,74.0,313.0,1.7,305.0,263
2017-01-11 12:00:00,26.5,67.0,518.0,2.1,0.0,263
2017-01-11 13:00:00,26.9,66.0,456.0,2.4,295.0,263
2017-01-11 14:00:00,28.3,61.0,877.0,2.4,300.0,263
2017-01-11 15:00:00,28.9,56.0,414.0,2.1,314.0,263
2017-01-11 16:00:00,28.1,58.0,258.0,1.8,55.0,263
2017-01-11 17:00:00,24.6,67.0,122.0,2.7,240.0,263
2017-01-11 18:00:00,24.8,71.0,128.0,2.3,187.0,263
2017-01-11 19:00:00,25.2,75.0,46.0,3.1,180.0,263
2017-01-11 20:00:00,23.9,80.0,3.0,3.7,177.0,263
2017-01-11 21:00:00,23.2,85.0,0.0,3.7,178.0,263
2017-01-11 22:00:00,22.6,87.0,0.0,2.1,151.0,263
2017-01-11 23:00:00,22.4,84.0,0.0,1.8,151.0,263
2017-01-12 00:00:00,22.3,86.0,0.0,1.4,145.0,263
2017-01-12 01:00:00,22.3,85.0,0.0,2.3,115.0,263
2017-01-12 02:00:00,22.0,87.0,0.0,3.0,97.0,263
2017-01-12 03:00:00,22.0,85.0,0.0,2.8,111.0,263
2017-01-12 04:00:00,21.7,86.0,0.0,2.0,112.0,263
2017-01-12 05:00:00,21.7,86.0,0.0,1.5,178.0,263
2017-01-12 06:00:00,21.6,88.0,0.0,1.7,178.0,263
2017-01-12 07:00:00,21.7,88.0,0.0,1.1,162.0,263
2017-01-12 08:00:00,22.3,86.0,84.0,1.6,176.0,263
2017-01-12 09:00:00,22.6,85.0,182.0,3.1,187.0,263
2017-01-12 10:00:00,24.0,78.0,410.0,3.0,185.0,263
2017-01-12 11:00:00,24.7,72.0,395.0,3.3,186.0,263
2017-01-12 12:00:00,24.5,73.0,263.0,4.4,196.0,263
2017-01-12 13:00:00,23.0,78.0,323.0,5.9,195.0,263
2017-01-12 14:00:00,22.1,79.0,344.0,3.7,186.0,263
2017-01-12 15:00:00,24.7,67.0,606.0,2.4,176.0,263
2017-01-12 16:00:00,24.9,67.0,512.0,4.4,183.0,263
2017-01-12 17:00:00,23.2,73.0,167.0,5.2,194.0,263
2017-01-12 18:00:00,22.1,81.0,124.0,3.4,177.0,263
2017-01-12 19:00:00,22.7,77.0,89.0,4.0,180.0,263
2017-01-12 20:00:00,22.4,80.0,5.0,3.3,178.0,263
2017-01-12 21:00:00,21.7,85.0,0.0,3.8,177.0,263
2017-01-12 22:00:00,20.9,90.0,0.0,4.5,179.0,263
2017-01-12 23:00:00,20.2,91.0,0.0,4.1,177.0,263
2017-01-13 00:00:00,20.1,86.0,0.0,3.7,178.0,263
2017-01-13 01:00:00,19.8,85.0,0.0,4.0,187.0,263
2017-01-13 02:00:00,19.4,86.0,0.0,3.3,188.0,263
2017-01-13 03:00:00,19.0,88.0,0.0,3.4,194.0,263
2017-01-13 04:00:00,18.8,89.0,0.0,2.7,182.0,263
2017-01-13 05:00:00,19.0,90.0,0.0,2.9,179.0,263
2017-01-13 06:00:00,19.2,91.0,0.0,3.0,185.0,263
2017-01-13 07:00:00,19.3,91.0,0.0,3.0,184.0,263
2017-01-13 08:00:00,19.8,89.0,101.0,2.4,177.0,263
2017-01-13 09:00:00,20.3,87.0,127.0,2.4,180.0,263
2017-01-13 10:00:00,21.1,83.0,190.0,2.4,178.0,263
2017-01-13 11:00:00,22.4,78.0,212.0,1.7,131.0,263
2017-01-13 12:00:00,22.8,75.0,287.0,1.6,170.0,263
2017-01-13 13:00:00,24.3,69.0,485.0,1.7,127.0,263
2017-01-13 14:00:00,25.9,63.0,801.0,1.8,133.0,263
2017-01-13 15:00:00,26.4,60.0,616.0,2.2,183.0,263
2017-01-13 16:00:00,27.5,56.0,574.0,1.9,120.0,263
2017-01-13 17:00:00,27.4,58.0,525.0,3.3,179.0,263
2017-01-13 18:00:00,27.4,59.0,228.0,3.7,180.0,263
2017-01-13 19:00:00,25.7,68.0,102.0,4.4,182.0,263
2017-01-13 20:00:00,23.4,77.0,30.0,3.6,170.0,263
2017-01-13 21:00:00,22.9,78.0,0.0,2.3,160.0,263
2017-01-13 22:00:00,22.7,77.0,0.0,2.0,169.0,263
2017-01-13 23:00:00,22.5,79.0,0.0,2.7,179.0,263
2017-01-14 00:00:00,21.8,83.0,0.0,1.8,176.0,263
2017-01-14 01:00:00,21.6,84.0,0.0,2.1,176.0,263
2017-01-14 02:00:00,21.2,86.0,0.0,2.0,184.0,263
2017-01-14 03:00:00,20.8,87.0,0.0,1.8,182.0,263
2017-01-14 04:00:00,20.6,89.0,0.0,1.2,197.0,263
2017-01-14 05:00:00,20.8,88.0,0.0,1.7,62.0,263
2017-01-14 06:00:00,20.7,87.0,0.0,1.8,48.0,263
2017-01-14 07:00:00,20.7,87.0,0.0,1.5,52.0,263
2017-01-14 08:00:00,20.8,86.0,22.0,1.3,34.0,263
2017-01-14 09:00:00,21.2,84.0,121.0,1.1,48.0,263
2017-01-14 10:00:00,22.7,78.0,428.0,1.6,61.0,263
2017-01-14 11:00:00,24.3,71.0,486.0,1.9,74.0,263
2017-01-14 12:00:00,25.6,64.0,514.0,1.6,77.0,263
2017-01-14 13:00:00,27.6,54.0,929.0,2.8,69.0,263
2017-01-14 14:00:00,29.5,47.0,1085.0,2.0,29.0,263
2017-01-14 15:00:00,30.2,43.0,804.0,2.1,46.0,263
2017-01-14 16:00:00,30.8,43.0,819.0,2.1,13.0,263
2017-01-14 17:00:00,30.2,47.0,347.0,2.5,288.0,263
2017-01-14 18:00:00,28.1,58.0,47.0,4.8,192.0,263
2017-01-14 19:00:00,24.6,84.0,9.0,4.6,195.0,263
2017-01-14 20:00:00,23.8,82.0,13.0,3.6,189.0,263
2017-01-14 21:00:00,23.4,78.0,0.0,2.6,164.0,263
2017-01-14 22:00:00,23.2,78.0,0.0,2.1,158.0,263
2017-01-14 23:00:00,22.9,79.0,0.0,1.8,148.0,263
2017-01-15 00:00:00,22.7,79.0,0.0,2.6,123.0,263
2017-01-15 01:00:00,22.4,81.0,0.0,1.9,127.0,263
2017-01-15 02:00:00,22.1,82.0,0.0,1.7,106.0,263
2017-01-15 03:00:00,21.8,83.0,0.0,1.1,84.0,263
2017-01-15 04:00:00,21.4,86.0,0.0,1.1,77.0,263
2017-01-15 05:00:00,21.0,88.0,0.0,0.9,290.0,263
2017-01-15 06:00:00,20.2,91.0,0.0,1.0,276.0,263
2017-01-15 07:00:00,19.9,92.0,1.0,0.9,255.0,263
2017-01-15 08:00:00,20.6,90.0,107.0,1.2,191.0,263
2017-01-15 09:00:00,21.9,85.0,197.0,1.2,109.0,263
2017-01-15 10:00:00,23.8,77.0,516.0,1.4,92.0,263
2017-01-15 11:00:00,25.7,68.0,638.0,1.8,67.0,263
2017-01-15 12:00:00,27.3,61.0,848.0,2.6,55.0,263
2017-01-15 13:00:00,27.7,58.0,485.0,2.0,15.0,263
2017-01-15 14:00:00,29.5,50.0,931.0,2.3,42.0,263
2017-01-15 15:00:00,30.4,48.0,782.0,2.7,307.0,263
2017-01-15 16:00:00,31.2,46.0,867.0,2.9,276.0,263
2017-01-15 17:00:00,26.3,68.0,81.0,3.9,143.0,263
2017-01-15 18:00:00,23.5,84.0,77.0,2.5,174.0,263
2017-01-15 19:00:00,24.2,80.0,124.0,3.8,175.0,263
2017-01-15 20:00:00,23.7,80.0,5.0,4.0,179.0,263
2017-01-15 21:00:00,22.5,88.0,0.0,4.6,186.0,263
2017-01-15 22:00:00,21.6,93.0,0.0,2.7,178.0,263
2017-01-15 23:00:00,20.3,94.0,0.0,3.1,96.0,263
2017-01-16 00:00:00,20.4,92.0,0.0,1.7,94.0,263
2017-01-16 01:00:00,20.8,93.0,0.0,2.1,114.0,263
2017-01-16 02:00:00,20.5,94.0,0.0,1.7,114.0,263
2017-01-16 03:00:00,20.2,93.0,0.0,1.2,112.0,263
2017-01-16 04:00:00,20.3,93.0,0.0,0.9,118.0,263
2017-01-16 05:00:00,20.3,94.0,0.0,1.6,67.0,263
2017-01-16 06:00:00,20.2,95.0,0.0,2.3,301.0,263
2017-01-16 07:00:00,20.1,96.0,1.0,1.2,63.0,263
2017-01-16 08:00:00,20.5,97.0,68.0,1.2,47.0,263
2017-01-16 09:00:00,21.5,95.0,232.0,1.3,352.0,263
2017-01-16 10:00:00,23.1,84.0,457.0,3.1,18.0,263
2017-01-16 11:00:00,24.2,77.0,343.0,3.3,28.0,263
2017-01-16 12:00:00,25.2,72.0,422.0,2.6,21.0,263
2017-01-16 13:00:00,26.8,64.0,736.0,3.0,32.0,263
2017-01-16 14:00:00,28.4,59.0,731.0,3.0,23.0,263
2017-01-16 15:00:00,27.2,64.0,252.0,2.7,2.0,263
2017-01-16 16:00:00,26.4,67.0,445.0,4.2,29.0,263
2017-01-16 17:00:00,23.6,83.0,65.0,2.3,28.0,263
2017-01-16 18:00:00,24.5,77.0,60.0,1.5,59.0,263
2017-01-16 19:00:00,25.2,73.0,14.0,2.3,96.0,263
2017-01-16 20:00:00,23.8,77.0,0.0,3.8,261.0,263
2017-01-16 21:00:00,21.1,89.0,0.0,2.2,265.0,263
2017-01-16 22:00:00,20.3,94.0,0.0,1.7,262.0,263
2017-01-16 23:00:00,20.3,96.0,0.0,1.2,280.0,263
2017-01-17 00:00:00,20.1,96.0,0.0,1.6,19.0,263
2017-01-17 01:00:00,20.0,96.0,0.0,1.3,34.0,263
2017-01-17 02:00:00,20.1,97.0,0.0,1.8,61.0,263
2017-01-17 03:00:00,20.0,97.0,0.0,2.4,43.0,263
2017-01-17 04:00:00,20.0,96.0,0.0,2.7,37.0,263
2017-01-17 05:00:00,20.1,94.0,0.0,2.7,46.0,263
2017-01-17 06:00:00,20.2,92.0,0.0,3.0,37.0,263
2017-01-17 07:00:00,20.4,91.0,0.0,1.7,23.0,263
2017-01-17 08:00:00,20.4,90.0,8.0,4.3,33.0,263
2017-01-17 09:00:00,20.5,91.0,109.0,3.2,35.0,263
2017-01-17 10:00:00,21.3,86.0,212.0,4.2,30.0,263
2017-01-17 11:00:00,21.4,86.0,210.0,5.7,26.0,263
2017-01-17 12:00:00,21.4,86.0,176.0,5.8,28.0,263
2017-01-17 13:00:00,20.4,87.0,158.0,3.9,16.0,263
2017-01-17 14:00:00,20.5,89.0,207.0,4.1,30.0,263
