date,tc,rh,sr,ws,wd,code
2017-09-02 23:00:00,15.4,83.0,0.0,2.0,174.0,263
2017-09-03 00:00:00,15.1,85.0,0.0,1.4,155.0,263
2017-09-03 01:00:00,14.8,86.0,0.0,1.6,170.0,263
2017-09-03 02:00:00,14.4,87.0,0.0,1.5,174.0,263
2017-09-03 03:00:00,14.4,84.0,0.0,2.0,127.0,263
2017-09-03 04:00:00,14.3,80.0,0.0,2.0,117.0,263
2017-09-03 05:00:00,13.8,82.0,0.0,1.5,110.0,263
2017-09-03 06:00:00,13.4,84.0,0.0,2.2,107.0,263
2017-09-03 07:00:00,13.3,84.0,11.0,2.7,115.0,263
2017-09-03 08:00:00,14.3,79.0,149.0,2.5,116.0,263
2017-09-03 09:00:00,16.0,71.0,422.0,2.5,108.0,263
2017-09-03 10:00:00,18.1,62.0,611.0,1.8,97.0,263
2017-09-03 11:00:00,20.3,54.0,747.0,2.3,85.0,263
2017-09-03 12:00:00,22.4,46.0,817.0,1.8,76.0,263
2017-09-03 13:00:00,24.1,39.0,771.0,1.6,186.0,263
2017-09-03 14:00:00,25.5,33.0,761.0,1.7,134.0,263
2017-09-03 15:00:00,26.3,28.0,628.0,2.3,116.0,263
2017-09-03 16:00:00,26.4,24.0,452.0,2.8,108.0,263
2017-09-03 17:00:00,25.5,31.0,234.0,3.2,174.0,263
2017-09-03 18:00:00,22.9,47.0,38.0,4.1,179.0,263
2017-09-03 19:00:00,20.6,60.0,0.0,2.5,187.0,263
2017-09-03 20:00:00,18.5,75.0,0.0,1.8,191.0,263
2017-09-03 21:00:00,17.8,75.0,0.0,1.4,175.0,263
2017-09-03 22:00:00,17.6,73.0,0.0,1.4,181.0,263
2017-09-03 23:00:00,17.0,76.0,0.0,0.9,189.0,263
2017-09-04 00:00:00,16.6,78.0,0.0,0.9,183.0,263
2017-09-04 01:00:00,15.9,80.0,0.0,1.1,302.0,263
2017-09-04 02:00:00,14.8,84.0,0.0,1.1,299.0,263
2017-09-04 03:00:00,14.4,84.0,0.0,1.2,299.0,263
2017-09-04 04:00:00,14.5,83.0,0.0,1.0,50.0,263
2017-09-04 05:00:00,14.4,83.0,0.0,1.1,94.0,263
2017-09-04 06:00:00,14.0,84.0,0.0,1.3,72.0,263
2017-09-04 07:00:00,14.0,83.0,14.0,1.2,90.0,263
2017-09-04 08:00:00,15.2,75.0,152.0,1.7,104.0,263
2017-09-04 09:00:00,17.6,62.0,418.0,1.7,68.0,263
2017-09-04 10:00:00,20.3,47.0,621.0,3.0,37.0,263
2017-09-04 11:00:00,22.2,42.0,758.0,3.2,41.0,263
2017-09-04 12:00:00,24.5,36.0,825.0,2.5,52.0,263
2017-09-04 13:00:00,26.4,30.0,769.0,2.2,54.0,263
2017-09-04 14:00:00,27.0,26.0,772.0,2.4,27.0,263
2017-09-04 15:00:00,27.8,23.0,645.0,2.0,15.0,263
2017-09-04 16:00:00,28.0,25.0,455.0,1.9,24.0,263
2017-09-04 17:00:00,27.5,26.0,242.0,1.8,31.0,263
2017-09-04 18:00:00,26.6,27.0,44.0,2.5,299.0,263
2017-09-04 19:00:00,24.3,31.0,0.0,2.1,288.0,263
2017-09-04 20:00:00,22.7,41.0,0.0,2.0,193.0,263
2017-09-04 21:00:00,21.1,59.0,0.0,1.5,199.0,263
2017-09-04 22:00:00,19.7,64.0,0.0,1.0,211.0,263
2017-09-04 23:00:00,18.8,67.0,0.0,1.1,292.0,263
2017-09-05 00:00:00,17.6,69.0,0.0,1.5,301.0,263
2017-09-05 01:00:00,16.6,71.0,0.0,2.0,298.0,263
2017-09-05 02:00:00,15.7,74.0,0.0,1.4,309.0,263
2017-09-05 03:00:00,15.3,75.0,0.0,1.3,312.0,263
2017-09-05 04:00:00,14.9,74.0,0.0,1.6,316.0,263
2017-09-05 05:00:00,15.0,68.0,0.0,1.5,357.0,263
2017-09-05 06:00:00,14.7,69.0,0.0,1.3,356.0,263
2017-09-05 07:00:00,15.7,59.0,18.0,1.4,13.0,263
2017-09-05 08:00:00,17.0,57.0,150.0,1.4,359.0,263
2017-09-05 09:00:00,19.4,48.0,432.0,2.6,35.0,263
2017-09-05 10:00:00,21.8,42.0,617.0,2.8,30.0,263
2017-09-05 11:00:00,24.2,37.0,743.0,2.4,30.0,263
2017-09-05 12:00:00,26.1,31.0,810.0,2.3,1.0,263
2017-09-05 13:00:00,27.4,28.0,779.0,2.7,20.0,263
2017-09-05 14:00:00,27.7,25.0,765.0,3.1,18.0,263
2017-09-05 15:00:00,28.3,24.0,621.0,2.4,1.0,263
2017-09-05 16:00:00,27.9,24.0,423.0,2.5,312.0,263
2017-09-05 17:00:00,27.5,25.0,217.0,2.3,297.0,263
2017-09-05 18:00:00,26.4,27.0,38.0,2.2,301.0,263
2017-09-05 19:00:00,25.0,30.0,0.0,1.7,293.0,263
2017-09-05 20:00:00,23.2,35.0,0.0,1.7,261.0,263
2017-09-05 21:00:00,22.2,40.0,0.0,1.2,195.0,263
2017-09-05 22:00:00,20.9,47.0,0.0,0.9,256.0,263
2017-09-05 23:00:00,19.7,52.0,0.0,1.2,266.0,263
2017-09-06 00:00:00,18.3,58.0,0.0,1.4,291.0,263
2017-09-06 01:00:00,17.8,60.0,0.0,2.8,210.0,263
2017-09-06 02:00:00,16.0,75.0,0.0,3.6,198.0,263
2017-09-06 03:00:00,15.2,88.0,0.0,3.2,202.0,263
2017-09-06 04:00:00,15.1,89.0,0.0,3.2,202.0,263
2017-09-06 05:00:00,15.2,87.0,0.0,2.2,178.0,263
2017-09-06 06:00:00,15.3,86.0,0.0,2.4,189.0,263
2017-09-06 07:00:00,15.3,86.0,15.0,2.1,179.0,263
2017-09-06 08:00:00,16.2,82.0,138.0,2.0,177.0,263
2017-09-06 09:00:00,17.7,75.0,396.0,2.0,181.0,263
2017-09-06 10:00:00,20.3,63.0,591.0,2.2,135.0,263
2017-09-06 11:00:00,23.1,50.0,721.0,2.5,128.0,263
2017-09-06 12:00:00,25.3,38.0,797.0,2.7,128.0,263
2017-09-06 13:00:00,25.9,37.0,750.0,3.1,183.0,263
2017-09-06 14:00:00,25.8,39.0,705.0,3.1,182.0,263
2017-09-06 15:00:00,26.1,38.0,580.0,2.5,172.0,263
2017-09-06 16:00:00,26.0,36.0,399.0,3.3,180.0,263
2017-09-06 17:00:00,24.9,38.0,203.0,4.1,176.0,263
2017-09-06 18:00:00,22.4,56.0,33.0,4.7,183.0,263
2017-09-06 19:00:00,19.3,74.0,0.0,3.4,177.0,263
2017-09-06 20:00:00,17.5,81.0,0.0,2.7,169.0,263
2017-09-06 21:00:00,16.7,83.0,0.0,3.0,177.0,263
2017-09-06 22:00:00,16.3,85.0,0.0,3.9,181.0,263
2017-09-06 23:00:00,16.2,84.0,0.0,3.1,180.0,263
2017-09-07 00:00:00,16.1,85.0,0.0,2.8,179.0,263
2017-09-07 01:00:00,15.8,86.0,0.0,2.9,180.0,263
2017-09-07 02:00:00,15.4,87.0,0.0,2.7,177.0,263
2017-09-07 03:00:00,15.1,89.0,0.0,1.7,146.0,263
2017-09-07 04:00:00,14.9,89.0,0.0,1.8,176.0,263
2017-09-07 05:00:00,14.6,88.0,0.0,1.2,160.0,263
2017-09-07 06:00:00,14.5,88.0,0.0,2.0,174.0,263
2017-09-07 07:00:00,14.5,89.0,23.0,1.5,173.0,263
2017-09-07 08:00:00,15.8,81.0,141.0,1.8,134.0,263
2017-09-07 09:00:00,18.5,66.0,421.0,3.3,129.0,263
2017-09-07 10:00:00,20.8,54.0,613.0,2.9,128.0,263
2017-09-07 11:00:00,23.0,45.0,748.0,3.0,118.0,263
2017-09-07 12:00:00,25.0,37.0,822.0,3.0,126.0,263
2017-09-07 13:00:00,26.4,30.0,816.0,3.1,114.0,263
2017-09-07 14:00:00,27.3,26.0,769.0,3.0,115.0,263
2017-09-07 15:00:00,28.2,21.0,637.0,1.9,133.0,263
2017-09-07 16:00:00,28.0,21.0,447.0,2.5,122.0,263
2017-09-07 17:00:00,27.3,21.0,230.0,2.1,138.0,263
2017-09-07 18:00:00,25.8,32.0,37.0,3.3,176.0,263
2017-09-07 19:00:00,24.0,39.0,0.0,3.0,177.0,263
2017-09-07 20:00:00,22.3,53.0,0.0,1.9,184.0,263
2017-09-07 21:00:00,21.1,57.0,0.0,1.7,202.0,263
2017-09-07 22:00:00,20.2,53.0,0.0,2.0,204.0,263
2017-09-07 23:00:00,19.2,53.0,0.0,1.9,186.0,263
2017-09-08 00:00:00,18.4,55.0,0.0,2.1,184.0,263
2017-09-08 01:00:00,17.7,59.0,0.0,1.5,184.0,263
2017-09-08 02:00:00,17.1,62.0,0.0,0.8,148.0,263
2017-09-08 03:00:00,16.2,66.0,0.0,0.8,207.0,263
2017-09-08 04:00:00,15.4,69.0,0.0,1.0,280.0,263
2017-09-08 05:00:00,15.5,67.0,0.0,1.2,144.0,263
2017-09-08 06:00:00,15.9,65.0,0.0,1.3,138.0,263
2017-09-08 07:00:00,15.6,68.0,22.0,1.0,151.0,263
2017-09-08 08:00:00,16.8,65.0,135.0,1.5,115.0,263
2017-09-08 09:00:00,19.2,59.0,418.0,2.0,110.0,263
2017-09-08 10:00:00,21.5,52.0,601.0,2.1,86.0,263
2017-09-08 11:00:00,24.1,45.0,732.0,2.3,95.0,263
2017-09-08 12:00:00,26.7,37.0,798.0,2.0,72.0,263
2017-09-08 13:00:00,28.4,29.0,784.0,2.2,109.0,263
2017-09-08 14:00:00,29.5,23.0,737.0,2.1,270.0,263
2017-09-08 15:00:00,29.3,22.0,595.0,1.6,272.0,263
2017-09-08 16:00:00,29.6,21.0,415.0,1.3,249.0,263
2017-09-08 17:00:00,28.9,23.0,201.0,1.7,161.0,263
2017-09-08 18:00:00,27.0,28.0,30.0,3.4,174.0,263
2017-09-08 19:00:00,25.6,30.0,0.0,2.1,154.0,263
2017-09-08 20:00:00,24.6,31.0,0.0,1.8,171.0,263
2017-09-08 21:00:00,23.0,42.0,0.0,1.6,184.0,263
2017-09-08 22:00:00,21.6,51.0,0.0,1.4,175.0,263
2017-09-08 23:00:00,20.8,55.0,0.0,1.1,183.0,263
2017-09-09 00:00:00,20.0,57.0,0.0,0.8,152.0,263
2017-09-09 01:00:00,20.2,45.0,0.0,1.7,120.0,263
2017-09-09 02:00:00,18.6,55.0,0.0,0.6,188.0,263
2017-09-09 03:00:00,17.5,63.0,0.0,0.7,187.0,263
2017-09-09 04:00:00,16.1,66.0,0.0,1.6,302.0,263
2017-09-09 05:00:00,17.0,56.0,0.0,0.0,777.0,263
2017-09-09 06:00:00,16.5,64.0,0.0,0.7,129.0,263
2017-09-09 07:00:00,16.4,66.0,17.0,0.9,109.0,263
2017-09-09 08:00:00,17.5,54.0,89.0,1.1,108.0,263
2017-09-09 09:00:00,19.4,47.0,357.0,1.4,92.0,263
2017-09-09 10:00:00,21.8,43.0,496.0,1.6,86.0,263
2017-09-09 11:00:00,24.7,38.0,706.0,1.2,65.0,263
2017-09-09 12:00:00,27.0,32.0,797.0,1.8,97.0,263
2017-09-09 13:00:00,28.2,29.0,780.0,2.5,103.0,263
2017-09-09 14:00:00,29.6,23.0,745.0,2.3,94.0,263
2017-09-09 15:00:00,29.7,21.0,518.0,2.2,87.0,263
2017-09-09 16:00:00,29.6,21.0,412.0,2.2,126.0,263
2017-09-09 17:00:00,29.1,23.0,209.0,3.2,104.0,263
2017-09-09 18:00:00,28.0,25.0,30.0,3.1,106.0,263
2017-09-09 19:00:00,25.9,40.0,0.0,2.1,178.0,263
2017-09-09 20:00:00,23.8,55.0,0.0,2.0,177.0,263
2017-09-09 21:00:00,22.8,60.0,0.0,2.0,181.0,263
2017-09-09 22:00:00,20.9,66.0,0.0,2.4,187.0,263
2017-09-09 23:00:00,19.7,69.0,0.0,1.2,191.0,263
2017-09-10 00:00:00,18.3,73.0,0.0,1.5,264.0,263
2017-09-10 01:00:00,18.1,71.0,0.0,1.3,258.0,263
2017-09-10 02:00:00,18.1,70.0,0.0,0.7,277.0,263
2017-09-10 03:00:00,18.1,70.0,0.0,0.9,132.0,263
2017-09-10 04:00:00,17.7,72.0,0.0,1.1,354.0,263
2017-09-10 05:00:00,17.4,67.0,0.0,1.0,358.0,263
2017-09-10 06:00:00,17.7,58.0,0.0,1.0,357.0,263
2017-09-10 07:00:00,18.3,55.0,30.0,0.7,322.0,263
2017-09-10 08:00:00,20.1,51.0,141.0,1.2,80.0,263
2017-09-10 09:00:00,22.1,44.0,452.0,2.9,58.0,263
2017-09-10 10:00:00,23.7,39.0,642.0,3.8,36.0,263
2017-09-10 11:00:00,25.9,34.0,777.0,3.6,40.0,263
2017-09-10 12:00:00,27.4,29.0,847.0,3.4,46.0,263
2017-09-10 13:00:00,28.3,25.0,850.0,2.7,54.0,263
2017-09-10 14:00:00,29.4,23.0,783.0,2.7,25.0,263
2017-09-10 15:00:00,30.0,21.0,654.0,2.7,42.0,263
2017-09-10 16:00:00,29.9,20.0,462.0,2.2,34.0,263
2017-09-10 17:00:00,29.7,20.0,233.0,2.6,37.0,263
2017-09-10 18:00:00,27.3,32.0,38.0,3.5,185.0,263
2017-09-10 19:00:00,24.7,45.0,0.0,2.8,182.0,263
2017-09-10 20:00:00,24.0,44.0,0.0,1.5,129.0,263
2017-09-10 21:00:00,23.6,36.0,0.0,2.6,101.0,263
2017-09-10 22:00:00,23.1,38.0,0.0,1.6,113.0,263
2017-09-10 23:00:00,21.5,49.0,0.0,1.2,312.0,263
2017-09-11 00:00:00,20.0,59.0,0.0,1.3,310.0,263
2017-09-11 01:00:00,19.2,62.0,0.0,1.3,301.0,263
2017-09-11 02:00:00,18.6,65.0,0.0,0.8,299.0,263
2017-09-11 03:00:00,17.9,68.0,0.0,1.2,297.0,263
2017-09-11 04:00:00,18.3,62.0,0.0,1.5,4.0,263
2017-09-11 05:00:00,18.6,58.0,0.0,1.9,5.0,263
2017-09-11 06:00:00,18.3,60.0,0.0,1.6,360.0,263
2017-09-11 07:00:00,18.6,59.0,31.0,0.9,351.0,263
2017-09-11 08:00:00,20.6,53.0,145.0,0.8,351.0,263
2017-09-11 09:00:00,22.8,47.0,443.0,2.8,68.0,263
2017-09-11 10:00:00,25.0,41.0,629.0,3.0,50.0,263
2017-09-11 11:00:00,27.0,37.0,752.0,3.0,52.0,263
2017-09-11 12:00:00,28.8,32.0,828.0,3.2,31.0,263
2017-09-11 13:00:00,29.9,28.0,833.0,2.6,27.0,263
2017-09-11 14:00:00,30.3,26.0,763.0,2.2,2.0,263
2017-09-11 15:00:00,30.8,24.0,618.0,2.0,317.0,263
2017-09-11 16:00:00,30.6,25.0,430.0,1.4,888.0,263
2017-09-11 17:00:00,30.3,25.0,224.0,1.4,210.0,263
2017-09-11 18:00:00,28.9,28.0,8.0,1.2,267.0,263
2017-09-11 19:00:00,27.7,32.0,0.0,1.8,193.0,263
2017-09-11 20:00:00,26.8,33.0,0.0,2.0,123.0,263
2017-09-11 21:00:00,25.8,34.0,0.0,2.4,121.0,263
2017-09-11 22:00:00,25.0,35.0,0.0,1.5,133.0,263
2017-09-11 23:00:00,24.4,36.0,0.0,2.8,124.0,263
2017-09-12 00:00:00,23.7,37.0,0.0,2.1,113.0,263
2017-09-12 01:00:00,22.8,41.0,0.0,1.6,129.0,263
2017-09-12 02:00:00,21.8,47.0,0.0,1.0,159.0,263
2017-09-12 03:00:00,21.1,51.0,0.0,1.9,108.0,263
2017-09-12 04:00:00,20.4,54.0,0.0,1.5,115.0,263
2017-09-12 05:00:00,19.2,61.0,0.0,1.3,85.0,263
2017-09-12 06:00:00,19.0,63.0,0.0,0.9,58.0,263
2017-09-12 07:00:00,19.3,61.0,32.0,0.9,75.0,263
2017-09-12 08:00:00,20.7,57.0,144.0,1.5,89.0,263
2017-09-12 09:00:00,22.8,51.0,437.0,1.6,93.0,263
2017-09-12 10:00:00,25.0,44.0,622.0,2.5,87.0,263
2017-09-12 11:00:00,27.1,38.0,753.0,2.6,83.0,263
2017-09-12 12:00:00,29.1,30.0,819.0,2.2,84.0,263
2017-09-12 13:00:00,29.8,25.0,814.0,2.5,148.0,263
2017-09-12 14:00:00,30.2,24.0,743.0,2.7,132.0,263
2017-09-12 15:00:00,30.3,25.0,591.0,3.1,161.0,263
2017-09-12 16:00:00,29.0,29.0,424.0,4.7,178.0,263
2017-09-12 17:00:00,27.2,33.0,228.0,4.8,179.0,263
2017-09-12 18:00:00,23.8,53.0,41.0,5.2,177.0,263
2017-09-12 19:00:00,21.0,69.0,0.0,4.7,177.0,263
2017-09-12 20:00:00,19.3,77.0,0.0,3.9,178.0,263
2017-09-12 21:00:00,18.6,78.0,0.0,3.4,179.0,263
2017-09-12 22:00:00,18.0,82.0,0.0,3.0,186.0,263
2017-09-12 23:00:00,17.6,83.0,0.0,2.8,183.0,263
2017-09-13 00:00:00,17.2,84.0,0.0,2.2,188.0,263
2017-09-13 01:00:00,16.9,85.0,0.0,2.1,189.0,263
2017-09-13 02:00:00,16.7,87.0,0.0,2.3,186.0,263
2017-09-13 03:00:00,16.3,89.0,0.0,2.1,193.0,263
2017-09-13 04:00:00,16.0,90.0,0.0,2.0,197.0,263
2017-09-13 05:00:00,15.8,91.0,0.0,1.4,212.0,263
2017-09-13 06:00:00,15.4,92.0,0.0,1.3,263.0,263
2017-09-13 07:00:00,15.4,94.0,27.0,1.0,256.0,263
2017-09-13 08:00:00,16.8,90.0,168.0,1.1,281.0,263
2017-09-13 09:00:00,19.6,75.0,440.0,1.5,76.0,263
2017-09-13 10:00:00,23.1,51.0,643.0,2.6,26.0,263
2017-09-13 11:00:00,25.8,40.0,776.0,2.5,46.0,263
2017-09-13 12:00:00,27.7,35.0,843.0,2.9,67.0,263
2017-09-13 13:00:00,29.4,28.0,845.0,2.5,57.0,263
2017-09-13 14:00:00,30.5,23.0,770.0,3.0,52.0,263
2017-09-13 15:00:00,30.9,21.0,633.0,3.3,55.0,263
2017-09-13 16:00:00,31.1,21.0,446.0,2.6,45.0,263
2017-09-13 17:00:00,31.0,19.0,227.0,1.9,49.0,263
2017-09-13 18:00:00,27.6,39.0,40.0,4.2,194.0,263
2017-09-13 19:00:00,24.6,52.0,0.0,3.3,193.0,263
2017-09-13 20:00:00,23.7,54.0,0.0,1.3,209.0,263
2017-09-13 21:00:00,22.7,58.0,0.0,1.1,249.0,263
2017-09-13 22:00:00,22.0,61.0,0.0,1.1,257.0,263
2017-09-13 23:00:00,21.4,63.0,0.0,1.3,267.0,263
2017-09-14 00:00:00,20.8,67.0,0.0,0.9,305.0,263
2017-09-14 01:00:00,20.3,70.0,0.0,0.8,314.0,263
2017-09-14 02:00:00,19.4,74.0,0.0,1.1,310.0,263
2017-09-14 03:00:00,18.8,75.0,0.0,1.2,314.0,263
2017-09-14 04:00:00,18.2,71.0,0.0,1.5,314.0,263
2017-09-14 05:00:00,18.9,57.0,0.0,2.0,354.0,263
2017-09-14 06:00:00,19.0,53.0,0.0,2.4,28.0,263
2017-09-14 07:00:00,19.1,52.0,40.0,1.4,30.0,263
2017-09-14 08:00:00,20.6,48.0,167.0,2.7,43.0,263
2017-09-14 09:00:00,22.3,44.0,470.0,3.3,50.0,263
2017-09-14 10:00:00,25.3,37.0,659.0,2.9,33.0,263
2017-09-14 11:00:00,27.6,31.0,790.0,3.1,4.0,263
2017-09-14 12:00:00,29.5,27.0,856.0,4.1,23.0,263
2017-09-14 13:00:00,30.8,24.0,849.0,4.1,317.0,263
2017-09-14 14:00:00,31.5,23.0,779.0,3.6,323.0,263
2017-09-14 15:00:00,31.9,22.0,641.0,3.6,321.0,263
2017-09-14 16:00:00,31.8,21.0,445.0,3.4,317.0,263
2017-09-14 17:00:00,31.2,22.0,219.0,2.8,334.0,263
2017-09-14 18:00:00,30.3,23.0,40.0,1.8,326.0,263
2017-09-14 19:00:00,28.4,27.0,0.0,1.5,309.0,263
2017-09-14 20:00:00,26.9,30.0,0.0,1.5,293.0,263
2017-09-14 21:00:00,25.7,35.0,0.0,1.2,65.0,263
2017-09-14 22:00:00,24.8,40.0,0.0,1.0,303.0,263
2017-09-14 23:00:00,22.9,47.0,0.0,1.5,312.0,263
2017-09-15 00:00:00,22.9,45.0,0.0,1.4,301.0,263
2017-09-15 01:00:00,22.1,48.0,0.0,1.5,296.0,263
2017-09-15 02:00:00,20.8,51.0,0.0,1.7,295.0,263
2017-09-15 03:00:00,19.2,57.0,0.0,1.8,279.0,263
2017-09-15 04:00:00,19.1,57.0,0.0,1.4,292.0,263
2017-09-15 05:00:00,18.8,57.0,0.0,1.6,295.0,263
2017-09-15 06:00:00,18.4,59.0,0.0,1.0,289.0,263
2017-09-15 07:00:00,17.9,64.0,34.0,1.0,304.0,263
2017-09-15 08:00:00,19.7,56.0,165.0,0.9,297.0,263
2017-09-15 09:00:00,23.4,43.0,434.0,1.4,59.0,263
2017-09-15 10:00:00,26.4,34.0,621.0,2.0,45.0,263
2017-09-15 11:00:00,29.0,26.0,761.0,2.3,26.0,263
2017-09-15 12:00:00,30.9,24.0,824.0,2.1,6.0,263
2017-09-15 13:00:00,31.6,20.0,822.0,2.1,19.0,263
2017-09-15 14:00:00,32.1,19.0,735.0,2.8,81.0,263
2017-09-15 15:00:00,32.4,19.0,598.0,2.3,84.0,263
2017-09-15 16:00:00,32.0,18.0,369.0,1.4,215.0,263
2017-09-15 17:00:00,30.9,20.0,121.0,2.8,184.0,263
2017-09-15 18:00:00,27.9,32.0,26.0,4.3,181.0,263
2017-09-15 19:00:00,25.1,46.0,0.0,4.3,180.0,263
2017-09-15 20:00:00,22.0,71.0,0.0,4.3,180.0,263
2017-09-15 21:00:00,19.7,74.0,0.0,4.2,182.0,263
2017-09-15 22:00:00,18.4,82.0,0.0,3.9,189.0,263
2017-09-15 23:00:00,18.5,82.0,0.0,3.3,182.0,263
2017-09-16 00:00:00,18.1,83.0,0.0,3.8,180.0,263
2017-09-16 01:00:00,18.1,83.0,0.0,3.5,178.0,263
2017-09-16 02:00:00,17.9,84.0,0.0,3.4,178.0,263
2017-09-16 03:00:00,17.7,84.0,0.0,3.2,182.0,263
2017-09-16 04:00:00,17.4,85.0,0.0,3.0,180.0,263
2017-09-16 05:00:00,17.2,85.0,0.0,1.9,177.0,263
2017-09-16 06:00:00,16.9,86.0,0.0,2.4,183.0,263
2017-09-16 07:00:00,16.9,85.0,13.0,2.2,172.0,263
2017-09-16 08:00:00,17.6,81.0,188.0,2.9,181.0,263
2017-09-16 09:00:00,19.1,73.0,429.0,2.3,165.0,263
2017-09-16 10:00:00,21.3,62.0,626.0,2.1,133.0,263
2017-09-16 11:00:00,23.8,50.0,756.0,1.9,122.0,263
2017-09-16 12:00:00,26.2,43.0,818.0,1.8,115.0,263
2017-09-16 13:00:00,28.7,33.0,830.0,1.8,106.0,263
2017-09-16 14:00:00,30.2,28.0,748.0,1.7,97.0,263
2017-09-16 15:00:00,31.3,20.0,617.0,2.0,56.0,263
2017-09-16 16:00:00,31.6,19.0,421.0,2.3,42.0,263
2017-09-16 17:00:00,31.3,19.0,220.0,1.5,10.0,263
2017-09-16 18:00:00,30.3,21.0,30.0,1.3,260.0,263
2017-09-16 19:00:00,25.0,64.0,0.0,4.0,197.0,263
2017-09-16 20:00:00,21.8,76.0,0.0,2.7,179.0,263
2017-09-16 21:00:00,20.7,79.0,0.0,2.3,171.0,263
2017-09-16 22:00:00,19.5,84.0,0.0,2.0,166.0,263
2017-09-16 23:00:00,19.2,86.0,0.0,2.1,184.0,263
2017-09-17 00:00:00,18.9,87.0,0.0,1.7,187.0,263
2017-09-17 01:00:00,18.4,89.0,0.0,1.1,262.0,263
2017-09-17 02:00:00,17.7,91.0,0.0,1.0,266.0,263
2017-09-17 03:00:00,17.5,91.0,0.0,1.0,261.0,263
2017-09-17 04:00:00,17.7,88.0,0.0,1.0,199.0,263
2017-09-17 05:00:00,17.7,87.0,0.0,0.0,777.0,263
2017-09-17 06:00:00,17.3,87.0,0.0,0.0,777.0,263
2017-09-17 07:00:00,17.2,86.0,29.0,0.8,304.0,263
2017-09-17 08:00:00,19.1,78.0,169.0,0.9,302.0,263
2017-09-17 09:00:00,21.9,55.0,422.0,2.2,30.0,263
2017-09-17 10:00:00,24.6,40.0,616.0,2.7,34.0,263
2017-09-17 11:00:00,27.0,34.0,745.0,2.5,25.0,263
2017-09-17 12:00:00,29.1,29.0,811.0,1.8,13.0,263
2017-09-17 13:00:00,30.4,26.0,799.0,2.0,2.0,263
2017-09-17 14:00:00,31.0,23.0,728.0,2.0,296.0,263
