date,tc,rh,sr,ws,wd,code
2017-09-01 00:00:00,,,,,,281
2017-09-01 01:00:00,,,,1.5,252.0,281
2017-09-01 02:00:00,,,,1.5,247.0,281
2017-09-01 03:00:00,,,,1.5,247.0,281
2017-09-01 04:00:00,,,,1.3,208.0,281
2017-09-01 05:00:00,,,,1.9,201.0,281
2017-09-01 06:00:00,,,,2.0,196.0,281
2017-09-01 07:00:00,,,,1.9,193.0,281
2017-09-01 08:00:00,,,,1.7,190.0,281
2017-09-01 09:00:00,,,,2.6,184.0,281
2017-09-01 10:00:00,,,,2.3,164.0,281
2017-09-01 11:00:00,,,,1.9,154.0,281
2017-09-01 12:00:00,,,,2.0,173.0,281
2017-09-01 13:00:00,,,,2.0,166.0,281
2017-09-01 14:00:00,,,,2.1,171.0,281
2017-09-01 15:00:00,,,,2.3,189.0,281
2017-09-01 16:00:00,,,,2.4,189.0,281
2017-09-01 17:00:00,,,,2.0,193.0,281
2017-09-01 18:00:00,,,,1.4,199.0,281
2017-09-01 19:00:00,,,,1.2,220.0,281
2017-09-01 20:00:00,,,,1.5,231.0,281
2017-09-01 21:00:00,,,,1.9,194.0,281
2017-09-01 22:00:00,,,,1.3,244.0,281
2017-09-01 23:00:00,,,,1.7,258.0,281
2017-09-02 00:00:00,,,,1.6,260.0,281
2017-09-02 01:00:00,,,,1.6,266.0,281
2017-09-02 02:00:00,,,,1.5,266.0,281
2017-09-02 03:00:00,,,,1.0,270.0,281
2017-09-02 04:00:00,,,,0.9,257.0,281
2017-09-02 05:00:00,,,,0.8,257.0,281
2017-09-02 06:00:00,,,,1.2,188.0,281
2017-09-02 07:00:00,,,,1.0,192.0,281
2017-09-02 08:00:00,,,,1.3,175.0,281
2017-09-02 09:00:00,,,,1.6,172.0,281
2017-09-02 10:00:00,,,,1.6,143.0,281
2017-09-02 11:00:00,,,,1.6,86.0,281
2017-09-02 12:00:00,,,,1.9,143.0,281
2017-09-02 13:00:00,,,,2.0,169.0,281
2017-09-02 14:00:00,,,,2.2,174.0,281
2017-09-02 15:00:00,,,,2.3,172.0,281
2017-09-02 16:00:00,,,,2.3,186.0,281
2017-09-02 17:00:00,,,,1.7,185.0,281
2017-09-02 18:00:00,,,,1.6,196.0,281
2017-09-02 19:00:00,,,,0.9,225.0,281
2017-09-02 20:00:00,,,,1.4,239.0,281
2017-09-02 21:00:00,,,,1.9,246.0,281
2017-09-02 22:00:00,,,,1.6,247.0,281
2017-09-02 23:00:00,,,,1.6,261.0,281
2017-09-03 00:00:00,,,,1.5,262.0,281
2017-09-03 01:00:00,,,,1.3,252.0,281
2017-09-03 02:00:00,,,,1.3,247.0,281
2017-09-03 03:00:00,,,,0.9,261.0,281
2017-09-03 04:00:00,,,,0.0,777.0,281
2017-09-03 05:00:00,,,,0.0,777.0,281
2017-09-03 06:00:00,,,,0.8,23.0,281
2017-09-03 07:00:00,,,,1.0,41.0,281
2017-09-03 08:00:00,,,,0.7,36.0,281
2017-09-03 09:00:00,,,,1.6,81.0,281
2017-09-03 10:00:00,,,,3.0,78.0,281
2017-09-03 11:00:00,,,,3.0,73.0,281
2017-09-03 12:00:00,,,,2.1,97.0,281
2017-09-03 13:00:00,,,,1.8,97.0,281
2017-09-03 14:00:00,,,,2.1,152.0,281
2017-09-03 15:00:00,,,,2.0,103.0,281
2017-09-03 16:00:00,,,,1.9,84.0,281
2017-09-03 17:00:00,,,,1.6,96.0,281
2017-09-03 18:00:00,,,,0.9,4.0,281
2017-09-03 19:00:00,,,,0.0,777.0,281
2017-09-03 20:00:00,,,,0.0,777.0,281
2017-09-03 21:00:00,,,,1.1,39.0,281
2017-09-03 22:00:00,,,,1.8,46.0,281
2017-09-03 23:00:00,,,,1.4,55.0,281
2017-09-04 00:00:00,,,,0.8,332.0,281
2017-09-04 01:00:00,,,,1.0,134.0,281
2017-09-04 02:00:00,,,,1.0,112.0,281
2017-09-04 03:00:00,,,,0.9,59.0,281
2017-09-04 04:00:00,,,,1.2,57.0,281
2017-09-04 05:00:00,,,,1.3,55.0,281
2017-09-04 06:00:00,,,,1.7,52.0,281
2017-09-04 07:00:00,,,,2.0,61.0,281
2017-09-04 08:00:00,,,,2.4,68.0,281
2017-09-04 09:00:00,,,,2.8,82.0,281
2017-09-04 10:00:00,,,,3.2,79.0,281
2017-09-04 11:00:00,,,,2.2,76.0,281
2017-09-04 12:00:00,,,,2.1,62.0,281
2017-09-04 13:00:00,,,,2.0,37.0,281
2017-09-04 14:00:00,,,,2.0,22.0,281
2017-09-04 15:00:00,,,,1.9,41.0,281
2017-09-04 16:00:00,,,,2.1,29.0,281
2017-09-04 17:00:00,,,,1.7,31.0,281
2017-09-04 18:00:00,,,,1.5,35.0,281
2017-09-04 19:00:00,,,,0.0,777.0,281
2017-09-04 20:00:00,,,,0.0,777.0,281
2017-09-04 21:00:00,,,,0.0,777.0,281
2017-09-04 22:00:00,,,,0.0,777.0,281
2017-09-04 23:00:00,,,,0.7,284.0,281
2017-09-05 00:00:00,,,,1.3,26.0,281
2017-09-05 01:00:00,,,,0.8,56.0,281
2017-09-05 02:00:00,,,,0.9,40.0,281
2017-09-05 03:00:00,,,,1.0,38.0,281
2017-09-05 04:00:00,,,,0.9,39.0,281
2017-09-05 05:00:00,,,,0.0,777.0,281
2017-09-05 06:00:00,,,,0.9,74.0,281
2017-09-05 07:00:00,,,,1.0,50.0,281
2017-09-05 08:00:00,,,,1.3,78.0,281
2017-09-05 09:00:00,,,,2.6,76.0,281
2017-09-05 10:00:00,,,,2.9,74.0,281
2017-09-05 11:00:00,,,,2.9,38.0,281
2017-09-05 12:00:00,,,,2.4,42.0,281
